16
136:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.102 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 -1 1 14,1 0.001 -1 0 12,0 0.001 -1 0 40.1617 305 13,13 0.001 -1 0 15,12 0.001 -1 0 14,13 0.001 0 -1 39.1333 245 ::f,3,0 f,3,12 f,13,15 f,14,2 
137:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.103 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 -1 1 13,1 0.001 -1 0 12,0 0.001 -1 1 40.1627 305 13,13 0.001 -1 1 14,12 0.001 -1 0 14,13 0.001 -1 -1 39.1343 245 ::f,3,0 f,3,12 f,13,15 f,14,2 
138:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.103 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 -1 1 13,1 0.001 -1 0 12,0 0.001 0 1 40.1627 305 13,13 0.001 0 1 13,12 0.001 -1 0 14,13 0.001 -1 0 39.1353 245 ::f,3,0 f,3,12 f,13,15 f,14,2 
139:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.105 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 -1 1 13,1 0.001 -1 1 12,1 0.001 0 1 46.1638 320 13,14 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 -1 0 39.1383 245 ::f,3,0 f,3,12 f,13,0 f,13,15 
140:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.105 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,2 0.001 -1 1 13,1 0.001 0 1 12,2 0.001 0 1 46.1658 320 13,14 0.001 0 1 12,12 0.001 -1 1 13,13 0.001 -1 0 42.1384 260 ::f,3,0 f,3,12 f,12,15 f,13,0 
141:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.106 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,3 0.001 -1 1 13,2 0.001 0 1 12,3 0.001 0 1 46.1688 320 13,14 0.001 1 1 12,12 0.001 0 1 13,13 0.001 -1 1 42.1384 260 ::f,3,0 f,3,12 f,12,15 f,13,0 
142:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.106 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,3 0.001 0 1 13,2 0.001 0 1 12,3 0.001 1 1 46.1688 320 13,14 0.001 1 0 12,13 0.001 0 1 13,13 0.001 0 1 42.1394 260 ::f,3,0 f,3,12 f,12,15 f,13,0 
143:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.108 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,3 0.001 1 1 13,2 0.001 1 1 12,3 0.001 1 0 46.1688 320 14,14 0.001 1 0 12,14 0.001 0 1 13,14 0.001 0 1 42.1424 260 ::f,3,0 f,3,12 f,12,15 f,13,0 
144:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.108 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,3 0.001 1 0 13,2 0.001 1 0 12,3 0.001 1 -1 46.1688 320 14,14 0.001 1 0 12,14 0.001 0 1 13,14 0.001 0 1 51.1425 275 ::f,3,0 f,3,12 f,13,0 f,14,12 
145:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.109 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,3 0.001 1 0 14,2 0.001 1 0 13,2 0.001 1 -1 46.1718 320 14,14 0.001 1 -1 12,15 0.001 0 1 13,14 0.001 1 1 51.1435 275 ::f,3,0 f,3,12 f,13,0 f,14,12 
146:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.109 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 0 14,2 0.001 1 0 14,1 0.001 1 -1 46.1738 320 14,14 0.001 0 -1 12,15 0.001 1 1 13,14 0.001 1 0 51.1435 275 ::f,3,0 f,3,12 f,13,0 f,14,12 
147:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.111 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 -1 14,2 0.001 1 -1 15,0 0.001 1 -1 46.1748 320 14,13 0.001 0 -1 12,15 0.001 1 0 14,14 0.001 1 0 51.1455 275 ::f,3,0 f,3,12 f,13,0 f,14,12 
148:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.111 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 0 -1 14,2 0.001 0 -1 15,0 0.001 0 -1 46.1748 320 14,13 0.001 0 -1 13,15 0.001 1 0 14,14 0.001 1 0 55.1466 290 ::f,3,0 f,3,12 f,13,0 f,15,12 
149:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.112 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,2 0.001 0 -1 14,1 0.001 0 -1 15,0 0.001 -1 -1 46.1768 320 14,13 0.001 -1 -1 14,15 0.001 1 0 14,14 0.001 1 -1 55.1476 290 ::f,3,0 f,3,12 f,13,0 f,15,12 
150:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.112 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 0 -1 14,1 0.001 0 -1 15,0 0.001 -1 0 46.1778 320 14,13 0.001 -1 0 15,15 0.001 1 0 14,14 0.001 0 -1 55.1486 290 ::f,3,0 f,3,12 f,13,0 f,15,12 
151:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.114 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 0 -1 14,1 0.001 -1 -1 14,0 0.001 -1 0 46.1788 320 13,13 0.001 -1 0 15,15 0.001 1 -1 14,13 0.001 0 -1 55.1506 290 ::f,3,0 f,3,12 f,13,0 f,15,12 
152:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.114 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 0 -1 14,1 0.001 -1 0 14,0 0.001 -1 0 52.1799 335 13,13 0.001 -1 0 15,15 0.001 0 -1 14,13 0.001 0 -1 55.1506 290 ::f,3,0 f,3,12 f,15,3 f,15,12 
153:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.115 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 -1 13,1 0.001 -1 0 13,0 0.001 -1 0 52.1819 335 13,13 0.001 -1 1 15,14 0.001 0 -1 14,13 0.001 -1 -1 55.1516 290 ::f,3,0 f,3,12 f,15,3 f,15,12 
154:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.115 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 0 13,1 0.001 -1 0 12,0 0.001 -1 0 52.1829 335 13,13 0.001 0 1 15,13 0.001 0 -1 14,13 0.001 -1 0 55.1526 290 ::f,3,0 f,3,12 f,15,3 f,15,12 
155:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.117 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,1 0.001 -1 1 12,0 0.001 -1 1 52.1839 335 13,14 0.001 0 1 15,13 0.001 0 -1 13,13 0.001 -1 0 65.1547 305 ::f,3,0 f,3,12 f,14,15 f,15,3 
156:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.117 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 0 1 52.1849 335 13,14 0.001 0 1 15,12 0.001 0 -1 13,13 0.001 -1 0 65.1557 305 ::f,3,0 f,3,12 f,14,15 f,15,3 
157:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.118 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.001 0 1 12,1 0.001 0 1 52.1869 335 13,14 0.001 1 1 15,12 0.001 -1 -1 13,13 0.001 -1 1 65.1557 305 ::f,3,0 f,3,12 f,14,15 f,15,3 
158:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.118 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 0 13,2 0.001 0 1 12,2 0.001 0 1 52.1889 335 13,14 0.001 1 0 15,12 0.001 -1 0 13,13 0.001 0 1 65.1557 305 ::f,3,0 f,3,12 f,14,15 f,15,3 
159:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.12 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 1 13,2 0.003 0 1 12,3 0.001 0 1 52.1899 330 14,14 0.001 1 0 14,12 0.001 -1 0 13,14 0.001 0 1 65.1587 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
160:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.12 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 1 52.1899 330 14,14 0.001 1 0 13,12 0.001 -1 0 13,14 0.001 0 1 65.1597 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
161:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.121 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,1 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 0 52.1909 330 14,14 0.001 1 -1 12,12 0.001 -1 0 13,14 0.001 1 1 65.1607 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
162:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.121 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 -1 52.1919 330 14,14 0.001 0 -1 12,12 0.001 -1 1 13,14 0.001 1 0 65.1607 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
163:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.123 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 12,3 0.001 0 -1 52.1919 330 14,13 0.001 0 -1 12,12 0.001 0 1 14,14 0.001 1 0 65.1627 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
164:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.123 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 1 13,2 0.003 0 1 12,3 0.001 -1 -1 52.1919 330 14,13 0.001 0 -1 12,13 0.001 0 1 14,14 0.001 1 0 65.1637 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
165:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.124 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 0 13,2 0.003 0 1 12,3 0.001 -1 0 52.1919 330 14,13 0.001 -1 -1 12,14 0.001 0 1 14,14 0.001 1 -1 65.1647 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
166:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.124 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 -1 1 52.1919 330 14,13 0.001 -1 0 12,15 0.001 0 1 14,14 0.001 0 -1 65.1657 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
167:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.126 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 0 1 52.1929 330 13,13 0.001 -1 0 12,15 0.001 1 1 14,13 0.001 0 -1 65.1677 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
168:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.126 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 1 52.1939 330 13,13 0.001 -1 0 12,15 0.001 1 0 14,13 0.001 0 -1 65.1677 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
169:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.127 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 0 52.1939 330 13,13 0.001 -1 1 13,15 0.001 1 0 14,13 0.001 -1 -1 65.1687 305 ::f,3,0 f,3,12 s,13,3 f,14,15 f,15,3 
170:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.127 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 -1 13,2 0.003 0 1 12,3 0.001 1 -1 52.1939 330 13,13 0.001 0 1 13,15 0.001 1 0 14,13 0.001 -1 0 75.1688 320 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,14 
171:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.129 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,2 0.003 0 1 12,3 0.001 0 -1 52.1939 330 13,14 0.001 0 1 14,15 0.001 1 0 13,13 0.001 -1 0 75.1718 320 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,14 
172:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.129 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,2 0.001 0 -1 52.1959 330 13,14 0.001 0 1 15,15 0.001 1 0 13,13 0.001 -1 0 75.1728 320 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,14 
173:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.13 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 -1 52.1979 330 13,14 0.001 1 1 15,15 0.001 1 -1 13,13 0.001 -1 1 75.1728 320 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,14 
174:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.13 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 1 13,2 0.003 0 1 12,1 0.001 -1 -1 52.1979 330 13,14 0.001 1 0 15,15 0.001 0 -1 13,13 0.001 0 1 75.1728 320 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,14 
175:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.132 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 0 1 13,2 0.003 0 1 12,1 0.001 -1 0 52.1979 330 14,14 0.001 1 0 15,15 0.001 0 -1 13,14 0.001 0 1 75.1748 320 ::f,3,0 f,3,12 s,13,3 f,15,3 f,15,14 
176:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.132 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 1 1 13,2 0.003 0 1 12,1 0.001 -1 1 52.1979 330 14,14 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 0 1 80.1759 335 ::f,3,0 f,3,12 s,13,3 f,13,12 f,15,3 
177:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.133 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 1 1 13,2 0.003 0 1 12,1 0.001 0 1 52.1989 330 14,14 0.001 1 -1 15,13 0.001 0 -1 13,14 0.001 1 1 80.1769 335 ::f,3,0 f,3,12 s,13,3 f,13,12 f,15,3 
178:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.133 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,2 0.001 1 1 13,2 0.003 0 1 12,2 0.001 0 1 52.2009 330 14,14 0.001 0 -1 15,12 0.001 0 -1 13,14 0.001 1 0 80.1779 335 ::f,3,0 f,3,12 s,13,3 f,13,12 f,15,3 
179:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.135 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,2 0.001 1 1 13,2 0.003 0 1 12,3 0.001 0 1 59.202 345 14,13 0.001 0 -1 15,12 0.001 -1 -1 14,14 0.001 1 0 80.1799 335 ::f,3,0 f,3,12 s,13,3 f,13,12 f,14,3 
180:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.135 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 1 13,2 0.003 0 1 12,3 0.001 1 1 59.203 345 14,13 0.001 0 -1 15,12 0.001 -1 0 14,14 0.001 1 0 80.1799 335 ::f,3,0 f,3,12 s,13,3 f,13,12 f,14,3 
181:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.136 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 0 13,2 0.003 0 1 12,3 0.001 1 0 59.203 345 14,13 0.001 -1 -1 14,12 0.001 -1 0 14,14 0.001 1 -1 80.1809 335 ::f,3,0 f,3,12 s,13,3 f,13,12 f,14,3 
182:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.136 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 -1 59.203 345 14,13 0.001 -1 0 14,12 0.001 -1 0 14,14 0.001 0 -1 90.181 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
183:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.138 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,3 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 0 -1 59.203 345 13,13 0.001 -1 0 13,12 0.001 -1 0 14,13 0.001 0 -1 90.184 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
184:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.138 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,2 0.001 0 -1 13,2 0.003 0 1 12,2 0.001 0 -1 59.205 345 13,13 0.001 -1 0 12,12 0.001 -1 0 14,13 0.001 0 -1 90.185 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
185:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.139 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,1 0.001 0 -1 13,2 0.003 0 1 12,1 0.001 0 -1 59.207 345 13,13 0.001 -1 1 12,12 0.001 -1 1 14,13 0.001 -1 -1 90.185 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
186:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.139 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 0 -1 13,2 0.003 0 1 12,0 0.001 0 -1 59.209 345 13,13 0.001 0 1 12,12 0.001 0 1 14,13 0.001 -1 0 90.185 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
187:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.141 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 -1 13,2 0.003 0 1 12,0 0.001 -1 -1 59.209 345 13,14 0.001 0 1 12,13 0.001 0 1 13,13 0.001 -1 0 90.188 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
188:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.141 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 15,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 0 59.209 345 13,14 0.001 0 1 12,14 0.001 0 1 13,13 0.001 -1 0 90.189 350 ::f,3,0 f,3,12 f,12,15 s,13,3 f,14,3 
189:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.142 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 1 59.21 345 13,14 0.001 1 1 12,14 0.001 0 1 13,13 0.001 -1 1 100.189 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
190:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.142 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 0 1 59.211 345 13,14 0.001 1 0 12,15 0.001 0 1 13,13 0.001 0 1 100.19 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
191:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.144 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,0 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 1 59.212 345 14,14 0.001 1 0 12,15 0.001 1 1 13,14 0.001 0 1 100.192 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
192:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.144 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 0 13,2 0.003 0 1 12,2 0.001 0 1 59.214 345 14,14 0.001 1 0 12,15 0.001 1 0 13,14 0.001 0 1 100.192 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
193:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.145 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 -1 1 13,2 0.003 0 1 12,3 0.001 0 1 59.215 345 14,14 0.001 1 -1 13,15 0.001 1 0 13,14 0.001 1 1 100.193 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
194:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.145 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,0 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 1 59.215 345 14,14 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 0 100.194 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
195:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.147 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,1 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 0 59.216 345 14,13 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 1 0 100.197 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
196:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.147 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 12,3 0.001 1 -1 59.217 345 14,13 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 1 0 100.197 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
197:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.148 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 0 1 13,2 0.003 0 1 12,3 0.001 0 -1 59.217 345 14,13 0.001 -1 -1 15,15 0.001 0 -1 14,14 0.001 1 -1 100.197 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
198:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.148 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 1 13,2 0.003 0 1 12,3 0.001 -1 -1 59.217 345 14,13 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 0 -1 100.198 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
199:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.15 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 0 13,2 0.003 0 1 12,3 0.001 -1 0 59.217 345 13,13 0.001 -1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 100.201 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
200:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.15 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 12,2 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 -1 1 59.217 345 13,13 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 0 -1 100.202 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
201:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.151 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 13,1 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 0 1 59.218 345 13,13 0.001 -1 1 15,12 0.001 -1 -1 14,13 0.001 -1 -1 100.202 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
202:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.151 50 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.003 0 1 0.004 50 14,0 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 1 59.219 345 13,13 0.001 0 1 15,12 0.001 -1 0 14,13 0.001 -1 0 100.202 365 ::f,3,0 f,3,12 f,12,12 s,13,3 f,14,3 
