123:3,2 0.001 0 -1 1,1 0.001 1 1 1,2 0.001 0 1 7.0056 125 2,14 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 -1 1 3.0344 110 13,2 0.001 1 1 13,1 0.001 1 -1 14,3 0.001 -1 0 48.0578 320 14,12 0.001 0 1 13,12 0.001 1 0 14,13 0.001 1 1 19.0622 230 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,15 f,12,14 f,15,0 
124:3,2 0.001 1 -1 1,1 0.001 1 1 1,2 0.001 0 1 7.0056 125 2,14 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 -1 0 4.0345 125 13,2 0.001 1 1 13,1 0.001 1 -1 13,3 0.001 -1 0 48.0588 320 14,12 0.001 0 1 13,12 0.001 1 0 14,13 0.001 0 1 19.0622 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
125:3,2 0.001 1 -1 1,1 0.001 0 1 1,2 0.001 -1 1 7.0056 125 2,14 0.001 0 1 1,13 0.001 0 -1 1,14 0.001 -1 0 4.0345 125 13,2 0.001 0 1 13,1 0.001 1 0 13,3 0.001 -1 0 48.0588 320 14,12 0.001 0 1 13,12 0.001 1 0 14,14 0.001 0 1 19.0632 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
126:3,2 0.001 1 0 1,1 0.001 0 1 1,2 0.001 -1 1 7.0056 125 2,14 0.001 0 1 1,13 0.001 0 -1 1,14 0.001 -1 -1 4.0345 125 13,2 0.001 0 1 14,1 0.001 1 0 12,3 0.001 -1 0 48.0608 320 14,13 0.001 0 1 14,12 0.001 1 0 14,14 0.001 0 1 19.0652 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
127:3,2 0.001 1 0 1,1 0.001 -1 1 1,2 0.001 -1 0 7.0056 125 2,14 0.001 -1 1 1,13 0.001 1 -1 1,14 0.001 -1 -1 4.0345 125 13,2 0.001 -1 1 14,1 0.001 1 0 12,3 0.001 -1 -1 48.0608 320 14,13 0.001 0 1 14,12 0.001 1 0 14,14 0.001 -1 1 19.0652 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
128:3,2 0.001 1 1 1,1 0.001 -1 1 1,2 0.001 -1 0 7.0056 125 2,14 0.001 -1 1 1,13 0.001 1 -1 1,14 0.001 0 -1 4.0345 125 13,2 0.001 -1 1 14,1 0.001 1 1 12,3 0.001 -1 -1 48.0608 320 14,13 0.001 0 1 15,12 0.001 1 0 14,14 0.001 -1 1 19.0662 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
129:3,2 0.001 1 1 1,1 0.001 -1 0 1,2 0.001 -1 -1 7.0056 125 2,14 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 0 -1 4.0345 125 13,2 0.001 -1 0 14,1 0.001 1 1 12,3 0.001 0 -1 48.0608 320 14,13 0.001 0 1 15,12 0.001 1 1 14,14 0.001 -1 0 19.0662 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
130:3,2 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 -1 -1 7.0056 125 2,14 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 0 -1 4.0345 125 13,2 0.001 -1 0 14,1 0.001 0 1 12,2 0.001 0 -1 48.0618 320 14,13 0.001 0 1 15,12 0.001 1 1 13,14 0.001 -1 0 19.0672 230 ::s,2,1 s,2,2 f,2,13 f,3,0 s,3,1 f,12,14 f,15,0 
131:3,2 0.001 0 1 1,1 0.001 -1 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 1 -1 4.0346 140 13,2 0.001 -1 -1 14,2 0.001 0 1 12,2 0.001 0 -1 48.0628 320 14,13 0.001 0 1 15,12 0.001 0 1 13,14 0.001 -1 0 24.0673 245 ::s,2,1 s,2,2 f,2,15 f,3,0 s,3,1 f,15,0 f,15,15 
132:3,2 0.001 -1 1 1,1 0.001 -1 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 -1 -1 1,13 0.001 1 1 1,14 0.001 1 -1 4.0346 140 13,2 0.001 -1 -1 14,2 0.001 0 1 12,1 0.001 0 -1 48.0638 320 14,14 0.001 0 1 15,13 0.001 0 1 13,14 0.001 -1 -1 24.0693 245 ::s,2,1 s,2,2 f,2,15 f,3,0 s,3,1 f,15,0 f,15,15 
133:3,2 0.001 -1 1 1,1 0.001 0 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 -1 -1 1,13 0.001 1 1 1,14 0.001 1 0 4.0346 140 13,2 0.001 0 -1 14,2 0.001 -1 1 12,1 0.001 0 -1 48.0638 320 14,14 0.001 0 1 15,14 0.001 0 1 13,14 0.001 -1 -1 24.0703 245 ::s,2,1 s,2,2 f,2,15 f,3,0 s,3,1 f,15,0 f,15,15 
134:3,2 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 1 -1 7.0056 125 2,14 0.001 0 -1 1,13 0.001 0 1 1,14 0.001 1 0 4.0346 140 13,1 0.001 0 -1 14,2 0.001 -1 1 12,0 0.001 0 -1 48.0658 320 14,15 0.001 0 1 15,14 0.001 0 1 13,14 0.001 0 -1 28.0714 260 ::s,2,1 s,2,2 f,2,15 f,3,0 s,3,1 f,13,15 f,15,0 
135:3,2 0.003 -1 0 1,1 0.001 1 -1 1,2 0.001 1 -1 7.0056 125 2,14 0.001 0 -1 1,13 0.001 0 1 1,14 0.001 1 1 4.0346 140 13,1 0.001 0 -1 14,2 0.001 -1 0 12,0 0.001 1 -1 48.0658 320 14,15 0.001 -1 1 15,15 0.001 0 1 13,13 0.001 0 -1 28.0734 260 ::s,2,1 s,2,2 f,2,15 f,3,0 s,3,1 f,13,15 f,15,0 
136:3,2 0.003 -1 0 1,1 0.001 1 -1 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 -1 1,13 0.001 -1 1 1,14 0.001 1 1 7.0347 155 13,1 0.001 1 -1 13,2 0.001 -1 0 12,0 0.001 1 -1 48.0668 320 14,15 0.001 -1 1 15,15 0.001 -1 1 13,13 0.001 0 -1 28.0734 260 ::f,0,13 s,2,1 s,2,2 f,3,0 s,3,1 f,13,15 f,15,0 
137:3,2 0.001 -1 0 1,1 0.001 1 0 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 -1 1,13 0.001 -1 1 1,14 0.001 0 1 7.0347 155 13,1 0.001 1 -1 13,2 0.001 -1 0 12,0 0.001 1 0 48.0668 320 14,15 0.001 -1 0 15,15 0.001 -1 1 13,13 0.001 1 -1 28.0734 260 ::f,0,13 s,2,1 s,2,2 f,3,0 s,3,1 f,13,15 f,15,0 
138:3,2 0.001 -1 -1 1,1 0.001 1 0 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 0 1 7.0347 155 13,1 0.001 1 0 13,2 0.001 -1 -1 13,0 0.001 1 0 48.0678 320 14,15 0.001 -1 0 15,15 0.001 -1 0 13,13 0.001 1 -1 28.0734 260 ::f,0,13 s,2,1 s,2,2 f,3,0 s,3,1 f,13,15 f,15,0 
139:3,2 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 -1 1 8.0348 170 14,1 0.001 1 0 13,2 0.001 -1 -1 14,0 0.001 1 0 48.0698 320 14,15 0.001 -1 0 15,15 0.001 -1 0 13,13 0.001 1 0 31.0735 275 ::s,2,1 s,2,2 f,2,12 f,3,0 s,3,1 f,15,0 f,15,14 
140:3,2 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 1 1 7.0056 125 2,14 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 -1 1 8.0348 170 14,1 0.001 1 0 13,2 0.001 0 -1 14,0 0.001 1 0 55.0699 335 13,15 0.001 -1 0 14,15 0.001 -1 0 14,13 0.001 1 0 31.0765 275 ::s,2,1 s,2,2 f,2,12 f,3,0 s,3,1 f,13,0 f,15,14 
141:3,2 0.003 0 -1 1,1 0.001 1 1 1,2 0.001 1 1 7.0056 125 2,14 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 -1 0 8.0348 170 14,1 0.001 1 1 13,1 0.001 0 -1 15,0 0.001 1 0 55.0719 335 13,15 0.001 -1 0 14,15 0.001 -1 0 14,13 0.001 1 0 31.0765 275 ::s,2,1 s,2,2 f,2,12 f,3,0 s,3,1 f,13,0 f,15,14 
142:3,2 0.003 0 -1 1,1 0.001 0 1 1,2 0.001 0 1 7.0056 125 2,14 0.001 0 1 1,13 0.001 0 -1 1,14 0.001 -1 0 8.0348 170 14,1 0.001 1 1 13,1 0.001 0 -1 15,0 0.001 1 1 59.072 350 12,15 0.001 -1 0 13,15 0.001 -1 0 14,13 0.001 1 1 31.0785 275 ::s,2,1 s,2,2 f,2,12 f,3,0 s,3,1 f,12,2 f,15,14 
143:3,2 0.003 0 -1 1,1 0.001 0 1 1,2 0.001 0 1 7.0056 125 2,14 0.001 0 1 1,13 0.001 0 -1 1,14 0.001 -1 -1 8.0348 170 14,1 0.001 0 1 13,1 0.001 1 -1 15,0 0.001 1 1 59.072 350 12,15 0.001 -1 -1 13,15 0.001 -1 0 14,13 0.001 1 1 37.0786 290 ::s,2,1 s,2,2 f,2,12 f,3,0 s,3,1 f,12,2 f,13,13 
144:3,2 0.001 0 -1 1,1 0.001 -1 1 1,2 0.001 -1 1 7.0056 125 2,14 0.001 -1 1 1,13 0.001 1 -1 1,14 0.001 -1 -1 8.0348 170 14,2 0.001 0 1 13,1 0.001 1 -1 15,0 0.001 0 1 59.073 350 12,15 0.001 -1 -1 13,15 0.001 -1 0 14,13 0.001 0 1 37.0786 290 ::s,2,1 s,2,2 f,2,12 f,3,0 s,3,1 f,12,2 f,13,13 
145:3,2 0.001 1 -1 1,1 0.001 -1 1 1,2 0.001 -1 1 7.0056 125 2,14 0.001 -1 1 1,13 0.001 1 -1 1,14 0.001 0 -1 10.0349 185 14,2 0.001 0 1 13,1 0.001 1 0 15,1 0.001 0 1 59.074 350 12,15 0.001 0 -1 13,15 0.001 -1 -1 14,14 0.001 0 1 37.0796 290 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,2 f,13,13 
146:3,2 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 -1 0 7.0056 125 2,14 0.001 -1 0 1,13 0.001 1 0 1,14 0.001 0 -1 10.0349 185 14,2 0.001 -1 1 14,1 0.001 1 0 15,1 0.001 0 1 59.075 350 12,14 0.001 0 -1 13,15 0.001 -1 -1 14,14 0.001 0 1 37.0806 290 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,2 f,13,13 
147:3,2 0.001 1 0 1,1 0.001 -1 0 1,2 0.001 -1 0 7.0056 125 2,14 0.001 -1 0 2,13 0.001 1 0 1,14 0.001 0 -1 10.0359 185 14,2 0.001 -1 1 14,1 0.001 1 0 15,2 0.001 0 1 59.076 350 12,14 0.001 0 -1 13,15 0.001 0 -1 14,14 0.001 -1 1 37.0806 290 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,2 f,13,13 
148:3,2 0.001 1 0 1,1 0.001 -1 -1 1,2 0.001 -1 -1 7.0056 125 2,14 0.001 -1 0 2,13 0.001 1 0 1,14 0.001 1 -1 10.0359 185 14,2 0.001 -1 0 14,1 0.001 1 1 15,2 0.001 0 1 59.076 350 12,13 0.001 0 -1 13,14 0.001 0 -1 14,14 0.001 -1 1 37.0826 290 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,2 f,13,13 
149:3,2 0.001 1 1 1,1 0.001 -1 -1 1,2 0.001 -1 -1 7.0056 125 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 1 -1 10.0359 185 13,2 0.001 -1 0 14,1 0.001 1 1 15,3 0.001 0 1 59.078 350 12,13 0.001 0 -1 13,14 0.001 0 -1 14,14 0.001 -1 0 42.0827 305 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,2 f,13,13 
150:3,2 0.001 1 1 1,1 0.001 0 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 1 0 13.036 200 13,2 0.001 -1 0 14,1 0.001 0 1 15,3 0.001 -1 1 66.0781 365 12,12 0.001 0 -1 13,14 0.001 0 -1 14,14 0.001 -1 0 42.0837 305 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,13,13 f,14,3 
151:3,2 0.001 0 1 1,1 0.001 0 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 0 -1 2,13 0.001 0 1 1,14 0.001 1 0 13.036 200 13,2 0.001 -1 -1 14,2 0.001 0 1 15,3 0.001 -1 1 66.0791 365 12,12 0.001 1 -1 13,14 0.001 0 -1 14,14 0.001 -1 0 48.0838 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,3 f,15,13 
152:3,2 0.001 0 1 1,1 0.001 1 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 0 -1 2,13 0.001 0 1 1,14 0.001 1 0 13.036 200 13,2 0.001 -1 -1 14,2 0.001 0 1 15,3 0.001 -1 0 71.0792 380 12,12 0.001 1 -1 13,13 0.001 0 -1 14,14 0.001 -1 -1 48.0848 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,3 f,15,13 
153:3,2 0.001 -1 1 1,1 0.001 1 -1 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 -1 2,13 0.001 0 1 1,14 0.001 1 1 13.036 200 13,2 0.001 0 -1 14,2 0.001 -1 1 15,3 0.001 -1 0 71.0792 380 12,12 0.001 1 0 13,13 0.001 1 -1 14,14 0.001 -1 -1 48.0848 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,3 f,15,13 
154:3,2 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 -1 2,13 0.001 -1 1 1,14 0.001 1 1 13.036 200 13,1 0.001 0 -1 14,2 0.001 -1 1 15,3 0.001 -1 0 79.0803 395 13,12 0.001 1 0 14,12 0.001 1 -1 14,14 0.001 -1 -1 48.0868 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,3 f,15,13 
155:3,2 0.001 -1 0 1,1 0.001 1 0 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 0 2,13 0.001 -1 1 1,14 0.001 0 1 13.036 200 13,1 0.001 0 -1 14,2 0.001 -1 0 14,3 0.001 -1 0 79.0813 395 13,12 0.001 1 0 14,12 0.001 1 0 14,14 0.001 0 -1 48.0868 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,3 f,15,13 
156:3,2 0.003 -1 0 1,1 0.001 1 0 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 15.0361 215 13,1 0.001 1 -1 13,2 0.001 -1 0 13,3 0.001 -1 0 79.0833 395 13,12 0.001 1 0 15,12 0.001 1 0 14,14 0.001 0 -1 48.0878 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,12,3 f,15,13 
157:3,2 0.003 -1 0 1,1 0.001 1 1 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 -1 1 15.0361 215 13,1 0.001 1 -1 13,2 0.001 -1 0 13,3 0.001 -1 0 88.0834 410 14,12 0.001 1 0 15,12 0.001 1 1 14,13 0.001 0 -1 48.0898 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,15,13 
158:3,2 0.001 -1 0 1,1 0.001 1 1 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 -1 1 15.0361 215 13,1 0.001 1 0 13,2 0.001 -1 -1 12,3 0.001 -1 0 88.0844 410 14,12 0.001 1 0 15,12 0.001 1 1 14,13 0.001 0 -1 48.0898 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,15,13 
159:3,2 0.001 -1 -1 1,1 0.001 0 1 1,2 0.001 1 1 7.0056 125 2,14 0.001 0 1 2,13 0.001 -1 -1 1,14 0.001 -1 0 15.0361 215 14,1 0.001 1 0 13,2 0.001 -1 -1 12,3 0.001 -1 -1 88.0854 410 14,12 0.001 1 0 15,12 0.001 0 1 14,13 0.001 1 -1 48.0898 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,15,13 
160:3,2 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 1 1 7.0056 125 2,14 0.001 0 1 2,13 0.001 0 -1 1,14 0.001 -1 0 15.0361 215 14,1 0.001 1 0 13,2 0.001 0 -1 12,3 0.001 -1 -1 88.0854 410 14,12 0.001 1 1 15,12 0.001 0 1 14,13 0.001 1 -1 48.0898 320 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,15,13 
161:3,2 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 0 1 7.0056 125 2,14 0.001 -1 1 2,13 0.001 0 -1 1,14 0.001 -1 -1 15.0361 215 14,1 0.001 1 1 13,1 0.001 0 -1 12,3 0.001 0 -1 88.0864 410 14,12 0.001 1 1 15,12 0.001 0 1 14,13 0.001 1 0 55.0899 335 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,14,14 
162:3,2 0.003 0 -1 1,1 0.001 -1 1 1,2 0.001 0 1 7.0056 125 2,14 0.001 -1 1 2,13 0.001 1 -1 1,14 0.001 -1 -1 15.0361 215 14,1 0.001 1 1 13,1 0.001 0 -1 12,2 0.001 0 -1 88.0874 410 14,12 0.001 0 1 15,13 0.001 0 1 14,13 0.001 1 0 55.0909 335 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,14,14 
163:3,2 0.003 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 7.0056 125 2,14 0.001 -1 0 2,13 0.001 1 -1 1,14 0.001 0 -1 15.0361 215 14,1 0.001 0 1 13,1 0.001 1 -1 12,2 0.001 0 -1 88.0874 410 14,12 0.001 0 1 15,13 0.001 0 1 14,13 0.001 1 1 55.0909 335 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,14,14 
164:3,2 0.003 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 7.0056 125 2,14 0.001 -1 0 2,13 0.001 1 0 1,13 0.001 0 -1 15.0371 215 14,1 0.001 0 1 13,1 0.001 1 -1 12,1 0.001 0 -1 88.0884 410 14,12 0.001 0 1 15,14 0.001 0 1 14,13 0.001 1 1 55.0919 335 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,2 f,14,14 
165:3,2 0.001 0 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 7.0056 125 2,14 0.001 -1 0 2,13 0.001 1 0 1,13 0.001 0 -1 15.0371 215 14,1 0.001 0 1 13,1 0.001 1 0 12,1 0.001 0 -1 96.0885 425 14,12 0.001 0 1 15,14 0.001 0 1 14,13 0.001 0 1 55.0919 335 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,14 f,15,1 
166:3,2 0.001 1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 7.0056 125 2,14 0.001 -1 -1 2,13 0.001 1 1 1,13 0.001 1 -1 15.0371 215 14,1 0.001 -1 1 13,1 0.001 1 0 12,0 0.001 0 -1 96.0895 425 14,12 0.001 0 1 15,15 0.001 0 1 14,13 0.001 0 1 55.0929 335 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,14 f,15,1 
167:3,2 0.001 1 -1 1,1 0.001 0 -1 1,2 0.001 -1 -1 7.0056 125 2,14 0.001 -1 -1 2,13 0.001 1 1 1,13 0.001 1 -1 19.0372 230 14,1 0.001 -1 1 13,1 0.001 1 0 12,0 0.001 1 -1 96.0895 425 14,12 0.001 0 1 15,15 0.001 -1 1 14,13 0.001 0 1 62.093 350 ::f,1,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
168:3,2 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 -1 -1 7.0056 125 2,14 0.001 0 -1 2,13 0.001 0 1 1,13 0.001 1 0 19.0372 230 14,1 0.001 -1 0 13,1 0.001 1 1 12,0 0.001 1 -1 96.0895 425 14,12 0.001 0 1 15,15 0.001 -1 1 14,13 0.001 -1 1 62.093 350 ::f,1,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
169:3,2 0.001 1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 0 -1 2,13 0.001 0 1 1,13 0.001 1 0 19.0372 230 14,1 0.001 -1 0 13,1 0.001 1 1 12,0 0.001 1 0 96.0895 425 14,12 0.001 0 1 15,15 0.001 -1 0 14,13 0.001 -1 1 62.093 350 ::f,1,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
170:3,2 0.001 1 1 1,1 0.001 1 -1 1,2 0.001 0 -1 7.0056 125 2,14 0.001 1 -1 2,13 0.001 0 1 1,13 0.001 1 0 19.0372 230 14,1 0.001 -1 -1 13,1 0.001 0 1 13,0 0.001 1 0 96.0905 425 14,12 0.001 0 1 14,15 0.001 -1 0 14,13 0.001 -1 0 62.094 350 ::f,1,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
171:3,2 0.001 1 1 1,1 0.001 1 0 1,2 0.001 0 -1 7.0056 125 2,14 0.001 1 -1 2,13 0.001 -1 1 1,13 0.001 1 1 19.0372 230 14,1 0.001 -1 -1 13,1 0.001 0 1 13,0 0.001 1 0 96.0905 425 14,12 0.001 0 1 14,15 0.001 -1 0 14,13 0.001 -1 0 62.094 350 ::f,1,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
172:3,2 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 0 2,13 0.001 -1 1 1,13 0.001 1 1 24.0373 245 14,1 0.001 0 -1 13,1 0.001 -1 1 14,0 0.001 1 0 96.0915 425 14,12 0.001 0 1 13,15 0.001 -1 0 14,13 0.001 -1 -1 62.095 350 ::s,2,1 s,2,2 f,3,0 s,3,1 f,3,14 f,14,14 f,15,1 
173:3,2 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 0 2,13 0.001 -1 0 1,13 0.001 0 1 27.0374 260 14,1 0.001 0 -1 13,1 0.001 -1 1 14,0 0.001 1 0 96.0915 425 14,12 0.001 0 1 13,15 0.001 -1 0 14,13 0.001 -1 -1 62.095 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
174:3,2 0.001 -1 1 1,1 0.001 1 1 1,2 0.001 1 -1 7.0056 125 2,14 0.001 1 1 2,13 0.001 -1 0 1,13 0.001 0 1 27.0374 260 14,1 0.001 1 -1 13,1 0.001 -1 0 15,0 0.001 1 0 96.0925 425 14,12 0.001 0 1 12,15 0.001 -1 0 14,13 0.001 0 -1 62.096 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
175:3,2 0.001 -1 1 1,1 0.001 1 1 1,2 0.001 1 0 7.0056 125 2,14 0.001 1 1 2,13 0.001 -1 -1 1,13 0.001 -1 1 27.0374 260 14,1 0.001 1 -1 13,1 0.001 -1 0 15,0 0.001 1 1 96.0925 425 14,12 0.001 0 1 12,15 0.001 -1 -1 14,13 0.001 0 -1 62.096 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
176:3,2 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 1 0 7.0056 125 2,14 0.001 0 1 2,13 0.001 -1 -1 1,13 0.001 -1 1 27.0374 260 14,1 0.001 1 0 13,1 0.001 -1 -1 15,0 0.001 1 1 96.0925 425 14,12 0.001 0 1 12,15 0.001 -1 -1 14,13 0.001 1 -1 62.096 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,14 f,15,1 
177:3,2 0.003 -1 0 1,1 0.001 0 1 1,2 0.001 1 0 7.0056 125 2,14 0.001 0 1 2,13 0.001 0 -1 1,13 0.001 -1 0 27.0374 260 14,1 0.001 1 0 13,1 0.001 -1 -1 15,0 0.001 0 1 105.093 440 14,12 0.001 0 1 12,15 0.001 0 -1 14,13 0.001 1 -1 62.096 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
178:3,2 0.003 -1 0 1,1 0.001 -1 1 1,2 0.001 1 1 7.0056 125 2,14 0.001 -1 1 2,13 0.001 0 -1 1,13 0.001 -1 0 27.0374 260 14,1 0.001 1 1 13,1 0.001 0 -1 15,1 0.001 0 1 105.094 440 14,12 0.001 0 1 12,14 0.001 0 -1 14,13 0.001 1 0 62.097 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
179:3,2 0.001 -1 0 1,1 0.001 -1 1 1,2 0.001 1 1 7.0056 125 2,14 0.001 -1 1 2,13 0.001 1 -1 1,13 0.001 -1 -1 27.0374 260 14,1 0.001 1 1 13,1 0.001 0 -1 15,1 0.001 0 1 105.094 440 14,12 0.001 0 1 12,14 0.001 0 -1 14,13 0.001 1 0 62.097 350 ::f,0,12 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
180:3,2 0.001 -1 -1 1,1 0.001 -1 0 1,2 0.001 0 1 7.0056 125 2,14 0.001 -1 0 2,13 0.001 1 -1 1,13 0.001 -1 -1 31.0375 275 14,1 0.001 0 1 13,1 0.001 1 -1 15,2 0.001 0 1 105.095 440 14,12 0.001 0 1 12,13 0.001 0 -1 14,13 0.001 1 1 62.098 350 ::f,0,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
181:3,2 0.003 -1 -1 1,1 0.001 -1 0 1,2 0.001 0 1 7.0056 125 1,14 0.001 -1 0 2,13 0.001 1 0 1,13 0.001 0 -1 31.0385 275 14,2 0.001 0 1 13,1 0.001 1 -1 15,2 0.001 0 1 105.096 440 14,12 0.001 0 1 12,13 0.001 0 -1 14,13 0.001 1 1 62.098 350 ::f,0,14 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
182:3,2 0.003 -1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 1 7.0056 125 1,14 0.001 -1 0 2,13 0.001 1 0 1,13 0.001 0 -1 35.0386 290 14,2 0.001 0 1 13,1 0.001 1 0 15,3 0.001 0 1 115.097 455 14,12 0.001 0 1 12,12 0.001 0 -1 14,13 0.001 0 1 62.099 350 ::f,1,15 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
183:3,2 0.003 0 -1 1,1 0.001 -1 -1 1,2 0.001 -1 1 7.0056 125 1,14 0.001 -1 -1 2,13 0.001 1 1 1,13 0.001 1 -1 35.0386 290 14,2 0.001 -1 1 14,1 0.001 1 0 15,3 0.001 -1 1 115.098 455 14,12 0.001 0 1 12,12 0.001 1 -1 14,13 0.001 0 1 62.099 350 ::f,1,15 s,2,1 s,2,2 f,3,0 s,3,1 f,14,3 f,14,14 
