16
61:3,0 0.001 -1 0 0,2 0.001 0 1 0,0 0.001 -1 1 0.0823 95 0,12 0.001 -1 0 0,15 0.001 0 1 1,15 0.001 1 0 4.0846 140 13,3 0.001 1 0 15,3 0.001 1 -1 14,1 0.001 0 -1 2.0565 120 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
62:2,0 0.001 -1 0 0,3 0.001 0 1 0,0 0.001 0 1 0.0843 95 0,12 0.001 -1 1 0,15 0.001 1 1 2,15 0.001 1 0 4.0856 140 14,3 0.001 1 0 15,3 0.001 0 -1 14,1 0.001 -1 -1 2.0575 120 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
63:2,0 0.001 -1 0 0,3 0.001 1 1 0,1 0.001 0 1 0.0853 95 0,12 0.001 0 1 0,15 0.001 1 0 2,15 0.001 1 0 4.0856 140 14,3 0.001 1 0 15,2 0.001 0 -1 14,1 0.001 -1 0 2.0585 120 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
64:1,0 0.001 -1 0 0,3 0.001 1 0 0,2 0.001 0 1 0.0873 95 0,13 0.001 0 1 1,15 0.001 1 0 2,15 0.001 1 0 4.0876 140 15,3 0.001 1 0 15,2 0.001 0 -1 13,1 0.001 -1 0 2.0605 120 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
65:1,0 0.001 -1 0 1,3 0.001 1 0 0,3 0.001 0 1 0.0893 95 0,14 0.001 0 1 1,15 0.001 1 0 3,15 0.001 1 0 4.0896 140 15,3 0.001 1 -1 15,1 0.001 0 -1 13,1 0.001 -1 1 2.0615 120 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
66:0,0 0.001 -1 0 2,3 0.001 1 0 0,3 0.001 1 1 0.0913 95 0,14 0.001 0 1 2,15 0.001 1 0 3,15 0.001 1 -1 4.0906 140 15,3 0.001 0 -1 15,1 0.001 0 -1 13,1 0.001 0 1 4.0616 135 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
67:0,0 0.001 -1 1 2,3 0.001 1 0 0,3 0.001 1 0 0.0913 95 0,15 0.001 0 1 2,15 0.001 1 0 3,15 0.001 0 -1 4.0916 140 15,2 0.001 0 -1 15,1 0.001 0 -1 13,2 0.001 0 1 4.0636 135 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
68:0,0 0.001 0 1 3,3 0.001 1 0 1,3 0.001 1 0 0.0933 95 0,15 0.001 1 1 2,15 0.001 1 -1 3,14 0.001 0 -1 4.0926 140 15,2 0.001 0 -1 15,1 0.001 0 -1 13,2 0.001 1 1 7.0637 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
69:0,1 0.001 0 1 3,3 0.001 1 -1 2,3 0.001 1 0 0.0953 95 0,15 0.001 1 0 2,15 0.001 0 -1 3,13 0.001 0 -1 4.0936 140 15,2 0.001 -1 -1 15,0 0.001 0 -1 13,2 0.001 1 0 7.0647 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
70:0,1 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 0 0.0953 95 1,15 0.001 1 0 2,14 0.001 0 -1 3,12 0.001 0 -1 4.0966 140 14,1 0.001 -1 -1 15,0 0.001 -1 -1 14,2 0.001 1 0 7.0667 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
71:0,2 0.001 0 1 3,2 0.001 0 -1 3,3 0.001 1 0 0.0983 95 2,15 0.001 1 0 2,14 0.001 0 -1 3,12 0.001 -1 -1 4.0976 140 13,0 0.001 -1 -1 15,0 0.001 -1 0 14,2 0.001 1 -1 7.0677 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
72:0,3 0.001 0 1 3,1 0.001 0 -1 3,3 0.001 1 -1 0.1003 95 2,15 0.001 1 0 2,14 0.001 0 -1 3,12 0.001 -1 0 4.0976 140 13,0 0.001 -1 0 15,0 0.001 -1 1 14,2 0.001 0 -1 7.0677 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
73:0,3 0.001 1 1 3,1 0.001 0 -1 3,3 0.001 0 -1 0.1003 95 2,15 0.001 1 0 2,13 0.001 0 -1 2,12 0.001 -1 0 4.0996 140 12,0 0.001 -1 0 14,1 0.001 -1 1 14,2 0.001 0 -1 7.0697 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
74:0,3 0.001 1 0 3,0 0.001 0 -1 3,2 0.001 0 -1 0.1023 95 3,15 0.001 1 0 2,13 0.001 0 -1 1,12 0.001 -1 0 4.1016 140 12,0 0.001 -1 1 14,1 0.001 -1 1 14,2 0.001 0 -1 7.0697 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
75:1,3 0.001 1 0 3,0 0.001 -1 -1 3,1 0.001 0 -1 0.1043 95 3,15 0.001 1 -1 2,12 0.001 0 -1 1,12 0.001 -1 0 4.1026 140 12,0 0.001 0 1 13,2 0.001 -1 1 14,1 0.001 0 -1 7.0717 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
76:2,3 0.001 1 0 3,0 0.001 -1 0 3,1 0.001 0 -1 0.1053 95 3,15 0.001 0 -1 2,12 0.001 -1 -1 1,12 0.001 -1 0 4.1026 140 12,1 0.001 0 1 12,3 0.001 -1 1 14,1 0.001 0 -1 7.0737 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
77:2,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 0 -1 0.1073 95 3,14 0.001 0 -1 2,12 0.001 -1 0 0,12 0.001 -1 0 4.1046 140 12,2 0.001 0 1 12,3 0.001 0 1 14,1 0.001 -1 -1 7.0747 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
78:2,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 -1 -1 0.1073 95 3,13 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 -1 1 4.1066 140 12,2 0.001 0 1 12,3 0.001 1 1 14,1 0.001 -1 0 7.0747 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
79:2,3 0.001 1 0 1,0 0.001 -1 0 3,0 0.001 -1 0 0.1083 95 3,12 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 0 1 4.1076 140 12,2 0.001 1 1 12,3 0.001 1 0 14,1 0.001 -1 0 7.0747 150 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
80:3,3 0.001 1 0 1,0 0.001 -1 0 2,0 0.001 -1 0 0.1103 95 3,12 0.001 -1 -1 1,12 0.001 -1 1 0,13 0.001 0 1 4.1086 140 13,3 0.001 1 1 12,3 0.001 1 -1 14,1 0.001 -1 0 9.0758 165 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
81:3,3 0.001 1 -1 0,0 0.001 -1 0 2,0 0.001 -1 0 0.1113 95 3,12 0.001 -1 0 1,12 0.001 0 1 0,14 0.001 0 1 4.1096 140 13,3 0.001 1 0 13,2 0.001 1 -1 13,1 0.001 -1 0 9.0778 165 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
82:3,3 0.001 0 -1 0,0 0.001 -1 1 2,0 0.001 -1 0 0.1113 95 2,12 0.001 -1 0 1,12 0.001 0 1 0,15 0.001 0 1 4.1116 140 14,3 0.001 1 0 13,2 0.001 1 -1 13,1 0.001 -1 1 9.0788 165 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
83:3,2 0.001 0 -1 0,0 0.001 0 1 2,0 0.001 -1 0 0.1123 95 2,12 0.001 -1 0 1,12 0.001 0 1 0,15 0.001 1 1 4.1116 140 15,3 0.001 1 0 13,2 0.001 1 -1 13,1 0.001 0 1 9.0798 165 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
84:3,1 0.001 0 -1 0,1 0.001 0 1 1,0 0.001 -1 0 0.1153 95 2,12 0.001 -1 1 1,12 0.001 0 1 0,15 0.001 1 0 5.1117 155 15,3 0.001 1 -1 14,1 0.001 1 -1 13,2 0.001 0 1 9.0818 165 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,13 f,2,1 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
85:3,1 0.001 0 -1 0,1 0.001 0 1 0,0 0.001 -1 0 0.1163 95 2,12 0.001 -1 1 1,12 0.001 0 1 1,15 0.001 1 0 7.1128 170 15,3 0.001 0 -1 14,1 0.001 1 -1 13,2 0.001 1 1 13.0819 180 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 s,14,0 f,15,0 s,15,12 
86:3,1 0.001 0 -1 0,2 0.001 0 1 0,0 0.001 -1 1 0.1173 95 1,13 0.001 -1 1 1,12 0.001 0 1 2,15 0.001 1 0 7.1148 170 15,2 0.001 0 -1 14,1 0.001 1 -1 13,2 0.001 1 0 18.083 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
87:3,0 0.001 0 -1 0,3 0.001 0 1 0,0 0.001 0 1 0.1193 95 0,14 0.001 -1 1 1,13 0.001 0 1 2,15 0.001 1 0 7.1168 170 15,1 0.001 0 -1 15,0 0.001 1 -1 14,2 0.001 1 0 18.086 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
88:3,0 0.001 -1 -1 0,3 0.001 1 1 0,1 0.001 0 1 0.1203 95 0,14 0.001 0 1 1,14 0.001 0 1 3,15 0.001 1 0 7.1188 170 15,1 0.001 0 -1 15,0 0.001 0 -1 14,2 0.001 1 -1 18.086 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
89:3,0 0.001 -1 0 0,3 0.001 1 0 0,2 0.001 0 1 0.1213 95 0,15 0.001 0 1 1,15 0.001 0 1 3,15 0.001 1 -1 7.1208 170 15,1 0.001 -1 -1 15,0 0.001 -1 -1 14,2 0.001 0 -1 18.086 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
90:2,0 0.001 -1 0 1,3 0.001 1 0 0,3 0.001 0 1 0.1243 95 0,15 0.001 1 1 1,15 0.001 1 1 3,15 0.001 0 -1 7.1208 170 15,1 0.001 -1 0 15,0 0.001 -1 0 14,1 0.001 0 -1 18.087 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
91:1,0 0.001 -1 0 2,3 0.001 1 0 0,3 0.001 1 1 0.1263 95 0,15 0.001 1 0 1,15 0.001 1 0 3,14 0.001 0 -1 7.1218 170 15,1 0.001 -1 1 15,0 0.001 -1 1 14,1 0.001 0 -1 18.087 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,2,1 f,3,13 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
92:0,0 0.001 -1 0 2,3 0.001 1 0 0,3 0.001 1 0 0.1273 95 0,15 0.001 1 -1 2,15 0.001 1 0 3,14 0.001 0 -1 10.1229 185 14,2 0.001 -1 1 15,0 0.001 0 1 14,1 0.001 -1 -1 18.088 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
93:0,0 0.001 -1 1 2,3 0.001 1 0 1,3 0.001 1 0 0.1283 95 1,14 0.001 1 -1 3,15 0.001 1 0 3,13 0.001 0 -1 10.1259 185 14,2 0.001 -1 1 15,1 0.001 0 1 14,1 0.001 -1 0 18.089 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
94:0,0 0.001 0 1 3,3 0.001 1 0 1,3 0.001 1 0 0.1293 95 2,13 0.001 1 -1 3,15 0.001 1 -1 3,13 0.001 0 -1 10.1269 185 14,2 0.001 -1 1 15,2 0.001 0 1 14,1 0.001 -1 0 18.09 195 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,13 s,12,14 f,13,1 s,14,0 s,15,12 
95:0,1 0.001 0 1 3,3 0.001 1 -1 1,3 0.001 1 0 0.1303 95 3,12 0.001 1 -1 3,15 0.001 0 -1 3,13 0.001 0 -1 10.1279 185 14,2 0.001 -1 1 15,3 0.001 0 1 14,1 0.001 -1 0 21.0911 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
96:0,1 0.001 0 1 3,3 0.001 0 -1 2,3 0.001 1 0 0.1313 95 3,12 0.001 0 -1 3,14 0.001 0 -1 3,13 0.001 -1 -1 10.1289 185 14,2 0.001 -1 1 15,3 0.001 1 1 13,1 0.001 -1 0 21.0921 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
97:0,2 0.001 0 1 3,2 0.001 0 -1 2,3 0.001 1 0 0.1333 95 3,12 0.001 -1 -1 3,14 0.001 0 -1 2,12 0.001 -1 -1 10.1299 185 13,3 0.001 -1 1 15,3 0.001 1 0 13,1 0.001 -1 1 21.0931 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
98:0,2 0.001 0 1 3,1 0.001 0 -1 2,3 0.001 1 0 0.1343 95 3,12 0.001 -1 0 3,13 0.001 0 -1 2,12 0.001 -1 0 10.1309 185 13,3 0.001 0 1 15,3 0.001 1 -1 13,1 0.001 0 1 21.0931 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
99:0,2 0.001 0 1 3,1 0.001 0 -1 3,3 0.001 1 0 0.1353 95 3,12 0.001 -1 1 3,13 0.001 0 -1 1,12 0.001 -1 0 10.1319 185 13,3 0.001 1 1 15,3 0.001 0 -1 13,2 0.001 0 1 21.0941 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
100:0,3 0.001 0 1 3,1 0.001 0 -1 3,3 0.001 1 -1 0.1363 95 2,13 0.001 -1 1 3,12 0.001 0 -1 0,12 0.001 -1 0 10.1349 185 13,3 0.001 1 0 15,2 0.001 0 -1 13,2 0.001 0 1 21.0951 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
101:0,3 0.001 1 1 3,0 0.001 0 -1 3,3 0.001 0 -1 0.1373 95 2,13 0.001 -1 1 3,12 0.001 -1 -1 0,12 0.001 -1 1 10.1349 185 14,3 0.001 1 0 15,2 0.001 0 -1 13,2 0.001 1 1 21.0961 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
102:0,3 0.001 1 0 3,0 0.001 -1 -1 3,2 0.001 0 -1 0.1383 95 1,14 0.001 -1 1 3,12 0.001 -1 0 0,12 0.001 0 1 10.1359 185 14,3 0.001 1 0 15,1 0.001 0 -1 13,2 0.001 1 0 21.0971 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
103:1,3 0.001 1 0 3,0 0.001 -1 0 3,1 0.001 0 -1 0.1403 95 1,14 0.001 -1 1 2,12 0.001 -1 0 0,13 0.001 0 1 10.1379 185 15,3 0.001 1 0 15,1 0.001 0 -1 14,2 0.001 1 0 21.0991 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
104:1,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 0 -1 0.1423 95 0,15 0.001 -1 1 1,12 0.001 -1 0 0,13 0.001 0 1 10.1399 185 15,3 0.001 1 -1 15,0 0.001 0 -1 14,2 0.001 1 -1 21.1001 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
105:2,3 0.001 1 0 2,0 0.001 -1 0 3,0 0.001 -1 -1 0.1433 95 0,15 0.001 0 1 0,12 0.001 -1 0 0,14 0.001 0 1 10.1419 185 15,3 0.001 0 -1 15,0 0.001 -1 -1 14,2 0.001 0 -1 21.1001 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
106:2,3 0.001 1 0 1,0 0.001 -1 0 3,0 0.001 -1 0 0.1443 95 0,15 0.001 1 1 0,12 0.001 -1 1 0,14 0.001 0 1 10.1419 185 15,2 0.001 0 -1 15,0 0.001 -1 0 14,1 0.001 0 -1 21.1021 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
107:2,3 0.001 1 0 1,0 0.001 -1 0 2,0 0.001 -1 0 0.1453 95 0,15 0.001 1 0 0,12 0.001 0 1 0,14 0.001 1 1 10.1419 185 15,2 0.001 0 -1 15,0 0.001 -1 1 14,1 0.001 0 -1 21.1021 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
108:2,3 0.001 1 0 1,0 0.001 -1 0 2,0 0.001 -1 0 0.1453 95 0,15 0.001 1 0 0,13 0.001 0 1 0,14 0.001 1 1 10.1429 185 15,1 0.001 0 -1 15,0 0.001 0 1 14,1 0.001 -1 -1 21.1031 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,1,15 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
109:3,3 0.001 1 0 0,0 0.001 -1 0 1,0 0.001 -1 0 0.1483 95 0,15 0.001 1 0 0,13 0.001 0 1 0,14 0.001 1 1 14.143 200 15,1 0.001 0 -1 15,0 0.001 1 1 14,1 0.001 -1 0 21.1031 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
110:3,3 0.001 1 -1 0,0 0.001 -1 1 1,0 0.001 -1 0 0.1483 95 1,15 0.001 1 0 0,13 0.001 1 1 0,14 0.001 1 1 14.144 200 15,1 0.001 -1 -1 15,0 0.001 1 0 13,1 0.001 -1 0 21.1041 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
111:3,3 0.001 0 -1 0,0 0.001 0 1 1,0 0.001 -1 1 0.1483 95 1,15 0.001 1 0 1,14 0.001 1 1 0,14 0.001 1 0 14.145 200 15,1 0.001 -1 0 15,0 0.001 1 -1 13,1 0.001 -1 1 21.1041 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
112:3,2 0.001 0 -1 0,1 0.001 0 1 1,0 0.001 0 1 0.1503 95 2,15 0.001 1 0 1,14 0.001 1 1 0,14 0.001 1 -1 14.146 200 14,1 0.001 -1 0 15,0 0.001 0 -1 13,1 0.001 0 1 21.1051 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
113:3,1 0.001 0 -1 0,2 0.001 0 1 1,1 0.001 0 1 0.1533 95 2,15 0.001 1 0 1,14 0.001 1 0 1,13 0.001 1 -1 14.147 200 14,1 0.001 -1 0 15,0 0.001 -1 -1 13,2 0.001 0 1 21.1061 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
114:3,0 0.001 0 -1 0,2 0.001 0 1 1,1 0.001 0 1 0.1543 95 2,15 0.001 1 0 2,14 0.001 1 0 1,13 0.001 1 -1 14.148 200 13,1 0.001 -1 0 15,0 0.001 -1 0 13,2 0.001 1 1 21.1071 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
115:3,0 0.001 -1 -1 0,2 0.001 0 1 1,1 0.001 0 1 0.1543 95 3,15 0.001 1 0 3,14 0.001 1 0 1,13 0.001 1 -1 14.15 200 13,1 0.001 -1 0 15,0 0.001 -1 1 13,2 0.001 1 0 21.1071 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
116:3,0 0.001 -1 0 0,3 0.001 0 1 1,1 0.001 0 1 0.1553 95 3,15 0.001 1 -1 3,14 0.001 1 -1 2,12 0.001 1 -1 14.151 200 12,1 0.001 -1 0 14,1 0.001 -1 1 14,2 0.001 1 0 21.1101 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
117:2,0 0.001 -1 0 0,3 0.001 1 1 1,1 0.001 0 1 0.1563 95 3,15 0.001 0 -1 3,14 0.001 0 -1 2,12 0.001 0 -1 14.151 200 12,1 0.001 -1 1 13,2 0.001 -1 1 14,2 0.001 1 -1 21.1111 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
118:2,0 0.001 -1 0 0,3 0.001 1 0 1,2 0.001 0 1 0.1573 95 3,15 0.001 -1 -1 3,13 0.001 0 -1 2,12 0.001 -1 -1 14.152 200 12,1 0.001 0 1 13,2 0.001 -1 1 14,2 0.001 0 -1 21.1111 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
119:2,0 0.001 -1 0 1,3 0.001 1 0 1,2 0.001 0 1 0.1583 95 2,14 0.001 -1 -1 3,13 0.001 0 -1 2,12 0.001 -1 0 14.153 200 12,1 0.001 0 1 13,2 0.001 -1 1 14,1 0.001 0 -1 21.1121 210 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,2 f,12,13 s,12,14 s,14,0 s,15,12 
120:1,0 0.001 -1 0 2,3 0.001 1 0 1,3 0.001 0 1 0.1613 95 2,14 0.001 -1 -1 3,12 0.001 0 -1 1,12 0.001 -1 0 14.155 200 12,1 0.001 0 1 12,3 0.001 -1 1 14,1 0.001 0 -1 22.1132 225 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,0 f,12,13 s,12,14 s,14,0 s,15,12 
121:1,0 0.001 -1 0 2,3 0.001 1 0 1,3 0.001 1 1 0.1613 95 1,13 0.001 -1 -1 3,12 0.001 -1 -1 1,12 0.001 -1 0 19.1561 215 12,2 0.001 0 1 12,3 0.001 0 1 14,1 0.001 -1 -1 22.1142 225 14,13 0.001 -1 0 14,14 0.001 0 -1 13,13 0.001 1 0 1.0244 100 ::f,0,12 f,2,1 f,12,0 f,12,13 s,12,14 s,14,0 s,15,12 
