62:2,1 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 0 1.0104 110 0,13 0.003 -1 0 2,14 0.001 0 1 1,14 0.001 0 1 3.0125 120 14,2 0.001 1 -1 14,1 0.001 -1 1 13,2 0.001 0 1 7.0178 165 13,14 0.001 0 -1 14,13 0.001 1 0 14,14 0.001 0 -1 14.011 195 ::s,0,14 f,0,15 f,1,3 f,12,1 s,12,15 s,15,0 f,15,12 
63:2,1 0.001 -1 1 3,3 0.003 0 1 1,1 0.001 1 1 1.0104 110 0,13 0.003 -1 0 2,14 0.001 0 1 1,14 0.001 0 1 3.0125 120 14,2 0.001 1 -1 14,1 0.001 -1 1 13,2 0.001 -1 1 7.0178 165 13,14 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 1 -1 14.011 195 ::s,0,14 f,0,15 f,1,3 f,12,1 s,12,15 s,15,0 f,15,12 
64:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 1 1 1.0114 110 0,13 0.003 -1 -1 2,14 0.001 -1 1 1,14 0.001 -1 1 3.0125 120 14,2 0.001 0 -1 14,1 0.001 -1 0 13,2 0.001 -1 1 7.0178 165 13,14 0.001 -1 -1 14,13 0.001 1 1 14,14 0.001 1 -1 14.011 195 ::s,0,14 f,0,15 f,1,3 f,12,1 s,12,15 s,15,0 f,15,12 
65:2,1 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 1 1 1.0114 110 0,13 0.001 -1 -1 2,14 0.001 -1 1 1,14 0.001 -1 1 6.0126 135 14,2 0.001 0 -1 13,1 0.001 -1 0 13,2 0.001 -1 0 7.0188 165 13,14 0.001 -1 -1 14,13 0.001 0 1 14,14 0.001 1 0 14.011 195 ::s,0,14 f,1,3 f,1,12 f,12,1 s,12,15 s,15,0 f,15,12 
66:2,1 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 0 1 1.0114 110 0,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 6.0126 135 14,2 0.001 0 -1 13,1 0.001 -1 0 13,2 0.001 -1 0 9.0189 180 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 0 14.011 195 ::s,0,14 f,1,3 f,1,12 s,12,15 f,14,1 s,15,0 f,15,12 
67:2,1 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 0 1 1.0114 110 0,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 6.0126 135 14,2 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 9.0189 180 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 1 14.011 195 ::s,0,14 f,1,3 f,1,12 s,12,15 f,14,1 s,15,0 f,15,12 
68:2,1 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 1 1.0114 110 0,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 -1 6.0126 135 14,2 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 9.0189 180 13,14 0.001 -1 1 14,13 0.001 -1 1 14,14 0.001 1 1 14.011 195 ::s,0,14 f,1,3 f,1,12 s,12,15 f,14,1 s,15,0 f,15,12 
69:2,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 -1 1 3.0115 125 0,13 0.001 1 -1 2,14 0.001 -1 -1 1,14 0.001 -1 -1 6.0127 150 14,2 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 0 -1 9.0189 180 13,14 0.001 -1 1 14,13 0.001 -1 1 14,14 0.001 0 1 14.011 195 ::s,0,14 f,1,2 f,3,14 s,12,15 f,14,1 s,15,0 f,15,12 
70:2,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 -1 0 3.0115 125 0,13 0.001 1 0 2,14 0.001 -1 -1 1,14 0.001 0 -1 6.0127 150 14,2 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 0 -1 9.0189 180 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 0 1 14.011 195 ::s,0,14 f,1,2 f,3,14 s,12,15 f,14,1 s,15,0 f,15,12 
71:2,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 -1 0 3.0115 125 1,13 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 0 -1 6.0137 150 14,2 0.001 -1 1 13,1 0.001 1 -1 13,2 0.001 0 -1 9.0189 180 13,14 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 -1 1 14.011 195 ::s,0,14 f,1,2 f,3,14 s,12,15 f,14,1 s,15,0 f,15,12 
72:2,1 0.001 1 -1 3,3 0.003 0 1 2,2 0.001 -1 0 6.0116 140 1,13 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 0 -1 6.0137 150 14,2 0.001 -1 1 13,1 0.001 1 -1 13,2 0.001 1 -1 9.0189 180 13,14 0.001 1 1 14,13 0.001 -1 0 14,14 0.001 -1 1 14.011 195 ::f,0,1 s,0,14 f,3,14 s,12,15 f,14,1 s,15,0 f,15,12 
73:2,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 -1 -1 6.0116 140 1,13 0.001 1 1 2,14 0.001 1 -1 1,14 0.001 1 -1 6.0137 150 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 -1 9.0189 180 13,14 0.001 1 1 14,13 0.001 -1 -1 14,14 0.001 -1 0 14.011 195 ::f,0,1 s,0,14 f,3,14 s,12,15 f,14,1 s,15,0 f,15,12 
74:2,1 0.001 1 0 3,3 0.003 0 1 2,2 0.001 -1 -1 6.0116 140 1,13 0.001 1 1 2,14 0.001 1 -1 1,14 0.001 1 -1 6.0137 150 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 -1 12.019 195 13,14 0.001 1 0 14,13 0.001 -1 -1 14,14 0.001 -1 0 14.011 195 ::f,0,1 s,0,14 f,3,14 f,12,3 s,12,15 s,15,0 f,15,12 
75:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 0 -1 6.0116 140 1,13 0.001 0 1 2,14 0.001 1 0 1,14 0.001 1 0 6.0137 150 14,2 0.001 1 1 13,1 0.001 1 0 13,2 0.001 1 0 12.019 195 13,14 0.001 1 0 14,13 0.001 0 -1 14,14 0.001 -1 0 14.011 195 ::f,0,1 s,0,14 f,3,14 f,12,3 s,12,15 s,15,0 f,15,12 
76:2,1 0.001 1 1 3,3 0.003 0 1 2,2 0.001 0 -1 6.0116 140 1,13 0.001 0 1 2,14 0.001 1 0 1,14 0.001 1 0 6.0138 165 14,2 0.001 1 1 13,1 0.001 1 1 13,2 0.001 1 0 12.019 195 13,14 0.001 1 0 14,13 0.001 0 -1 14,14 0.001 -1 -1 14.011 195 ::f,0,1 s,0,14 f,3,14 f,12,3 s,12,15 s,15,0 f,15,12 
77:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 1 -1 6.0116 140 1,13 0.001 -1 1 2,14 0.001 1 1 1,14 0.001 1 0 6.0138 165 14,2 0.001 1 0 13,1 0.001 1 1 13,2 0.001 1 1 12.019 195 13,14 0.001 1 -1 14,13 0.001 1 -1 14,14 0.001 -1 -1 14.011 195 ::f,0,1 s,0,14 f,3,14 f,12,3 s,12,15 s,15,0 f,15,12 
78:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 1 -1 6.0116 140 1,13 0.001 -1 1 2,14 0.001 1 1 1,14 0.001 1 1 6.0138 165 14,2 0.001 1 0 13,1 0.001 0 1 13,2 0.001 1 1 12.019 195 13,14 0.001 1 -1 14,13 0.001 1 -1 14,14 0.001 0 -1 16.0111 210 ::f,0,1 s,0,14 f,3,14 f,12,3 f,12,14 s,12,15 s,15,0 
79:2,1 0.001 0 1 3,3 0.003 0 1 2,2 0.001 1 0 6.0116 140 1,13 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 1 1 6.0138 165 14,2 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 0 1 12.019 195 13,14 0.001 1 -1 14,13 0.001 1 0 14,14 0.001 0 -1 16.0111 210 ::f,0,1 s,0,14 f,3,14 f,12,3 f,12,14 s,12,15 s,15,0 
80:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 1 0 6.0116 140 1,13 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 0 1 6.0138 165 14,2 0.001 1 -1 13,1 0.001 -1 1 13,2 0.001 0 1 12.019 195 13,14 0.001 0 -1 14,13 0.001 1 0 14,14 0.001 1 -1 16.0111 210 ::f,0,1 s,0,14 f,3,14 f,12,3 f,12,14 s,12,15 s,15,0 
81:2,1 0.001 -1 1 3,3 0.003 0 1 2,2 0.001 1 1 6.0116 140 1,13 0.001 -1 -1 2,14 0.001 -1 1 1,14 0.001 0 1 6.0138 165 14,2 0.001 0 -1 13,1 0.001 -1 1 13,2 0.001 -1 1 12.019 195 13,14 0.001 0 -1 14,13 0.001 1 1 14,14 0.001 1 -1 16.0111 210 ::f,0,1 s,0,14 f,3,14 f,12,3 f,12,14 s,12,15 s,15,0 
82:2,1 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 1 1 6.0116 140 1,13 0.001 -1 -1 2,14 0.001 -1 1 1,14 0.001 -1 1 6.0138 165 14,1 0.001 0 -1 13,1 0.001 -1 0 13,2 0.001 -1 1 16.0201 210 13,14 0.001 -1 -1 14,13 0.001 1 1 14,14 0.001 1 0 16.0111 210 ::f,0,1 s,0,14 f,3,14 f,12,0 f,12,14 s,12,15 s,15,0 
83:1,1 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 0 1 6.0126 140 1,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 -1 1 6.0138 165 14,1 0.001 0 -1 13,1 0.001 -1 0 13,2 0.001 -1 0 16.0201 210 13,14 0.001 -1 -1 14,13 0.001 0 1 14,14 0.001 1 0 16.0111 210 ::f,0,1 s,0,14 f,3,14 f,12,0 f,12,14 s,12,15 s,15,0 
84:1,1 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 0 1 7.0127 155 1,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 6.0138 165 14,1 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 0 16.0201 210 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 1 16.0111 210 ::s,0,14 f,1,3 f,3,14 f,12,0 f,12,14 s,12,15 s,15,0 
85:1,1 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 1 7.0127 155 1,13 0.001 1 -1 2,14 0.001 -1 0 1,14 0.001 -1 0 6.0138 165 14,1 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 19.0202 225 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 1 21.0112 225 ::s,0,14 f,1,3 f,3,14 s,12,15 f,13,3 f,13,15 s,15,0 
86:1,1 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 1 11.0128 170 1,13 0.001 1 -1 2,14 0.001 -1 -1 1,14 0.001 -1 -1 6.0138 165 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 -1 19.0202 225 13,14 0.001 -1 1 14,13 0.001 -1 1 14,14 0.001 0 1 21.0112 225 ::s,0,14 f,2,1 f,3,14 s,12,15 f,13,3 f,13,15 s,15,0 
87:1,1 0.001 0 -1 3,3 0.003 0 1 2,2 0.001 -1 0 11.0128 170 1,13 0.001 1 0 2,14 0.001 -1 -1 1,14 0.001 -1 -1 6.0138 165 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 0 -1 19.0202 225 13,14 0.001 -1 1 14,13 0.001 -1 1 14,14 0.001 0 1 21.0112 225 ::s,0,14 f,2,1 f,3,14 s,12,15 f,13,3 f,13,15 s,15,0 
88:1,1 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 -1 0 11.0138 170 2,13 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 0 -1 6.0148 165 14,1 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 0 -1 19.0202 225 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 1 21.0112 225 ::s,0,14 f,2,1 f,3,14 s,12,15 f,13,3 f,13,15 s,15,0 
89:1,1 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 0 11.0138 170 2,13 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 0 -1 6.0158 165 14,1 0.001 -1 1 13,1 0.001 1 -1 13,2 0.001 0 -1 19.0202 225 13,14 0.001 0 1 14,13 0.001 -1 0 14,14 0.001 -1 1 27.0113 240 ::s,0,14 f,2,1 f,3,14 f,12,14 s,12,15 f,13,3 s,15,0 
90:1,1 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 11.0138 170 2,13 0.001 1 1 2,14 0.001 1 -1 1,13 0.001 0 -1 6.0158 165 14,1 0.001 -1 1 13,1 0.001 1 0 13,2 0.001 1 -1 19.0202 225 13,14 0.001 1 1 14,13 0.001 -1 0 14,14 0.001 -1 0 27.0113 240 ::s,0,14 f,2,1 f,3,14 f,12,14 s,12,15 f,13,3 s,15,0 
91:1,1 0.001 1 0 3,3 0.003 0 1 1,2 0.001 -1 -1 11.0138 170 2,13 0.001 1 1 2,14 0.001 1 -1 1,13 0.001 1 -1 7.0159 180 14,1 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 -1 19.0202 225 13,14 0.001 1 1 14,13 0.001 -1 -1 14,14 0.001 -1 0 27.0113 240 ::s,0,14 f,2,1 f,2,12 f,12,14 s,12,15 f,13,3 s,15,0 
92:1,1 0.001 1 0 3,3 0.003 0 1 1,2 0.001 0 -1 11.0138 170 2,13 0.001 0 1 2,14 0.001 1 0 1,13 0.001 1 -1 11.016 195 14,1 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 -1 19.0202 225 13,14 0.001 1 0 14,13 0.001 -1 -1 14,14 0.001 -1 0 27.0113 240 ::s,0,14 f,2,1 f,3,13 f,12,14 s,12,15 f,13,3 s,15,0 
93:1,1 0.001 1 0 3,3 0.003 0 1 1,2 0.001 0 -1 13.0139 185 2,13 0.001 0 1 2,14 0.001 1 0 1,13 0.001 1 0 11.016 195 14,1 0.001 1 1 13,1 0.001 1 1 13,2 0.001 1 0 19.0202 225 13,14 0.001 1 0 14,13 0.001 0 -1 14,14 0.001 -1 -1 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,14 s,12,15 f,13,3 s,15,0 
94:1,1 0.001 1 1 3,3 0.003 0 1 1,2 0.001 0 -1 13.0139 185 2,13 0.001 0 1 2,14 0.001 1 1 1,13 0.001 1 0 11.016 195 14,1 0.001 1 1 13,1 0.001 1 1 13,2 0.001 1 0 19.0202 225 13,14 0.001 1 0 14,13 0.001 0 -1 14,14 0.001 -1 -1 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,14 s,12,15 f,13,3 s,15,0 
95:2,2 0.001 1 1 3,3 0.003 0 1 1,2 0.001 1 -1 13.0149 185 2,13 0.001 -1 1 2,14 0.001 1 1 1,13 0.001 1 0 11.016 195 14,1 0.001 1 0 13,1 0.001 0 1 13,2 0.001 1 1 19.0202 225 13,14 0.001 1 -1 14,13 0.001 1 -1 14,14 0.001 0 -1 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,14 s,12,15 f,13,3 s,15,0 
96:2,2 0.001 1 1 3,3 0.003 0 1 1,2 0.001 1 -1 13.0149 185 2,13 0.001 -1 1 2,14 0.001 0 1 1,13 0.001 1 1 11.016 195 14,1 0.001 1 0 13,1 0.001 0 1 13,2 0.001 1 1 19.0202 225 13,14 0.001 1 -1 14,13 0.001 1 -1 14,14 0.001 0 -1 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,14 s,12,15 f,13,3 s,15,0 
97:2,2 0.001 0 1 3,3 0.003 0 1 1,2 0.001 1 0 13.0149 185 2,13 0.001 -1 0 2,14 0.001 0 1 1,13 0.001 1 1 11.016 195 14,1 0.001 1 -1 13,1 0.001 0 1 13,2 0.001 0 1 19.0202 225 13,14 0.001 0 -1 14,13 0.001 1 0 14,14 0.001 1 -1 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,14 s,12,15 f,13,3 s,15,0 
98:2,2 0.001 0 1 3,3 0.003 0 1 1,2 0.001 1 0 13.0149 185 2,13 0.001 -1 0 2,14 0.001 -1 1 1,13 0.001 0 1 11.016 195 14,1 0.001 1 -1 13,1 0.001 -1 1 13,2 0.001 0 1 24.0203 240 13,14 0.001 0 -1 14,13 0.001 1 0 14,14 0.001 1 -1 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,3 f,12,14 s,12,15 s,15,0 
99:2,2 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 1 1 13.0149 185 2,13 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 0 1 11.016 195 14,1 0.001 0 -1 13,1 0.001 -1 1 13,2 0.001 -1 1 24.0203 240 13,14 0.001 -1 -1 14,13 0.001 1 1 14,14 0.001 1 0 27.0113 240 ::s,0,14 f,1,3 f,3,13 f,12,3 f,12,14 s,12,15 s,15,0 
100:2,2 0.001 -1 1 3,3 0.003 0 1 1,2 0.001 1 1 16.015 200 2,13 0.001 -1 -1 2,14 0.001 -1 0 1,13 0.001 -1 1 11.016 195 14,1 0.001 0 -1 13,1 0.001 -1 0 13,2 0.001 -1 1 30.0204 255 13,14 0.001 -1 -1 14,13 0.001 1 1 14,14 0.001 1 0 27.0113 240 ::s,0,14 f,1,0 f,3,13 f,12,14 s,12,15 f,14,3 s,15,0 
101:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 0 1 16.015 200 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 -1 1 11.017 195 14,1 0.001 -1 -1 13,1 0.001 -1 0 13,2 0.001 -1 0 30.0204 255 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 1 27.0113 240 ::s,0,14 f,1,0 f,3,13 f,12,14 s,12,15 f,14,3 s,15,0 
102:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 0 1 16.015 200 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 -1 0 11.017 195 14,1 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 0 30.0204 255 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 1 34.0114 255 ::s,0,14 f,1,0 f,3,13 s,12,15 f,14,3 s,15,0 f,15,13 
103:2,2 0.001 -1 0 3,3 0.003 0 1 1,2 0.001 -1 1 16.015 200 2,13 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 -1 0 11.017 195 14,1 0.001 -1 0 13,1 0.001 -1 -1 13,2 0.001 -1 -1 30.0204 255 13,14 0.001 -1 1 14,13 0.001 0 1 14,14 0.001 0 1 34.0114 255 ::s,0,14 f,1,0 f,3,13 s,12,15 f,14,3 s,15,0 f,15,13 
104:2,2 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 -1 1 16.015 200 2,13 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 -1 -1 11.017 195 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 -1 30.0204 255 13,14 0.001 -1 1 14,13 0.001 -1 1 14,14 0.001 0 1 34.0114 255 ::s,0,14 f,1,0 f,3,13 s,12,15 f,14,3 s,15,0 f,15,13 
105:2,2 0.001 -1 -1 3,3 0.003 0 1 1,2 0.001 -1 0 16.015 200 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 -1 -1 11.017 195 14,1 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 0 -1 30.0204 255 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 1 34.0114 255 ::s,0,14 f,1,0 f,3,13 s,12,15 f,14,3 s,15,0 f,15,13 
106:2,2 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 -1 0 16.015 200 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 0 -1 13.0171 210 14,1 0.001 -1 1 13,1 0.001 1 -1 13,2 0.001 0 -1 30.0204 255 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 1 34.0114 255 ::s,0,14 f,1,0 f,1,12 s,12,15 f,14,3 s,15,0 f,15,13 
107:2,2 0.001 0 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 16.015 200 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 0 -1 18.0172 225 14,1 0.001 -1 1 13,1 0.001 1 -1 13,2 0.001 0 -1 30.0204 255 13,14 0.001 1 1 14,13 0.001 -1 0 14,14 0.001 -1 0 34.0114 255 ::s,0,14 f,0,15 f,1,0 s,12,15 f,14,3 s,15,0 f,15,13 
108:2,2 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 -1 -1 16.015 200 2,13 0.001 1 1 1,14 0.001 1 -1 1,13 0.001 1 -1 18.0172 225 14,1 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 -1 30.0204 255 13,14 0.001 1 1 14,13 0.001 -1 0 14,14 0.001 -1 0 34.0114 255 ::s,0,14 f,0,15 f,1,0 s,12,15 f,14,3 s,15,0 f,15,13 
109:2,2 0.001 1 -1 3,3 0.003 0 1 1,2 0.001 0 -1 16.015 200 2,13 0.001 0 1 1,14 0.001 1 0 1,13 0.001 1 -1 18.0172 225 14,2 0.001 0 1 14,1 0.001 1 0 13,2 0.001 1 -1 30.0224 255 13,14 0.001 1 0 14,13 0.001 -1 -1 14,14 0.001 -1 0 34.0114 255 ::s,0,14 f,0,15 f,1,0 s,12,15 f,14,3 s,15,0 f,15,13 
110:2,2 0.001 1 0 3,3 0.003 0 1 1,1 0.001 0 -1 16.016 200 2,14 0.001 0 1 1,14 0.001 1 0 1,13 0.001 1 0 18.0182 225 14,2 0.001 0 1 14,1 0.001 1 0 13,2 0.001 1 -1 33.0225 270 13,14 0.001 1 0 14,13 0.001 -1 -1 14,14 0.001 -1 -1 34.0114 255 ::s,0,14 f,0,15 f,1,0 s,12,15 f,13,1 s,15,0 f,15,13 
111:2,2 0.001 1 0 3,3 0.003 0 1 1,1 0.001 0 -1 21.0161 215 2,14 0.001 0 1 1,14 0.001 1 1 2,13 0.001 1 0 18.0192 225 14,2 0.001 1 1 14,1 0.001 1 1 13,2 0.001 1 0 33.0225 270 13,14 0.001 1 0 14,13 0.001 0 -1 14,14 0.001 -1 -1 34.0114 255 ::s,0,14 f,0,15 f,1,3 s,12,15 f,13,1 s,15,0 f,15,13 
112:2,2 0.001 1 1 3,3 0.003 0 1 1,1 0.001 1 -1 21.0161 215 2,14 0.001 -1 1 1,14 0.001 1 1 2,13 0.001 1 0 18.0192 225 14,2 0.001 1 1 14,1 0.001 1 1 13,2 0.001 1 0 33.0225 270 13,14 0.001 1 -1 14,13 0.001 0 -1 14,14 0.001 0 -1 34.0114 255 ::s,0,14 f,0,15 f,1,3 s,12,15 f,13,1 s,15,0 f,15,13 
113:2,2 0.001 1 1 3,3 0.003 0 1 1,1 0.001 1 -1 21.0161 215 2,14 0.001 -1 1 1,14 0.001 0 1 2,13 0.001 1 1 18.0192 225 14,2 0.001 1 0 14,1 0.001 0 1 13,2 0.001 1 1 33.0225 270 13,14 0.001 1 -1 14,13 0.001 1 -1 14,14 0.001 0 -1 34.0114 255 ::s,0,14 f,0,15 f,1,3 s,12,15 f,13,1 s,15,0 f,15,13 
114:2,2 0.001 0 1 3,3 0.003 0 1 1,1 0.001 1 0 21.0161 215 2,14 0.001 -1 0 1,14 0.001 0 1 2,13 0.001 1 1 18.0192 225 14,2 0.001 1 0 14,1 0.001 0 1 13,2 0.001 1 1 33.0225 270 13,14 0.001 0 -1 14,13 0.001 1 -1 14,14 0.001 1 -1 34.0114 255 ::s,0,14 f,0,15 f,1,3 s,12,15 f,13,1 s,15,0 f,15,13 
115:2,2 0.001 0 1 3,3 0.003 0 1 2,1 0.001 1 0 21.0171 215 2,14 0.001 -1 0 1,14 0.001 -1 1 2,13 0.001 0 1 18.0192 225 14,2 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 0 1 33.0225 270 13,14 0.001 0 -1 14,13 0.001 1 0 14,14 0.001 1 -1 37.0115 270 ::s,0,14 f,0,15 f,1,3 s,12,15 f,13,1 f,13,13 s,15,0 
116:2,2 0.001 -1 1 3,3 0.003 0 1 2,1 0.001 1 0 21.0171 215 2,14 0.001 -1 0 1,14 0.001 -1 1 2,13 0.001 0 1 19.0193 240 14,2 0.001 1 -1 14,1 0.001 -1 1 13,2 0.001 0 1 33.0225 270 13,14 0.001 -1 -1 14,13 0.001 1 0 14,14 0.001 1 0 37.0115 270 ::s,0,14 f,1,3 f,3,15 s,12,15 f,13,1 f,13,13 s,15,0 
117:2,2 0.001 -1 1 3,3 0.003 0 1 2,1 0.001 1 1 25.0172 230 2,14 0.001 -1 -1 1,14 0.001 -1 0 2,13 0.001 0 1 19.0193 240 14,2 0.001 0 -1 14,1 0.001 -1 1 13,2 0.001 -1 1 33.0225 270 13,14 0.001 -1 -1 14,13 0.001 1 1 14,14 0.001 1 0 37.0115 270 ::s,0,14 f,1,0 f,3,15 s,12,15 f,13,1 f,13,13 s,15,0 
118:2,2 0.001 -1 0 3,3 0.003 0 1 2,1 0.001 1 1 25.0172 230 2,14 0.001 -1 -1 1,14 0.001 -1 0 2,13 0.001 -1 1 19.0193 240 14,2 0.001 0 -1 14,1 0.001 -1 0 13,2 0.001 -1 1 33.0225 270 13,14 0.001 -1 0 14,13 0.001 1 1 14,14 0.001 1 1 37.0115 270 ::s,0,14 f,1,0 f,3,15 s,12,15 f,13,1 f,13,13 s,15,0 
119:1,2 0.001 -1 0 3,3 0.003 0 1 2,1 0.001 0 1 25.0182 230 2,14 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 -1 1 19.0193 240 14,2 0.001 0 -1 14,1 0.001 -1 0 13,2 0.001 -1 0 37.0226 285 13,14 0.001 -1 0 14,13 0.001 0 1 14,14 0.001 1 1 37.0115 270 ::s,0,14 f,1,0 f,3,15 f,12,3 s,12,15 f,13,13 s,15,0 
120:1,2 0.001 -1 0 3,3 0.003 0 1 2,2 0.001 0 1 25.0192 230 2,14 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 -1 0 19.0193 240 14,2 0.001 -1 -1 14,1 0.001 -1 -1 13,2 0.001 -1 0 37.0226 285 13,14 0.001 -1 1 14,13 0.001 0 1 14,14 0.001 0 1 37.0115 270 ::s,0,14 f,1,0 f,3,15 f,12,3 s,12,15 f,13,13 s,15,0 
121:1,2 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 0 1 25.0192 230 2,14 0.001 1 -1 1,14 0.001 0 -1 2,13 0.001 -1 0 19.0193 240 14,2 0.001 -1 -1 14,1 0.001 -1 -1 13,2 0.001 -1 -1 37.0226 285 13,14 0.001 -1 1 14,13 0.001 0 1 14,14 0.001 0 1 37.0115 270 ::s,0,14 f,1,0 f,3,15 f,12,3 s,12,15 f,13,13 s,15,0 
122:1,2 0.001 -1 -1 3,3 0.003 0 1 2,2 0.001 -1 1 25.0192 230 2,14 0.001 1 -1 1,13 0.001 0 -1 2,13 0.001 -1 -1 19.0203 240 14,2 0.001 -1 0 14,1 0.001 0 -1 13,2 0.001 -1 -1 37.0226 285 13,14 0.001 0 1 14,13 0.001 -1 1 14,14 0.001 -1 1 37.0115 270 ::s,0,14 f,1,0 f,3,15 f,12,3 s,12,15 f,13,13 s,15,0 
