16
134:3,3 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 0 68.1326 290 0,12 0.001 0 1 2,14 0.001 1 0 1,14 0.001 0 1 62.131 350 13,2 0.001 0 1 14,2 0.001 0 -1 15,1 0.001 0 -1 48.1348 320 14,12 0.001 -1 0 12,15 0.001 0 1 14,13 0.001 -1 0 50.1537 305 ::f,0,0 f,2,15 f,12,2 f,13,15 
135:3,2 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 -1 1 68.1336 290 0,13 0.001 0 1 2,14 0.001 1 -1 1,14 0.003 0 1 62.132 345 13,2 0.001 1 1 14,1 0.001 0 -1 15,0 0.001 0 -1 48.1368 320 13,12 0.001 -1 0 12,15 0.001 1 1 13,13 0.001 -1 0 50.1557 305 ::f,0,0 s,1,15 f,2,15 f,12,2 f,13,15 
136:3,1 0.001 0 -1 2,2 0.001 1 0 1,1 0.001 0 1 68.1356 290 0,14 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 62.133 345 13,2 0.001 1 0 14,1 0.001 0 -1 15,0 0.001 -1 -1 48.1368 320 12,12 0.001 -1 0 12,15 0.001 1 0 13,13 0.001 -1 0 50.1567 305 ::f,0,0 s,1,15 f,2,15 f,12,2 f,13,15 
137:3,0 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 68.1376 290 0,15 0.001 0 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.135 345 14,2 0.001 1 0 14,1 0.001 -1 -1 15,0 0.001 -1 0 48.1378 320 12,12 0.001 -1 1 12,15 0.001 1 0 13,13 0.001 -1 1 50.1567 305 ::f,0,0 s,1,15 f,2,15 f,12,2 f,13,15 
138:3,0 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.001 0 1 68.1376 290 0,15 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.135 345 14,2 0.001 1 0 14,1 0.001 -1 0 14,0 0.001 -1 0 48.1388 320 12,12 0.001 0 1 12,15 0.001 1 0 13,13 0.001 0 1 50.1567 305 ::f,0,0 s,1,15 f,2,15 f,12,2 f,13,15 
139:3,0 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 1 68.1376 290 0,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.003 0 1 62.135 345 14,2 0.001 1 -1 13,1 0.001 -1 0 13,0 0.001 -1 0 48.1408 320 12,13 0.001 0 1 12,15 0.001 1 0 13,14 0.001 0 1 57.1588 320 ::f,0,0 s,1,15 f,2,15 f,12,2 f,13,15 
140:2,0 0.001 -1 0 2,1 0.001 0 -1 1,2 0.001 1 0 68.1396 290 0,15 0.001 1 -1 2,13 0.001 -1 0 1,14 0.003 0 1 62.135 345 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 48.1418 320 12,14 0.001 0 1 12,15 0.001 1 0 13,14 0.001 0 1 65.1599 335 ::f,0,0 s,1,15 f,2,15 f,12,2 f,12,13 
141:1,0 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 68.1416 290 0,15 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.136 345 14,1 0.001 0 -1 13,1 0.001 -1 1 12,0 0.001 -1 1 48.1428 320 12,14 0.001 0 1 13,15 0.001 1 0 13,14 0.001 1 1 65.1609 335 ::f,0,0 s,1,15 f,2,15 f,12,2 f,12,13 
142:1,0 0.001 -1 0 2,1 0.001 -1 -1 2,2 0.001 1 0 78.1417 305 0,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.137 345 14,1 0.001 0 -1 13,1 0.001 0 1 12,0 0.001 0 1 48.1428 320 12,15 0.001 0 1 14,15 0.001 1 0 13,14 0.001 1 0 65.1629 335 ::f,1,3 s,1,15 f,2,15 f,12,2 f,12,13 
143:0,0 0.001 -1 0 2,1 0.001 -1 0 2,2 0.001 1 -1 78.1427 305 0,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 62.138 345 14,1 0.001 -1 -1 13,2 0.001 0 1 12,1 0.001 0 1 48.1448 320 12,15 0.001 1 1 15,15 0.001 1 0 14,14 0.001 1 0 65.1649 335 ::f,1,3 s,1,15 f,2,15 f,12,2 f,12,13 
144:0,0 0.001 -1 1 1,1 0.001 -1 0 2,2 0.001 0 -1 78.1437 305 0,12 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 62.139 345 14,1 0.001 -1 0 13,2 0.001 0 1 12,1 0.001 0 1 55.1449 335 12,15 0.001 1 0 15,15 0.001 1 -1 14,14 0.001 1 0 65.1649 335 ::f,1,3 s,1,15 f,2,15 f,12,13 f,15,1 
145:0,0 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 78.1447 305 0,12 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 62.139 345 13,1 0.001 -1 0 13,2 0.001 1 1 12,2 0.001 0 1 55.1469 335 13,15 0.001 1 0 15,15 0.001 0 -1 14,14 0.001 1 -1 65.1659 335 ::f,1,3 s,1,15 f,2,15 f,12,13 f,15,1 
146:0,1 0.001 0 1 1,1 0.001 -1 1 2,1 0.001 0 -1 78.1457 305 0,12 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 62.14 345 13,1 0.001 -1 0 13,2 0.001 1 0 12,3 0.001 0 1 55.1479 335 14,15 0.001 1 0 15,14 0.001 0 -1 14,14 0.001 0 -1 65.1679 335 ::f,1,3 s,1,15 f,2,15 f,12,13 f,15,1 
147:0,2 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 -1 78.1467 305 0,12 0.001 -1 1 2,14 0.001 1 1 1,14 0.003 0 1 62.14 345 13,1 0.001 -1 1 14,2 0.001 1 0 12,3 0.001 1 1 55.1489 335 15,15 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 65.1709 335 ::f,1,3 s,1,15 f,2,15 f,12,13 f,15,1 
148:0,3 0.001 0 1 1,2 0.001 0 1 2,1 0.001 -1 0 78.1487 305 0,12 0.001 0 1 2,14 0.001 1 0 1,14 0.003 0 1 62.14 345 13,1 0.001 0 1 14,2 0.001 1 0 12,3 0.001 1 0 55.1489 335 15,15 0.001 1 -1 15,12 0.001 0 -1 14,13 0.001 0 -1 65.1719 335 ::f,1,3 s,1,15 f,2,15 f,12,13 f,15,1 
149:0,3 0.001 1 1 1,2 0.001 0 1 1,1 0.001 -1 0 81.1498 320 0,13 0.001 0 1 2,14 0.001 1 -1 1,14 0.003 0 1 62.141 345 13,2 0.001 0 1 14,2 0.001 1 -1 13,3 0.001 1 0 55.1509 335 15,15 0.001 0 -1 15,12 0.001 -1 -1 14,13 0.001 -1 -1 65.1719 335 ::f,1,0 s,1,15 f,2,15 f,12,13 f,15,1 
150:0,3 0.001 1 0 1,2 0.001 1 1 1,1 0.001 -1 0 81.1498 320 0,14 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 62.142 345 13,2 0.001 0 1 14,2 0.001 0 -1 14,3 0.001 1 0 55.1519 335 15,14 0.001 0 -1 15,12 0.001 -1 0 14,13 0.001 -1 0 65.1729 335 ::f,1,0 s,1,15 f,2,15 f,12,13 f,15,1 
151:1,3 0.001 1 0 1,2 0.001 1 0 1,1 0.001 -1 1 81.1508 320 0,15 0.001 0 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.144 345 13,2 0.001 1 1 14,1 0.001 0 -1 15,3 0.001 1 0 55.1539 335 15,13 0.001 0 -1 14,12 0.001 -1 0 13,13 0.001 -1 0 65.1759 335 ::f,1,0 s,1,15 f,2,15 f,12,13 f,15,1 
152:2,3 0.001 1 0 2,2 0.001 1 0 1,1 0.001 0 1 81.1528 320 0,15 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.144 345 13,2 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 1 -1 55.1539 335 15,12 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 -1 0 74.178 350 ::f,1,0 s,1,15 f,2,15 f,14,12 f,15,1 
153:3,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 81.1548 320 0,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.003 0 1 62.144 345 14,2 0.001 1 0 14,1 0.001 -1 -1 15,3 0.001 0 -1 55.1549 335 15,12 0.001 -1 -1 12,12 0.001 -1 0 13,13 0.001 -1 1 74.179 350 ::f,1,0 s,1,15 f,2,15 f,14,12 f,15,1 
154:3,3 0.001 1 -1 2,2 0.001 1 -1 1,2 0.001 0 1 81.1548 320 0,15 0.001 1 -1 2,13 0.001 -1 0 1,14 0.003 0 1 62.144 345 14,2 0.001 1 0 14,1 0.001 -1 0 15,2 0.001 0 -1 55.1559 335 15,12 0.001 -1 0 12,12 0.001 -1 1 13,13 0.001 0 1 74.179 350 ::f,1,0 s,1,15 f,2,15 f,14,12 f,15,1 
155:3,3 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 1 1 81.1548 320 0,15 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.145 345 14,2 0.001 1 -1 13,1 0.001 -1 0 15,2 0.001 0 -1 63.157 350 15,12 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 0 1 74.18 350 ::f,1,0 s,1,15 f,2,15 f,14,3 f,14,12 
156:3,2 0.001 0 -1 2,1 0.001 0 -1 1,2 0.001 1 0 81.1568 320 0,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.146 345 14,2 0.001 0 -1 13,1 0.001 -1 0 15,1 0.001 0 -1 63.158 350 15,12 0.001 -1 0 12,13 0.001 0 1 13,14 0.001 0 1 74.181 350 ::f,1,0 s,1,15 f,2,15 f,14,3 f,14,12 
157:3,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 81.1588 320 0,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 62.147 345 14,1 0.001 0 -1 13,1 0.001 -1 1 15,0 0.001 0 -1 63.16 350 15,12 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 1 1 76.1821 365 ::f,1,0 s,1,15 f,2,15 f,13,13 f,14,3 
158:3,0 0.001 0 -1 2,1 0.001 -1 -1 2,2 0.001 1 0 81.1598 320 0,12 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 62.148 345 14,1 0.001 0 -1 13,1 0.001 0 1 15,0 0.001 -1 -1 63.16 350 14,12 0.001 -1 0 12,15 0.001 0 1 13,14 0.001 1 0 76.1841 365 ::f,1,0 s,1,15 f,2,15 f,13,13 f,14,3 
159:3,0 0.001 -1 -1 2,1 0.001 -1 0 2,2 0.001 1 -1 81.1598 320 0,12 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 62.148 345 14,1 0.001 -1 -1 13,2 0.001 0 1 15,0 0.001 -1 0 63.161 350 13,12 0.001 -1 0 12,15 0.001 1 1 14,14 0.001 1 0 76.1861 365 ::f,1,0 s,1,15 f,2,15 f,13,13 f,14,3 
160:3,0 0.001 -1 0 1,1 0.001 -1 0 2,2 0.001 0 -1 81.1608 320 0,12 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 62.149 345 14,1 0.001 -1 0 13,2 0.001 0 1 14,0 0.001 -1 0 63.162 350 12,12 0.001 -1 0 12,15 0.001 1 0 14,14 0.001 1 0 76.1871 365 ::f,1,0 s,1,15 f,2,15 f,13,13 f,14,3 
161:2,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 81.1628 320 0,12 0.001 -1 1 2,14 0.001 1 1 1,14 0.003 0 1 62.149 345 13,1 0.001 -1 0 13,2 0.001 1 1 13,0 0.001 -1 0 63.164 350 12,12 0.001 -1 1 13,15 0.001 1 0 14,14 0.001 1 -1 76.1881 365 ::f,1,0 s,1,15 f,2,15 f,13,13 f,14,3 
162:2,0 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 0 -1 91.1629 335 0,12 0.001 0 1 2,14 0.001 1 0 1,14 0.003 0 1 62.149 345 13,1 0.001 -1 0 13,2 0.001 1 0 12,0 0.001 -1 0 63.165 350 12,12 0.001 0 1 14,15 0.001 1 0 14,14 0.001 0 -1 76.1891 365 ::f,1,2 s,1,15 f,2,15 f,13,13 f,14,3 
163:1,0 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 -1 -1 91.1639 335 0,13 0.001 0 1 2,14 0.001 1 -1 1,14 0.003 0 1 62.15 345 13,1 0.001 -1 1 14,2 0.001 1 0 12,0 0.001 -1 1 63.166 350 12,13 0.001 0 1 15,15 0.001 1 0 14,13 0.001 0 -1 76.1921 365 ::f,1,2 s,1,15 f,2,15 f,13,13 f,14,3 
164:0,0 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 -1 0 91.1649 335 0,14 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 62.151 345 13,1 0.001 0 1 14,2 0.001 1 0 12,0 0.001 0 1 63.166 350 12,14 0.001 0 1 15,15 0.001 1 -1 14,13 0.001 0 -1 76.1931 365 ::f,1,2 s,1,15 f,2,15 f,13,13 f,14,3 
165:0,0 0.001 -1 1 1,1 0.001 0 1 2,1 0.001 -1 0 91.1649 335 0,15 0.001 0 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.153 345 13,2 0.001 0 1 14,2 0.001 1 -1 12,1 0.001 0 1 63.168 350 12,15 0.001 0 1 15,15 0.001 0 -1 14,13 0.001 -1 -1 76.1941 365 ::f,1,2 s,1,15 f,2,15 f,13,13 f,14,3 
166:0,0 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 0 95.165 350 0,15 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.153 345 13,2 0.001 0 1 14,2 0.001 0 -1 12,2 0.001 0 1 63.169 350 12,15 0.001 1 1 15,14 0.001 0 -1 14,13 0.001 -1 0 76.1951 365 ::f,1,3 s,1,15 f,2,15 f,13,13 f,14,3 
167:0,1 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 0 95.166 350 0,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.003 0 1 62.153 345 13,2 0.001 1 1 14,1 0.001 0 -1 12,3 0.001 0 1 63.171 350 12,15 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 -1 0 76.1961 365 ::f,1,3 s,1,15 f,2,15 f,13,13 f,14,3 
168:0,2 0.001 0 1 1,1 0.001 0 1 2,1 0.001 -1 0 95.167 350 0,15 0.001 1 -1 2,13 0.001 -1 0 1,14 0.003 0 1 62.153 345 13,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 1 63.171 350 13,15 0.001 1 0 15,12 0.001 0 -1 14,13 0.001 -1 0 86.1982 380 ::f,1,3 s,1,15 f,2,15 f,13,14 f,14,3 
169:0,3 0.001 0 1 1,2 0.001 0 1 1,1 0.001 -1 0 95.17 350 0,15 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.154 345 14,2 0.001 1 0 14,1 0.001 -1 -1 12,3 0.001 1 0 63.172 350 14,15 0.001 1 0 15,12 0.001 -1 -1 13,13 0.001 -1 0 86.2002 380 ::f,1,3 s,1,15 f,2,15 f,13,14 f,14,3 
170:0,3 0.001 1 1 1,2 0.001 0 1 1,1 0.001 -1 0 100.17 365 0,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.155 345 14,2 0.001 1 0 14,1 0.001 -1 0 13,3 0.001 1 0 63.173 350 15,15 0.001 1 0 15,12 0.001 -1 0 13,13 0.001 -1 0 86.2012 380 ::f,1,0 s,1,15 f,2,15 f,13,14 f,14,3 
171:0,3 0.001 1 0 1,2 0.001 1 1 1,1 0.001 -1 1 100.17 365 0,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 62.156 345 14,2 0.001 1 -1 13,1 0.001 -1 0 13,3 0.001 1 0 72.1741 365 15,15 0.001 1 -1 14,12 0.001 -1 0 13,13 0.001 -1 1 86.2022 380 ::f,1,0 s,1,15 f,2,15 f,13,14 f,14,1 
172:1,3 0.001 1 0 1,2 0.001 1 0 1,1 0.001 0 1 100.171 365 0,12 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 62.157 345 14,2 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 72.1751 365 15,15 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 0 1 86.2032 380 ::f,1,0 s,1,15 f,2,15 f,13,14 f,14,1 
173:2,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 100.174 365 0,12 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 62.157 345 14,2 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 1 0 72.1761 365 15,14 0.001 0 -1 12,12 0.001 -1 0 13,13 0.001 0 1 86.2052 380 ::f,1,0 s,1,15 f,2,15 f,13,14 f,14,1 
174:3,3 0.001 1 0 2,2 0.001 1 0 1,2 0.001 0 1 100.175 365 0,12 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 62.158 345 14,2 0.001 0 -1 13,1 0.001 0 1 15,3 0.001 1 -1 76.1762 380 15,13 0.001 0 -1 12,12 0.001 -1 1 13,13 0.001 0 1 96.2063 395 ::f,1,0 s,1,15 f,2,15 f,13,14 f,14,0 
175:3,3 0.001 1 -1 2,2 0.001 1 -1 1,2 0.001 1 1 100.175 365 0,12 0.001 -1 1 2,14 0.001 1 1 1,14 0.003 0 1 62.158 345 14,2 0.001 0 -1 13,2 0.001 0 1 15,3 0.001 0 -1 76.1772 380 15,12 0.001 0 -1 12,12 0.001 0 1 13,13 0.001 0 1 96.2073 395 ::f,1,0 s,1,15 f,2,15 f,13,14 f,14,0 
176:3,3 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 1 0 100.175 365 0,12 0.001 0 1 2,14 0.001 1 0 1,14 0.003 0 1 62.158 345 14,2 0.001 0 -1 13,2 0.001 0 1 15,2 0.001 0 -1 76.1782 380 15,12 0.001 -1 -1 12,13 0.001 0 1 13,13 0.001 0 1 106.208 410 ::f,1,0 s,1,15 f,2,15 f,12,15 f,14,0 
177:3,2 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 100.178 365 0,13 0.001 0 1 2,14 0.001 1 -1 1,14 0.003 0 1 62.159 345 14,1 0.001 0 -1 13,2 0.003 0 1 15,1 0.001 0 -1 76.1802 375 15,12 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 0 1 106.21 410 ::f,1,0 s,1,15 f,2,15 f,12,15 s,13,3 f,14,0 
178:3,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 1 0 100.179 365 0,14 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 62.16 345 14,1 0.001 0 -1 13,2 0.003 0 1 15,0 0.001 0 -1 81.1813 390 14,12 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 0 1 114.212 425 ::f,1,0 s,1,15 f,2,15 s,13,3 f,14,15 f,15,3 
179:3,0 0.001 0 -1 2,1 0.001 -1 -1 2,2 0.001 1 -1 100.18 365 0,15 0.001 0 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.162 345 14,1 0.001 -1 -1 13,2 0.003 0 1 15,0 0.001 -1 -1 81.1813 390 13,12 0.001 -1 0 12,15 0.001 0 1 13,14 0.001 1 1 114.214 425 ::f,1,0 s,1,15 f,2,15 s,13,3 f,14,15 f,15,3 
180:3,0 0.001 -1 -1 2,1 0.001 -1 0 2,2 0.001 0 -1 100.18 365 0,15 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.162 345 14,1 0.001 -1 0 13,2 0.003 0 1 15,0 0.001 -1 0 81.1813 390 12,12 0.001 -1 0 12,15 0.001 1 1 13,14 0.001 1 0 114.215 425 ::f,1,0 s,1,15 f,2,15 s,13,3 f,14,15 f,15,3 
181:3,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 100.182 365 0,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.003 0 1 62.162 345 13,1 0.001 -1 0 13,2 0.003 0 1 14,0 0.001 -1 0 81.1833 390 12,12 0.001 -1 1 12,15 0.001 1 0 14,14 0.001 1 0 114.216 425 ::f,1,0 s,1,15 f,2,15 s,13,3 f,14,15 f,15,3 
182:2,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 100.183 365 0,15 0.001 1 -1 2,13 0.001 -1 0 1,14 0.003 0 1 62.162 345 13,1 0.001 -1 0 13,2 0.003 0 1 13,0 0.001 -1 0 81.1843 390 12,12 0.001 0 1 13,15 0.001 1 0 14,14 0.001 1 0 114.217 425 ::f,1,0 s,1,15 f,2,15 s,13,3 f,14,15 f,15,3 
183:2,0 0.001 -1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 110.183 380 0,15 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.163 345 13,1 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 -1 0 81.1853 390 12,13 0.001 0 1 13,15 0.001 1 0 14,14 0.001 1 -1 123.218 440 ::s,1,15 f,2,3 f,2,15 s,13,3 f,15,3 f,15,13 
184:1,0 0.001 -1 0 1,1 0.001 0 1 2,1 0.001 -1 0 110.184 380 0,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.164 345 13,1 0.001 0 1 13,2 0.003 0 1 12,0 0.001 -1 1 81.1853 390 12,14 0.001 0 1 14,15 0.001 1 0 14,14 0.001 0 -1 123.22 440 ::s,1,15 f,2,3 f,2,15 s,13,3 f,15,3 f,15,13 
185:0,0 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 -1 0 110.187 380 0,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 62.165 345 13,1 0.001 1 1 13,2 0.003 0 1 12,0 0.001 0 1 81.1853 390 12,15 0.001 0 1 15,15 0.001 1 0 14,13 0.001 0 -1 123.223 440 ::s,1,15 f,2,3 f,2,15 s,13,3 f,15,3 f,15,13 
186:0,0 0.001 -1 1 1,2 0.001 0 1 1,1 0.001 -1 0 110.187 380 0,12 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 62.166 345 14,2 0.001 1 1 13,2 0.003 0 1 12,1 0.001 0 1 81.1873 390 12,15 0.001 1 1 15,15 0.001 1 -1 14,13 0.001 0 -1 123.223 440 ::s,1,15 f,2,3 f,2,15 s,13,3 f,15,3 f,15,13 
187:0,0 0.001 0 1 1,2 0.001 1 1 1,1 0.001 -1 1 110.187 380 0,12 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 62.166 345 14,2 0.001 1 1 13,2 0.003 0 1 12,2 0.001 0 1 87.1884 405 12,15 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 -1 -1 123.223 440 ::s,1,15 f,2,3 f,2,15 f,13,0 s,13,3 f,15,13 
188:0,1 0.001 0 1 1,2 0.001 1 0 1,1 0.001 0 1 110.188 380 0,12 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 62.167 345 14,2 0.001 1 0 13,2 0.003 0 1 12,3 0.001 0 1 87.1894 405 13,15 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 -1 0 123.225 440 ::s,1,15 f,2,3 f,2,15 f,13,0 s,13,3 f,15,13 
189:0,2 0.001 0 1 2,2 0.001 1 0 1,2 0.001 0 1 110.191 380 0,12 0.001 -1 1 2,14 0.001 1 1 1,14 0.003 0 1 62.167 345 14,2 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 1 1 87.1894 405 14,15 0.001 1 0 15,14 0.001 0 -1 13,13 0.001 -1 0 133.227 455 ::s,1,15 f,2,3 f,2,15 f,12,15 f,13,0 s,13,3 
190:0,3 0.001 0 1 2,2 0.001 1 0 1,2 0.001 0 1 110.192 380 0,12 0.001 0 1 2,14 0.001 1 0 1,14 0.003 0 1 62.167 345 14,2 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 0 87.1894 405 15,15 0.001 1 0 15,13 0.001 0 -1 13,13 0.001 -1 0 133.229 455 ::s,1,15 f,2,3 f,2,15 f,12,15 f,13,0 s,13,3 
191:0,3 0.001 1 1 2,2 0.001 1 -1 1,2 0.001 1 1 110.192 380 0,13 0.001 0 1 2,14 0.001 1 -1 1,14 0.003 0 1 62.168 345 14,1 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 -1 87.1904 405 15,15 0.001 1 -1 15,12 0.001 0 -1 13,13 0.001 -1 1 133.23 455 ::s,1,15 f,2,3 f,2,15 f,12,15 f,13,0 s,13,3 
192:0,3 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 1 0 110.192 380 0,14 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 62.169 345 14,1 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 0 -1 87.1904 405 15,15 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 0 1 133.23 455 ::s,1,15 f,2,3 f,2,15 f,12,15 f,13,0 s,13,3 
193:1,3 0.001 1 0 2,1 0.001 0 -1 2,2 0.001 1 0 110.195 380 0,15 0.001 0 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.171 345 14,1 0.001 -1 -1 13,2 0.003 0 1 12,2 0.001 0 -1 87.1914 405 15,14 0.001 0 -1 15,12 0.001 -1 0 13,14 0.001 0 1 133.232 455 ::s,1,15 f,2,3 f,2,15 f,12,15 f,13,0 s,13,3 
194:1,3 0.001 1 0 2,1 0.001 0 -1 2,2 0.001 1 0 120.195 395 0,15 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 62.171 345 14,1 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 -1 87.1924 405 15,13 0.001 0 -1 14,12 0.001 -1 0 13,14 0.001 0 1 133.234 455 ::f,1,2 s,1,15 f,2,15 f,12,15 f,13,0 s,13,3 
195:2,3 0.001 1 0 2,1 0.001 -1 -1 2,2 0.001 1 -1 120.196 395 0,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.003 0 1 62.171 345 13,1 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 0 -1 87.1944 405 15,12 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 1 1 133.236 455 ::f,1,2 s,1,15 f,2,15 f,12,15 f,13,0 s,13,3 
196:3,3 0.001 1 0 2,1 0.001 -1 0 2,2 0.001 0 -1 120.197 395 0,15 0.001 1 -1 2,13 0.001 -1 0 1,14 0.003 0 1 62.171 345 13,1 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 -1 -1 87.1944 405 15,12 0.001 -1 -1 12,12 0.001 -1 0 13,14 0.001 1 0 133.237 455 ::f,1,2 s,1,15 f,2,15 f,12,15 f,13,0 s,13,3 
197:3,3 0.001 1 -1 1,1 0.001 -1 0 2,1 0.001 0 -1 120.199 395 0,15 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.172 345 13,1 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 -1 0 87.1944 405 15,12 0.001 -1 0 12,12 0.001 -1 1 14,14 0.001 1 0 133.238 455 ::f,1,2 s,1,15 f,2,15 f,12,15 f,13,0 s,13,3 
198:3,3 0.001 0 -1 1,1 0.001 -1 0 2,1 0.001 0 -1 120.199 395 0,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 62.173 345 13,1 0.001 0 1 13,2 0.003 0 1 12,0 0.001 -1 1 87.1944 405 14,12 0.001 -1 0 12,12 0.001 0 1 14,14 0.001 1 0 133.239 455 ::f,1,2 s,1,15 f,2,15 f,12,15 f,13,0 s,13,3 
