16
132:1,1 0.001 1 -1 2,2 0.001 1 1 1,2 0.001 -1 0 47.0196 290 1,14 0.001 -1 1 2,13 0.001 0 1 1,13 0.001 1 1 66.0138 320 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 1 45.0076 290 14,14 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 1 -1 22.0432 226 ::f,1,0 f,2,14 f,12,1 f,12,15 
133:1,1 0.001 1 0 2,2 0.001 1 1 1,2 0.001 -1 -1 47.0196 290 1,14 0.001 0 1 2,13 0.001 0 1 1,13 0.001 1 1 76.0139 335 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 1 45.0076 290 14,14 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 -1 22.0432 226 ::f,0,14 f,1,0 f,12,1 f,12,15 
134:2,1 0.001 1 0 2,2 0.001 0 1 1,2 0.001 -1 -1 47.0206 290 1,14 0.001 0 1 2,13 0.001 -1 1 1,13 0.001 1 0 76.0139 335 14,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 0 1 45.0076 290 13,14 0.001 -1 0 14,13 0.001 0 1 13,13 0.001 1 0 22.0442 226 ::f,0,14 f,1,0 f,12,1 f,12,15 
135:2,1 0.001 1 0 2,2 0.001 0 1 1,2 0.001 0 -1 47.0206 290 1,14 0.001 1 1 2,13 0.001 -1 1 1,13 0.001 1 0 76.0139 335 14,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 0 1 45.0076 290 13,14 0.001 -1 0 14,14 0.001 0 1 14,13 0.001 1 0 22.0462 226 ::f,0,14 f,1,0 f,12,1 f,12,15 
136:2,1 0.001 1 1 2,2 0.001 -1 1 1,1 0.001 0 -1 47.0216 290 1,14 0.001 1 1 2,13 0.001 -1 0 1,13 0.001 1 -1 76.0139 335 14,2 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 -1 1 45.0076 290 13,14 0.001 -1 -1 14,14 0.001 0 1 14,13 0.001 1 0 22.0462 226 ::f,0,14 f,1,0 f,12,1 f,12,15 
137:2,1 0.001 1 1 2,2 0.001 -1 1 1,1 0.001 0 -1 52.0217 305 1,14 0.001 1 0 2,13 0.001 -1 0 1,13 0.001 1 -1 76.0139 335 14,2 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 -1 1 45.0076 290 13,14 0.001 -1 -1 14,14 0.001 -1 1 14,13 0.001 1 1 22.0462 226 ::f,0,14 f,3,0 f,12,1 f,12,15 
138:2,1 0.001 0 1 2,2 0.001 -1 0 1,1 0.001 1 -1 52.0217 305 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 -1 76.0149 335 14,2 0.001 -1 1 14,1 0.001 1 -1 13,1 0.001 -1 0 45.0076 290 13,14 0.001 0 -1 14,14 0.002 -1 1 14,13 0.001 1 1 22.0462 222 :13,15 :f,0,14 f,3,0 f,12,1 f,12,15 
139:2,1 0.001 0 1 1,2 0.001 -1 0 1,1 0.001 1 -1 52.0227 305 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 -1 76.0149 335 14,2 0.001 -1 1 14,1 0.001 1 -1 13,1 0.001 -1 0 54.0077 305 13,13 0.001 0 -1 14,14 0.002 -1 0 14,13 0.001 0 1 22.0472 222 ::f,0,14 f,3,0 f,12,15 f,13,3 
140:2,1 0.001 0 1 1,2 0.001 -1 0 1,1 0.001 1 0 52.0227 305 2,14 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 -1 -1 76.0149 335 14,2 0.001 0 1 14,1 0.001 0 -1 13,1 0.001 -1 -1 54.0077 305 13,13 0.001 0 -1 13,14 0.002 -1 0 14,14 0.001 0 1 22.0492 222 ::f,0,14 f,3,0 f,12,15 f,13,3 
141:2,1 0.001 -1 1 1,2 0.001 -1 -1 1,1 0.001 1 0 52.0227 305 2,14 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 -1 -1 76.0149 335 14,2 0.001 0 1 14,1 0.001 0 -1 13,1 0.001 -1 -1 54.0077 305 13,13 0.001 1 -1 13,14 0.001 -1 0 14,14 0.001 0 1 22.0492 222 ::f,0,14 f,3,0 f,12,15 f,13,3 
142:2,1 0.001 -1 1 1,2 0.001 -1 -1 1,1 0.001 1 0 52.0227 305 2,14 0.001 0 -1 2,13 0.001 1 -1 1,13 0.001 -1 0 76.0149 335 14,2 0.001 1 1 14,1 0.001 -1 -1 13,1 0.001 0 -1 54.0077 305 13,13 0.001 1 -1 13,14 0.001 -1 -1 14,14 0.001 -1 1 22.0492 222 ::f,0,14 f,3,0 f,12,15 f,13,3 
143:2,1 0.001 -1 0 1,2 0.001 0 -1 1,1 0.001 1 1 52.0227 305 2,14 0.001 0 -1 2,13 0.001 1 -1 1,13 0.001 -1 0 76.0149 335 14,2 0.001 1 1 14,1 0.001 -1 -1 13,1 0.001 0 -1 54.0077 305 13,13 0.001 1 0 13,14 0.001 -1 -1 14,14 0.001 -1 1 22.0492 222 ::f,0,14 f,3,0 f,12,15 f,13,3 
144:2,1 0.001 -1 0 1,2 0.001 0 -1 1,1 0.001 1 1 52.0227 305 2,14 0.001 0 -1 2,13 0.001 1 0 1,13 0.001 -1 1 76.0149 335 14,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 1 -1 54.0077 305 14,13 0.001 1 0 13,14 0.001 0 -1 14,14 0.001 -1 0 22.0502 222 ::f,0,14 f,3,0 f,12,15 f,13,3 
145:2,1 0.001 -1 -1 1,2 0.001 0 -1 1,1 0.001 0 1 52.0227 305 2,14 0.001 -1 -1 2,13 0.001 1 0 1,13 0.001 -1 1 83.015 350 14,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 1 -1 54.0077 305 14,13 0.001 1 0 13,13 0.001 0 -1 13,14 0.001 -1 0 22.0522 222 ::f,3,0 f,3,13 f,12,15 f,13,3 
146:2,1 0.001 -1 -1 1,2 0.001 1 -1 1,1 0.001 0 1 52.0227 305 2,14 0.001 -1 -1 2,13 0.001 1 1 1,13 0.001 0 1 83.015 350 14,2 0.001 1 -1 14,1 0.001 -1 0 13,1 0.001 1 0 54.0077 305 14,13 0.001 1 1 13,13 0.001 0 -1 13,14 0.001 -1 0 22.0522 222 ::f,3,0 f,3,13 f,12,15 f,13,3 
147:2,1 0.001 0 -1 1,2 0.001 1 -1 1,1 0.001 -1 1 52.0227 305 2,14 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 0 1 83.016 350 14,2 0.001 1 -1 14,1 0.001 -1 1 13,1 0.001 1 0 54.0077 305 14,13 0.001 1 1 13,13 0.001 1 -1 13,14 0.001 -1 -1 22.0522 222 ::f,3,0 f,3,13 f,12,15 f,13,3 
148:2,1 0.001 0 -1 1,2 0.001 1 -1 1,1 0.001 -1 1 52.0227 305 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 83.016 350 14,2 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 1 0 54.0077 305 14,13 0.001 0 1 13,13 0.001 1 -1 13,14 0.001 -1 -1 22.0522 222 ::f,3,0 f,3,13 f,12,15 f,13,3 
149:2,1 0.001 1 -1 1,2 0.001 1 0 1,1 0.001 -1 0 52.0227 305 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 1 1 83.016 350 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 1 54.0077 305 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 0 -1 22.0532 222 ::f,3,0 f,3,13 f,12,15 f,13,3 
150:2,1 0.001 1 -1 1,2 0.001 1 0 1,1 0.001 -1 0 54.0228 320 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 1 1 83.016 350 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 1 54.0077 305 14,14 0.001 0 1 14,13 0.001 1 0 13,13 0.001 0 -1 22.0552 222 ::f,3,3 f,3,13 f,12,15 f,13,3 
151:2,1 0.001 1 0 1,2 0.001 1 1 1,1 0.001 -1 -1 54.0228 320 2,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 1 0 83.016 350 14,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 0 1 54.0077 305 14,14 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 0 -1 22.0552 222 ::f,3,3 f,3,13 f,12,15 f,13,3 
152:2,1 0.001 1 0 1,2 0.001 1 1 1,1 0.001 -1 -1 54.0228 320 2,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 1 0 83.016 350 14,2 0.001 -1 -1 14,1 0.001 1 1 13,2 0.001 0 1 54.0087 305 14,14 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 1 -1 22.0552 222 ::f,3,3 f,3,13 f,12,15 f,13,3 
153:2,1 0.001 1 1 1,2 0.001 0 1 1,1 0.001 0 -1 54.0228 320 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 1 0 83.016 350 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 0 1 64.0088 320 14,14 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 -1 22.0552 222 ::f,3,3 f,3,13 f,12,3 f,12,15 
154:2,1 0.001 1 1 1,2 0.001 0 1 1,1 0.001 0 -1 54.0228 320 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 1 -1 83.016 350 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 -1 1 64.0088 320 13,14 0.001 -1 0 14,13 0.001 0 1 13,13 0.001 1 0 22.0562 222 ::f,3,3 f,3,13 f,12,3 f,12,15 
155:2,1 0.001 0 1 1,2 0.001 -1 1 1,1 0.001 1 -1 54.0228 320 2,14 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 1 -1 83.016 350 14,2 0.001 -1 1 14,1 0.001 1 -1 13,2 0.001 -1 1 74.0089 335 13,14 0.001 -1 0 14,14 0.001 0 1 14,13 0.001 1 0 22.0582 222 ::f,3,3 f,3,13 f,12,0 f,12,15 
156:2,2 0.001 0 1 1,2 0.001 -1 1 1,1 0.001 1 -1 54.0238 320 2,14 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 0 -1 83.016 350 14,2 0.001 -1 1 14,1 0.001 1 -1 13,2 0.001 -1 0 74.0089 335 13,14 0.001 -1 -1 14,14 0.001 0 1 14,13 0.001 1 0 22.0582 222 ::f,3,3 f,3,13 f,12,0 f,12,15 
157:2,2 0.001 0 1 1,2 0.001 -1 0 1,1 0.001 1 0 54.0238 320 2,14 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 0 -1 83.016 350 14,2 0.001 0 1 14,1 0.001 0 -1 13,2 0.001 -1 0 74.0089 335 13,14 0.001 -1 -1 14,14 0.001 -1 1 14,13 0.001 1 1 22.0582 222 ::f,3,3 f,3,13 f,12,0 f,12,15 
158:2,2 0.001 -1 1 1,2 0.001 -1 0 2,1 0.001 1 0 54.0248 320 2,14 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 -1 -1 84.0161 365 14,2 0.001 0 1 14,1 0.001 0 -1 13,2 0.001 -1 -1 74.0089 335 13,14 0.001 0 -1 14,14 0.001 -1 1 14,13 0.001 1 1 22.0582 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
159:2,2 0.001 -1 1 1,2 0.001 -1 -1 2,1 0.001 1 0 54.0248 320 2,14 0.001 0 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 84.0161 365 14,2 0.001 1 1 14,1 0.001 -1 -1 13,2 0.001 -1 -1 74.0089 335 13,13 0.001 0 -1 14,14 0.001 -1 0 14,13 0.001 0 1 22.0592 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
160:2,2 0.001 -1 0 1,2 0.001 -1 -1 2,1 0.001 1 1 54.0248 320 2,14 0.001 0 -1 2,13 0.001 1 -1 1,14 0.001 -1 0 84.0161 365 14,2 0.001 1 1 14,1 0.001 -1 -1 13,2 0.001 0 -1 74.0089 335 13,13 0.001 0 -1 13,14 0.001 -1 0 14,14 0.001 0 1 22.0612 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
161:2,2 0.001 -1 0 1,2 0.001 0 -1 2,1 0.001 1 1 54.0248 320 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 84.0161 365 14,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 0 -1 74.0099 335 13,13 0.001 1 -1 13,14 0.001 -1 0 14,14 0.001 0 1 22.0612 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
162:2,2 0.001 -1 0 1,1 0.001 0 -1 2,1 0.001 0 1 54.0258 320 2,14 0.001 -1 -1 2,13 0.001 1 0 1,14 0.001 -1 1 84.0161 365 14,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 0 -1 74.0099 335 13,13 0.001 1 -1 13,14 0.001 -1 -1 14,14 0.001 -1 1 22.0612 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
163:2,2 0.001 -1 -1 1,1 0.001 0 -1 2,1 0.001 0 1 54.0258 320 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 84.0161 365 14,2 0.001 1 -1 14,1 0.001 -1 0 13,1 0.001 1 -1 74.0099 335 13,13 0.001 1 0 13,14 0.001 -1 -1 14,14 0.001 -1 1 22.0612 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
164:2,2 0.001 -1 -1 1,1 0.001 1 -1 2,1 0.001 0 1 54.0258 320 2,14 0.001 -1 0 2,13 0.001 1 1 1,14 0.001 0 1 84.0161 365 14,2 0.001 1 -1 14,1 0.001 -1 1 13,1 0.001 1 -1 74.0099 335 14,13 0.001 1 0 13,14 0.001 0 -1 14,14 0.001 -1 0 22.0622 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
165:2,2 0.001 0 -1 1,1 0.001 1 -1 2,1 0.001 -1 1 54.0258 320 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 84.0161 365 14,2 0.001 0 -1 14,1 0.001 -1 1 13,1 0.001 1 0 74.0099 335 14,13 0.001 1 0 13,13 0.001 0 -1 13,14 0.001 -1 0 22.0642 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
166:2,2 0.001 0 -1 1,1 0.001 1 0 2,1 0.001 -1 1 54.0258 320 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 1 1 84.0161 365 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 0 74.0099 335 14,13 0.001 1 1 13,13 0.001 0 -1 13,14 0.001 -1 0 22.0642 222 ::f,2,15 f,3,3 f,12,0 f,12,15 
167:2,2 0.001 1 -1 1,1 0.001 1 0 2,1 0.001 -1 0 54.0258 320 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 1 1 92.0162 380 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 0 74.0099 335 14,13 0.001 1 1 13,13 0.001 1 -1 13,14 0.001 -1 -1 22.0642 222 ::f,1,15 f,3,3 f,12,0 f,12,15 
168:2,2 0.001 1 -1 1,1 0.001 1 0 2,1 0.001 -1 0 54.0258 320 2,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 1 0 92.0162 380 14,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 1 1 74.0099 335 14,13 0.001 0 1 13,13 0.001 1 -1 13,14 0.001 -1 -1 22.0642 222 ::f,1,15 f,3,3 f,12,0 f,12,15 
169:2,2 0.001 1 0 1,1 0.001 1 1 2,1 0.001 -1 -1 54.0258 320 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 92.0162 380 14,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 1 1 74.0099 335 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 0 -1 22.0652 222 ::f,1,15 f,3,3 f,12,0 f,12,15 
170:2,2 0.001 1 0 1,1 0.001 1 1 2,1 0.001 -1 -1 54.0258 320 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 1 0 92.0162 380 14,2 0.001 -1 -1 14,1 0.001 1 0 13,1 0.001 0 1 74.0099 335 14,14 0.001 0 1 14,13 0.001 1 0 13,13 0.001 0 -1 22.0672 222 ::f,1,15 f,3,3 f,12,0 f,12,15 
171:2,2 0.001 1 1 1,1 0.001 1 1 2,1 0.001 0 -1 54.0258 320 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 92.0162 380 14,2 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 1 74.0099 335 14,14 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 0 -1 22.0672 222 ::f,1,15 f,3,3 f,12,0 f,12,15 
172:2,2 0.001 1 1 1,1 0.001 0 1 2,1 0.001 0 -1 57.0259 335 2,14 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 1 -1 92.0162 380 14,2 0.001 -1 0 14,1 0.001 1 -1 13,1 0.001 -1 1 74.0099 335 14,14 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 1 -1 22.0672 222 ::f,1,15 f,3,2 f,12,0 f,12,15 
173:2,2 0.001 0 1 1,1 0.001 -1 1 2,1 0.001 1 -1 57.0259 335 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 92.0162 380 14,2 0.001 -1 1 14,1 0.001 1 -1 13,1 0.001 -1 1 74.0099 335 14,14 0.001 -1 0 14,13 0.001 1 1 13,13 0.001 1 -1 22.0672 222 ::f,1,15 f,3,2 f,12,0 f,12,15 
174:2,2 0.001 0 1 1,1 0.001 -1 1 2,1 0.001 1 -1 57.0259 335 2,14 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 0 -1 92.0162 380 14,2 0.001 -1 1 14,1 0.001 0 -1 13,1 0.001 -1 0 74.0099 335 13,14 0.001 -1 0 14,13 0.001 0 1 13,13 0.001 1 0 22.0682 222 ::f,1,15 f,3,2 f,12,0 f,12,15 
175:2,2 0.001 -1 1 1,1 0.001 -1 0 2,1 0.001 1 0 57.0259 335 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 92.0162 380 14,2 0.001 0 1 14,1 0.001 0 -1 13,1 0.001 -1 0 74.0099 335 13,14 0.001 -1 0 14,14 0.001 0 1 14,13 0.001 1 0 22.0702 222 ::f,1,15 f,3,2 f,12,0 f,12,15 
176:2,2 0.001 -1 1 1,1 0.001 -1 0 2,1 0.001 1 0 57.0259 335 2,14 0.001 0 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 92.0162 380 14,2 0.001 0 1 14,1 0.001 -1 -1 13,1 0.001 -1 -1 74.0099 335 13,14 0.001 -1 -1 14,14 0.001 0 1 14,13 0.001 1 0 22.0702 222 ::f,1,15 f,3,2 f,12,0 f,12,15 
177:2,2 0.001 -1 0 1,1 0.001 -1 -1 2,1 0.001 1 1 57.0259 335 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 92.0162 380 14,2 0.001 1 1 14,1 0.001 -1 -1 13,1 0.001 -1 -1 84.01 350 13,14 0.001 -1 -1 14,14 0.001 -1 1 14,13 0.001 1 1 22.0702 222 ::f,1,15 f,3,2 f,12,2 f,12,15 
178:1,2 0.001 -1 0 1,1 0.001 -1 -1 2,1 0.001 1 1 63.027 350 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 92.0162 380 14,2 0.001 1 1 14,1 0.001 -1 0 13,1 0.001 0 -1 84.01 350 13,14 0.001 0 -1 14,14 0.001 -1 1 14,13 0.001 1 1 22.0702 222 ::f,0,3 f,1,15 f,12,2 f,12,15 
179:1,2 0.001 -1 0 1,1 0.001 0 -1 2,1 0.001 0 1 63.027 350 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 92.0162 380 14,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 0 -1 84.01 350 13,13 0.001 0 -1 14,14 0.001 -1 0 14,13 0.001 0 1 22.0712 222 ::f,0,3 f,1,15 f,12,2 f,12,15 
180:1,2 0.001 -1 -1 1,1 0.001 0 -1 2,2 0.001 0 1 63.028 350 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 92.0162 380 14,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 1 -1 84.01 350 13,13 0.001 0 -1 13,14 0.001 -1 0 14,14 0.001 0 1 22.0732 222 ::f,0,3 f,1,15 f,12,2 f,12,15 
181:1,2 0.001 -1 -1 1,1 0.001 1 -1 2,2 0.001 0 1 63.028 350 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 92.0162 380 14,2 0.001 1 -1 14,1 0.001 -1 1 13,1 0.001 1 -1 84.01 350 13,13 0.001 1 -1 13,14 0.001 -1 0 14,14 0.001 0 1 22.0732 222 ::f,0,3 f,1,15 f,12,2 f,12,15 
182:1,2 0.001 0 -1 1,1 0.001 1 -1 2,2 0.001 -1 1 63.028 350 2,14 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 0 1 101.016 395 14,2 0.001 1 -1 14,1 0.001 -1 1 13,1 0.001 1 0 84.01 350 13,13 0.001 1 -1 13,14 0.001 -1 -1 14,14 0.001 -1 1 22.0732 222 ::f,0,3 f,3,15 f,12,2 f,12,15 
183:1,2 0.001 0 -1 1,1 0.001 1 0 2,2 0.001 -1 1 63.028 350 2,14 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 1 1 101.016 395 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 0 84.01 350 13,13 0.001 1 0 13,14 0.002 -1 -1 14,14 0.001 -1 1 22.0732 218 :12,13 :f,0,3 f,3,15 f,12,2 f,12,15 
184:1,2 0.001 0 -1 2,1 0.001 1 0 2,2 0.001 -1 0 63.029 350 2,14 0.001 -1 1 2,13 0.001 -1 1 1,14 0.001 1 1 101.016 395 14,2 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 0 84.01 350 14,13 0.001 1 0 12,13 0.002 -1 -1 14,14 0.001 -1 0 22.0752 218 :11,12 :f,0,3 f,3,15 f,12,2 f,12,15 
185:1,2 0.001 1 -1 2,1 0.001 1 0 2,2 0.001 -1 0 63.029 350 2,14 0.001 0 1 2,13 0.001 -1 1 1,14 0.001 1 0 101.016 395 14,2 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 1 1 84.01 350 14,13 0.001 1 0 12,13 0.001 -1 -1 13,14 0.001 -1 0 22.0762 218 :10,11 :f,0,3 f,3,15 f,12,2 f,12,15 
186:1,2 0.001 1 -1 2,1 0.001 1 1 2,2 0.001 -1 0 63.029 350 2,14 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 1 0 101.016 395 14,2 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 1 1 84.01 350 14,13 0.001 1 1 12,13 0.001 0 -1 13,14 0.001 -1 0 22.0762 218 :9,10 :f,0,3 f,3,15 f,12,2 f,12,15 
187:1,2 0.001 1 0 2,1 0.001 1 1 2,2 0.001 -1 -1 63.029 350 2,14 0.001 1 1 2,13 0.001 -1 0 1,14 0.001 1 0 101.016 395 14,2 0.001 -1 -1 14,1 0.001 1 0 13,1 0.001 0 1 84.01 350 14,13 0.001 1 1 12,13 0.001 1 -1 13,14 0.001 -1 -1 22.0762 218 :8,9 :f,0,3 f,3,15 f,12,2 f,12,15 
188:1,2 0.001 1 0 2,1 0.001 0 1 2,2 0.001 -1 -1 63.029 350 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.001 1 -1 103.016 410 14,2 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 1 84.01 350 14,13 0.001 0 1 12,13 0.001 1 -1 13,14 0.001 -1 -1 22.0762 218 :7,8 :f,0,3 f,1,15 f,12,2 f,12,15 
189:1,2 0.001 1 1 2,1 0.001 0 1 2,2 0.001 0 -1 63.029 350 2,14 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 1 -1 103.016 410 13,2 0.001 -1 0 14,1 0.001 1 -1 13,1 0.001 -1 1 84.011 350 14,14 0.001 0 1 12,13 0.001 1 0 13,14 0.001 0 -1 22.0772 218 :6,7 :f,0,3 f,1,15 f,12,2 f,12,15 
190:1,2 0.001 1 1 2,1 0.001 0 1 2,2 0.001 0 -1 63.029 350 2,14 0.001 1 0 2,13 0.001 0 -1 1,14 0.001 0 -1 103.016 410 13,2 0.001 -1 0 14,1 0.001 1 -1 13,1 0.001 -1 1 87.0111 365 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 0 -1 22.0782 218 :5,6 :f,0,3 f,1,15 f,12,15 f,14,3 
191:1,2 0.001 0 1 2,1 0.001 -1 1 2,2 0.001 1 -1 63.029 350 2,14 0.001 1 -1 2,13 0.001 0 -1 1,14 0.001 0 -1 103.016 410 13,2 0.001 -1 1 14,1 0.001 0 -1 13,1 0.001 -1 0 87.0111 365 14,14 0.001 -1 1 13,13 0.001 1 0 13,14 0.001 0 -1 22.0782 218 :4,5 :f,0,3 f,1,15 f,12,15 f,14,3 
192:1,2 0.001 0 1 2,1 0.001 -1 1 2,2 0.001 1 -1 63.029 350 2,14 0.001 1 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 103.016 410 13,2 0.001 -1 1 14,1 0.001 0 -1 13,1 0.001 -1 0 87.0111 365 14,14 0.001 -1 1 13,13 0.001 1 1 13,14 0.001 1 -1 22.0782 218 :3,4 :f,0,3 f,1,15 f,12,15 f,14,3 
193:1,2 0.001 -1 1 2,1 0.001 -1 1 2,2 0.001 1 0 63.029 350 2,14 0.001 0 -1 2,13 0.001 1 -1 1,14 0.001 -1 -1 103.016 410 13,2 0.001 0 1 14,1 0.001 -1 -1 13,1 0.001 -1 -1 87.0111 365 14,14 0.001 -1 0 13,13 0.001 1 1 13,14 0.001 1 -1 22.0782 218 :2,3 :f,0,3 f,1,15 f,12,15 f,14,3 
194:1,2 0.001 -1 1 2,1 0.001 -1 0 2,2 0.001 1 0 67.0291 365 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 103.016 410 13,2 0.001 0 1 14,1 0.001 -1 -1 13,1 0.001 -1 -1 87.0111 365 14,14 0.001 -1 0 13,13 0.001 0 1 13,14 0.001 1 0 22.0782 218 :1,2 :f,1,15 f,2,0 f,12,15 f,14,3 
195:1,2 0.001 -1 0 2,1 0.001 -1 -1 2,2 0.001 1 1 67.0291 365 2,14 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 -1 0 103.016 410 13,2 0.001 1 1 14,1 0.001 -1 0 13,1 0.001 0 -1 87.0111 365 14,14 0.001 -1 0 13,13 0.001 0 1 13,14 0.001 1 0 25.0782 218 ::f,1,15 f,2,0 f,12,15 f,14,3 
196:1,2 0.001 -1 0 2,1 0.001 -1 -1 2,2 0.001 1 1 67.0291 365 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 103.016 410 13,2 0.001 1 1 14,1 0.001 -1 0 13,1 0.001 0 -1 91.0112 380 14,14 0.001 -1 -1 13,13 0.001 -1 1 13,14 0.001 1 1 25.0782 218 ::f,1,15 f,2,0 f,12,15 f,13,3 
197:1,2 0.001 -1 -1 2,1 0.001 0 -1 2,2 0.001 0 1 67.0291 365 2,14 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 103.016 410 13,2 0.001 1 0 14,1 0.001 -1 0 13,1 0.001 1 -1 91.0112 380 14,14 0.001 -1 -1 13,13 0.001 -1 1 13,14 0.001 1 1 25.0782 218 ::f,1,15 f,2,0 f,12,15 f,13,3 
