119:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 0 -1 33.0205 275 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 0 -1 22.0179 185 13,1 0.001 1 1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0378 160 ::f,1,3 f,3,15 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
120:2,1 0.001 -1 1 1,1 0.001 -1 1 1,2 0.001 1 -1 33.0205 275 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 0 -1 22.0179 185 13,1 0.001 1 1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0378 160 ::f,1,3 f,3,15 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
121:2,1 0.001 -1 1 1,1 0.001 -1 1 1,2 0.001 1 -1 33.0205 275 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 0 -1 22.0179 185 13,1 0.001 0 1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0378 160 ::f,1,3 f,3,15 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
122:2,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 33.0205 275 1,13 0.001 1 1 1,15 0.001 1 -1 1,14 0.001 1 -1 22.0179 185 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0378 160 ::f,1,3 f,3,15 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
123:2,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 33.0205 275 1,13 0.001 1 1 1,15 0.001 1 0 1,14 0.001 1 -1 22.0179 185 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 0 -1 13,12 0.003 -1 1 14,14 0.001 -1 0 29.0378 160 ::f,1,3 f,3,15 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
124:2,1 0.001 1 1 1,1 0.001 -1 -1 1,2 0.001 1 1 33.0205 275 1,13 0.001 1 0 2,15 0.001 1 0 1,14 0.001 1 0 22.0189 185 13,1 0.001 -1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0398 160 ::f,1,3 f,3,15 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
125:2,1 0.001 1 1 1,1 0.001 -1 -1 1,2 0.001 1 1 33.0205 275 1,13 0.001 1 0 2,15 0.001 1 0 1,14 0.001 1 0 24.0191 215 13,1 0.001 -1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0398 160 ::f,1,3 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
126:2,1 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 0 1 33.0205 275 1,13 0.001 1 -1 2,15 0.001 1 1 1,14 0.001 1 1 24.0191 215 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0398 160 ::f,1,3 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
127:2,1 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 0 1 40.0206 290 1,13 0.001 1 -1 2,15 0.001 1 1 1,14 0.001 1 1 31.0192 230 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0398 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
128:2,1 0.001 1 -1 1,1 0.001 1 -1 1,2 0.001 -1 1 40.0206 290 1,13 0.001 0 -1 2,15 0.001 0 1 1,14 0.001 0 1 31.0192 230 13,1 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 0 13,12 0.003 -1 1 13,14 0.001 0 -1 29.0398 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
129:2,1 0.001 1 -1 1,1 0.001 1 -1 1,2 0.001 -1 1 40.0206 290 1,13 0.001 0 -1 2,15 0.001 0 1 1,14 0.001 0 1 31.0192 230 13,1 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0418 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
130:2,1 0.001 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 40.0206 290 1,13 0.001 -1 -1 2,15 0.001 -1 1 1,14 0.001 -1 1 31.0192 230 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0418 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
131:2,1 0.001 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 40.0206 290 1,13 0.001 -1 -1 2,15 0.001 -1 1 1,14 0.001 -1 1 31.0192 230 13,1 0.001 0 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0418 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
132:2,1 0.001 -1 -1 1,1 0.001 1 0 1,2 0.001 -1 -1 40.0206 290 1,13 0.001 -1 0 2,15 0.001 -1 0 1,14 0.001 -1 0 31.0192 230 13,1 0.001 1 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0418 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
133:2,1 0.001 -1 -1 1,1 0.001 1 1 1,2 0.001 -1 -1 40.0206 290 1,13 0.001 -1 0 1,15 0.001 -1 0 1,14 0.001 -1 0 34.0203 245 13,1 0.001 1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 0 1 13,12 0.003 -1 1 13,13 0.001 1 0 29.0418 160 ::f,0,14 f,2,2 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
134:2,1 0.001 -1 0 1,1 0.001 1 1 1,2 0.001 0 -1 44.0207 305 1,13 0.001 -1 1 1,15 0.001 -1 0 1,14 0.001 -1 -1 34.0203 245 13,1 0.001 1 0 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0438 160 ::f,0,14 f,1,0 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
135:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 0 -1 44.0207 305 1,13 0.001 -1 1 1,15 0.001 -1 -1 1,14 0.001 -1 -1 42.0204 260 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0438 160 ::f,0,14 f,1,0 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
136:2,1 0.001 -1 0 1,1 0.001 0 1 1,2 0.001 0 -1 44.0207 305 1,13 0.001 0 1 1,15 0.001 -1 -1 1,14 0.001 0 -1 43.0205 275 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0438 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
137:2,1 0.001 -1 1 1,1 0.001 -1 1 1,2 0.001 1 -1 44.0207 305 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 0 -1 43.0205 275 13,1 0.001 1 1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0438 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
138:2,1 0.001 -1 1 1,1 0.001 -1 1 1,2 0.001 1 -1 44.0207 305 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 0 -1 43.0205 275 13,1 0.001 1 1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 0 13,12 0.003 -1 1 14,13 0.001 0 1 29.0438 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
139:2,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 44.0207 305 1,13 0.001 1 1 1,15 0.001 0 -1 1,14 0.001 1 -1 43.0205 275 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0458 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
140:2,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 44.0207 305 1,13 0.001 1 1 1,15 0.001 1 -1 1,14 0.001 1 -1 43.0205 275 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0458 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
141:2,1 0.001 1 1 1,1 0.001 -1 -1 1,2 0.001 1 1 44.0207 305 1,13 0.001 1 0 1,15 0.001 1 -1 1,14 0.001 1 0 43.0205 275 13,1 0.001 0 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0458 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
142:2,1 0.001 1 1 1,1 0.001 -1 -1 1,2 0.001 1 1 44.0207 305 2,13 0.001 1 0 1,15 0.001 1 0 1,14 0.001 1 0 43.0215 275 13,1 0.001 -1 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0458 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
143:2,1 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 0 1 44.0207 305 2,13 0.001 1 0 1,15 0.001 1 0 1,14 0.001 1 1 52.0216 290 13,1 0.001 -1 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 0 -1 13,12 0.003 -1 1 14,14 0.001 -1 0 29.0458 160 ::f,1,0 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
144:2,1 0.001 1 0 1,1 0.001 0 -1 1,2 0.001 0 1 49.0208 320 2,13 0.001 1 -1 1,15 0.001 1 1 1,14 0.001 1 1 52.0216 290 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0478 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
145:2,1 0.001 1 -1 1,1 0.001 1 -1 1,2 0.001 -1 1 49.0208 320 2,13 0.001 1 -1 1,15 0.001 1 1 1,14 0.001 0 1 52.0216 290 13,1 0.001 -1 0 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0478 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
146:2,1 0.001 1 -1 1,1 0.001 1 -1 1,2 0.001 -1 1 49.0208 320 2,13 0.001 0 -1 1,15 0.001 0 1 1,14 0.001 0 1 52.0216 290 13,1 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0478 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
147:2,1 0.001 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 49.0208 320 2,13 0.001 0 -1 1,15 0.001 0 1 1,14 0.001 -1 1 52.0216 290 13,1 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0478 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
148:2,1 0.001 0 -1 1,1 0.001 1 0 1,2 0.001 -1 0 49.0208 320 2,13 0.001 -1 -1 1,15 0.001 -1 1 1,14 0.001 -1 1 52.0216 290 13,1 0.001 0 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 0 13,12 0.003 -1 1 13,14 0.001 0 -1 29.0478 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
149:2,1 0.001 -1 -1 1,1 0.001 1 0 1,2 0.001 -1 -1 49.0208 320 2,13 0.001 -1 -1 1,15 0.001 -1 1 1,14 0.001 -1 0 52.0216 290 13,1 0.001 0 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0498 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
150:2,1 0.001 -1 -1 1,1 0.001 1 1 1,2 0.001 -1 -1 49.0208 320 2,13 0.001 -1 0 1,15 0.001 -1 0 1,14 0.001 -1 0 52.0216 290 13,1 0.001 1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0498 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
151:2,1 0.001 -1 0 2,2 0.001 1 1 1,2 0.001 0 -1 49.0218 320 1,13 0.001 -1 0 1,15 0.001 -1 0 1,14 0.001 -1 -1 52.0226 290 13,1 0.001 1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0498 160 ::f,2,14 f,3,3 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
152:1,1 0.001 -1 0 2,2 0.001 1 1 1,2 0.001 0 -1 55.0229 335 1,13 0.001 -1 0 1,15 0.001 -1 -1 1,14 0.001 -1 -1 52.0226 290 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0498 160 ::f,2,1 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
153:1,1 0.001 -1 0 2,2 0.001 0 1 1,2 0.001 0 -1 55.0229 335 1,13 0.001 -1 1 1,15 0.001 -1 -1 1,14 0.001 0 -1 52.0226 290 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 0 1 13,12 0.003 -1 1 13,13 0.001 1 0 29.0498 160 ::f,2,1 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
154:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 -1 55.0229 335 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 0 -1 52.0226 290 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0518 160 ::f,2,1 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
155:1,1 0.001 -1 1 2,2 0.001 -1 1 1,2 0.001 1 -1 63.023 350 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 0 -1 52.0226 290 13,1 0.001 1 1 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0518 160 ::f,1,0 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
156:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 0 63.023 350 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 1 -1 52.0226 290 13,1 0.001 1 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0518 160 ::f,1,0 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
157:1,1 0.001 0 1 2,2 0.001 -1 0 1,2 0.001 1 0 63.023 350 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 1 -1 52.0226 290 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0518 160 ::f,1,0 f,2,14 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
158:1,1 0.001 0 1 2,2 0.001 -1 0 1,2 0.001 1 1 63.023 350 1,13 0.001 1 1 1,15 0.001 1 -1 1,14 0.001 1 0 54.0227 305 13,1 0.001 0 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 0 13,12 0.003 -1 1 14,13 0.001 0 1 29.0518 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
159:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 1 1 63.023 350 1,13 0.001 1 1 1,15 0.001 1 0 1,14 0.001 1 0 54.0227 305 13,1 0.001 0 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0538 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
160:1,1 0.001 1 1 2,2 0.001 -1 -1 1,2 0.001 0 1 63.023 350 1,13 0.001 1 0 1,15 0.001 1 0 1,14 0.001 1 1 54.0227 305 13,1 0.001 -1 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 0 13,12 0.003 -1 1 14,14 0.001 0 1 29.0538 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
161:1,1 0.001 1 0 2,2 0.001 -1 -1 1,2 0.001 0 1 63.023 350 1,13 0.001 1 0 1,15 0.001 1 1 1,14 0.001 1 1 54.0227 305 13,1 0.001 -1 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0538 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
162:1,1 0.001 1 0 2,2 0.001 0 -1 1,2 0.001 -1 1 63.023 350 1,13 0.001 1 -1 1,15 0.001 1 1 1,14 0.001 0 1 54.0227 305 13,1 0.001 -1 0 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 -1 -1 13,12 0.003 -1 1 14,14 0.001 -1 1 29.0538 160 ::f,1,0 f,2,12 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
163:1,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 -1 1 63.023 350 1,13 0.001 1 -1 1,15 0.001 0 1 1,14 0.001 0 1 64.0228 320 13,1 0.001 -1 0 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,14 0.001 0 -1 13,12 0.003 -1 1 14,14 0.001 -1 0 29.0538 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
164:1,1 0.001 1 -1 2,2 0.001 1 -1 1,2 0.001 -1 0 63.023 350 1,13 0.001 0 -1 1,15 0.001 0 1 1,14 0.001 -1 1 64.0228 320 13,1 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0558 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
165:1,1 0.001 0 -1 2,2 0.001 1 -1 1,2 0.001 -1 0 63.023 350 1,13 0.001 0 -1 1,15 0.001 -1 1 1,14 0.001 -1 1 64.0228 320 13,1 0.001 -1 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 0 -1 13,12 0.003 -1 1 13,14 0.001 -1 0 29.0558 160 ::f,1,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
166:1,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 -1 -1 67.0231 365 1,13 0.001 -1 -1 1,15 0.001 -1 1 1,14 0.001 -1 0 64.0228 320 13,1 0.001 0 -1 14,2 0.001 -1 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0558 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
167:1,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 -1 -1 67.0231 365 1,13 0.001 -1 -1 1,15 0.001 -1 0 1,14 0.001 -1 0 64.0228 320 13,1 0.001 0 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 -1 13,12 0.003 -1 1 13,14 0.001 -1 -1 29.0558 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
168:1,1 0.001 -1 -1 2,2 0.001 1 1 1,2 0.001 0 -1 67.0231 365 1,13 0.001 -1 0 1,15 0.001 -1 0 1,14 0.001 -1 -1 64.0228 320 13,1 0.001 1 -1 14,2 0.001 0 -1 14,1 0.003 -1 1 0.0101 55 13,13 0.001 1 0 13,12 0.003 -1 1 13,14 0.001 0 -1 29.0558 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
169:1,1 0.001 -1 0 2,2 0.001 1 1 1,2 0.001 0 -1 67.0231 365 1,13 0.001 -1 0 1,15 0.001 -1 -1 1,14 0.001 -1 -1 64.0228 320 13,1 0.001 1 -1 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0578 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
170:1,1 0.001 -1 0 2,2 0.001 0 1 1,2 0.001 0 -1 67.0231 365 1,13 0.001 -1 1 1,15 0.001 -1 -1 1,14 0.001 0 -1 64.0228 320 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 0 13,12 0.003 -1 1 13,13 0.001 0 -1 29.0578 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
171:1,1 0.001 -1 1 2,2 0.001 0 1 1,2 0.001 1 -1 67.0231 365 1,13 0.001 -1 1 1,15 0.001 0 -1 1,14 0.001 0 -1 64.0228 320 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0578 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
172:1,1 0.001 -1 1 2,2 0.001 -1 1 1,2 0.001 1 -1 67.0231 365 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 0 -1 64.0228 320 13,1 0.001 1 0 14,2 0.001 1 0 14,1 0.003 -1 1 0.0101 55 14,13 0.001 1 1 13,12 0.003 -1 1 13,13 0.001 1 -1 29.0578 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
173:1,1 0.001 0 1 2,2 0.001 -1 1 1,2 0.001 1 0 67.0231 365 1,13 0.001 0 1 1,15 0.001 0 -1 1,14 0.001 1 -1 64.0228 320 13,1 0.001 1 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 14,13 0.001 0 1 13,12 0.003 -1 1 13,13 0.001 1 0 29.0578 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
174:1,1 0.001 0 1 2,2 0.001 -1 0 1,2 0.001 1 0 67.0231 365 1,13 0.001 0 1 1,15 0.001 1 -1 1,14 0.001 1 -1 64.0228 320 13,1 0.001 1 1 14,2 0.001 1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0598 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
175:1,1 0.001 0 1 2,2 0.001 -1 0 1,2 0.001 1 1 67.0231 365 1,13 0.001 1 1 1,15 0.001 1 -1 1,14 0.001 1 0 64.0228 320 13,1 0.001 0 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 0 1 13,12 0.003 -1 1 14,13 0.001 1 0 29.0598 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
176:1,1 0.001 1 1 2,2 0.001 -1 0 1,2 0.001 1 1 67.0231 365 1,13 0.001 1 1 1,15 0.001 1 0 1,14 0.001 1 0 64.0228 320 13,1 0.001 0 1 14,2 0.001 0 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0598 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
177:1,1 0.001 1 1 2,2 0.001 -1 -1 1,2 0.001 0 1 67.0231 365 1,13 0.001 1 0 1,15 0.001 1 0 1,14 0.001 1 1 64.0228 320 13,1 0.001 0 1 14,2 0.001 -1 1 14,1 0.003 -1 1 0.0101 55 14,14 0.001 -1 1 13,12 0.003 -1 1 14,13 0.001 1 1 29.0598 160 ::f,2,0 f,3,13 s,12,12 s,12,13 f,12,15 s,13,2 s,13,3 f,15,0 
