16
122:1,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 -1 1 57.0188 320 1,12 0.001 -1 1 1,13 0.001 0 1 1,14 0.001 -1 0 57.0509 335 14,1 0.001 1 1 13,2 0.001 1 1 14,0 0.003 -1 -1 51.0275 275 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,2,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
123:1,1 0.001 0 -1 2,1 0.001 0 -1 2,2 0.001 -1 1 65.0189 335 1,12 0.001 -1 1 1,13 0.001 -1 1 1,14 0.001 -1 0 57.0509 335 14,1 0.001 0 1 13,2 0.001 1 1 14,0 0.003 -1 -1 51.0275 275 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
124:1,1 0.001 1 -1 2,1 0.001 1 -1 2,2 0.001 -1 0 65.0189 335 1,12 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 -1 -1 57.0509 335 14,2 0.001 0 1 13,2 0.001 0 1 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
125:1,1 0.001 1 -1 2,1 0.001 1 -1 1,2 0.001 -1 0 65.0199 335 1,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 -1 -1 57.0509 335 14,2 0.001 0 1 13,2 0.001 0 1 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
126:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 -1 0 65.0199 335 1,12 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 0 -1 57.0509 335 14,2 0.001 -1 1 13,2 0.001 -1 1 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
127:1,1 0.001 1 0 2,1 0.001 1 0 1,2 0.001 -1 -1 65.0199 335 1,12 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 0 -1 57.0509 335 14,2 0.001 -1 1 13,2 0.001 -1 1 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
128:1,1 0.001 1 0 2,1 0.001 1 1 1,2 0.001 -1 -1 65.0199 335 1,12 0.001 1 1 1,13 0.001 -1 -1 1,14 0.001 0 -1 57.0509 335 14,2 0.001 -1 0 13,2 0.001 -1 0 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
129:1,1 0.001 1 1 2,1 0.001 1 1 1,2 0.001 0 -1 65.0199 335 1,12 0.001 1 0 1,13 0.001 0 -1 1,14 0.001 1 -1 57.0509 335 14,2 0.001 -1 0 13,2 0.001 -1 0 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
130:1,1 0.001 1 1 2,1 0.001 0 1 1,2 0.001 0 -1 65.0199 335 2,12 0.001 1 0 1,13 0.001 0 -1 1,14 0.001 1 -1 57.0519 335 14,2 0.001 -1 0 13,2 0.001 -1 -1 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
131:1,1 0.001 0 1 2,2 0.001 0 1 1,2 0.001 0 -1 65.0209 335 2,12 0.001 1 0 1,13 0.001 1 -1 1,14 0.001 1 0 61.052 350 14,2 0.001 -1 -1 13,2 0.001 -1 -1 14,0 0.003 -1 -1 51.0285 275 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
132:1,1 0.001 0 1 2,2 0.001 0 1 1,2 0.001 1 -1 65.0209 335 2,12 0.001 1 -1 1,13 0.001 1 -1 1,14 0.001 1 0 61.052 350 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,0 0.003 -1 -1 51.0295 275 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
133:1,1 0.001 -1 1 2,2 0.001 -1 1 1,2 0.001 1 -1 65.0209 335 2,12 0.001 1 -1 1,13 0.001 1 0 1,14 0.001 1 1 61.052 350 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,0 0.003 -1 -1 60.0296 290 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
134:1,1 0.001 -1 1 2,2 0.001 -1 1 1,2 0.001 1 0 65.0209 335 2,12 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 1 1 61.053 350 13,1 0.001 0 -1 13,2 0.001 0 -1 14,0 0.003 -1 -1 60.0296 290 14,14 0.001 -1 -1 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
135:1,1 0.001 -1 0 2,2 0.001 -1 0 1,2 0.001 1 0 65.0209 335 2,12 0.001 0 -1 2,13 0.001 1 0 1,14 0.001 0 1 61.053 350 13,1 0.001 0 -1 13,2 0.001 1 -1 14,0 0.003 -1 -1 60.0296 290 14,14 0.001 -1 -1 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
136:1,1 0.001 -1 0 2,2 0.001 -1 0 1,2 0.001 1 1 65.0209 335 2,12 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 0 1 61.053 350 13,1 0.001 1 -1 13,2 0.001 1 -1 14,0 0.003 -1 -1 60.0296 290 14,14 0.001 0 -1 13,14 0.003 1 1 14,13 0.001 -1 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
137:1,1 0.001 -1 -1 2,2 0.001 -1 0 1,2 0.001 1 1 65.0209 335 2,12 0.001 -1 -1 2,13 0.001 1 1 1,14 0.001 -1 1 61.053 350 13,1 0.001 1 -1 13,2 0.001 1 0 14,0 0.003 -1 -1 60.0296 290 14,14 0.001 0 -1 13,14 0.003 1 1 14,13 0.001 -1 1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
138:1,1 0.001 -1 -1 2,2 0.001 -1 -1 1,2 0.001 0 1 65.0209 335 2,12 0.001 -1 0 2,13 0.001 0 1 1,14 0.001 -1 1 61.053 350 13,1 0.001 1 0 13,2 0.001 1 0 14,0 0.003 -1 -1 60.0296 290 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
139:1,1 0.001 0 -1 2,2 0.001 -1 -1 1,2 0.001 0 1 65.0209 335 1,12 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 -1 0 61.055 350 14,1 0.001 1 0 13,2 0.001 1 1 14,0 0.003 -1 -1 60.0306 290 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
140:1,1 0.001 0 -1 2,2 0.001 0 -1 1,2 0.001 -1 1 65.0209 335 1,12 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 -1 0 61.055 350 14,1 0.001 1 0 13,2 0.001 1 1 14,0 0.003 -1 -1 60.0306 290 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,0,3 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
141:1,1 0.001 1 -1 2,2 0.001 0 -1 1,2 0.001 -1 1 73.021 350 1,12 0.001 -1 1 2,14 0.001 -1 1 1,14 0.001 -1 -1 61.055 350 14,1 0.001 1 1 13,2 0.001 0 1 14,0 0.003 -1 -1 60.0306 290 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
142:1,1 0.001 1 -1 2,2 0.001 1 -1 1,2 0.001 -1 0 73.021 350 1,12 0.001 -1 1 2,14 0.001 -1 1 1,14 0.001 -1 -1 61.055 350 14,1 0.001 1 1 13,2 0.001 0 1 14,0 0.003 -1 -1 60.0306 290 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
143:1,1 0.001 1 0 2,2 0.001 1 -1 1,2 0.001 -1 0 73.021 350 1,12 0.001 0 1 2,14 0.001 -1 0 1,14 0.001 0 -1 61.055 350 14,1 0.001 0 1 13,2 0.001 -1 1 14,0 0.003 -1 -1 60.0306 290 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
144:2,1 0.001 1 0 2,2 0.001 1 0 1,2 0.001 -1 -1 73.022 350 1,13 0.001 0 1 2,14 0.001 -1 0 1,14 0.001 0 -1 61.056 350 14,2 0.001 0 1 13,2 0.001 -1 1 14,0 0.003 -1 -1 60.0316 290 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
145:2,1 0.001 1 0 2,2 0.001 1 0 1,2 0.001 -1 -1 73.022 350 1,13 0.001 0 1 2,14 0.001 -1 0 1,14 0.001 0 -1 61.056 350 14,2 0.001 0 1 13,2 0.001 -1 0 14,0 0.003 -1 -1 60.0316 290 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
146:2,1 0.001 1 1 2,2 0.001 1 1 1,2 0.001 0 -1 73.022 350 1,13 0.001 1 1 2,14 0.001 -1 -1 1,14 0.001 1 -1 61.056 350 14,2 0.001 -1 1 13,2 0.001 -1 0 14,0 0.003 -1 -1 60.0316 290 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
147:2,1 0.001 1 1 2,2 0.001 1 1 1,1 0.001 0 -1 73.023 350 1,13 0.001 1 1 2,14 0.001 -1 -1 2,13 0.001 1 -1 61.057 350 14,2 0.001 -1 1 13,2 0.001 -1 -1 14,0 0.003 -1 -1 60.0316 290 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
148:2,1 0.001 0 1 2,2 0.001 0 1 1,1 0.001 0 -1 82.0231 365 1,13 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 1 -1 70.0571 365 14,2 0.001 -1 0 13,2 0.001 -1 -1 14,0 0.003 -1 -1 60.0316 290 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,0,14 f,2,3 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
149:2,1 0.001 0 1 2,2 0.001 0 1 1,1 0.001 1 -1 91.0232 380 1,13 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 1 0 70.0571 365 14,2 0.001 -1 0 13,2 0.001 0 -1 14,0 0.003 -1 -1 60.0316 290 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
150:2,1 0.001 0 1 2,2 0.001 -1 1 1,1 0.001 1 -1 91.0232 380 1,13 0.001 1 -1 2,14 0.001 1 -1 2,13 0.001 1 0 70.0571 365 14,2 0.001 -1 0 13,1 0.001 0 -1 14,0 0.003 -1 -1 60.0326 290 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
151:2,1 0.001 -1 1 2,2 0.001 -1 1 1,1 0.001 1 0 91.0232 380 1,13 0.001 1 -1 2,14 0.001 1 -1 2,13 0.001 1 1 70.0571 365 14,2 0.001 -1 -1 13,1 0.001 0 -1 14,0 0.003 -1 -1 60.0326 290 14,14 0.001 -1 -1 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
152:2,1 0.001 -1 1 2,2 0.001 -1 0 1,1 0.001 1 0 91.0232 380 1,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 1 1 70.0571 365 14,2 0.001 -1 -1 13,1 0.001 1 -1 14,0 0.003 -1 -1 60.0326 290 14,14 0.001 -1 -1 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
153:2,1 0.001 -1 0 1,2 0.001 -1 0 1,1 0.001 1 0 91.0242 380 1,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 0 1 70.0571 365 14,2 0.001 -1 -1 13,1 0.001 1 -1 14,0 0.003 -1 -1 60.0326 290 14,14 0.001 0 -1 13,14 0.003 1 1 14,13 0.001 -1 1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
154:2,1 0.001 -1 0 1,2 0.001 -1 0 1,1 0.001 1 1 91.0242 380 1,13 0.001 -1 -1 2,14 0.001 1 1 2,13 0.001 0 1 70.0571 365 14,2 0.001 0 -1 13,1 0.001 1 0 14,0 0.003 -1 -1 60.0326 290 14,14 0.001 0 -1 13,14 0.003 1 1 14,13 0.001 -1 1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
155:2,1 0.001 -1 -1 1,2 0.001 -1 -1 1,1 0.001 1 1 91.0242 380 1,13 0.001 -1 -1 2,14 0.001 1 1 2,13 0.001 0 1 70.0571 365 14,1 0.001 0 -1 13,1 0.001 1 0 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
156:2,1 0.001 -1 -1 1,2 0.001 -1 -1 1,1 0.001 0 1 91.0242 380 1,13 0.001 -1 0 2,14 0.001 0 1 2,13 0.001 -1 1 70.0571 365 14,1 0.001 0 -1 13,1 0.001 1 0 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
157:2,1 0.001 0 -1 1,2 0.001 0 -1 1,1 0.001 0 1 91.0242 380 1,13 0.001 -1 0 2,14 0.001 0 1 2,13 0.001 -1 1 70.0571 365 14,1 0.001 1 -1 13,1 0.001 1 1 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
158:2,1 0.001 0 -1 1,2 0.001 0 -1 1,1 0.001 -1 1 91.0242 380 1,13 0.001 -1 1 2,14 0.001 -1 1 2,13 0.001 -1 0 70.0571 365 14,1 0.001 1 -1 13,1 0.001 1 1 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,0,0 f,0,14 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
159:2,1 0.001 1 -1 1,2 0.001 0 -1 1,1 0.001 -1 1 91.0242 380 1,13 0.001 -1 1 2,14 0.001 -1 1 2,13 0.001 -1 0 75.0572 380 14,1 0.001 1 0 13,1 0.001 0 1 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,0,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
160:2,1 0.001 1 -1 1,2 0.001 1 -1 1,1 0.001 -1 0 91.0242 380 1,13 0.001 0 1 2,14 0.001 -1 0 2,13 0.001 -1 -1 75.0572 380 14,1 0.001 1 0 13,1 0.001 0 1 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,0,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
161:2,1 0.001 1 0 1,2 0.001 1 -1 1,1 0.001 -1 0 91.0242 380 1,14 0.001 0 1 2,14 0.001 -1 0 2,13 0.001 -1 -1 75.0582 380 14,1 0.001 1 1 13,1 0.001 -1 1 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,0,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
162:2,1 0.001 1 0 1,2 0.001 1 0 1,1 0.001 -1 -1 91.0242 380 1,14 0.001 0 1 2,14 0.001 -1 0 2,13 0.001 0 -1 75.0582 380 14,1 0.001 1 1 13,1 0.001 -1 1 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,0,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
163:2,1 0.001 1 1 1,2 0.001 1 0 1,1 0.001 -1 -1 101.024 395 1,14 0.001 1 1 2,14 0.001 -1 -1 2,13 0.001 0 -1 75.0582 380 14,1 0.001 0 1 13,1 0.001 -1 0 14,0 0.003 -1 -1 60.0336 290 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
164:2,1 0.001 1 1 1,2 0.001 1 1 1,1 0.001 0 -1 101.024 395 1,14 0.001 1 1 2,14 0.001 -1 -1 2,13 0.001 1 -1 75.0582 380 14,2 0.001 0 1 13,1 0.001 -1 0 14,0 0.003 -1 -1 60.0346 290 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,1,0 f,3,12 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
165:2,1 0.001 0 1 1,2 0.001 1 1 1,1 0.001 0 -1 111.024 410 1,14 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 1 -1 85.0583 395 14,2 0.001 0 1 13,1 0.001 -1 -1 14,0 0.003 -1 -1 60.0346 290 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,3,3 f,3,13 f,12,0 s,12,14 f,12,15 s,13,15 s,14,15 
166:2,2 0.001 0 1 1,2 0.001 0 1 1,1 0.001 1 -1 111.025 410 1,14 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 1 0 85.0583 395 14,2 0.001 -1 1 13,1 0.001 -1 -1 14,0 0.003 -1 -1 66.0347 305 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,3,3 f,3,13 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
167:2,2 0.001 0 1 1,2 0.001 0 1 1,1 0.001 1 -1 111.025 410 1,14 0.001 1 0 2,14 0.001 1 -1 2,13 0.001 1 0 95.0584 410 14,2 0.001 -1 1 13,1 0.001 0 -1 14,0 0.003 -1 -1 66.0347 305 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,1,13 f,3,3 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
168:2,2 0.001 -1 1 1,2 0.001 -1 1 1,1 0.001 1 0 111.025 410 1,14 0.001 1 -1 2,14 0.001 1 -1 2,13 0.001 1 1 95.0584 410 14,2 0.001 -1 0 13,1 0.001 0 -1 14,0 0.003 -1 -1 66.0347 305 14,14 0.001 -1 -1 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,1,13 f,3,3 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
169:2,2 0.001 -1 1 1,2 0.001 -1 1 2,1 0.001 1 0 111.026 410 1,14 0.001 1 -1 2,14 0.001 1 0 2,13 0.001 1 1 95.0584 410 13,2 0.001 -1 0 13,1 0.001 1 -1 14,0 0.003 -1 -1 66.0357 305 14,14 0.001 -1 -1 13,14 0.003 1 1 14,13 0.001 0 1 25.0099 170 ::f,1,13 f,3,3 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
170:2,2 0.001 -1 0 1,2 0.001 -1 0 2,1 0.001 1 0 111.026 410 1,14 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 0 1 95.0584 410 13,2 0.001 -1 0 13,1 0.001 1 -1 14,0 0.003 -1 -1 66.0357 305 14,14 0.001 0 -1 13,14 0.003 1 1 14,13 0.001 -1 1 25.0099 170 ::f,1,13 f,3,3 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
171:2,2 0.001 -1 0 1,2 0.001 -1 0 2,1 0.001 1 1 111.026 410 1,14 0.001 0 -1 2,14 0.001 1 1 2,13 0.001 0 1 101.058 425 13,2 0.001 -1 -1 13,1 0.001 1 0 14,0 0.003 -1 -1 66.0357 305 14,14 0.001 0 -1 13,14 0.003 1 1 14,13 0.001 -1 1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
172:2,2 0.001 -1 0 1,2 0.001 -1 -1 2,1 0.001 1 1 111.026 410 1,14 0.001 -1 -1 2,14 0.001 1 1 2,13 0.001 0 1 101.058 425 13,2 0.001 -1 -1 14,1 0.001 1 0 14,0 0.003 -1 -1 66.0367 305 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
173:2,2 0.001 -1 -1 1,2 0.001 -1 -1 2,1 0.001 0 1 111.026 410 1,14 0.001 -1 -1 2,14 0.001 0 1 2,13 0.001 -1 1 101.058 425 13,2 0.001 0 -1 14,1 0.001 1 0 14,0 0.003 -1 -1 66.0367 305 14,14 0.001 1 -1 13,14 0.003 1 1 14,13 0.001 -1 0 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
174:2,2 0.001 -1 -1 1,2 0.001 0 -1 2,1 0.001 0 1 111.026 410 1,14 0.001 -1 0 2,14 0.001 0 1 2,13 0.001 -1 1 101.058 425 13,1 0.001 0 -1 14,1 0.001 1 1 14,0 0.003 -1 -1 66.0377 305 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
175:2,2 0.001 0 -1 1,1 0.001 0 -1 2,1 0.001 0 1 111.027 410 1,14 0.001 -1 0 2,14 0.001 -1 1 2,13 0.001 -1 0 101.058 425 13,1 0.001 0 -1 14,1 0.001 1 1 14,0 0.003 -1 -1 66.0377 305 14,14 0.001 1 0 13,14 0.003 1 1 14,13 0.001 -1 -1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
176:2,2 0.001 0 -1 1,1 0.001 0 -1 2,1 0.001 -1 1 111.027 410 1,14 0.001 -1 1 2,14 0.001 -1 1 2,13 0.001 -1 0 101.058 425 13,1 0.001 1 -1 14,1 0.001 0 1 14,0 0.003 -1 -1 66.0377 305 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
177:2,2 0.001 1 -1 1,1 0.001 1 -1 2,1 0.001 -1 1 111.027 410 1,14 0.001 -1 1 2,14 0.001 -1 0 2,13 0.001 -1 -1 101.058 425 13,1 0.001 1 -1 14,2 0.001 0 1 14,0 0.003 -1 -1 66.0387 305 14,14 0.001 1 1 13,14 0.003 1 1 14,13 0.001 0 -1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
178:2,2 0.001 1 -1 1,1 0.001 1 -1 2,1 0.001 -1 0 111.027 410 1,14 0.001 0 1 2,14 0.001 -1 0 2,13 0.001 -1 -1 101.058 425 13,1 0.001 1 0 14,2 0.001 0 1 14,0 0.003 -1 -1 66.0387 305 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
179:2,2 0.001 1 0 1,1 0.001 1 0 2,1 0.001 -1 0 111.027 410 1,14 0.001 0 1 2,14 0.001 -1 0 2,13 0.001 0 -1 101.058 425 14,1 0.001 1 0 14,2 0.001 -1 1 14,0 0.003 -1 -1 66.0397 305 14,14 0.001 0 1 13,14 0.003 1 1 14,13 0.001 1 -1 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
180:2,2 0.001 1 0 1,1 0.001 1 0 2,1 0.001 -1 -1 111.027 410 1,14 0.001 1 1 2,14 0.001 -1 -1 2,13 0.001 0 -1 101.058 425 14,1 0.001 1 0 14,2 0.001 -1 1 14,0 0.003 -1 -1 66.0397 305 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
181:2,2 0.001 1 1 1,1 0.001 1 0 2,1 0.001 -1 -1 111.027 410 1,14 0.001 1 1 2,14 0.001 -1 -1 2,13 0.001 1 -1 101.058 425 14,1 0.001 1 1 14,2 0.001 -1 0 14,0 0.003 -1 -1 66.0397 305 14,14 0.001 -1 1 13,14 0.003 1 1 14,13 0.001 1 0 25.0099 170 ::f,3,3 f,3,12 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
182:2,2 0.001 1 1 1,1 0.001 1 1 2,1 0.001 0 -1 113.028 425 1,14 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 1 -1 111.059 440 14,1 0.001 1 1 13,2 0.001 -1 0 14,0 0.003 -1 -1 66.0407 305 14,14 0.001 -1 0 13,14 0.003 1 1 14,13 0.001 1 1 25.0099 170 ::f,0,2 f,1,13 f,12,3 s,12,14 f,12,15 s,13,15 s,14,15 
