181:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 -1 0 43.0314 260 13,13 0.001 1 -1 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,2 s,14,12 s,14,13 s,15,13 f,15,14 
182:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 -1 0 49.0315 275 13,13 0.001 1 -1 13,14 0.001 1 -1 15,12 0.003 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,1 s,14,12 s,14,13 s,15,13 f,15,14 
183:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 -1 15,3 0.003 0 1 13,2 0.001 -1 -1 49.0315 275 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.003 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,1 s,14,12 s,14,13 s,15,13 f,15,14 
184:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 -1 15,3 0.003 0 1 13,2 0.001 -1 -1 49.0315 275 13,13 0.001 1 0 13,14 0.001 1 0 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,1 s,14,12 s,14,13 s,15,13 f,15,14 
185:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 -1 15,3 0.003 0 1 13,2 0.001 0 -1 57.0316 290 13,13 0.001 1 0 13,14 0.001 1 0 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
186:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 -1 15,3 0.003 0 1 13,1 0.001 0 -1 57.0326 290 13,13 0.001 1 1 13,14 0.001 1 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
187:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 -1 15,3 0.003 0 1 13,1 0.001 0 -1 66.0327 305 13,13 0.001 1 1 13,14 0.001 1 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
188:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 0 15,3 0.003 0 1 13,1 0.001 1 -1 66.0327 305 13,13 0.001 0 1 13,14 0.001 0 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,0 s,14,12 s,14,13 s,15,13 f,15,14 
189:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 0 15,3 0.003 0 1 13,1 0.001 1 -1 73.0328 320 13,13 0.001 0 1 13,14 0.001 0 1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
190:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 13,1 0.001 1 0 73.0328 320 13,13 0.001 -1 1 13,14 0.001 -1 1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
191:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 0 73.0338 320 13,13 0.001 -1 1 13,14 0.001 -1 1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
192:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 1 0 73.0338 320 13,13 0.001 -1 0 13,14 0.001 -1 0 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,14,3 s,14,12 s,14,13 s,15,13 f,15,14 
193:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 1 1 83.0339 335 13,13 0.001 -1 0 13,14 0.001 -1 0 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
194:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 1 1 83.0339 335 13,13 0.001 -1 -1 13,14 0.001 -1 -1 15,12 0.003 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
195:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 0 1 83.0339 335 13,13 0.001 -1 -1 13,14 0.001 -1 -1 15,12 0.003 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
196:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 0 1 83.0339 335 13,13 0.001 0 -1 13,14 0.001 0 -1 15,12 0.003 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
197:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 0 1 83.0349 335 13,13 0.001 0 -1 13,14 0.001 0 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
198:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 1 83.0349 335 13,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
199:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 -1 1 83.0349 335 13,13 0.001 1 -1 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
200:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 -1 0 83.0349 335 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
201:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 -1 0 83.0349 335 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
202:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 -1 -1 83.0359 335 13,13 0.001 1 0 13,14 0.001 1 0 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,0 s,14,12 s,14,13 s,15,13 f,15,14 
203:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 -1 -1 93.036 350 13,13 0.001 1 1 13,14 0.001 1 0 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
204:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 0 -1 93.036 350 13,13 0.001 1 1 13,14 0.001 1 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
205:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 -1 15,3 0.003 0 1 14,1 0.001 0 -1 93.036 350 13,13 0.001 0 1 13,14 0.001 1 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
206:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 -1 93.036 350 13,13 0.001 0 1 13,14 0.001 0 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
207:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 -1 93.036 350 13,13 0.001 -1 1 13,14 0.001 0 1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
208:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 0 15,3 0.003 0 1 14,1 0.001 1 0 93.036 350 13,13 0.001 -1 1 13,14 0.001 -1 1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
209:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 0 93.036 350 13,13 0.001 -1 0 13,14 0.001 -1 1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
210:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 1 93.037 350 13,13 0.001 -1 0 13,14 0.001 -1 0 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
211:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 1 93.037 350 13,13 0.001 -1 -1 13,14 0.001 -1 0 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
212:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 0 1 93.037 350 13,13 0.001 -1 -1 13,14 0.001 -1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
213:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 0 1 93.037 350 13,13 0.001 0 -1 13,14 0.001 -1 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
214:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 0 1 93.037 350 13,13 0.001 0 -1 13,14 0.001 0 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
215:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 -1 1 93.037 350 13,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
216:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 -1 1 93.038 350 13,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,3 s,14,12 s,14,13 s,15,13 f,15,14 
217:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 -1 1 101.038 365 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,1 s,14,12 s,14,13 s,15,13 f,15,14 
218:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 13,2 0.001 -1 0 101.038 365 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,1 s,14,12 s,14,13 s,15,13 f,15,14 
219:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 -1 15,3 0.003 0 1 13,2 0.001 -1 0 101.038 365 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,1 s,14,12 s,14,13 s,15,13 f,15,14 
220:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 -1 15,3 0.003 0 1 13,2 0.001 -1 -1 101.038 365 13,13 0.001 1 1 13,14 0.001 1 0 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,12,1 s,14,12 s,14,13 s,15,13 f,15,14 
221:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 -1 15,3 0.003 0 1 13,2 0.001 -1 -1 110.038 380 13,13 0.001 1 1 13,14 0.001 1 0 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
222:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 -1 15,3 0.003 0 1 13,2 0.001 0 -1 110.038 380 13,13 0.001 0 1 13,14 0.001 1 1 15,12 0.001 -1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
223:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 -1 15,3 0.003 0 1 13,1 0.001 0 -1 110.039 380 13,13 0.001 0 1 13,14 0.001 1 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
224:1,3 0.001 0 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 -1 15,3 0.003 0 1 13,1 0.001 0 -1 110.039 380 13,13 0.001 -1 1 13,14 0.001 0 1 15,12 0.001 0 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
225:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 0 15,3 0.003 0 1 13,1 0.001 1 -1 110.039 380 13,13 0.001 -1 1 13,14 0.001 0 1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,2 s,15,13 f,15,14 
226:1,3 0.001 0 -1 2,2 0.001 1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 0 15,3 0.003 0 1 13,1 0.001 1 -1 120.039 395 13,13 0.001 -1 0 13,14 0.001 -1 1 15,12 0.001 1 -1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
227:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 13,1 0.001 1 0 120.039 395 13,13 0.001 -1 0 13,14 0.001 -1 1 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
228:1,3 0.001 1 -1 2,2 0.001 0 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 1 1 15,3 0.003 0 1 14,1 0.001 1 0 120.04 395 13,13 0.001 -1 -1 13,14 0.001 -1 0 15,12 0.001 1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
229:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 1 0 120.04 395 13,13 0.001 -1 -1 13,14 0.001 -1 0 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
230:1,3 0.001 1 0 2,2 0.001 -1 1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 0 1 15,3 0.003 0 1 14,1 0.001 1 1 120.04 395 13,13 0.001 0 -1 13,14 0.001 -1 -1 15,12 0.001 1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
231:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 1 1 120.04 395 13,13 0.001 0 -1 13,14 0.001 -1 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 f,13,3 s,14,12 s,14,13 s,15,13 f,15,14 
232:1,3 0.001 1 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 1 15,3 0.003 0 1 14,1 0.001 0 1 130.04 410 13,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.003 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
233:1,3 0.001 0 1 2,2 0.001 -1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 14,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 0 1 130.04 410 13,13 0.001 1 -1 13,14 0.001 0 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
234:1,3 0.001 0 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 0 1 130.041 410 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.003 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
235:1,3 0.001 -1 1 2,2 0.001 -1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 -1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 0 15,3 0.003 0 1 14,1 0.001 -1 1 130.041 410 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 0 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
236:1,3 0.001 -1 1 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 -1 1 130.041 410 13,13 0.001 1 0 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
237:1,3 0.001 -1 0 2,2 0.001 0 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 0 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 -1 -1 15,3 0.003 0 1 14,1 0.001 -1 0 130.041 410 13,13 0.001 1 1 13,14 0.001 1 -1 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
238:1,3 0.001 -1 0 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,2 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 -1 0 130.041 410 13,13 0.001 1 1 13,14 0.001 1 0 15,12 0.001 -1 1 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
239:1,3 0.001 -1 -1 2,2 0.001 1 -1 1,2 0.002 0 1 0.004 50 2,12 0.001 1 -1 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 -1 -1 130.042 410 13,13 0.001 0 1 13,14 0.001 1 0 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
240:1,3 0.001 -1 -1 2,2 0.001 1 0 1,2 0.002 0 1 0.004 50 2,12 0.001 1 0 1,14 0.003 1 -1 2,13 0.003 1 -1 0.003 45 13,1 0.001 0 -1 15,3 0.003 0 1 14,1 0.001 -1 -1 130.042 410 13,13 0.001 0 1 13,14 0.001 1 1 15,12 0.001 -1 0 27.0041 200 ::f,3,0 s,3,12 f,3,15 s,14,12 s,14,13 f,15,1 s,15,13 f,15,14 
