16
199:2,2 0.001 -1 1 2,1 0.003 0 1 3,0 0.001 1 0 66.0807 305 1,13 0.001 0 -1 0,13 0.001 0 -1 1,12 0.001 1 0 76.1591 365 12,3 0.001 -1 0 14,1 0.001 0 1 14,2 0.001 0 -1 65.1429 311 14,13 0.001 0 -1 13,13 0.001 0 1 15,12 0.001 0 1 150.081 440 ::f,1,2 f,2,15 f,12,15 f,15,1 
200:2,2 0.001 -1 0 2,1 0.003 -1 1 3,0 0.001 1 1 66.0807 305 1,13 0.001 1 -1 0,13 0.001 1 -1 1,12 0.001 1 0 76.1591 365 12,3 0.001 -1 -1 14,1 0.001 0 1 14,2 0.001 0 -1 65.1429 311 14,13 0.001 1 -1 13,13 0.001 0 1 15,13 0.001 0 1 150.082 440 ::f,1,2 f,2,15 f,12,15 f,15,1 
201:2,2 0.001 -1 0 2,1 0.003 -1 0 3,0 0.001 1 1 66.0807 305 1,13 0.001 1 -1 0,13 0.001 1 -1 2,12 0.001 1 0 76.1601 365 12,3 0.001 -1 -1 14,1 0.001 0 1 14,2 0.001 1 -1 65.1429 311 14,13 0.001 1 0 13,13 0.001 -1 1 15,13 0.001 0 1 150.082 440 ::f,1,2 f,2,15 f,12,15 f,15,1 
202:2,2 0.001 -1 0 2,1 0.003 -1 -1 3,0 0.001 0 1 76.0808 320 1,13 0.001 1 0 0,13 0.001 1 0 2,12 0.001 1 0 76.1601 365 12,3 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 1 -1 75.143 326 14,13 0.001 1 1 13,13 0.001 -1 1 15,14 0.001 0 1 150.083 440 ::f,2,15 f,3,2 f,12,15 f,13,1 
203:2,2 0.001 -1 -1 2,1 0.003 0 -1 3,1 0.001 0 1 76.0818 320 2,13 0.001 1 0 1,13 0.001 1 0 3,12 0.001 1 0 76.1631 365 12,2 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 1 0 75.144 326 14,13 0.001 0 1 13,13 0.001 -1 0 15,14 0.001 0 1 150.083 440 ::f,2,15 f,3,2 f,12,15 f,13,1 
204:2,2 0.001 -1 -1 2,1 0.003 1 -1 3,1 0.001 0 1 83.0819 335 2,13 0.001 1 0 1,13 0.001 1 0 3,12 0.001 1 1 76.1631 365 12,2 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 1 0 75.144 326 14,13 0.001 -1 1 13,13 0.001 -1 0 15,15 0.001 0 1 150.084 440 ::f,2,15 f,3,3 f,12,15 f,13,1 
205:2,2 0.001 0 -1 2,1 0.003 1 0 3,2 0.001 0 1 83.0829 335 2,13 0.001 1 1 1,13 0.001 1 0 3,12 0.001 1 1 76.1631 365 12,1 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 1 1 75.145 326 14,13 0.001 -1 0 13,13 0.001 -1 -1 15,15 0.001 -1 1 150.084 440 ::f,2,15 f,3,3 f,12,15 f,13,1 
206:2,2 0.001 0 -1 2,1 0.003 1 1 3,2 0.001 0 1 91.083 350 2,13 0.001 1 1 1,13 0.001 1 0 3,12 0.001 0 1 76.1631 365 12,1 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 1 1 75.145 326 14,13 0.001 -1 -1 13,13 0.001 -1 -1 15,15 0.001 -1 1 150.084 440 ::f,0,0 f,2,15 f,12,15 f,13,1 
207:2,2 0.001 1 -1 2,1 0.003 0 1 3,3 0.001 0 1 91.084 350 2,13 0.001 0 1 1,13 0.001 1 0 3,13 0.001 0 1 76.1641 365 12,0 0.001 0 -1 14,1 0.001 0 1 14,2 0.001 0 1 75.146 326 14,13 0.001 0 -1 13,13 0.001 0 -1 15,15 0.001 -1 0 150.084 440 ::f,0,0 f,2,15 f,12,15 f,13,1 
208:2,2 0.001 1 -1 2,1 0.003 -1 1 3,3 0.001 -1 1 91.084 350 2,14 0.001 0 1 2,13 0.001 1 0 3,13 0.001 0 1 76.1661 365 12,0 0.001 1 -1 14,1 0.001 0 1 14,2 0.001 0 1 75.146 326 14,13 0.001 1 -1 13,13 0.001 0 -1 14,15 0.001 -1 0 150.085 440 ::f,0,0 f,2,15 f,12,15 f,13,1 
209:2,2 0.001 1 0 2,1 0.003 -1 0 3,3 0.001 -1 1 91.084 350 2,14 0.001 0 1 2,13 0.001 1 0 3,14 0.001 0 1 86.1672 380 12,0 0.001 1 -1 14,1 0.001 0 1 14,2 0.001 -1 1 75.146 326 14,13 0.001 1 0 13,13 0.001 1 -1 13,15 0.001 -1 0 150.086 440 ::f,0,0 f,1,14 f,12,15 f,13,1 
210:2,2 0.001 1 0 2,1 0.003 -1 -1 3,3 0.001 -1 0 91.084 350 2,14 0.001 -1 1 3,13 0.001 1 0 3,14 0.001 0 1 86.1682 380 12,0 0.001 1 0 14,1 0.001 0 1 14,2 0.001 -1 1 75.146 326 14,13 0.001 1 1 13,13 0.001 1 -1 13,15 0.001 -1 0 160.086 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
211:2,2 0.001 1 1 2,1 0.003 0 -1 2,3 0.001 -1 0 91.085 350 2,14 0.001 -1 1 3,13 0.001 1 1 3,15 0.001 0 1 86.1692 380 13,0 0.001 1 0 14,1 0.001 0 1 14,2 0.001 -1 0 75.147 326 14,13 0.001 0 1 13,13 0.001 1 0 12,15 0.001 -1 0 160.087 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
212:2,2 0.001 1 1 2,1 0.003 1 -1 2,3 0.001 -1 0 91.085 350 2,14 0.001 -1 0 3,13 0.001 1 1 3,15 0.001 -1 1 86.1692 380 13,0 0.001 1 0 14,1 0.001 0 1 13,2 0.001 -1 0 75.148 326 14,13 0.001 -1 1 13,13 0.001 1 0 12,15 0.001 -1 -1 160.087 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
213:2,2 0.001 0 1 2,1 0.003 1 0 1,3 0.001 -1 0 91.086 350 2,14 0.001 -1 0 3,13 0.001 0 1 3,15 0.001 -1 1 86.1692 380 14,0 0.001 1 0 14,1 0.001 0 1 13,2 0.001 -1 0 75.149 326 14,13 0.001 -1 0 13,13 0.001 1 0 12,15 0.001 -1 -1 160.087 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
214:2,2 0.001 0 1 2,1 0.003 1 1 1,3 0.001 -1 0 91.086 350 2,14 0.001 -1 0 3,13 0.001 0 1 3,15 0.001 -1 0 96.1693 395 14,0 0.001 1 0 14,2 0.001 0 1 13,2 0.001 -1 -1 75.15 326 14,13 0.001 -1 -1 13,13 0.001 1 1 12,15 0.001 0 -1 160.087 455 ::f,0,0 f,3,14 f,13,1 f,14,15 
215:2,2 0.001 -1 1 2,1 0.003 0 1 0,3 0.001 -1 0 91.087 350 2,14 0.001 -1 -1 3,13 0.001 0 1 2,15 0.001 -1 0 100.17 410 15,0 0.001 1 0 14,2 0.001 0 1 13,2 0.001 -1 -1 75.151 326 14,13 0.001 0 -1 13,13 0.001 1 1 12,14 0.001 0 -1 160.088 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
216:2,2 0.001 -1 1 2,1 0.003 -1 1 0,3 0.001 -1 -1 91.087 350 2,14 0.001 -1 -1 3,13 0.001 0 1 2,15 0.001 -1 0 100.17 410 15,0 0.001 1 1 14,3 0.001 0 1 13,2 0.001 0 -1 75.152 326 14,13 0.001 1 -1 13,13 0.001 0 1 12,14 0.001 0 -1 160.088 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
217:2,2 0.001 -1 0 2,1 0.003 -1 0 0,3 0.001 -1 -1 91.087 350 2,14 0.001 0 -1 3,14 0.001 0 1 1,15 0.001 -1 0 100.172 410 15,0 0.002 1 1 14,3 0.001 -1 1 13,2 0.001 0 -1 75.152 326 14,13 0.001 1 0 13,13 0.001 0 1 12,13 0.001 0 -1 160.089 455 ::f,0,0 f,1,14 f,13,1 f,14,15 
218:1,2 0.001 -1 0 2,1 0.003 -1 -1 0,3 0.001 0 -1 91.088 350 2,14 0.001 0 -1 3,14 0.001 0 1 1,15 0.001 -1 0 100.172 410 15,0 0.002 1 1 14,3 0.001 -1 1 13,2 0.001 0 -1 85.1521 341 14,13 0.001 1 1 13,13 0.001 -1 1 12,13 0.001 0 -1 160.089 455 ::f,0,0 f,1,14 f,14,0 f,14,15 
219:1,2 0.001 -1 0 2,1 0.003 0 -1 0,2 0.001 0 -1 91.089 350 2,14 0.001 1 -1 3,15 0.001 0 1 0,15 0.001 -1 0 100.174 410 15,0 0.002 1 1 14,3 0.001 -1 0 13,2 0.001 1 -1 85.1521 341 14,13 0.001 0 1 13,13 0.001 -1 1 12,12 0.001 0 -1 160.09 455 ::f,0,0 f,1,14 f,14,0 f,14,15 
220:1,2 0.001 -1 -1 2,1 0.003 1 -1 0,1 0.001 0 -1 91.09 350 2,14 0.001 1 -1 3,15 0.001 -1 1 0,15 0.001 -1 -1 100.174 410 15,0 0.002 1 1 13,3 0.001 -1 0 14,1 0.001 1 -1 85.1541 341 14,13 0.001 -1 1 13,13 0.001 -1 0 12,12 0.001 1 -1 160.09 455 ::f,0,0 f,1,14 f,14,0 f,14,15 
221:1,2 0.001 -1 -1 2,1 0.003 1 0 0,1 0.001 0 -1 100.09 365 2,14 0.001 1 0 3,15 0.001 -1 1 0,15 0.001 -1 -1 100.174 410 15,0 0.002 1 1 13,3 0.001 -1 0 14,1 0.001 1 -1 85.1541 341 14,13 0.001 -1 0 13,13 0.001 -1 0 12,12 0.001 1 -1 160.09 455 ::f,0,2 f,1,14 f,14,0 f,14,15 
222:1,2 0.001 0 -1 2,1 0.003 1 1 0,0 0.001 0 -1 100.091 365 2,14 0.001 1 0 3,15 0.001 -1 0 0,15 0.001 0 -1 100.174 410 15,0 0.002 0 1 12,3 0.001 -1 0 14,1 0.001 1 0 85.1551 341 14,13 0.001 -1 -1 13,13 0.001 -1 -1 12,12 0.001 1 0 160.09 455 ::f,0,2 f,1,14 f,14,0 f,14,15 
223:1,1 0.001 0 -1 2,1 0.003 0 1 0,0 0.001 1 -1 100.092 365 2,14 0.001 1 1 2,15 0.001 -1 0 0,14 0.001 0 -1 100.176 410 15,1 0.002 0 1 12,3 0.001 -1 -1 14,1 0.001 1 0 85.1561 341 14,13 0.001 0 -1 13,13 0.001 -1 -1 13,12 0.001 1 0 160.091 455 ::f,0,2 f,1,14 f,14,0 f,14,15 
224:1,1 0.001 0 -1 2,1 0.003 -1 1 0,0 0.001 1 -1 100.092 365 2,14 0.001 1 1 2,15 0.001 -1 0 0,14 0.001 0 -1 100.176 410 15,1 0.001 0 1 12,3 0.001 -1 -1 14,1 0.001 1 1 85.1561 341 14,13 0.001 1 -1 13,13 0.001 0 -1 13,12 0.001 1 0 160.091 455 ::f,0,2 f,1,14 f,14,0 f,14,15 
225:1,1 0.001 1 -1 2,1 0.003 -1 0 0,0 0.001 1 0 100.092 365 2,14 0.001 0 1 1,15 0.001 -1 0 0,13 0.001 0 -1 100.178 410 15,2 0.001 0 1 12,3 0.001 0 -1 14,1 0.001 1 1 85.1571 341 14,13 0.001 1 0 13,13 0.001 0 -1 14,12 0.001 1 0 160.092 455 ::f,0,2 f,1,14 f,14,0 f,14,15 
226:1,1 0.001 1 -1 2,1 0.003 -1 -1 1,0 0.001 1 0 100.093 365 2,14 0.001 0 1 1,15 0.001 -1 0 0,13 0.001 0 -1 100.178 410 15,2 0.001 0 1 12,2 0.001 0 -1 14,1 0.001 0 1 85.1581 341 14,13 0.001 1 1 13,13 0.001 1 -1 14,12 0.001 1 0 160.092 455 ::f,0,2 f,1,14 f,14,0 f,14,15 
227:1,1 0.001 1 0 2,1 0.003 0 -1 1,0 0.001 1 0 100.093 365 2,14 0.001 -1 1 0,15 0.001 -1 0 0,12 0.001 0 -1 100.18 410 15,2 0.002 0 1 12,2 0.001 0 -1 14,2 0.001 0 1 85.1591 337 14,13 0.001 0 1 13,13 0.001 1 -1 15,12 0.001 1 0 160.093 455 :15,3 :f,0,2 f,1,14 f,14,0 f,14,15 
228:1,1 0.001 1 0 2,1 0.003 1 -1 2,0 0.001 1 0 100.094 365 2,14 0.001 -1 1 0,15 0.001 -1 -1 0,12 0.001 1 -1 100.18 410 15,3 0.002 0 1 12,1 0.001 0 -1 14,2 0.001 0 1 85.1611 337 14,13 0.001 -1 1 13,13 0.001 1 0 15,12 0.001 1 1 160.093 455 :15,4 :f,0,2 f,1,14 f,14,0 f,14,15 
229:1,1 0.001 1 0 2,1 0.003 1 0 2,0 0.001 1 0 100.094 365 2,14 0.001 -1 0 0,15 0.001 -1 -1 0,12 0.001 1 -1 100.18 410 15,3 0.001 0 1 12,1 0.001 0 -1 14,2 0.001 -1 1 85.1611 337 14,13 0.001 -1 0 13,13 0.001 1 0 15,12 0.001 1 1 160.093 455 :15,5 :f,0,2 f,1,14 f,14,0 f,14,15 
230:1,1 0.001 1 1 2,1 0.003 1 1 3,0 0.001 1 0 100.095 365 2,14 0.001 -1 0 0,15 0.001 0 -1 0,12 0.001 1 0 100.18 410 15,3 0.001 0 1 12,0 0.001 0 -1 14,2 0.001 -1 1 85.1621 337 14,13 0.001 -1 -1 13,13 0.001 1 0 15,12 0.001 0 1 160.093 455 :15,6 :f,0,2 f,1,14 f,14,0 f,14,15 
231:1,1 0.001 1 1 2,1 0.003 0 1 3,0 0.001 1 1 100.095 365 2,14 0.001 -1 0 0,14 0.001 0 -1 1,12 0.001 1 0 110.183 425 15,3 0.001 0 1 12,0 0.001 1 -1 14,2 0.001 -1 0 85.1621 337 14,13 0.001 0 -1 13,13 0.001 1 1 15,13 0.001 0 1 160.094 455 :15,7 :f,0,2 f,2,12 f,14,0 f,14,15 
232:1,1 0.001 0 1 2,1 0.003 -1 1 3,0 0.001 1 1 100.095 365 1,14 0.001 -1 0 0,14 0.001 0 -1 1,12 0.001 1 0 116.184 440 15,3 0.001 -1 1 12,0 0.001 1 -1 13,2 0.001 -1 0 85.1631 337 14,13 0.001 1 -1 13,13 0.001 1 1 15,13 0.001 0 1 160.094 455 :15,8 :f,0,2 f,2,12 f,14,0 f,14,15 
233:1,1 0.001 0 1 2,1 0.003 -1 0 3,0 0.001 0 1 100.095 365 1,14 0.001 -1 0 0,13 0.001 0 -1 1,12 0.001 1 0 116.185 440 15,3 0.001 -1 1 12,0 0.001 1 0 13,2 0.001 -1 0 85.1631 337 14,13 0.001 1 0 13,13 0.001 0 1 15,14 0.001 0 1 160.095 455 :15,9 :f,0,2 f,2,12 f,14,0 f,14,15 
234:1,1 0.001 -1 1 2,1 0.003 -1 -1 3,1 0.001 0 1 100.096 365 1,14 0.001 -1 -1 0,13 0.001 0 -1 1,12 0.001 1 0 123.185 455 15,3 0.001 -1 0 13,0 0.001 1 0 13,2 0.001 -1 -1 85.1641 337 14,13 0.001 1 1 13,13 0.001 0 1 15,14 0.001 0 1 160.095 455 :15,10 :f,0,2 f,1,15 f,14,0 f,14,15 
235:1,1 0.001 -1 1 2,1 0.003 0 -1 3,1 0.001 0 1 110.096 380 1,14 0.001 -1 -1 0,12 0.001 0 -1 2,12 0.001 1 0 123.187 455 14,3 0.001 -1 0 13,0 0.001 1 0 13,2 0.001 -1 -1 89.1652 352 14,13 0.001 0 1 13,13 0.001 -1 1 15,15 0.001 0 1 160.096 455 :15,11 :f,1,15 f,2,0 f,13,1 f,14,15 
236:1,1 0.001 -1 0 2,1 0.003 1 -1 3,2 0.001 0 1 110.097 380 1,14 0.001 0 -1 0,12 0.001 1 -1 2,12 0.001 1 0 123.187 455 14,3 0.001 -1 0 14,0 0.001 1 0 13,2 0.001 0 -1 89.1662 352 14,13 0.001 -1 1 13,13 0.001 -1 1 15,15 0.001 -1 1 160.096 455 :15,12 :f,1,15 f,2,0 f,13,1 f,14,15 
237:1,1 0.001 -1 0 2,1 0.003 1 0 3,2 0.001 0 1 110.097 380 1,13 0.001 0 -1 0,12 0.001 1 -1 3,12 0.001 1 0 123.189 455 13,3 0.001 -1 0 14,0 0.001 1 0 13,2 0.001 0 -1 89.1672 352 14,13 0.001 -1 0 13,13 0.001 -1 0 15,15 0.001 -1 1 160.096 455 :15,13 :f,1,15 f,2,0 f,13,1 f,14,15 
238:1,1 0.001 -1 -1 2,1 0.003 1 1 3,3 0.001 0 1 110.098 380 1,13 0.001 0 -1 0,12 0.001 1 0 3,12 0.001 1 1 123.189 455 13,3 0.001 -1 0 15,0 0.001 1 0 13,2 0.001 0 -1 99.1683 367 14,13 0.001 -1 -1 13,13 0.001 -1 0 15,15 0.001 -1 0 160.096 455 :15,14 :f,1,15 f,2,0 f,14,3 f,14,15 
239:1,1 0.001 -1 -1 2,1 0.003 0 1 3,3 0.001 -1 1 110.098 380 1,13 0.001 1 -1 1,12 0.001 1 0 3,12 0.001 1 1 123.19 455 12,3 0.001 -1 0 15,0 0.001 1 1 13,2 0.001 1 -1 99.1693 367 14,13 0.001 0 -1 13,13 0.001 -1 -1 15,15 0.001 -1 0 160.096 455 :15,15 :f,1,15 f,2,0 f,14,3 f,14,15 
240:1,1 0.001 0 -1 2,1 0.003 -1 1 3,3 0.001 -1 1 110.098 380 1,13 0.001 1 -1 2,12 0.001 1 0 3,12 0.001 0 1 123.191 455 12,3 0.001 -1 -1 15,0 0.001 1 1 14,1 0.001 1 -1 102.17 367 14,13 0.001 1 -1 13,13 0.001 -1 -1 15,15 0.001 -1 0 170.096 470 ::f,1,15 f,2,0 f,13,15 f,14,3 
241:1,1 0.001 0 -1 2,1 0.003 -1 0 3,3 0.001 -1 0 110.098 380 1,13 0.001 1 0 2,12 0.001 1 0 3,13 0.001 0 1 123.192 455 12,3 0.002 -1 -1 15,0 0.001 0 1 14,1 0.001 1 -1 102.17 363 14,13 0.001 1 0 13,13 0.001 0 -1 14,15 0.001 -1 0 170.097 470 :11,2 :f,1,15 f,2,0 f,13,15 f,14,3 
242:1,1 0.001 1 -1 2,1 0.003 -1 -1 2,3 0.001 -1 0 110.099 380 2,13 0.001 1 0 3,12 0.001 1 0 3,13 0.001 0 1 123.194 455 12,3 0.002 -1 -1 15,1 0.001 0 1 14,1 0.001 1 0 102.171 363 14,13 0.001 1 1 13,13 0.001 0 -1 14,15 0.001 -1 0 180.097 485 :10,1 :f,1,15 f,2,0 f,12,14 f,14,3 
243:1,1 0.001 1 -1 2,1 0.003 0 -1 2,3 0.001 -1 0 120.099 395 2,13 0.001 1 0 3,12 0.001 1 1 3,14 0.001 0 1 123.195 455 12,3 0.001 -1 -1 15,1 0.001 0 1 14,1 0.001 1 0 102.171 363 14,13 0.001 0 1 13,13 0.001 1 -1 13,15 0.001 -1 0 180.098 485 :9,0 :f,1,15 f,3,2 f,12,14 f,14,3 
244:1,1 0.001 1 0 2,1 0.003 1 -1 1,3 0.001 -1 0 120.1 395 2,13 0.001 1 1 3,12 0.001 1 1 3,14 0.001 0 1 123.195 455 12,3 0.001 -1 -1 15,2 0.001 0 1 14,1 0.001 1 1 102.172 363 14,13 0.001 -1 1 13,13 0.001 1 -1 13,15 0.001 -1 0 180.098 485 ::f,1,15 f,3,2 f,12,14 f,14,3 
245:1,1 0.001 1 0 2,1 0.003 1 0 1,3 0.001 -1 0 120.1 395 2,13 0.001 1 1 3,12 0.001 0 1 3,15 0.001 0 1 123.196 455 12,3 0.001 0 -1 15,2 0.001 0 1 14,1 0.001 1 1 102.172 363 14,13 0.001 -1 0 13,13 0.001 1 0 12,15 0.001 -1 0 180.099 485 ::f,1,15 f,3,2 f,12,14 f,14,3 
246:1,1 0.001 1 0 2,1 0.003 1 1 0,3 0.001 -1 0 120.101 395 2,13 0.001 0 1 3,13 0.001 0 1 3,15 0.001 -1 1 123.197 455 12,2 0.001 0 -1 15,3 0.001 0 1 14,1 0.001 0 1 102.174 363 14,13 0.001 -1 -1 13,13 0.001 1 0 12,15 0.001 -1 -1 180.099 485 ::f,1,15 f,3,2 f,12,14 f,14,3 
247:1,1 0.001 1 1 2,1 0.003 0 1 0,3 0.001 -1 -1 120.101 395 2,13 0.001 0 1 3,14 0.001 0 1 3,15 0.001 -1 1 123.198 455 12,2 0.001 0 -1 15,3 0.001 -1 1 14,2 0.001 0 1 102.175 363 14,13 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 -1 -1 180.099 485 ::f,1,15 f,3,2 f,12,14 f,14,3 
248:1,1 0.001 1 1 2,1 0.003 -1 1 0,3 0.001 -1 -1 120.101 395 2,13 0.001 -1 1 3,14 0.001 0 1 3,15 0.001 -1 0 123.198 455 12,1 0.001 0 -1 15,3 0.001 -1 1 14,2 0.001 0 1 112.176 378 14,13 0.001 1 -1 13,13 0.001 1 1 12,15 0.001 0 -1 180.099 485 ::f,1,15 f,3,2 f,12,14 f,14,3 
249:1,1 0.001 0 1 2,1 0.003 -1 0 0,3 0.001 0 -1 120.101 395 2,13 0.001 -1 1 3,14 0.001 0 1 2,15 0.001 -1 0 123.199 455 12,1 0.001 0 -1 15,3 0.001 -1 0 14,2 0.001 -1 1 112.176 378 14,13 0.001 1 0 13,13 0.001 1 1 12,15 0.001 0 -1 180.099 485 ::f,1,15 f,3,2 f,12,14 f,14,3 
250:1,1 0.001 0 1 2,1 0.003 -1 -1 0,2 0.001 0 -1 120.102 395 2,13 0.001 -1 0 3,14 0.001 -1 1 2,15 0.001 -1 0 131.199 470 12,0 0.001 0 -1 15,3 0.001 -1 0 14,2 0.001 -1 1 112.177 378 14,13 0.001 1 1 13,13 0.001 0 1 12,15 0.001 0 -1 190.099 500 ::f,0,15 f,3,2 f,14,3 f,15,15 
251:1,1 0.001 -1 1 2,1 0.003 0 -1 0,2 0.001 0 -1 120.102 395 2,13 0.001 -1 0 3,14 0.001 -1 1 1,15 0.001 -1 0 131.2 470 12,0 0.001 1 -1 15,3 0.001 -1 0 14,2 0.001 -1 0 117.178 393 14,13 0.001 0 1 13,13 0.001 0 1 12,14 0.001 0 -1 190.1 500 ::f,0,15 f,3,2 f,14,1 f,15,15 
252:1,1 0.001 -1 1 2,1 0.003 1 -1 0,1 0.001 0 -1 120.103 395 2,13 0.001 -1 -1 3,14 0.001 -1 0 1,15 0.001 -1 0 140.2 485 12,0 0.001 1 -1 14,3 0.001 -1 0 13,2 0.001 -1 0 117.18 393 14,13 0.001 -1 1 13,13 0.001 -1 1 12,14 0.001 0 -1 190.1 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
253:1,1 0.001 -1 0 2,1 0.003 1 0 0,1 0.001 0 -1 120.103 395 2,13 0.001 -1 -1 2,14 0.001 -1 0 0,15 0.001 -1 0 140.202 485 12,0 0.001 1 0 14,3 0.001 -1 0 13,2 0.001 -1 0 117.18 393 14,13 0.001 -1 0 13,13 0.001 -1 1 12,13 0.001 0 -1 190.101 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
254:1,1 0.001 -1 0 2,1 0.003 1 1 0,0 0.001 0 -1 120.104 395 2,13 0.001 0 -1 2,14 0.001 -1 0 0,15 0.001 -1 -1 140.202 485 13,0 0.001 1 0 13,3 0.001 -1 0 13,2 0.001 -1 -1 117.182 393 14,13 0.001 -1 -1 13,13 0.001 -1 0 12,13 0.001 0 -1 190.101 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
255:1,1 0.001 -1 -1 2,1 0.003 0 1 0,0 0.001 1 -1 120.104 395 2,13 0.001 0 -1 1,14 0.001 -1 0 0,15 0.001 -1 -1 140.203 485 13,0 0.001 1 0 13,3 0.001 -1 0 13,2 0.001 -1 -1 117.182 393 14,13 0.001 0 -1 13,13 0.001 -1 0 12,12 0.001 0 -1 190.102 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
256:1,1 0.001 -1 -1 2,1 0.003 -1 1 0,0 0.001 1 -1 120.104 395 2,13 0.001 1 -1 1,14 0.001 -1 0 0,15 0.001 0 -1 140.203 485 14,0 0.001 1 0 12,3 0.001 -1 0 13,2 0.001 0 -1 117.184 393 14,13 0.001 1 -1 13,13 0.001 -1 -1 12,12 0.001 1 -1 190.102 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
257:1,1 0.001 0 -1 2,1 0.003 -1 0 0,0 0.001 1 0 120.104 395 2,13 0.001 1 -1 0,14 0.001 -1 0 0,15 0.001 0 -1 140.204 485 14,0 0.001 1 0 12,3 0.001 -1 -1 13,1 0.001 0 -1 117.185 393 14,13 0.001 1 0 13,13 0.001 -1 -1 12,12 0.001 1 -1 190.102 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
258:1,1 0.001 0 -1 2,1 0.003 -1 -1 1,0 0.001 1 0 120.105 395 2,13 0.001 1 0 0,14 0.001 -1 -1 0,15 0.001 0 -1 140.204 485 15,0 0.001 1 0 12,3 0.001 -1 -1 13,1 0.001 0 -1 117.186 393 14,13 0.001 1 1 13,13 0.001 0 -1 12,12 0.001 1 0 190.102 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
259:1,1 0.001 1 -1 2,1 0.003 0 -1 1,0 0.001 1 0 120.105 395 2,13 0.001 1 0 0,14 0.001 -1 -1 0,15 0.001 0 -1 140.204 485 15,0 0.001 1 1 12,3 0.001 0 -1 13,1 0.001 1 -1 117.186 393 14,13 0.001 0 1 13,13 0.001 0 -1 13,12 0.001 1 0 190.103 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
260:1,1 0.001 1 -1 2,1 0.003 1 -1 2,0 0.001 1 0 120.106 395 2,13 0.001 1 1 0,14 0.001 0 -1 0,15 0.001 0 -1 140.204 485 15,0 0.002 1 1 12,2 0.001 0 -1 13,1 0.001 1 -1 117.187 393 14,13 0.001 -1 1 13,13 0.001 1 -1 13,12 0.001 1 0 190.103 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
261:1,1 0.001 1 0 2,1 0.003 1 0 2,0 0.001 1 0 120.106 395 2,13 0.001 1 1 0,13 0.001 0 -1 0,14 0.001 0 -1 140.206 485 15,0 0.002 1 1 12,2 0.001 0 -1 13,1 0.001 1 0 117.187 393 14,13 0.001 -1 0 13,13 0.001 1 -1 14,12 0.001 1 0 190.104 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
262:1,1 0.001 1 0 2,1 0.003 1 1 3,0 0.001 1 0 120.107 395 2,13 0.001 0 1 0,13 0.001 0 -1 0,14 0.001 0 -1 140.206 485 15,0 0.002 1 1 12,1 0.001 0 -1 13,1 0.001 1 0 117.188 393 14,13 0.001 -1 -1 13,13 0.001 1 0 14,12 0.001 1 0 190.104 500 ::f,1,13 f,3,2 f,14,1 f,15,15 
263:1,1 0.001 1 0 2,1 0.003 0 1 3,0 0.001 1 1 120.107 395 2,14 0.001 0 1 0,12 0.001 0 -1 0,13 0.001 0 -1 140.209 485 15,0 0.002 0 1 12,1 0.001 0 -1 13,1 0.001 1 0 127.188 408 14,13 0.001 0 -1 13,13 0.001 1 0 15,12 0.001 1 0 190.105 500 ::f,1,13 f,3,2 f,13,3 f,15,15 
264:1,1 0.001 1 1 2,1 0.003 -1 1 3,0 0.001 1 1 120.107 395 2,14 0.001 0 1 0,12 0.001 1 -1 0,13 0.001 0 -1 140.209 485 15,1 0.002 0 1 12,0 0.001 0 -1 14,1 0.001 1 0 127.191 408 14,13 0.001 1 -1 13,13 0.001 1 0 15,12 0.001 1 1 190.105 500 ::f,1,13 f,3,2 f,13,3 f,15,15 
265:1,1 0.001 1 1 2,1 0.003 -1 0 3,0 0.001 0 1 120.107 395 2,14 0.001 -1 1 0,12 0.001 1 -1 0,13 0.001 0 -1 140.209 485 15,1 0.001 0 1 12,0 0.001 1 -1 14,1 0.001 1 0 127.191 408 14,13 0.001 1 0 13,13 0.001 1 1 15,12 0.001 1 1 190.105 500 ::f,1,13 f,3,2 f,13,3 f,15,15 
