62:3,3 0.001 1 0 0,1 0.001 0 1 3,0 0.001 0 -1 0.0321 65 3,15 0.003 0 1 0,15 0.001 0 1 2,13 0.001 1 0 3.0232 65 15,0 0.001 0 -1 15,2 0.001 1 -1 14,2 0.001 0 1 1.0554 110 15,14 0.001 0 -1 13,12 0.001 1 0 14,13 0.001 -1 -1 6.0495 125 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,12 
63:3,3 0.001 1 -1 0,1 0.001 1 1 3,0 0.001 0 -1 0.0321 65 3,15 0.003 1 1 0,15 0.001 0 1 2,13 0.001 1 0 3.0232 65 15,0 0.001 -1 -1 15,2 0.001 0 -1 14,2 0.001 0 1 1.0554 110 15,14 0.001 0 -1 14,12 0.001 1 0 13,12 0.001 -1 -1 6.0515 125 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,12 
64:3,3 0.001 0 -1 1,2 0.001 1 1 3,0 0.001 0 -1 0.0331 65 3,15 0.003 1 1 0,15 0.001 0 1 2,13 0.001 1 0 3.0232 65 15,0 0.001 -1 0 15,2 0.001 -1 -1 14,2 0.001 1 1 1.0554 110 15,13 0.001 0 -1 14,12 0.001 1 0 13,12 0.001 -1 -1 6.0525 125 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,12 
65:3,2 0.001 0 -1 2,3 0.001 1 1 3,0 0.001 0 -1 0.0351 65 3,15 0.003 1 0 0,15 0.001 0 1 2,13 0.001 1 -1 3.0232 65 14,0 0.001 -1 0 14,1 0.001 -1 -1 14,2 0.001 1 0 1.0574 110 15,13 0.001 0 -1 15,12 0.001 1 0 13,12 0.001 -1 0 10.0536 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
66:3,1 0.001 0 -1 2,3 0.001 1 1 3,0 0.001 0 -1 0.0361 65 3,15 0.003 1 0 0,15 0.001 0 1 2,13 0.001 0 -1 3.0232 65 13,0 0.001 -1 0 14,1 0.001 -1 -1 15,2 0.001 1 0 1.0594 110 15,13 0.001 -1 -1 15,12 0.001 1 0 13,12 0.001 -1 1 10.0536 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
67:3,1 0.001 0 -1 2,3 0.001 1 0 3,0 0.001 0 -1 0.0361 65 3,15 0.003 1 -1 0,15 0.001 0 1 2,13 0.001 -1 -1 3.0232 65 13,0 0.001 -1 0 14,1 0.001 -1 0 15,2 0.001 1 0 1.0594 110 14,12 0.001 -1 -1 15,12 0.001 1 -1 13,12 0.001 0 1 10.0546 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
68:3,1 0.001 -1 -1 2,3 0.001 1 -1 3,0 0.001 0 -1 0.0361 65 3,15 0.003 1 -1 0,15 0.001 0 1 1,12 0.001 -1 -1 3.0242 65 12,0 0.001 -1 0 13,1 0.001 -1 0 15,2 0.001 1 -1 1.0614 110 14,12 0.001 -1 -1 15,12 0.001 0 -1 13,13 0.001 0 1 10.0556 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
69:2,0 0.001 -1 -1 3,2 0.001 1 -1 3,0 0.001 0 -1 0.0381 65 3,15 0.003 0 -1 0,15 0.001 0 1 1,12 0.001 -1 -1 3.0242 65 12,0 0.001 -1 0 12,1 0.001 -1 0 15,2 0.001 0 -1 1.0624 110 14,12 0.001 -1 0 15,12 0.001 -1 -1 13,13 0.001 0 1 10.0556 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
70:2,0 0.001 -1 -1 3,2 0.001 1 -1 3,0 0.001 0 -1 0.0381 65 3,15 0.003 0 -1 0,15 0.001 0 1 1,12 0.001 -1 0 3.0242 65 12,0 0.001 -1 1 12,1 0.001 -1 0 15,1 0.001 0 -1 1.0634 110 14,12 0.001 -1 1 15,12 0.001 -1 0 13,14 0.001 0 1 10.0566 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
71:2,0 0.001 -1 0 3,2 0.001 0 -1 3,0 0.001 0 -1 0.0381 65 3,15 0.003 -1 -1 0,15 0.001 0 1 0,12 0.001 -1 0 3.0252 65 12,0 0.001 0 1 12,1 0.001 -1 1 15,0 0.001 0 -1 1.0644 110 13,13 0.001 -1 1 14,12 0.001 -1 0 13,14 0.001 0 1 10.0586 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
72:2,0 0.001 -1 1 3,1 0.001 0 -1 3,0 0.001 0 -1 0.0391 65 3,15 0.003 -1 -1 0,15 0.001 0 1 0,12 0.001 -1 0 3.0252 65 12,0 0.001 1 1 12,1 0.001 0 1 15,0 0.001 0 -1 1.0644 110 12,14 0.001 -1 1 14,12 0.001 -1 0 13,15 0.001 0 1 10.0606 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
73:2,0 0.001 0 1 3,1 0.001 0 -1 3,0 0.001 0 -1 0.0391 65 3,15 0.003 -1 0 0,15 0.001 0 1 0,12 0.001 -1 1 3.0252 65 13,1 0.001 1 1 12,1 0.001 1 1 15,0 0.001 -1 -1 1.0654 110 12,14 0.001 -1 1 14,12 0.001 -1 1 13,15 0.001 0 1 10.0606 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
74:2,1 0.001 0 1 3,1 0.001 -1 -1 3,0 0.001 0 -1 0.0401 65 3,15 0.003 -1 1 0,15 0.001 0 1 0,12 0.001 0 1 3.0252 65 14,2 0.001 1 1 13,2 0.001 1 1 15,0 0.001 -1 0 1.0674 110 12,14 0.001 0 1 14,12 0.001 0 1 13,15 0.001 1 1 10.0606 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
75:2,1 0.001 0 1 2,0 0.001 -1 -1 3,0 0.001 0 -1 0.0411 65 3,15 0.003 -1 1 0,15 0.001 0 1 0,13 0.001 0 1 3.0262 65 14,2 0.001 1 1 14,3 0.001 1 1 14,0 0.001 -1 0 1.0694 110 12,15 0.001 0 1 14,13 0.001 0 1 13,15 0.001 1 0 10.0626 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
76:2,2 0.001 0 1 2,0 0.001 -1 -1 3,0 0.001 0 -1 0.0421 65 3,15 0.003 0 1 0,15 0.001 0 1 0,13 0.001 0 1 3.0262 65 14,2 0.001 1 1 14,3 0.001 1 1 14,0 0.001 -1 0 1.0694 110 12,15 0.001 0 1 14,14 0.001 0 1 13,15 0.001 1 -1 10.0636 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
77:2,3 0.001 0 1 2,0 0.001 -1 0 3,0 0.001 0 -1 0.0431 65 3,15 0.003 0 1 0,15 0.001 0 1 0,14 0.001 0 1 3.0272 65 14,2 0.001 1 0 14,3 0.001 1 0 14,0 0.001 -1 1 1.0694 110 12,15 0.001 1 1 14,14 0.001 0 1 13,15 0.001 0 -1 10.0636 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
78:2,3 0.001 0 1 1,0 0.001 -1 0 3,0 0.001 0 -1 0.0441 65 3,15 0.003 0 1 0,15 0.001 0 1 0,14 0.001 0 1 3.0272 65 14,2 0.001 1 -1 15,3 0.001 1 0 13,1 0.001 -1 1 1.0714 110 12,15 0.001 1 0 14,14 0.001 0 1 13,14 0.001 0 -1 10.0646 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
79:2,3 0.001 1 1 0,0 0.001 -1 0 3,0 0.001 0 -1 0.0451 65 3,15 0.003 1 1 0,15 0.001 0 1 0,14 0.001 1 1 3.0272 65 14,2 0.001 0 -1 15,3 0.001 1 0 12,2 0.001 -1 1 1.0724 110 13,15 0.001 1 0 14,15 0.001 0 1 13,14 0.001 0 -1 10.0666 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
80:2,3 0.001 1 0 0,0 0.001 -1 0 3,0 0.001 0 -1 0.0451 65 3,15 0.003 1 0 0,15 0.001 0 1 1,15 0.001 1 1 3.0282 65 14,1 0.001 0 -1 15,3 0.001 1 -1 12,2 0.001 -1 1 1.0734 110 13,15 0.001 1 0 14,15 0.001 0 1 13,14 0.001 0 -1 10.0666 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
81:2,3 0.001 1 -1 0,0 0.001 -1 1 3,0 0.001 0 -1 0.0451 65 3,15 0.003 1 0 0,15 0.001 0 1 1,15 0.001 1 1 3.0282 65 14,0 0.001 0 -1 15,3 0.001 0 -1 12,2 0.001 0 1 1.0744 110 13,15 0.001 1 -1 14,15 0.001 1 1 13,13 0.001 0 -1 10.0676 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
82:3,2 0.001 1 -1 0,0 0.001 0 1 3,0 0.001 0 -1 0.0461 65 3,15 0.003 1 -1 0,15 0.001 0 1 1,15 0.001 1 0 3.0282 65 14,0 0.001 0 -1 15,3 0.001 -1 -1 12,2 0.001 1 1 1.0744 110 14,14 0.001 1 -1 14,15 0.001 1 0 13,12 0.001 0 -1 10.0696 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
83:3,2 0.001 1 -1 0,0 0.001 1 1 3,0 0.001 0 -1 0.0461 65 3,15 0.003 1 -1 0,15 0.001 0 1 1,15 0.001 1 -1 3.0282 65 14,0 0.001 -1 -1 15,3 0.001 -1 0 12,2 0.001 1 0 1.0744 110 14,14 0.001 1 -1 15,15 0.001 1 0 13,12 0.001 0 -1 10.0706 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
84:3,2 0.001 0 -1 1,1 0.001 1 1 3,0 0.001 0 -1 0.0471 65 3,15 0.003 0 -1 0,15 0.001 0 1 1,15 0.001 0 -1 3.0282 65 14,0 0.001 -1 0 14,3 0.001 -1 0 13,2 0.001 1 0 1.0764 110 14,14 0.001 1 -1 15,15 0.001 1 0 13,12 0.001 -1 -1 10.0706 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
85:3,2 0.001 -1 -1 1,1 0.001 1 1 3,0 0.001 0 -1 0.0471 65 3,15 0.003 0 -1 0,15 0.001 0 1 1,14 0.001 0 -1 3.0292 65 13,0 0.001 -1 0 14,3 0.001 -1 0 14,2 0.001 1 0 1.0784 110 15,13 0.001 1 -1 15,15 0.001 1 -1 13,12 0.001 -1 0 10.0716 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
86:2,1 0.001 -1 -1 2,2 0.001 1 1 3,0 0.001 0 -1 0.0491 65 3,15 0.003 -1 -1 0,15 0.001 0 1 1,14 0.001 0 -1 3.0292 65 12,0 0.001 -1 0 13,3 0.001 -1 0 14,2 0.001 1 0 1.0804 110 15,13 0.001 1 -1 15,15 0.001 0 -1 12,12 0.001 -1 0 10.0726 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,12,3 f,15,14 
87:2,1 0.001 -1 -1 2,2 0.001 1 1 3,0 0.001 0 -1 0.0491 65 3,15 0.003 -1 -1 0,15 0.001 0 1 1,14 0.001 0 -1 3.0292 65 12,0 0.001 -1 0 13,3 0.001 -1 0 15,2 0.001 1 0 3.0815 125 15,13 0.001 0 -1 15,15 0.001 0 -1 12,12 0.001 -1 0 10.0726 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,14 
88:1,0 0.001 -1 -1 2,2 0.001 1 0 3,0 0.001 0 -1 0.0501 65 3,15 0.003 -1 0 0,15 0.001 0 1 1,13 0.001 0 -1 3.0302 65 12,0 0.001 -1 1 13,3 0.001 -1 1 15,2 0.001 1 0 3.0815 125 15,13 0.001 -1 -1 15,15 0.001 0 -1 12,12 0.001 -1 1 10.0726 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,14 
89:1,0 0.001 -1 -1 2,2 0.001 1 -1 3,0 0.001 0 -1 0.0501 65 3,15 0.003 -1 0 0,15 0.001 0 1 1,13 0.001 0 -1 3.0302 65 12,0 0.001 0 1 13,3 0.001 0 1 15,2 0.001 1 -1 3.0815 125 14,12 0.001 -1 -1 15,15 0.001 0 -1 12,12 0.001 0 1 10.0736 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,14 
90:1,0 0.001 -1 0 3,1 0.001 1 -1 3,0 0.001 0 -1 0.0511 65 3,15 0.003 -1 1 0,15 0.001 0 1 1,12 0.001 0 -1 3.0312 65 12,0 0.001 1 1 13,3 0.001 1 1 15,2 0.001 0 -1 3.0815 125 14,12 0.001 -1 -1 15,15 0.001 0 -1 12,12 0.001 1 1 10.0736 140 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,14 
91:0,0 0.001 -1 0 3,1 0.001 1 -1 3,0 0.001 0 -1 0.0521 65 3,15 0.003 0 1 0,15 0.001 0 1 1,12 0.001 0 -1 3.0312 65 13,1 0.001 1 1 13,3 0.001 1 0 15,1 0.001 0 -1 3.0835 125 14,12 0.001 -1 0 15,15 0.001 0 -1 13,13 0.001 1 1 10.0747 155 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,13 
92:0,0 0.001 -1 0 3,1 0.001 0 -1 3,0 0.001 0 -1 0.0521 65 3,15 0.003 0 1 0,15 0.001 0 1 1,12 0.001 -1 -1 3.0312 65 14,2 0.001 1 1 14,3 0.001 1 0 15,0 0.001 0 -1 3.0865 125 13,12 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 1 1 10.0777 155 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,13 
93:0,0 0.001 -1 1 3,1 0.001 -1 -1 3,0 0.001 0 -1 0.0521 65 3,15 0.003 1 1 0,15 0.001 0 1 1,12 0.001 -1 0 3.0312 65 14,2 0.001 1 1 14,3 0.001 1 0 15,0 0.001 0 -1 3.0865 125 12,12 0.001 -1 0 15,14 0.001 0 -1 15,15 0.001 1 1 10.0797 155 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,15,13 
94:0,0 0.001 0 1 2,0 0.001 -1 -1 3,0 0.001 0 -1 0.0531 65 3,15 0.003 1 1 0,15 0.001 0 1 1,12 0.001 -1 1 3.0312 65 14,2 0.001 1 1 14,3 0.001 1 0 15,0 0.001 -1 -1 3.0865 125 12,12 0.001 -1 0 15,14 0.001 0 -1 15,15 0.001 1 1 11.0798 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
95:0,0 0.001 1 1 2,0 0.001 -1 -1 3,0 0.001 0 -1 0.0531 65 3,15 0.003 1 1 0,15 0.001 0 1 0,13 0.001 -1 1 3.0322 65 15,3 0.001 1 1 14,3 0.001 1 0 15,0 0.001 -1 0 3.0875 125 12,12 0.001 -1 1 15,14 0.001 -1 -1 15,15 0.001 1 0 11.0798 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
96:1,1 0.001 1 1 2,0 0.001 -1 0 3,0 0.001 0 -1 0.0541 65 3,15 0.003 1 0 0,15 0.001 0 1 0,13 0.001 -1 1 3.0322 65 15,3 0.001 1 1 14,3 0.001 1 -1 14,0 0.001 -1 0 3.0885 125 12,12 0.001 0 1 14,13 0.001 -1 -1 15,15 0.001 1 -1 11.0808 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
97:1,1 0.001 1 1 2,0 0.001 -1 1 3,0 0.001 0 -1 0.0541 65 3,15 0.003 1 0 0,15 0.001 0 1 0,13 0.001 0 1 3.0322 65 15,3 0.001 1 0 14,3 0.001 0 -1 14,0 0.001 -1 0 3.0885 125 12,13 0.001 0 1 13,12 0.001 -1 -1 15,15 0.001 0 -1 11.0828 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
98:2,2 0.001 1 1 1,1 0.001 -1 1 3,0 0.001 0 -1 0.0561 65 3,15 0.003 1 -1 0,15 0.001 0 1 0,14 0.001 0 1 3.0332 65 15,3 0.001 1 -1 14,3 0.001 -1 -1 14,0 0.001 -1 1 3.0885 125 12,14 0.001 0 1 13,12 0.001 -1 -1 15,14 0.001 0 -1 11.0848 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
99:2,2 0.001 1 1 0,2 0.001 -1 1 3,0 0.001 0 -1 0.0571 65 3,15 0.003 1 -1 0,15 0.001 0 1 0,14 0.001 0 1 3.0332 65 15,3 0.001 0 -1 14,3 0.001 -1 0 14,0 0.001 0 1 3.0885 125 12,15 0.001 0 1 13,12 0.001 -1 0 15,13 0.001 0 -1 11.0868 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
100:3,3 0.001 1 1 0,2 0.001 -1 1 3,0 0.001 0 -1 0.0581 65 3,15 0.003 1 -1 0,15 0.001 0 1 0,14 0.001 1 1 3.0332 65 15,3 0.001 -1 -1 13,3 0.001 -1 0 14,1 0.001 0 1 3.0905 125 12,15 0.001 0 1 12,12 0.001 -1 0 15,12 0.001 0 -1 11.0888 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
101:3,3 0.001 1 1 0,2 0.001 0 1 3,0 0.001 0 -1 0.0581 65 3,15 0.003 0 -1 0,15 0.001 0 1 1,15 0.001 1 1 3.0342 65 14,2 0.001 -1 -1 13,3 0.001 -1 0 14,1 0.001 0 1 3.0915 125 12,15 0.001 1 1 12,12 0.001 -1 0 15,12 0.001 0 -1 11.0888 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
102:3,3 0.001 1 0 0,3 0.001 0 1 3,0 0.001 0 -1 0.0591 65 3,15 0.003 -1 -1 0,15 0.001 0 1 1,15 0.001 1 1 3.0342 65 13,1 0.001 -1 -1 12,3 0.001 -1 0 14,2 0.001 0 1 3.0945 125 12,15 0.001 1 0 12,12 0.001 -1 1 15,12 0.001 -1 -1 11.0888 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
103:3,3 0.001 1 -1 0,3 0.001 0 1 3,0 0.001 0 -1 0.0591 65 3,15 0.003 -1 0 0,15 0.001 0 1 1,15 0.001 1 0 3.0342 65 12,0 0.001 -1 -1 12,3 0.001 -1 0 14,3 0.001 0 1 3.0965 125 13,15 0.001 1 0 12,12 0.001 0 1 15,12 0.001 -1 0 11.0898 170 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,14,15 
104:3,3 0.001 0 -1 0,3 0.001 1 1 3,0 0.001 0 -1 0.0591 65 3,15 0.003 -1 0 0,15 0.001 0 1 1,15 0.001 1 -1 3.0342 65 12,0 0.001 -1 -1 12,3 0.001 -1 1 14,3 0.001 0 1 3.0965 125 13,15 0.001 1 0 12,12 0.001 1 1 15,12 0.001 -1 1 16.0899 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
105:3,3 0.001 -1 -1 0,3 0.001 1 0 3,0 0.001 0 -1 0.0591 65 3,15 0.003 -1 1 0,15 0.001 0 1 1,15 0.001 0 -1 3.0342 65 12,0 0.001 -1 0 12,3 0.001 0 1 14,3 0.001 1 1 3.0965 125 14,15 0.001 1 0 12,12 0.001 1 0 15,12 0.001 0 1 16.0909 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
106:2,2 0.001 -1 -1 0,3 0.001 1 -1 3,0 0.001 0 -1 0.0601 65 3,15 0.003 0 1 0,15 0.001 0 1 1,14 0.001 0 -1 3.0352 65 12,0 0.001 -1 1 12,3 0.001 1 1 14,3 0.001 1 0 3.0965 125 14,15 0.001 1 0 13,12 0.001 1 0 15,12 0.001 1 1 16.0919 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
107:2,2 0.001 -1 -1 1,2 0.001 1 -1 3,0 0.001 0 -1 0.0611 65 3,15 0.003 0 1 0,15 0.001 0 1 1,14 0.001 0 -1 3.0352 65 12,0 0.001 0 1 12,3 0.001 1 0 15,3 0.001 1 0 3.0975 125 14,15 0.001 1 0 14,12 0.001 1 0 15,12 0.001 1 0 16.0929 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
108:1,1 0.001 -1 -1 1,2 0.001 1 -1 3,0 0.001 0 -1 0.0621 65 3,15 0.003 1 1 0,15 0.001 0 1 1,13 0.001 0 -1 3.0362 65 12,0 0.001 1 1 12,3 0.001 1 -1 15,3 0.001 1 0 3.0975 125 15,15 0.001 1 0 14,12 0.001 1 0 15,12 0.001 1 -1 16.0939 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
109:1,1 0.001 -1 -1 2,1 0.001 1 -1 3,0 0.001 0 -1 0.0631 65 3,15 0.003 1 1 0,15 0.001 0 1 1,13 0.001 0 -1 3.0362 65 13,1 0.001 1 1 12,3 0.001 0 -1 15,3 0.001 1 -1 3.0985 125 15,15 0.001 1 0 14,12 0.001 1 0 15,12 0.001 0 -1 16.0939 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
110:0,0 0.001 -1 -1 2,1 0.001 1 -1 3,0 0.001 0 -1 0.0641 65 3,15 0.003 1 0 0,15 0.001 0 1 1,13 0.001 0 -1 3.0362 65 13,1 0.001 1 1 12,2 0.001 0 -1 15,3 0.001 0 -1 3.0995 125 15,15 0.001 1 -1 14,12 0.001 1 0 15,12 0.001 -1 -1 16.0939 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
111:0,0 0.001 -1 -1 2,1 0.001 0 -1 3,0 0.001 0 -1 0.0641 65 3,15 0.003 1 0 0,15 0.001 0 1 1,12 0.001 0 -1 3.0372 65 14,2 0.001 1 1 12,1 0.001 0 -1 15,2 0.001 0 -1 3.1025 125 15,15 0.001 0 -1 14,12 0.001 1 -1 15,12 0.001 -1 0 16.0939 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
112:0,0 0.001 -1 0 2,1 0.001 -1 -1 3,0 0.001 0 -1 0.0641 65 3,15 0.003 1 -1 0,15 0.001 0 1 1,12 0.001 0 -1 3.0372 65 14,2 0.001 1 1 12,1 0.001 0 -1 15,1 0.001 0 -1 3.1035 125 15,15 0.001 -1 -1 14,12 0.001 0 -1 15,12 0.001 -1 1 16.0939 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
113:0,0 0.001 -1 1 2,1 0.001 -1 0 3,0 0.001 0 -1 0.0641 65 3,15 0.003 1 -1 0,15 0.001 0 1 1,12 0.001 -1 -1 3.0372 65 14,2 0.001 1 1 12,0 0.001 0 -1 15,1 0.001 0 -1 3.1045 125 15,15 0.001 -1 0 14,12 0.001 -1 -1 15,12 0.001 0 1 16.0939 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
114:0,0 0.001 0 1 1,1 0.001 -1 0 3,0 0.001 0 -1 0.0651 65 3,15 0.003 0 -1 0,15 0.001 0 1 1,12 0.001 -1 0 3.0372 65 15,3 0.001 1 1 12,0 0.001 0 -1 15,1 0.001 0 -1 3.1055 125 14,15 0.001 -1 0 14,12 0.001 -1 0 15,13 0.001 0 1 16.0959 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
115:0,0 0.001 1 1 1,1 0.001 -1 0 3,0 0.001 0 -1 0.0651 65 3,15 0.003 0 -1 0,15 0.001 0 1 0,12 0.001 -1 0 3.0382 65 15,3 0.001 1 1 12,0 0.001 -1 -1 15,1 0.001 -1 -1 3.1055 125 14,15 0.001 -1 0 14,12 0.001 -1 1 15,14 0.001 0 1 16.0969 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
116:0,0 0.001 1 0 1,1 0.001 -1 1 3,0 0.001 0 -1 0.0651 65 3,15 0.003 0 -1 0,15 0.001 0 1 0,12 0.001 -1 0 3.0382 65 15,3 0.001 1 0 12,0 0.001 -1 0 14,0 0.001 -1 -1 3.1065 125 14,15 0.001 -1 0 14,12 0.001 0 1 15,14 0.001 0 1 16.0969 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
117:0,0 0.001 1 -1 0,2 0.001 -1 1 3,0 0.001 0 -1 0.0661 65 3,15 0.003 0 -1 0,15 0.001 0 1 0,12 0.001 -1 1 3.0382 65 15,3 0.001 1 -1 12,0 0.001 -1 1 14,0 0.001 -1 -1 3.1065 125 13,15 0.001 -1 0 14,12 0.001 1 1 15,14 0.001 0 1 16.0979 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
118:0,0 0.001 0 -1 0,2 0.001 -1 1 3,0 0.001 0 -1 0.0661 65 3,15 0.003 -1 -1 0,15 0.001 0 1 0,12 0.001 0 1 3.0382 65 15,3 0.001 0 -1 12,0 0.001 0 1 14,0 0.001 -1 0 3.1065 125 13,15 0.001 -1 0 15,13 0.001 1 1 15,14 0.001 1 1 16.0989 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
119:0,0 0.001 -1 -1 0,2 0.001 0 1 3,0 0.001 0 -1 0.0661 65 3,15 0.003 -1 -1 0,15 0.001 0 1 0,13 0.001 0 1 3.0392 65 15,2 0.001 0 -1 12,0 0.001 1 1 13,0 0.001 -1 0 3.1085 125 13,15 0.001 -1 0 15,13 0.001 1 1 15,14 0.001 1 0 16.0989 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
120:0,0 0.001 -1 0 0,2 0.001 1 1 3,0 0.001 0 -1 0.0661 65 3,15 0.003 -1 -1 0,15 0.001 0 1 0,13 0.001 0 1 3.0392 65 15,1 0.001 0 -1 13,1 0.001 1 1 13,0 0.001 -1 0 3.1105 125 13,15 0.001 -1 1 15,13 0.001 1 0 15,14 0.001 1 -1 16.0989 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
121:0,0 0.001 -1 1 0,2 0.001 1 0 3,0 0.001 0 -1 0.0661 65 3,15 0.003 -1 0 0,15 0.001 0 1 0,14 0.001 0 1 3.0402 65 15,1 0.001 0 -1 14,2 0.001 1 1 13,0 0.001 -1 1 3.1115 125 13,15 0.001 0 1 15,13 0.001 1 -1 15,14 0.001 0 -1 16.0989 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
122:0,0 0.001 0 1 0,2 0.001 1 -1 3,0 0.001 0 -1 0.0661 65 3,15 0.003 -1 0 0,15 0.001 0 1 0,14 0.001 0 1 3.0402 65 15,1 0.001 0 -1 14,2 0.001 1 1 12,1 0.001 -1 1 3.1125 125 13,15 0.001 1 1 15,13 0.001 0 -1 15,14 0.001 -1 -1 16.0989 185 ::f,1,3 s,2,14 s,2,15 f,3,12 s,3,14 f,13,2 f,13,13 
