16
201:3,2 0.001 0 1 0,0 0.001 1 -1 3,3 0.001 -1 1 37.2645 275 2,12 0.001 1 0 3,13 0.001 0 1 1,14 0.001 -1 -1 159.236 530 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 0.148 42 14,14 0.001 0 1 13,14 0.001 -1 0 15,12 0.001 1 1 94.2053 395 :5,2 :f,1,15 f,2,2 f,12,0 f,14,15 
202:3,2 0.001 0 1 0,0 0.001 1 0 3,3 0.001 -1 0 37.2645 275 3,12 0.001 1 0 3,14 0.001 0 1 1,14 0.001 0 -1 159.238 530 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 1 0.149 42 14,14 0.001 0 1 13,14 0.001 -1 -1 15,12 0.001 0 1 97.2054 410 :4,2 :f,1,15 f,2,2 f,12,0 f,14,13 
203:3,2 0.001 -1 1 1,0 0.001 1 0 2,3 0.001 -1 0 37.2665 275 3,12 0.001 1 1 3,15 0.001 0 1 1,13 0.001 0 -1 159.24 530 14,1 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 -1 0 0.15 42 14,14 0.001 -1 1 13,14 0.001 0 -1 15,13 0.001 0 1 97.2064 410 :3,2 :f,1,15 f,2,2 f,12,0 f,14,13 
204:3,2 0.001 -1 0 2,0 0.001 1 0 1,3 0.001 -1 0 37.2685 275 3,12 0.001 0 1 3,15 0.001 -1 1 1,13 0.001 0 -1 159.24 530 14,1 0.001 1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.151 42 14,14 0.001 -1 0 13,13 0.001 0 -1 15,14 0.001 0 1 97.2084 410 ::f,1,15 f,2,2 f,12,0 f,14,13 
205:3,2 0.001 -1 0 3,0 0.001 1 0 1,3 0.001 -1 0 37.2695 275 3,13 0.001 0 1 3,15 0.001 -1 0 1,13 0.001 1 -1 159.241 530 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 3.151 42 13,14 0.001 -1 0 13,13 0.001 0 -1 15,15 0.001 0 1 97.2104 410 ::f,1,15 f,2,2 f,12,0 f,14,13 
206:3,2 0.001 -1 0 3,0 0.001 1 1 1,3 0.001 -1 0 37.2695 275 3,14 0.001 0 1 2,15 0.001 -1 0 1,13 0.001 1 0 159.243 530 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 -1 3.152 42 13,14 0.001 -1 0 13,13 0.001 1 -1 15,15 0.001 -1 1 97.2104 410 ::f,1,15 f,2,2 f,12,0 f,14,13 
207:3,2 0.001 -1 0 3,0 0.001 0 1 0,3 0.001 -1 0 44.2706 290 3,15 0.001 0 1 2,15 0.001 -1 0 2,13 0.001 1 0 167.245 545 14,2 0.001 0 1 14,1 0.001 1 0 13,2 0.001 0 -1 3.153 42 13,14 0.001 -1 -1 13,13 0.001 1 0 15,15 0.001 -1 0 97.2104 410 ::f,0,2 f,3,14 f,12,0 f,14,13 
208:2,2 0.001 -1 0 3,1 0.001 0 1 0,3 0.001 -1 -1 44.2726 290 3,15 0.001 -1 1 1,15 0.001 -1 0 2,13 0.001 1 0 167.246 545 14,2 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 3.154 42 13,14 0.001 0 -1 13,13 0.001 1 0 14,15 0.001 -1 0 97.2114 410 ::f,0,2 f,3,14 f,12,0 f,14,13 
209:2,2 0.001 -1 0 3,2 0.001 0 1 0,3 0.001 0 -1 44.2736 290 3,15 0.001 -1 0 1,15 0.001 -1 0 2,13 0.001 1 1 167.246 545 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 3.154 42 13,14 0.001 0 -1 13,13 0.001 1 0 13,15 0.001 -1 0 97.2124 410 ::f,0,2 f,3,14 f,12,0 f,14,13 
210:1,2 0.001 -1 0 3,3 0.001 0 1 0,3 0.001 0 -1 44.2756 290 2,15 0.001 -1 0 1,15 0.001 -1 0 2,13 0.001 0 1 167.247 545 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 -1 3.155 42 13,14 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 -1 0 97.2134 410 ::f,0,2 f,3,14 f,12,0 f,14,13 
211:1,2 0.001 -1 0 3,3 0.001 -1 1 0,2 0.001 0 -1 52.2767 305 2,15 0.001 -1 0 0,15 0.001 -1 0 2,13 0.002 0 1 167.248 541 13,2 0.001 -1 0 14,2 0.001 0 1 13,1 0.001 1 0 3.156 42 13,14 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 -1 -1 106.214 425 :2,14 :f,3,1 f,3,14 f,12,0 f,14,13 
212:1,2 0.001 -1 0 3,3 0.001 -1 0 0,1 0.001 0 -1 52.2777 305 1,15 0.001 -1 0 0,15 0.001 -1 -1 2,14 0.002 0 1 167.25 541 13,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.157 42 13,14 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 0 -1 116.214 440 :2,15 :f,3,1 f,3,14 f,12,0 f,15,14 
213:0,2 0.001 -1 0 2,3 0.001 -1 0 0,1 0.001 0 -1 52.2797 305 1,15 0.001 -1 0 0,15 0.001 0 -1 2,14 0.001 0 1 167.25 541 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 3.157 42 13,14 0.001 0 -1 14,13 0.001 1 0 12,14 0.001 0 -1 116.216 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
214:0,2 0.001 -1 -1 1,3 0.001 -1 0 0,1 0.001 0 -1 52.2807 305 1,15 0.001 -1 -1 0,14 0.001 0 -1 2,14 0.001 -1 1 167.251 541 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 1 3.158 42 13,14 0.001 0 -1 14,13 0.001 1 0 12,13 0.001 0 -1 116.217 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
215:0,2 0.001 0 -1 0,3 0.001 -1 0 0,0 0.001 0 -1 52.2827 305 1,15 0.001 0 -1 0,13 0.001 0 -1 2,14 0.001 -1 0 167.252 541 13,1 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 0 1 3.159 42 13,13 0.001 0 -1 14,13 0.001 1 1 12,12 0.001 0 -1 116.219 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
216:0,1 0.001 0 -1 0,3 0.001 -1 -1 0,0 0.001 1 -1 52.2837 305 1,14 0.001 0 -1 0,12 0.001 0 -1 2,14 0.001 -1 0 167.254 541 13,1 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 1 3.16 42 13,13 0.001 0 -1 14,13 0.001 0 1 12,12 0.001 1 -1 116.219 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
217:0,1 0.001 0 -1 0,3 0.001 0 -1 0,0 0.001 1 0 52.2837 305 1,13 0.001 0 -1 0,12 0.001 1 -1 1,14 0.001 -1 0 167.256 541 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 3.16 42 13,13 0.001 1 -1 14,14 0.001 0 1 12,12 0.001 1 0 116.22 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
218:0,1 0.001 1 -1 0,2 0.001 0 -1 1,0 0.001 1 0 52.2857 305 1,13 0.001 0 -1 0,12 0.001 1 0 1,14 0.001 -1 0 167.256 541 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 1 3.161 42 13,13 0.001 1 0 14,14 0.001 0 1 13,12 0.001 1 0 116.221 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
219:0,1 0.001 1 0 0,2 0.001 0 -1 2,0 0.001 1 0 52.2867 305 1,13 0.001 0 -1 1,12 0.001 1 0 1,14 0.001 -1 -1 167.257 541 14,1 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 -1 0 3.162 42 14,13 0.001 1 0 14,14 0.001 -1 1 14,12 0.001 1 0 116.223 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
220:1,1 0.001 1 0 0,1 0.001 0 -1 2,0 0.001 1 0 52.2887 305 1,13 0.001 0 -1 2,12 0.001 1 0 1,14 0.001 0 -1 167.258 541 14,1 0.001 1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.163 42 14,13 0.001 1 0 14,14 0.001 -1 0 15,12 0.001 1 0 116.224 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
221:2,1 0.001 1 0 0,1 0.001 0 -1 2,0 0.001 1 0 52.2897 305 1,12 0.001 0 -1 2,12 0.001 1 0 1,13 0.001 0 -1 167.26 541 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 3.163 42 14,13 0.001 1 1 13,14 0.001 -1 0 15,12 0.001 1 1 116.225 440 ::f,3,1 f,3,14 f,12,0 f,15,14 
222:2,1 0.001 1 0 0,1 0.001 0 -1 3,0 0.001 1 0 61.2908 320 1,12 0.001 1 -1 2,12 0.001 1 0 1,13 0.001 0 -1 167.26 541 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 -1 3.164 42 14,13 0.001 0 1 13,14 0.001 -1 0 15,12 0.001 0 1 116.225 440 ::f,1,0 f,3,14 f,12,0 f,15,14 
223:3,1 0.001 1 0 0,0 0.001 0 -1 3,0 0.001 1 1 61.2928 320 1,12 0.001 1 0 3,12 0.001 1 0 1,13 0.001 1 -1 167.261 541 14,2 0.001 0 1 14,1 0.001 1 0 13,2 0.001 0 -1 3.165 42 14,14 0.001 0 1 13,14 0.001 -1 -1 15,13 0.001 0 1 116.227 440 ::f,1,0 f,3,14 f,12,0 f,15,14 
224:3,1 0.001 1 1 0,0 0.001 1 -1 3,0 0.001 0 1 61.2928 320 2,12 0.001 1 0 3,12 0.001 1 1 1,13 0.001 1 0 167.262 541 14,2 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 3.166 42 14,14 0.001 0 1 13,14 0.001 0 -1 15,13 0.001 0 1 126.227 455 ::f,1,0 f,3,14 f,12,0 f,14,15 
225:3,1 0.001 0 1 0,0 0.001 1 0 3,0 0.001 -1 1 61.2928 320 2,12 0.001 1 0 3,12 0.001 0 1 2,13 0.001 1 0 167.263 541 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 3.166 42 14,14 0.001 -1 1 13,13 0.001 0 -1 15,14 0.001 0 1 126.229 455 ::f,1,0 f,3,14 f,12,0 f,14,15 
226:3,2 0.001 0 1 0,0 0.001 1 0 2,1 0.001 -1 1 61.2948 320 2,12 0.001 1 1 3,13 0.001 0 1 2,13 0.001 1 0 167.264 541 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 -1 3.167 42 14,14 0.001 -1 0 13,13 0.001 0 -1 15,15 0.001 0 1 126.23 455 ::f,1,0 f,3,14 f,12,0 f,14,15 
227:3,3 0.001 0 1 0,0 0.001 1 0 1,2 0.001 -1 1 61.2968 320 2,12 0.001 0 1 3,13 0.001 0 1 2,13 0.001 1 1 176.264 556 13,2 0.001 -1 0 14,2 0.001 0 1 13,1 0.001 1 0 3.168 42 13,14 0.001 -1 0 13,13 0.001 1 -1 15,15 0.001 -1 1 126.231 455 ::f,1,0 f,1,15 f,12,0 f,14,15 
228:3,3 0.001 -1 1 0,0 0.001 1 0 1,2 0.001 -1 1 61.2968 320 2,12 0.001 -1 1 3,14 0.001 0 1 2,13 0.001 0 1 176.265 556 13,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.169 42 13,14 0.001 -1 0 13,13 0.001 1 0 15,15 0.001 -1 0 126.231 455 ::f,1,0 f,1,15 f,12,0 f,14,15 
229:3,3 0.001 -1 0 0,0 0.001 1 0 1,2 0.001 -1 1 61.2968 320 1,13 0.001 -1 1 3,15 0.001 0 1 2,14 0.001 0 1 176.268 556 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 3.169 42 13,14 0.001 -1 -1 14,13 0.001 1 0 15,15 0.001 -1 0 126.232 455 ::f,1,0 f,1,15 f,12,0 f,14,15 
230:2,3 0.001 -1 0 0,0 0.001 1 0 0,3 0.001 -1 1 61.2988 320 1,13 0.001 -1 1 3,15 0.001 -1 1 2,14 0.001 0 1 176.268 556 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 1 3.17 42 13,14 0.001 0 -1 14,13 0.001 1 0 15,15 0.001 -1 0 126.232 455 ::f,1,0 f,1,15 f,12,0 f,14,15 
231:1,3 0.001 -1 0 0,0 0.001 1 0 0,3 0.001 -1 0 67.2999 335 1,13 0.001 -1 1 3,15 0.001 -1 0 2,14 0.001 -1 1 176.268 556 13,1 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 0 1 3.171 42 13,13 0.001 0 -1 14,13 0.001 1 1 15,15 0.001 -1 0 126.233 455 ::f,1,1 f,1,15 f,12,0 f,14,15 
232:1,3 0.001 -1 0 1,0 0.001 1 0 0,3 0.001 -1 -1 67.3009 335 0,14 0.001 -1 1 2,15 0.001 -1 0 2,14 0.001 -1 0 176.27 556 13,1 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 1 3.172 42 13,13 0.001 0 -1 14,13 0.001 0 1 15,15 0.001 -1 0 126.233 455 ::f,1,1 f,1,15 f,12,0 f,14,15 
233:1,3 0.001 -1 -1 1,0 0.001 1 0 0,3 0.001 0 -1 67.3009 335 0,14 0.001 -1 0 2,15 0.001 -1 0 2,14 0.001 -1 0 186.271 571 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 3.172 42 13,13 0.001 1 -1 14,14 0.001 0 1 15,15 0.001 -1 0 126.234 455 ::f,1,1 f,1,14 f,12,0 f,14,15 
234:0,2 0.001 -1 -1 2,0 0.001 1 0 0,3 0.001 1 -1 67.3029 335 0,14 0.001 -1 -1 1,15 0.001 -1 0 2,14 0.001 -1 0 186.272 571 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 1 3.173 42 13,13 0.001 1 0 14,14 0.001 0 1 14,15 0.001 -1 0 136.235 470 ::f,1,1 f,1,14 f,12,0 f,12,15 
235:0,2 0.001 0 -1 3,0 0.001 1 0 1,2 0.001 1 -1 67.3049 335 0,14 0.001 0 -1 1,15 0.001 -1 0 2,14 0.001 -1 0 186.272 571 14,1 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 -1 0 3.174 42 14,13 0.001 1 0 14,14 0.001 -1 1 13,15 0.001 -1 0 136.237 470 ::f,1,1 f,1,14 f,12,0 f,12,15 
236:0,1 0.001 0 -1 3,0 0.001 1 1 1,2 0.001 1 -1 67.3059 335 0,13 0.001 0 -1 1,15 0.001 -1 0 2,14 0.001 -1 0 186.273 571 14,1 0.001 1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.175 42 14,13 0.001 1 0 14,14 0.001 -1 0 13,15 0.001 -1 0 146.237 485 ::f,1,1 f,1,14 f,12,0 f,12,15 
237:0,0 0.001 0 -1 3,0 0.001 0 1 2,1 0.001 1 -1 67.3079 335 0,12 0.001 0 -1 0,15 0.001 -1 0 2,14 0.001 -1 0 186.275 586 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 3.175 42 14,13 0.001 1 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.238 485 ::f,1,1 f,2,12 f,12,0 f,12,15 
238:0,0 0.001 1 -1 3,1 0.001 0 1 3,0 0.001 1 -1 67.3099 335 0,12 0.001 1 -1 0,15 0.001 -1 -1 2,14 0.001 -1 0 186.275 586 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 -1 3.176 42 14,13 0.001 0 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.238 485 ::f,1,1 f,2,12 f,12,0 f,12,15 
239:0,0 0.001 1 0 3,2 0.001 0 1 3,0 0.001 1 0 67.3109 335 0,12 0.001 1 0 0,15 0.001 0 -1 1,14 0.001 -1 0 186.276 586 14,2 0.001 0 1 14,1 0.001 1 0 13,2 0.001 0 -1 3.177 42 14,14 0.001 0 1 13,14 0.001 -1 -1 13,15 0.001 -1 0 146.239 485 ::f,1,1 f,2,12 f,12,0 f,12,15 
240:1,0 0.001 1 0 3,3 0.001 0 1 3,0 0.001 1 1 67.3129 335 1,12 0.001 1 0 0,14 0.001 0 -1 1,14 0.001 -1 0 186.278 586 14,2 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 3.178 42 14,14 0.001 0 1 13,14 0.001 0 -1 13,15 0.001 -1 0 146.239 485 ::f,1,1 f,2,12 f,12,0 f,12,15 
241:2,0 0.001 1 0 3,3 0.001 -1 1 3,0 0.001 0 1 67.3139 335 1,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 -1 -1 195.279 601 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 3.178 42 14,14 0.001 -1 1 13,13 0.001 0 -1 13,15 0.001 -1 0 146.24 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
242:2,0 0.001 1 0 3,3 0.001 -1 0 3,1 0.001 0 1 67.3149 335 2,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 0 -1 195.28 601 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 -1 3.179 42 14,14 0.001 -1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 146.24 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
243:3,0 0.001 1 0 2,3 0.001 -1 0 3,2 0.001 0 1 67.3179 335 2,12 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 195.281 601 13,2 0.001 -1 0 14,2 0.001 0 1 13,1 0.001 1 0 3.18 42 13,14 0.001 -1 0 13,13 0.001 1 -1 13,15 0.001 -1 0 146.241 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
244:3,0 0.001 1 1 1,3 0.001 -1 0 3,3 0.001 0 1 67.3199 335 2,12 0.001 1 0 0,12 0.001 0 -1 1,13 0.001 0 -1 195.282 601 13,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.181 42 13,14 0.001 -1 0 13,13 0.001 1 0 13,15 0.001 -1 0 146.241 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
245:3,0 0.001 0 1 1,3 0.001 -1 0 3,3 0.001 -1 1 67.3199 335 3,12 0.001 1 0 0,12 0.001 1 -1 1,13 0.001 1 -1 195.283 601 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 3.181 42 13,14 0.001 -1 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.242 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
246:3,1 0.001 0 1 1,3 0.001 -1 0 3,3 0.001 -1 0 67.3209 335 3,12 0.001 1 1 0,12 0.001 1 0 1,13 0.001 1 0 195.283 601 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 1 3.182 42 13,14 0.001 0 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.242 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
247:3,2 0.001 0 1 0,3 0.001 -1 0 2,3 0.001 -1 0 67.3239 335 3,12 0.001 0 1 1,12 0.001 1 0 2,13 0.001 1 0 195.285 601 13,1 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 0 1 3.183 42 13,13 0.001 0 -1 14,13 0.001 1 1 13,15 0.001 -1 0 146.243 485 ::f,1,1 f,3,13 f,12,0 f,12,15 
248:3,3 0.001 0 1 0,3 0.001 -1 -1 1,3 0.001 -1 0 67.3259 335 3,12 0.001 0 1 2,12 0.001 1 0 2,13 0.001 1 0 196.286 616 13,1 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 1 3.184 42 13,13 0.001 0 -1 14,13 0.001 0 1 13,15 0.001 -1 0 146.243 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
249:3,3 0.001 -1 1 0,3 0.001 0 -1 1,3 0.001 -1 0 67.3259 335 3,13 0.001 0 1 2,12 0.001 1 0 2,13 0.001 1 1 196.287 616 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 3.184 42 13,13 0.001 1 -1 14,14 0.001 0 1 13,15 0.001 -1 0 146.244 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
250:3,3 0.001 -1 0 0,2 0.001 0 -1 0,3 0.001 -1 0 67.3279 335 3,14 0.001 0 1 2,12 0.001 1 0 2,13 0.001 0 1 196.288 616 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 1 3.185 42 13,13 0.001 1 0 14,14 0.001 0 1 13,15 0.001 -1 0 146.244 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
251:2,3 0.001 -1 0 0,1 0.001 0 -1 0,3 0.001 -1 -1 67.3299 335 3,14 0.001 0 1 3,12 0.001 1 0 2,14 0.001 0 1 196.29 616 14,1 0.001 1 0 13,1 0.001 0 -1 14,2 0.001 -1 0 3.186 42 14,13 0.001 1 0 14,14 0.001 -1 1 13,15 0.001 -1 0 146.245 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
252:1,3 0.001 -1 0 0,1 0.001 0 -1 0,3 0.001 0 -1 67.3309 335 3,14 0.001 0 1 3,12 0.001 1 1 2,14 0.001 0 1 196.29 616 14,1 0.001 1 1 13,1 0.001 0 -1 13,2 0.001 -1 0 3.187 42 14,13 0.001 1 0 14,14 0.001 -1 0 13,15 0.001 -1 0 146.245 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
253:1,3 0.001 -1 0 0,1 0.001 0 -1 0,2 0.001 0 -1 67.3319 335 3,15 0.001 0 1 3,12 0.001 0 1 2,14 0.001 -1 1 196.291 616 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 3.187 42 14,13 0.001 1 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.246 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
254:0,3 0.001 -1 0 0,0 0.001 0 -1 0,1 0.001 0 -1 67.3349 335 3,15 0.001 -1 1 3,13 0.001 0 1 2,14 0.001 -1 0 196.292 616 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 -1 3.188 42 14,13 0.001 0 1 13,14 0.001 -1 0 13,15 0.001 -1 0 146.246 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
255:0,3 0.001 -1 -1 0,0 0.001 1 -1 0,1 0.001 0 -1 67.3349 335 3,15 0.001 -1 0 3,14 0.001 0 1 1,14 0.001 -1 0 196.294 616 14,2 0.001 0 1 14,1 0.001 1 0 13,2 0.001 0 -1 3.189 42 14,14 0.001 0 1 13,14 0.001 -1 -1 13,15 0.001 -1 0 146.247 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
256:0,3 0.001 0 -1 0,0 0.001 1 0 0,1 0.001 1 -1 67.3349 335 2,15 0.001 -1 0 3,15 0.001 0 1 1,14 0.001 -1 0 196.296 616 14,2 0.001 -1 1 14,1 0.001 1 0 13,1 0.001 0 -1 3.19 42 14,14 0.001 0 1 13,14 0.001 0 -1 13,15 0.001 -1 0 146.247 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
257:0,2 0.001 0 -1 1,0 0.001 1 0 0,1 0.001 1 0 67.3369 335 1,15 0.001 -1 0 3,15 0.001 -1 1 1,14 0.001 -1 -1 196.297 616 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 3.19 42 14,14 0.001 -1 1 13,13 0.001 0 -1 13,15 0.001 -1 0 146.248 485 ::f,0,15 f,1,1 f,12,0 f,12,15 
258:0,2 0.001 0 -1 2,0 0.001 1 0 0,1 0.001 1 0 67.3379 335 1,15 0.001 -1 0 3,15 0.001 -1 0 1,14 0.001 0 -1 206.297 631 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 -1 3.191 42 14,14 0.001 -1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 146.248 485 ::f,1,1 f,2,13 f,12,0 f,12,15 
259:0,2 0.001 1 -1 3,0 0.001 1 0 0,1 0.001 1 0 67.3389 335 0,15 0.001 -1 0 2,15 0.001 -1 0 1,13 0.001 0 -1 206.3 631 13,2 0.001 -1 0 14,2 0.001 0 1 13,1 0.001 1 0 3.192 42 13,14 0.001 -1 0 13,13 0.001 1 -1 13,15 0.001 -1 0 146.249 485 ::f,1,1 f,2,13 f,12,0 f,12,15 
260:0,2 0.001 1 -1 3,0 0.001 1 1 0,1 0.001 1 0 67.3389 335 0,15 0.001 -1 -1 1,15 0.001 -1 0 1,13 0.001 0 -1 206.301 631 13,2 0.001 -1 -1 14,2 0.001 0 1 14,1 0.001 1 0 3.193 42 13,14 0.001 -1 0 13,13 0.001 1 0 13,15 0.001 -1 0 146.249 485 ::f,1,1 f,2,13 f,12,0 f,12,15 
261:0,2 0.001 1 -1 3,0 0.001 0 1 0,1 0.001 1 0 69.339 350 0,15 0.001 0 -1 1,15 0.001 -1 0 1,13 0.001 1 -1 206.301 631 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 3.193 42 13,14 0.001 -1 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.25 485 ::f,1,0 f,2,13 f,12,0 f,12,15 
262:1,1 0.001 1 -1 3,1 0.001 0 1 0,1 0.001 1 0 69.341 350 0,14 0.001 0 -1 0,15 0.001 -1 0 1,13 0.001 1 0 206.303 631 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 1 3.194 42 13,14 0.001 0 -1 14,13 0.001 1 0 13,15 0.001 -1 0 146.25 485 ::f,1,0 f,2,13 f,12,0 f,12,15 
263:2,0 0.001 1 -1 3,2 0.001 0 1 1,1 0.001 1 0 69.344 350 0,13 0.001 0 -1 0,15 0.001 -1 -1 1,13 0.001 1 0 206.304 631 13,1 0.001 0 -1 14,2 0.002 -1 0 14,1 0.001 0 1 3.194 38 13,13 0.001 0 -1 14,13 0.001 1 1 13,15 0.001 -1 0 146.251 485 :13,2 :f,1,0 f,2,13 f,12,0 f,12,15 
264:2,0 0.001 1 0 3,2 0.001 0 1 2,1 0.001 1 0 69.345 350 0,12 0.001 0 -1 0,15 0.001 0 -1 1,13 0.001 1 0 206.305 631 13,1 0.001 1 -1 13,2 0.002 -1 0 14,2 0.001 0 1 3.196 38 13,13 0.001 0 -1 14,13 0.001 0 1 13,15 0.001 -1 0 146.251 485 :12,2 :f,1,0 f,2,13 f,12,0 f,12,15 
265:3,0 0.001 1 0 3,2 0.001 0 1 2,1 0.001 1 0 69.346 350 0,12 0.001 1 -1 0,14 0.001 0 -1 1,13 0.001 1 0 208.306 646 13,1 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 1 3.196 38 13,13 0.001 1 -1 14,14 0.001 0 1 13,15 0.001 -1 0 146.252 485 :11,2 :f,1,0 f,2,12 f,12,0 f,12,15 
266:3,0 0.001 1 1 3,3 0.001 0 1 2,1 0.001 1 0 69.347 350 0,12 0.001 1 0 0,13 0.001 0 -1 2,13 0.001 1 0 208.308 646 14,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 -1 1 3.197 38 13,13 0.001 1 0 14,14 0.001 0 1 13,15 0.001 -1 0 146.252 485 :10,2 :f,1,0 f,2,12 f,12,0 f,12,15 
267:3,0 0.001 0 1 3,3 0.001 -1 1 3,1 0.001 1 0 69.348 350 1,12 0.001 1 0 0,12 0.001 0 -1 2,13 0.001 1 0 208.31 646 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 3.197 38 14,13 0.001 1 0 14,14 0.001 -1 1 13,15 0.001 -1 0 146.253 485 :9,2 :f,1,0 f,2,12 f,12,0 f,12,15 
