16
134:0,3 0.001 1 0 2,2 0.001 1 0 2,1 0.001 -1 0 42.1335 275 1,14 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 0.098 50 15,0 0.001 0 -1 13,2 0.001 0 1 15,3 0.001 0 -1 56.1697 305 14,13 0.001 -1 0 15,14 0.001 0 -1 13,14 0.001 0 1 64.1318 320 ::f,3,1 f,3,12 f,14,2 f,15,15 
135:1,3 0.001 1 0 2,2 0.001 1 -1 1,1 0.001 -1 0 42.1355 275 1,14 0.001 1 1 2,13 0.001 0 -1 1,13 0.001 -1 0 0.099 50 15,0 0.001 -1 -1 13,2 0.001 1 1 15,2 0.001 0 -1 56.1707 305 13,13 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 1 1 64.1338 320 ::f,3,1 f,3,12 f,14,2 f,15,15 
136:2,3 0.001 1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 42.1365 275 1,14 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 0.099 50 15,0 0.001 -1 0 13,2 0.001 1 0 15,1 0.001 0 -1 56.1717 305 13,13 0.001 -1 0 15,12 0.001 0 -1 13,14 0.001 1 0 64.1348 320 ::f,3,1 f,3,12 f,14,2 f,15,15 
137:3,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 42.1385 275 2,14 0.001 1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 0.1 50 14,0 0.001 -1 0 13,2 0.001 1 0 15,0 0.001 0 -1 56.1737 305 13,13 0.001 -1 1 15,12 0.001 -1 -1 14,14 0.001 1 0 64.1358 320 ::f,3,1 f,3,12 f,14,2 f,15,15 
138:3,3 0.001 1 -1 2,1 0.001 0 -1 1,1 0.001 0 1 42.1385 275 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 0.101 50 13,0 0.001 -1 0 13,2 0.001 1 0 15,0 0.001 -1 -1 64.1748 320 13,13 0.001 0 1 15,12 0.001 -1 0 14,14 0.001 1 0 64.1358 320 ::f,3,1 f,3,12 f,14,0 f,15,15 
139:3,3 0.001 0 -1 2,1 0.001 -1 -1 1,2 0.001 0 1 42.1395 275 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.001 0 1 0.102 50 12,0 0.001 -1 0 14,2 0.001 1 0 15,0 0.001 -1 0 64.1768 320 13,14 0.001 0 1 14,12 0.001 -1 0 14,14 0.001 1 -1 64.1378 320 ::f,3,1 f,3,12 f,14,0 f,15,15 
140:3,2 0.001 0 -1 2,1 0.001 -1 0 1,2 0.001 0 1 42.1405 275 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.102 45 12,0 0.001 -1 1 14,2 0.001 1 0 15,0 0.001 -1 0 64.1768 320 13,14 0.001 0 1 13,12 0.001 -1 0 14,14 0.001 0 -1 64.1388 320 ::s,1,15 f,3,1 f,3,12 f,14,0 f,15,15 
141:3,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 1 51.1416 290 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 0.103 45 12,0 0.001 0 1 14,2 0.001 1 -1 15,0 0.001 -1 0 65.1769 335 13,14 0.001 1 1 12,12 0.001 -1 0 14,13 0.001 0 -1 64.1408 320 ::s,1,15 f,2,2 f,3,12 f,13,2 f,15,15 
142:3,1 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 51.1426 290 2,13 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.103 45 12,1 0.001 0 1 14,2 0.001 0 -1 14,0 0.001 -1 0 65.1789 335 13,14 0.001 1 0 12,12 0.001 -1 1 14,13 0.001 0 -1 64.1408 320 ::s,1,15 f,2,2 f,3,12 f,13,2 f,15,15 
143:3,0 0.001 0 -1 1,1 0.001 -1 1 1,2 0.001 1 0 51.1436 290 2,13 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.103 45 12,2 0.001 0 1 14,1 0.001 0 -1 13,0 0.001 -1 0 65.1819 335 14,14 0.001 1 0 12,12 0.001 0 1 14,13 0.001 -1 -1 64.1418 320 ::s,1,15 f,2,2 f,3,12 f,13,2 f,15,15 
144:3,0 0.001 -1 -1 1,1 0.001 0 1 1,2 0.001 1 0 54.1437 305 2,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.104 45 12,3 0.001 0 1 14,1 0.001 0 -1 12,0 0.001 -1 0 65.1839 335 14,14 0.001 1 0 12,13 0.001 0 1 14,13 0.001 -1 0 64.1428 320 ::s,1,15 f,2,1 f,3,12 f,13,2 f,15,15 
145:3,0 0.001 -1 0 1,1 0.001 0 1 2,2 0.001 1 0 54.1447 305 1,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.105 45 12,3 0.001 1 1 14,1 0.001 -1 -1 12,0 0.001 -1 1 65.1839 335 14,14 0.001 1 -1 12,14 0.001 0 1 13,13 0.001 -1 0 64.1448 320 ::s,1,15 f,2,1 f,3,12 f,13,2 f,15,15 
146:2,0 0.001 -1 0 1,1 0.001 0 1 2,2 0.001 1 0 54.1457 305 1,13 0.001 -1 0 2,14 0.001 1 0 1,14 0.003 0 1 0.105 45 12,3 0.001 1 0 14,1 0.001 -1 0 12,0 0.001 0 1 65.1839 335 14,14 0.001 0 -1 12,15 0.001 0 1 13,13 0.001 -1 0 64.1458 320 ::s,1,15 f,2,1 f,3,12 f,13,2 f,15,15 
147:1,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 1 -1 54.1477 305 1,13 0.001 -1 1 2,14 0.001 1 -1 1,14 0.003 0 1 0.105 45 13,3 0.001 1 0 13,1 0.001 -1 0 12,1 0.001 0 1 65.1869 335 14,13 0.001 0 -1 12,15 0.001 1 1 13,13 0.001 -1 1 64.1468 320 ::s,1,15 f,2,1 f,3,12 f,13,2 f,15,15 
148:0,0 0.001 -1 0 1,2 0.001 0 1 2,2 0.001 0 -1 54.1487 305 1,13 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 0.105 45 14,3 0.001 1 0 13,1 0.001 -1 0 12,2 0.001 0 1 65.1889 335 14,13 0.001 0 -1 12,15 0.001 1 0 13,13 0.001 0 1 64.1468 320 ::s,1,15 f,2,1 f,3,12 f,13,2 f,15,15 
149:0,0 0.001 -1 1 1,2 0.001 1 1 2,2 0.001 0 -1 54.1487 305 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.106 45 15,3 0.001 1 0 13,1 0.001 -1 1 12,3 0.001 0 1 65.1909 335 14,13 0.001 -1 -1 13,15 0.001 1 0 13,14 0.001 0 1 64.1488 320 ::s,1,15 f,2,1 f,3,12 f,13,2 f,15,15 
150:0,0 0.001 0 1 1,2 0.001 1 0 2,2 0.001 0 -1 58.1488 320 2,14 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.107 45 15,3 0.001 1 -1 13,1 0.001 0 1 12,3 0.001 1 1 65.1909 335 14,13 0.001 -1 0 14,15 0.001 1 0 13,14 0.001 0 1 64.1498 320 ::f,0,1 s,1,15 f,3,12 f,13,2 f,15,15 
151:0,0 0.001 0 1 1,2 0.001 1 0 2,1 0.001 0 -1 58.1498 320 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.107 45 15,3 0.001 0 -1 13,1 0.001 0 1 12,3 0.001 1 0 65.1909 335 13,13 0.001 -1 0 14,15 0.001 1 0 13,14 0.001 1 1 74.1509 335 ::f,0,1 s,1,15 f,3,12 f,13,2 f,13,12 
152:0,0 0.001 0 1 1,2 0.001 1 0 2,1 0.001 0 -1 58.1498 320 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.003 0 1 0.107 45 15,2 0.001 0 -1 13,1 0.001 0 1 13,3 0.001 1 0 74.193 350 13,13 0.001 -1 0 15,15 0.001 1 0 13,14 0.001 1 0 74.1519 335 ::f,0,1 s,1,15 f,3,12 f,13,12 f,14,0 
153:0,0 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 -1 68.1509 335 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.108 45 15,1 0.001 0 -1 13,1 0.001 0 1 14,3 0.001 1 0 74.195 350 13,13 0.001 -1 1 15,15 0.001 1 -1 14,14 0.001 1 0 74.1529 335 ::f,1,1 s,1,15 f,3,12 f,13,12 f,14,0 
154:0,1 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 68.1519 335 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.108 45 15,0 0.001 0 -1 13,2 0.001 0 1 15,3 0.001 1 0 74.198 350 13,13 0.001 0 1 15,15 0.001 0 -1 14,14 0.001 1 0 74.1529 335 ::f,1,1 s,1,15 f,3,12 f,13,12 f,14,0 
155:0,2 0.001 0 1 2,2 0.001 1 -1 2,1 0.001 -1 0 68.1529 335 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 0.109 45 15,0 0.001 -1 -1 13,2 0.001 0 1 15,3 0.001 1 -1 74.198 350 13,14 0.001 0 1 15,14 0.001 0 -1 14,14 0.001 1 -1 74.1549 335 ::f,1,1 s,1,15 f,3,12 f,13,12 f,14,0 
156:0,3 0.001 0 1 2,2 0.001 0 -1 2,1 0.001 -1 0 73.154 350 2,13 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.109 45 15,0 0.001 -1 0 13,2 0.001 1 1 15,3 0.001 0 -1 74.198 350 13,14 0.001 0 1 15,13 0.001 0 -1 14,14 0.001 0 -1 74.1559 335 ::s,1,15 f,3,0 f,3,12 f,13,12 f,14,0 
157:0,3 0.001 1 1 2,2 0.001 0 -1 1,1 0.001 -1 0 73.155 350 2,13 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.109 45 15,0 0.001 -1 0 13,2 0.001 1 0 15,2 0.001 0 -1 74.199 350 13,14 0.001 1 1 15,12 0.001 0 -1 14,13 0.001 0 -1 74.1579 335 ::s,1,15 f,3,0 f,3,12 f,13,12 f,14,0 
158:0,3 0.001 1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 73.155 350 2,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.11 45 15,0 0.001 -1 0 14,2 0.001 1 0 15,1 0.001 0 -1 74.201 350 13,14 0.001 1 0 15,12 0.001 -1 -1 14,13 0.001 0 -1 74.1579 335 ::s,1,15 f,3,0 f,3,12 f,13,12 f,14,0 
159:1,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 73.157 350 1,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.111 45 15,0 0.001 -1 0 14,2 0.001 1 0 15,1 0.001 0 -1 82.2011 365 14,14 0.001 1 0 15,12 0.001 -1 0 14,13 0.001 -1 -1 74.1589 335 ::s,1,15 f,3,0 f,3,12 f,12,3 f,13,12 
160:2,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 0 1 73.158 350 1,13 0.001 -1 0 2,14 0.001 1 0 1,14 0.003 0 1 0.111 45 14,0 0.001 -1 0 14,2 0.001 1 -1 15,0 0.001 0 -1 82.2031 365 14,14 0.001 1 0 14,12 0.001 -1 0 14,13 0.001 -1 0 74.1599 335 ::s,1,15 f,3,0 f,3,12 f,12,3 f,13,12 
161:3,3 0.001 1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 73.16 350 1,13 0.001 -1 1 2,14 0.001 1 -1 1,14 0.003 0 1 0.111 45 13,0 0.001 -1 0 14,2 0.001 0 -1 15,0 0.001 -1 -1 82.2041 365 14,14 0.001 1 -1 14,12 0.001 -1 0 13,13 0.001 -1 0 84.161 350 ::s,1,15 f,3,0 f,3,12 f,12,3 f,12,13 
162:3,3 0.001 1 -1 2,1 0.001 -1 0 1,2 0.001 0 1 73.16 350 1,13 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 0.111 45 12,0 0.001 -1 0 14,1 0.001 0 -1 15,0 0.001 -1 0 82.2061 365 14,14 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 -1 0 88.1621 365 ::s,1,15 f,3,0 f,3,12 f,12,3 f,12,12 
163:3,3 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 1 73.161 350 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.112 45 12,0 0.001 -1 1 14,1 0.001 0 -1 14,0 0.001 -1 0 82.2071 365 14,13 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 -1 1 98.1632 380 ::s,1,15 f,3,0 f,3,12 f,12,3 f,15,14 
164:3,2 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 0 73.162 350 2,14 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.113 45 12,0 0.001 0 1 14,1 0.001 -1 -1 13,0 0.001 -1 0 82.2081 365 14,13 0.001 0 -1 12,12 0.001 -1 0 13,13 0.001 0 1 98.1642 380 ::s,1,15 f,3,0 f,3,12 f,12,3 f,15,14 
165:3,1 0.001 0 -1 1,1 0.001 -1 1 2,2 0.001 1 0 73.164 350 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.113 45 12,1 0.001 0 1 14,1 0.001 -1 0 12,0 0.001 -1 0 82.2101 365 14,13 0.001 -1 -1 12,12 0.001 -1 1 13,14 0.001 0 1 98.1652 380 ::s,1,15 f,3,0 f,3,12 f,12,3 f,15,14 
166:3,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 83.1641 365 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.003 0 1 0.113 45 12,2 0.001 0 1 13,1 0.001 -1 0 12,0 0.001 -1 1 82.2121 365 14,13 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 0 1 98.1652 380 ::s,1,15 f,2,1 f,3,12 f,12,3 f,15,14 
167:3,0 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 1 -1 83.1661 365 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.114 45 12,2 0.001 0 1 13,1 0.001 -1 0 12,0 0.001 0 1 91.2122 380 13,13 0.001 -1 0 12,13 0.001 0 1 13,14 0.001 1 1 98.1672 380 ::s,1,15 f,2,1 f,3,12 f,15,2 f,15,14 
168:3,0 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 0 -1 83.1661 365 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.114 45 12,3 0.001 0 1 13,1 0.003 -1 0 12,0 0.001 1 1 91.2132 375 13,13 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 1 0 98.1682 380 ::s,1,15 f,2,1 f,3,12 s,12,1 f,15,2 f,15,14 
169:3,0 0.001 -1 0 1,2 0.001 1 1 2,2 0.001 0 -1 83.1661 365 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 0.115 45 12,3 0.001 1 1 13,1 0.003 -1 0 12,0 0.001 1 0 91.2132 375 13,13 0.001 -1 1 12,15 0.001 0 1 14,14 0.001 1 0 98.1702 380 ::s,1,15 f,2,1 f,3,12 s,12,1 f,15,2 f,15,14 
170:2,0 0.001 -1 0 1,2 0.001 1 0 2,2 0.001 0 -1 89.1672 380 2,13 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.115 45 12,3 0.001 1 0 13,1 0.003 -1 0 13,0 0.001 1 0 91.2142 375 13,13 0.001 0 1 12,15 0.001 1 1 14,14 0.001 1 0 103.17 395 ::f,0,3 s,1,15 f,3,12 s,12,1 f,15,2 f,15,15 
171:1,0 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 89.1692 380 2,13 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.115 45 13,3 0.001 1 0 13,1 0.003 -1 0 14,0 0.001 1 0 91.2162 375 13,14 0.001 0 1 12,15 0.001 1 0 14,14 0.001 1 -1 103.171 395 ::f,0,3 s,1,15 f,3,12 s,12,1 f,15,2 f,15,15 
172:0,0 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 89.1702 380 2,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.116 45 14,3 0.001 1 0 13,1 0.003 -1 0 15,0 0.001 1 0 91.2182 375 13,14 0.001 0 1 13,15 0.001 1 0 14,14 0.001 0 -1 103.172 395 ::f,0,3 s,1,15 f,3,12 s,12,1 f,15,2 f,15,15 
173:0,0 0.001 -1 1 2,2 0.001 1 0 2,1 0.001 -1 -1 89.1712 380 1,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.117 45 15,3 0.001 1 0 13,1 0.003 -1 0 15,0 0.001 1 -1 91.2192 375 13,14 0.001 1 1 14,15 0.001 1 0 14,13 0.001 0 -1 103.174 395 ::f,0,3 s,1,15 f,3,12 s,12,1 f,15,2 f,15,15 
174:0,0 0.001 0 1 2,2 0.001 1 0 2,1 0.001 -1 0 89.1712 380 1,13 0.001 -1 0 2,14 0.001 1 0 1,14 0.003 0 1 0.117 45 15,3 0.001 1 -1 13,1 0.003 -1 0 15,0 0.001 0 -1 91.2192 375 13,14 0.001 1 0 14,15 0.001 1 0 14,13 0.001 0 -1 113.174 410 ::f,0,3 s,1,15 f,3,12 s,12,1 f,15,2 f,15,15 
175:0,1 0.001 0 1 2,2 0.001 1 -1 1,1 0.001 -1 0 89.1732 380 1,13 0.001 -1 1 2,14 0.001 1 -1 1,14 0.003 0 1 0.117 45 15,3 0.001 0 -1 13,1 0.003 -1 0 15,0 0.001 -1 -1 91.2192 375 14,14 0.001 1 0 14,15 0.001 1 0 14,13 0.001 -1 -1 123.176 425 ::f,0,3 s,1,15 f,3,12 s,12,1 f,13,14 f,15,2 
176:0,2 0.001 0 1 2,2 0.001 0 -1 1,1 0.001 -1 0 89.1742 380 1,13 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 0.117 45 15,3 0.001 0 -1 13,1 0.003 -1 0 15,0 0.001 -1 0 91.2192 375 14,14 0.001 1 0 15,15 0.001 1 0 14,13 0.001 -1 0 123.177 425 ::f,0,3 s,1,15 f,3,12 s,12,1 f,13,14 f,15,2 
177:0,2 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 -1 1 99.1753 395 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.118 45 15,3 0.001 0 -1 13,1 0.003 -1 0 14,0 0.001 -1 0 101.22 390 14,14 0.001 1 -1 15,15 0.001 1 -1 13,13 0.001 -1 0 123.178 425 ::s,1,15 f,3,1 f,3,12 s,12,1 f,13,0 f,13,14 
178:0,3 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 0 1 99.1763 395 2,14 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.119 45 15,2 0.001 0 -1 13,1 0.003 -1 0 14,0 0.001 -1 0 103.221 405 14,14 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 -1 0 123.178 425 ::s,1,15 f,3,1 f,3,12 s,12,1 f,13,14 f,14,3 
179:0,3 0.001 1 1 2,1 0.001 -1 -1 1,2 0.001 0 1 99.1773 395 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.119 45 15,1 0.001 0 -1 13,1 0.003 -1 0 13,0 0.001 -1 0 103.223 405 14,13 0.001 0 -1 15,14 0.001 0 -1 13,13 0.001 -1 1 123.18 425 ::s,1,15 f,3,1 f,3,12 s,12,1 f,13,14 f,14,3 
180:0,3 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 99.1773 395 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.003 0 1 0.119 45 15,0 0.001 0 -1 13,1 0.003 -1 0 12,0 0.001 -1 0 103.225 405 14,13 0.001 0 -1 15,13 0.001 0 -1 13,13 0.001 0 1 123.181 425 ::s,1,15 f,3,1 f,3,12 s,12,1 f,13,14 f,14,3 
181:1,3 0.001 1 0 1,1 0.001 -1 0 1,2 0.001 1 1 99.1793 395 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.12 45 15,0 0.001 -1 -1 13,1 0.003 -1 0 12,0 0.001 -1 1 103.225 405 14,13 0.001 -1 -1 15,12 0.001 0 -1 13,13 0.001 0 1 123.182 425 ::s,1,15 f,3,1 f,3,12 s,12,1 f,13,14 f,14,3 
182:2,3 0.001 1 0 1,1 0.001 -1 0 1,2 0.001 1 0 99.1803 395 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.12 45 15,0 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 0 1 103.225 405 14,13 0.001 -1 0 15,12 0.001 -1 -1 13,13 0.001 0 1 129.182 440 ::s,1,15 f,3,1 f,3,12 s,12,1 f,14,3 f,15,14 
183:3,3 0.001 1 0 1,1 0.001 -1 1 2,2 0.001 1 0 99.1823 395 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 0.121 45 14,0 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 1 1 103.226 405 14,13 0.001 -1 0 15,12 0.001 -1 0 13,14 0.001 0 1 129.183 440 ::s,1,15 f,3,1 f,3,12 s,12,1 f,14,3 f,15,14 
184:3,3 0.001 1 -1 1,1 0.001 0 1 2,2 0.001 1 0 99.1823 395 2,13 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.121 45 13,0 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 1 0 103.227 405 14,13 0.001 -1 0 14,12 0.001 -1 0 13,14 0.001 0 1 129.184 440 ::s,1,15 f,3,1 f,3,12 s,12,1 f,14,3 f,15,14 
185:3,3 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 1 -1 99.1833 395 2,13 0.001 -1 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.121 45 13,0 0.001 -1 0 13,1 0.003 -1 0 12,0 0.001 1 -1 103.227 405 13,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 1 1 129.186 440 ::s,1,15 f,3,1 f,3,12 s,12,1 f,14,3 f,15,14 
186:3,2 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 0 -1 99.1843 395 2,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.122 45 13,0 0.001 -1 1 13,1 0.003 -1 0 12,0 0.001 0 -1 103.227 405 13,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 1 0 129.187 440 ::s,1,15 f,3,1 f,3,12 s,12,1 f,14,3 f,15,14 
187:3,2 0.001 0 -1 1,2 0.001 1 1 2,1 0.001 0 -1 109.185 410 1,13 0.001 -1 0 2,14 0.001 1 1 1,14 0.003 0 1 0.123 45 13,0 0.001 0 1 13,1 0.003 -1 0 12,0 0.001 -1 -1 103.227 405 13,13 0.001 -1 1 12,12 0.001 -1 1 14,14 0.001 1 0 129.188 440 ::f,1,0 s,1,15 f,3,12 s,12,1 f,14,3 f,15,14 
188:3,1 0.001 0 -1 1,2 0.001 1 0 2,1 0.001 0 -1 109.186 410 1,13 0.001 -1 0 2,14 0.001 1 0 1,14 0.003 0 1 0.123 45 13,0 0.001 1 1 13,1 0.003 -1 0 12,0 0.001 -1 0 103.227 405 13,13 0.001 0 1 12,12 0.001 0 1 14,14 0.001 1 0 136.188 455 ::f,1,0 s,1,15 f,3,12 s,12,1 f,14,3 f,14,13 
189:3,0 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 -1 -1 109.188 410 1,13 0.001 -1 1 2,14 0.001 1 -1 1,14 0.003 0 1 0.123 45 14,1 0.001 1 1 13,1 0.003 -1 0 12,0 0.001 -1 1 103.228 405 13,14 0.001 0 1 12,13 0.001 0 1 14,14 0.001 1 -1 136.19 455 ::f,1,0 s,1,15 f,3,12 s,12,1 f,14,3 f,14,13 
190:3,0 0.001 -1 -1 2,2 0.001 1 0 2,1 0.001 -1 0 109.188 410 1,13 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 0.123 45 15,2 0.001 1 1 13,1 0.003 -1 0 12,0 0.001 0 1 103.229 405 13,14 0.001 0 1 12,14 0.001 0 1 14,14 0.001 0 -1 136.191 455 ::f,1,0 s,1,15 f,3,12 s,12,1 f,14,3 f,14,13 
191:3,0 0.001 -1 0 2,2 0.001 1 -1 1,1 0.001 -1 0 109.189 410 1,13 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.124 45 15,2 0.001 1 0 13,1 0.003 -1 0 12,0 0.001 1 1 103.229 405 13,14 0.001 1 1 12,15 0.001 0 1 14,14 0.001 0 -1 136.192 455 ::f,1,0 s,1,15 f,3,12 s,12,1 f,14,3 f,14,13 
192:2,0 0.001 -1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 109.19 410 2,14 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.125 45 15,2 0.001 1 -1 13,1 0.003 -1 0 12,0 0.001 1 0 103.229 405 13,14 0.001 1 0 12,15 0.001 1 1 14,14 0.001 0 -1 144.192 470 ::f,1,0 s,1,15 f,3,12 s,12,1 f,14,3 f,14,15 
193:2,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 119.192 425 2,14 0.001 1 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.125 45 15,2 0.001 0 -1 13,1 0.003 -1 0 13,0 0.001 1 0 103.23 405 13,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 0 -1 144.193 470 ::f,0,3 s,1,15 f,3,12 s,12,1 f,14,3 f,14,15 
194:1,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 0 1 119.193 425 2,14 0.001 1 0 2,13 0.001 -1 0 1,14 0.003 0 1 0.125 45 15,1 0.001 0 -1 13,1 0.003 -1 0 14,0 0.001 1 0 103.232 405 13,14 0.001 1 0 13,15 0.001 1 0 14,13 0.001 0 -1 144.194 470 ::f,0,3 s,1,15 f,3,12 s,12,1 f,14,3 f,14,15 
195:0,0 0.001 -1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 119.195 425 2,14 0.001 1 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.126 45 15,0 0.001 0 -1 13,1 0.003 -1 0 14,0 0.001 1 -1 103.233 405 14,14 0.001 1 0 13,15 0.001 1 0 14,13 0.001 -1 -1 154.195 485 ::f,0,3 s,1,15 f,3,12 s,12,1 f,14,3 f,15,12 
196:0,0 0.001 -1 1 2,1 0.001 -1 0 1,2 0.001 0 1 119.195 425 2,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 0.126 45 15,0 0.001 -1 -1 13,1 0.003 -1 0 14,0 0.001 0 -1 103.233 405 14,14 0.001 1 0 14,15 0.001 1 0 14,13 0.001 -1 0 154.196 485 ::f,0,3 s,1,15 f,3,12 s,12,1 f,14,3 f,15,12 
197:0,0 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 119.196 425 2,13 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 0.127 45 15,0 0.001 -1 0 13,1 0.003 -1 0 14,0 0.001 -1 -1 103.233 405 14,14 0.001 1 -1 15,15 0.001 1 0 13,13 0.001 -1 0 154.198 485 ::f,0,3 s,1,15 f,3,12 s,12,1 f,14,3 f,15,12 
198:0,1 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 119.197 425 2,13 0.001 0 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.127 45 15,0 0.001 -1 1 13,1 0.003 -1 0 14,0 0.001 -1 0 103.233 405 14,14 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 -1 0 154.198 485 ::f,0,3 s,1,15 f,3,12 s,12,1 f,14,3 f,15,12 
