16
134:1,1 0.001 0 1 2,3 0.001 1 0 2,2 0.001 1 0 57.1315 275 2,13 0.001 0 1 2,14 0.001 0 -1 3,15 0.001 0 -1 58.0975 275 14,2 0.001 1 0 15,0 0.001 0 -1 13,2 0.001 0 1 43.1325 275 14,13 0.001 -1 0 13,14 0.001 0 1 15,14 0.001 0 -1 54.1237 305 ::f,0,13 f,3,3 f,12,3 f,13,12 
135:1,2 0.001 0 1 2,3 0.001 1 0 2,2 0.001 1 -1 67.1326 290 2,13 0.001 0 1 2,14 0.001 0 -1 3,14 0.001 0 -1 58.0985 275 14,2 0.001 1 -1 15,0 0.001 -1 -1 13,2 0.001 1 1 43.1325 275 13,13 0.001 -1 0 13,14 0.001 0 1 15,13 0.001 0 -1 54.1257 305 ::f,0,13 f,1,0 f,12,3 f,13,12 
136:1,2 0.001 0 1 3,3 0.001 1 0 2,2 0.001 0 -1 67.1336 290 2,13 0.001 0 1 2,14 0.001 0 -1 3,13 0.001 0 -1 58.0995 275 14,2 0.001 0 -1 15,0 0.001 -1 0 13,2 0.001 1 0 43.1325 275 13,13 0.001 -1 0 13,14 0.001 1 1 15,12 0.001 0 -1 54.1267 305 ::f,0,13 f,1,0 f,12,3 f,13,12 
137:1,2 0.001 1 1 3,3 0.001 1 -1 2,1 0.001 0 -1 67.1346 290 2,13 0.001 0 1 2,14 0.001 0 -1 3,12 0.001 0 -1 58.1005 275 14,1 0.001 0 -1 14,0 0.001 -1 0 14,2 0.001 1 0 43.1355 275 13,13 0.001 -1 1 13,14 0.001 1 0 15,12 0.001 -1 -1 54.1267 305 ::f,0,13 f,1,0 f,12,3 f,13,12 
138:1,2 0.001 1 0 3,3 0.001 0 -1 2,1 0.001 0 -1 67.1346 290 2,13 0.001 0 1 2,14 0.001 0 -1 3,12 0.001 -1 -1 58.1005 275 14,1 0.001 0 -1 13,0 0.001 -1 0 14,2 0.001 1 0 43.1365 275 13,13 0.001 0 1 14,14 0.001 1 0 15,12 0.001 -1 0 54.1277 305 ::f,0,13 f,1,0 f,12,3 f,13,12 
139:2,2 0.001 1 0 3,2 0.001 0 -1 2,1 0.001 -1 -1 67.1366 290 2,13 0.001 0 1 2,14 0.001 0 -1 3,12 0.001 -1 0 58.1005 275 14,1 0.001 -1 -1 12,0 0.001 -1 0 14,2 0.001 1 -1 43.1375 275 13,14 0.001 0 1 14,14 0.001 1 0 14,12 0.001 -1 0 54.1297 305 ::f,0,13 f,1,0 f,12,3 f,13,12 
140:2,2 0.001 1 0 3,1 0.001 0 -1 2,1 0.001 -1 0 67.1376 290 2,13 0.001 0 1 2,14 0.001 0 -1 2,12 0.001 -1 0 58.1015 275 14,1 0.001 -1 0 12,0 0.001 -1 1 14,2 0.001 0 -1 43.1375 275 13,14 0.001 0 1 14,14 0.001 1 -1 14,12 0.001 -1 0 64.1298 320 ::f,0,13 f,1,0 f,12,3 f,15,14 
141:2,2 0.001 1 -1 3,0 0.001 0 -1 1,1 0.001 -1 0 67.1396 290 2,13 0.001 -1 1 2,14 0.001 0 -1 1,12 0.001 -1 0 58.1025 275 13,1 0.001 -1 0 12,0 0.001 0 1 14,1 0.001 0 -1 43.1395 275 13,14 0.001 1 1 14,14 0.001 0 -1 13,12 0.001 -1 0 64.1308 320 ::f,0,13 f,1,0 f,12,3 f,15,14 
142:2,2 0.001 0 -1 3,0 0.001 -1 -1 1,1 0.001 -1 0 67.1396 290 1,14 0.001 -1 1 2,13 0.001 0 -1 0,12 0.001 -1 0 58.1055 275 13,1 0.001 -1 0 12,1 0.001 0 1 14,1 0.001 0 -1 43.1405 275 13,14 0.001 1 0 14,13 0.001 0 -1 12,12 0.001 -1 0 64.1328 320 ::f,0,13 f,1,0 f,12,3 f,15,14 
143:2,1 0.001 0 -1 3,0 0.001 -1 0 1,1 0.001 -1 1 67.1406 290 1,14 0.001 -1 1 2,13 0.001 0 -1 0,12 0.001 -1 1 58.1055 275 13,1 0.001 -1 1 12,2 0.001 0 1 14,1 0.001 -1 -1 43.1415 275 14,14 0.001 1 0 14,13 0.001 0 -1 12,12 0.001 -1 1 64.1338 320 ::f,0,13 f,1,0 f,12,3 f,15,14 
144:2,1 0.001 0 -1 2,0 0.001 -1 0 1,1 0.001 0 1 67.1416 290 1,14 0.001 -1 0 2,13 0.001 -1 -1 0,12 0.001 0 1 58.1055 275 13,1 0.001 0 1 12,2 0.001 0 1 14,1 0.001 -1 0 52.1416 290 14,14 0.001 1 0 14,13 0.001 -1 -1 12,12 0.001 0 1 67.1339 335 ::f,0,13 f,1,0 f,13,3 f,13,13 
145:2,1 0.001 -1 -1 2,0 0.001 -1 0 1,2 0.001 0 1 77.1427 305 1,14 0.001 -1 -1 2,13 0.001 -1 0 0,12 0.001 0 1 58.1055 275 13,2 0.001 0 1 12,3 0.001 0 1 13,1 0.001 -1 0 52.1446 290 14,14 0.001 1 -1 14,13 0.001 -1 0 12,13 0.001 0 1 67.1349 335 ::f,0,13 f,2,3 f,13,3 f,13,13 
146:2,1 0.001 -1 0 1,0 0.001 -1 0 1,2 0.001 0 1 77.1437 305 1,14 0.001 0 -1 1,13 0.001 -1 0 0,12 0.001 0 1 58.1065 275 13,2 0.001 0 1 12,3 0.001 1 1 13,1 0.001 -1 0 56.1447 305 14,14 0.001 0 -1 14,13 0.001 -1 0 12,14 0.001 0 1 67.1359 335 ::f,0,13 f,2,3 f,12,2 f,13,13 
147:1,1 0.001 -1 0 0,0 0.001 -1 0 1,2 0.001 1 1 77.1457 305 1,14 0.001 0 -1 1,13 0.001 -1 0 0,13 0.001 0 1 61.1076 290 13,2 0.001 1 1 12,3 0.001 1 0 13,1 0.001 -1 1 56.1447 305 14,14 0.001 0 -1 14,13 0.001 -1 0 12,15 0.001 0 1 67.1369 335 ::f,2,3 f,2,15 f,12,2 f,13,13 
148:1,1 0.001 -1 0 0,0 0.001 -1 1 1,2 0.001 1 0 77.1457 305 1,14 0.001 0 -1 1,13 0.001 -1 1 0,14 0.001 0 1 61.1086 290 13,2 0.001 1 0 13,3 0.001 1 0 13,1 0.001 0 1 56.1457 305 14,14 0.001 0 -1 14,13 0.001 -1 0 12,15 0.001 1 1 71.137 350 ::f,2,3 f,2,15 f,12,2 f,13,14 
149:1,1 0.001 -1 1 0,0 0.001 0 1 2,2 0.001 1 0 77.1467 305 1,14 0.001 0 -1 1,13 0.001 0 1 0,15 0.001 0 1 61.1096 290 14,2 0.001 1 0 14,3 0.001 1 0 13,2 0.001 0 1 56.1487 305 14,14 0.001 0 -1 14,13 0.001 -1 0 12,15 0.001 1 0 71.137 350 ::f,2,3 f,2,15 f,12,2 f,13,14 
150:1,1 0.001 0 1 0,1 0.001 0 1 2,2 0.001 1 0 77.1477 305 1,14 0.001 1 -1 1,13 0.001 0 1 0,15 0.001 1 1 61.1096 290 14,2 0.001 1 0 15,3 0.001 1 0 13,2 0.001 0 1 56.1497 305 14,14 0.001 0 -1 13,13 0.001 -1 0 13,15 0.001 1 0 71.139 350 ::f,2,3 f,2,15 f,12,2 f,13,14 
151:1,2 0.001 0 1 0,2 0.001 0 1 2,2 0.001 1 -1 77.1497 305 2,13 0.001 1 -1 1,14 0.001 0 1 0,15 0.001 1 0 61.1116 290 14,2 0.001 1 -1 15,3 0.001 1 -1 13,2 0.001 1 1 56.1497 305 14,13 0.001 0 -1 13,13 0.001 -1 0 14,15 0.001 1 0 71.141 350 ::f,2,3 f,2,15 f,12,2 f,13,14 
152:1,2 0.001 0 1 0,3 0.001 0 1 2,2 0.001 0 -1 77.1507 305 2,13 0.001 1 -1 1,14 0.001 0 1 1,15 0.001 1 0 61.1126 290 14,2 0.001 0 -1 15,3 0.001 0 -1 13,2 0.001 1 0 56.1497 305 14,13 0.001 0 -1 13,13 0.001 -1 1 15,15 0.001 1 0 71.142 350 ::f,2,3 f,2,15 f,12,2 f,13,14 
153:1,2 0.001 1 1 0,3 0.001 1 1 2,1 0.001 0 -1 77.1517 305 2,13 0.001 1 0 1,14 0.001 1 1 1,15 0.001 1 0 71.1127 305 14,1 0.001 0 -1 15,2 0.001 0 -1 14,2 0.001 1 0 56.1527 305 14,13 0.001 -1 -1 13,13 0.001 0 1 15,15 0.001 1 -1 71.142 350 ::f,2,3 f,3,14 f,12,2 f,13,14 
154:1,2 0.001 1 0 0,3 0.001 1 0 2,1 0.001 0 -1 77.1517 305 2,13 0.001 1 1 1,14 0.001 1 0 2,15 0.001 1 0 71.1137 305 14,1 0.001 0 -1 15,1 0.001 0 -1 14,2 0.001 1 0 56.1537 305 14,13 0.001 -1 0 13,13 0.001 0 1 15,15 0.001 0 -1 71.142 350 ::f,2,3 f,3,14 f,12,2 f,13,14 
155:2,2 0.001 1 0 1,3 0.001 1 0 2,1 0.001 -1 -1 77.1537 305 2,13 0.001 0 1 2,14 0.001 1 0 3,15 0.001 1 0 71.1157 305 14,1 0.001 -1 -1 15,0 0.001 0 -1 14,2 0.001 1 -1 56.1547 305 14,13 0.001 -1 0 13,13 0.001 0 1 15,14 0.001 0 -1 71.143 350 ::f,2,3 f,3,14 f,12,2 f,13,14 
156:2,2 0.001 1 0 1,3 0.001 1 0 2,1 0.001 -1 0 87.1538 320 2,13 0.001 0 1 2,14 0.001 1 0 3,15 0.001 1 -1 75.1158 320 14,1 0.001 -1 0 15,0 0.001 -1 -1 14,2 0.001 0 -1 56.1547 305 14,13 0.001 -1 0 13,13 0.001 0 1 15,13 0.001 0 -1 76.1441 365 ::f,2,12 f,3,2 f,12,2 f,13,15 
157:2,2 0.001 1 -1 2,3 0.001 1 0 1,1 0.001 -1 0 87.1558 320 2,13 0.001 0 1 2,14 0.001 1 -1 3,15 0.001 0 -1 75.1158 320 13,1 0.001 -1 0 15,0 0.001 -1 0 14,1 0.001 0 -1 56.1567 305 14,13 0.001 -1 0 13,13 0.001 1 1 15,12 0.001 0 -1 76.1451 365 ::f,2,12 f,3,2 f,12,2 f,13,15 
158:2,2 0.001 0 -1 3,3 0.001 1 0 1,1 0.001 -1 0 87.1568 320 2,13 0.001 0 1 2,14 0.001 0 -1 3,14 0.001 0 -1 75.1168 320 13,1 0.001 -1 0 14,0 0.001 -1 0 14,1 0.001 0 -1 56.1577 305 14,13 0.001 -1 0 14,14 0.001 1 1 15,12 0.001 -1 -1 76.1461 365 ::f,2,12 f,3,2 f,12,2 f,13,15 
159:2,1 0.001 0 -1 3,3 0.001 1 -1 1,1 0.001 -1 1 87.1578 320 2,13 0.001 -1 1 2,14 0.001 0 -1 3,13 0.001 0 -1 75.1178 320 13,1 0.001 -1 1 13,0 0.001 -1 0 14,1 0.001 -1 -1 56.1587 305 13,13 0.001 -1 0 14,14 0.001 1 1 15,12 0.001 -1 0 76.1471 365 ::f,2,12 f,3,2 f,12,2 f,13,15 
160:2,1 0.001 0 -1 3,3 0.001 0 -1 1,1 0.001 0 1 87.1578 320 1,14 0.001 -1 1 2,13 0.001 0 -1 3,12 0.001 0 -1 75.1208 320 13,1 0.001 0 1 12,0 0.001 -1 0 14,1 0.001 -1 0 56.1597 305 13,13 0.001 -1 0 14,14 0.001 1 0 14,12 0.001 -1 0 76.1481 365 ::f,2,12 f,3,2 f,12,2 f,13,15 
161:2,1 0.001 -1 -1 3,3 0.001 0 -1 1,2 0.001 0 1 87.1588 320 1,14 0.001 -1 1 2,13 0.001 0 -1 3,12 0.001 -1 -1 80.1209 335 13,2 0.001 0 1 12,0 0.001 -1 1 13,1 0.001 -1 0 56.1617 305 13,13 0.001 -1 1 14,14 0.001 1 -1 13,12 0.001 -1 0 76.1491 365 ::f,0,12 f,3,2 f,12,2 f,13,15 
162:2,1 0.001 -1 0 3,3 0.001 0 -1 1,2 0.001 0 1 87.1588 320 1,14 0.001 -1 0 2,13 0.001 -1 -1 3,12 0.001 -1 0 80.1209 335 13,2 0.001 0 1 12,0 0.001 0 1 13,1 0.001 -1 0 56.1617 305 13,13 0.001 0 1 14,14 0.001 0 -1 12,12 0.001 -1 0 76.1501 365 ::f,0,12 f,3,2 f,12,2 f,13,15 
163:1,1 0.001 -1 0 3,3 0.001 0 -1 1,2 0.001 1 1 97.1599 335 1,14 0.001 -1 -1 2,13 0.001 -1 0 2,12 0.001 -1 0 80.1219 335 13,2 0.001 1 1 12,1 0.001 0 1 13,1 0.001 -1 1 56.1627 305 13,14 0.001 0 1 14,13 0.001 0 -1 12,12 0.001 -1 1 76.1521 365 ::f,0,3 f,0,12 f,12,2 f,13,15 
164:1,1 0.001 -1 0 3,2 0.001 0 -1 1,2 0.001 1 0 97.1609 335 1,14 0.001 0 -1 1,13 0.001 -1 0 1,12 0.001 -1 0 80.1239 335 13,2 0.001 1 0 12,1 0.001 0 1 13,1 0.001 0 1 66.1628 320 13,14 0.001 0 1 14,13 0.001 0 -1 12,12 0.001 0 1 80.1522 380 ::f,0,3 f,0,12 f,12,2 f,14,15 
165:1,1 0.001 -1 1 3,1 0.001 0 -1 2,2 0.001 1 0 97.1629 335 1,14 0.001 0 -1 1,13 0.001 -1 0 1,12 0.001 -1 0 90.124 350 14,2 0.001 1 0 12,1 0.001 0 1 13,2 0.001 0 1 76.1649 335 13,14 0.001 1 1 14,13 0.001 -1 -1 12,13 0.001 0 1 80.1532 380 ::f,0,3 f,0,12 f,12,0 f,14,15 
166:1,1 0.001 0 1 3,0 0.001 0 -1 2,2 0.001 1 0 97.1639 335 1,14 0.001 0 -1 1,13 0.001 -1 1 1,12 0.001 -1 0 90.124 350 14,2 0.001 1 0 12,2 0.001 0 1 13,2 0.001 0 1 76.1659 335 13,14 0.001 1 0 14,13 0.001 -1 0 12,14 0.001 0 1 80.1542 380 ::f,0,3 f,0,12 f,12,0 f,14,15 
167:1,2 0.001 0 1 3,0 0.001 -1 -1 2,2 0.001 1 -1 97.1649 335 1,14 0.001 0 -1 1,13 0.001 0 1 1,12 0.001 -1 0 100.124 365 14,2 0.001 1 -1 12,3 0.001 0 1 13,2 0.001 1 1 76.1669 335 14,14 0.001 1 0 13,13 0.001 -1 0 12,15 0.001 0 1 80.1572 380 ::f,0,3 f,3,12 f,12,0 f,14,15 
168:1,2 0.001 0 1 3,0 0.001 -1 0 2,2 0.001 0 -1 97.1649 335 1,14 0.001 1 -1 1,13 0.001 0 1 0,12 0.001 -1 0 100.125 365 14,2 0.001 0 -1 12,3 0.001 1 1 13,2 0.001 1 0 76.1669 335 14,14 0.001 1 0 13,13 0.001 -1 0 12,15 0.001 1 1 80.1572 380 ::f,0,3 f,3,12 f,12,0 f,14,15 
169:1,2 0.001 1 1 2,0 0.001 -1 0 2,1 0.001 0 -1 97.1669 335 2,13 0.001 1 -1 1,14 0.001 0 1 0,12 0.001 -1 1 100.127 365 14,1 0.001 0 -1 12,3 0.001 1 0 14,2 0.001 1 0 76.1689 335 14,14 0.001 1 -1 13,13 0.001 -1 1 12,15 0.001 1 0 80.1572 380 ::f,0,3 f,3,12 f,12,0 f,14,15 
170:1,2 0.001 1 0 1,0 0.001 -1 0 2,1 0.001 0 -1 97.1679 335 2,13 0.001 1 -1 1,14 0.001 0 1 0,12 0.001 0 1 101.127 380 14,1 0.001 0 -1 13,3 0.001 1 0 14,2 0.001 1 0 76.1699 335 14,14 0.001 0 -1 13,13 0.001 0 1 13,15 0.001 1 0 80.1582 380 ::f,0,3 f,3,14 f,12,0 f,14,15 
171:2,2 0.001 1 0 0,0 0.001 -1 0 2,1 0.001 -1 -1 97.1699 335 2,13 0.001 1 0 1,14 0.001 1 1 0,13 0.001 0 1 101.128 380 14,1 0.001 -1 -1 14,3 0.001 1 0 14,2 0.001 1 -1 76.1709 335 14,13 0.001 0 -1 13,14 0.001 0 1 13,15 0.001 1 0 90.1603 395 ::f,0,3 f,3,14 f,12,0 f,14,14 
172:2,2 0.001 1 0 0,0 0.001 -1 1 2,1 0.001 -1 0 97.1699 335 2,13 0.001 1 1 1,14 0.001 1 0 0,14 0.001 0 1 101.129 380 14,1 0.001 -1 0 15,3 0.001 1 0 14,2 0.001 0 -1 76.1719 335 14,13 0.001 0 -1 13,14 0.001 0 1 14,15 0.001 1 0 90.1613 395 ::f,0,3 f,3,14 f,12,0 f,14,14 
173:2,2 0.001 1 -1 0,0 0.001 0 1 1,1 0.001 -1 0 97.1709 335 2,13 0.001 0 1 2,14 0.001 1 0 0,15 0.001 0 1 101.131 380 13,1 0.001 -1 0 15,3 0.001 1 -1 14,1 0.001 0 -1 76.1739 335 14,13 0.001 -1 -1 13,14 0.001 1 1 15,15 0.001 1 0 90.1623 395 ::f,0,3 f,3,14 f,12,0 f,14,14 
174:2,2 0.001 0 -1 0,1 0.001 0 1 1,1 0.001 -1 0 97.1719 335 2,13 0.001 0 1 2,14 0.001 1 0 0,15 0.001 1 1 107.131 395 13,1 0.001 -1 0 15,3 0.001 0 -1 14,1 0.001 0 -1 76.1739 335 14,13 0.001 -1 0 13,14 0.001 1 0 15,15 0.001 1 -1 90.1623 395 ::f,0,3 f,3,15 f,12,0 f,14,14 
175:2,1 0.001 0 -1 0,2 0.001 0 1 1,1 0.001 -1 1 97.1739 335 2,13 0.001 0 1 2,14 0.001 1 -1 0,15 0.001 1 0 107.131 395 13,1 0.001 -1 1 15,2 0.001 0 -1 14,1 0.001 -1 -1 76.1749 335 13,13 0.001 -1 0 13,14 0.001 1 0 15,15 0.001 0 -1 90.1633 395 ::f,0,3 f,3,15 f,12,0 f,14,14 
176:2,1 0.001 0 -1 0,2 0.001 0 1 1,1 0.001 0 1 107.174 350 2,13 0.001 0 1 2,14 0.001 0 -1 1,15 0.001 1 0 107.132 395 13,1 0.001 0 1 15,1 0.001 0 -1 14,1 0.001 -1 0 76.1759 335 13,13 0.001 -1 0 13,14 0.001 1 0 15,14 0.001 0 -1 90.1643 395 ::f,0,1 f,3,15 f,12,0 f,14,14 
177:2,1 0.001 -1 -1 0,3 0.001 0 1 1,2 0.001 0 1 107.176 350 2,13 0.001 -1 1 2,14 0.001 0 -1 2,15 0.001 1 0 107.133 395 13,2 0.001 0 1 15,0 0.001 0 -1 13,1 0.001 -1 0 76.1789 335 13,13 0.001 -1 1 13,14 0.001 1 0 15,13 0.001 0 -1 96.1654 410 ::f,0,1 f,3,15 f,12,0 f,15,12 
178:2,1 0.001 -1 0 0,3 0.001 1 1 1,2 0.001 0 1 107.176 350 1,14 0.001 -1 1 2,14 0.001 0 -1 2,15 0.001 1 0 117.134 410 13,2 0.001 0 1 15,0 0.001 -1 -1 13,1 0.001 -1 0 76.1789 335 13,13 0.001 0 1 13,14 0.001 1 -1 15,13 0.001 0 -1 106.166 425 ::f,0,1 f,3,12 f,12,0 f,14,13 
179:1,1 0.001 -1 0 0,3 0.001 1 0 1,2 0.001 1 1 107.177 350 1,14 0.001 -1 1 2,13 0.001 0 -1 3,15 0.001 1 0 117.136 410 13,2 0.001 1 1 15,0 0.001 -1 0 13,1 0.001 -1 1 76.1789 335 13,13 0.001 0 1 13,14 0.001 1 -1 15,12 0.001 0 -1 106.167 425 ::f,0,1 f,3,12 f,12,0 f,14,13 
180:1,1 0.001 -1 0 1,3 0.001 1 0 1,2 0.001 1 0 109.178 365 1,14 0.001 -1 0 2,13 0.001 0 -1 3,15 0.001 1 -1 117.136 410 13,2 0.001 1 0 14,0 0.001 -1 0 13,1 0.001 0 1 76.1799 335 13,13 0.001 0 1 13,14 0.001 1 -1 15,12 0.001 -1 -1 113.167 440 ::f,0,1 f,3,12 f,12,0 f,13,15 
181:1,1 0.001 -1 1 2,3 0.001 1 0 2,2 0.001 1 0 109.18 365 1,14 0.001 -1 -1 2,13 0.001 -1 -1 3,15 0.001 0 -1 117.136 410 14,2 0.001 1 0 13,0 0.001 -1 0 13,2 0.001 0 1 76.1829 335 13,13 0.001 0 1 13,14 0.001 1 -1 15,12 0.001 -1 0 113.167 440 ::f,0,1 f,3,12 f,12,0 f,13,15 
182:1,1 0.001 0 1 3,3 0.001 1 0 2,2 0.001 1 0 109.181 365 1,14 0.001 0 -1 2,13 0.001 -1 0 3,14 0.001 0 -1 117.137 410 14,2 0.001 1 0 13,0 0.001 -1 0 13,2 0.001 0 1 86.183 350 13,13 0.001 0 1 13,14 0.001 0 -1 14,12 0.001 -1 0 113.168 440 ::f,0,1 f,3,12 f,13,15 f,15,3 
183:1,2 0.001 0 1 3,3 0.001 1 -1 2,2 0.001 1 -1 109.182 365 1,13 0.001 0 -1 2,13 0.001 -1 0 3,13 0.001 0 -1 117.139 410 14,2 0.001 1 -1 12,0 0.001 -1 0 13,2 0.001 1 1 86.184 350 13,13 0.001 0 1 13,14 0.001 0 -1 13,12 0.001 -1 0 113.169 440 ::f,0,1 f,3,12 f,13,15 f,15,3 
184:1,2 0.001 0 1 3,3 0.001 0 -1 2,2 0.001 0 -1 109.182 365 1,13 0.001 0 -1 2,13 0.001 -1 0 3,13 0.001 0 -1 127.14 425 14,2 0.001 0 -1 12,0 0.001 -1 1 13,2 0.001 1 0 86.184 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,12 0.001 -1 0 113.17 440 ::f,0,1 f,1,14 f,13,15 f,15,3 
185:1,2 0.001 1 1 3,2 0.001 0 -1 2,1 0.001 0 -1 109.184 365 1,13 0.001 1 -1 2,13 0.001 -1 0 3,12 0.001 0 -1 127.141 425 14,1 0.001 0 -1 12,0 0.001 0 1 14,2 0.001 1 0 86.186 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,12 0.001 -1 1 113.17 440 ::f,0,1 f,1,14 f,13,15 f,15,3 
186:1,2 0.001 1 0 3,1 0.001 0 -1 2,1 0.001 0 -1 109.185 365 1,13 0.001 1 0 2,13 0.001 -1 0 3,12 0.001 -1 -1 127.141 425 14,1 0.001 0 -1 12,1 0.001 0 1 14,2 0.001 1 0 86.187 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,12 0.001 0 1 113.17 440 ::f,0,1 f,1,14 f,13,15 f,15,3 
187:2,2 0.001 1 0 3,0 0.001 0 -1 2,1 0.001 -1 -1 109.187 365 1,13 0.001 1 0 2,13 0.001 -1 0 3,12 0.001 -1 0 127.141 425 14,1 0.001 -1 -1 12,2 0.001 0 1 14,2 0.001 1 -1 86.188 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,13 0.001 0 1 113.171 440 ::f,0,1 f,1,14 f,13,15 f,15,3 
188:2,2 0.001 1 0 3,0 0.001 -1 -1 2,1 0.001 -1 0 109.187 365 1,13 0.001 1 0 2,13 0.001 -1 0 2,12 0.001 -1 0 127.142 425 14,1 0.001 -1 0 12,3 0.001 0 1 14,2 0.001 0 -1 86.189 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,14 0.001 0 1 113.172 440 ::f,0,1 f,1,14 f,13,15 f,15,3 
189:2,2 0.001 1 -1 3,0 0.001 -1 0 1,1 0.001 -1 0 109.188 365 1,13 0.001 1 0 2,13 0.001 -1 0 1,12 0.001 -1 0 127.143 425 13,1 0.001 -1 0 12,3 0.001 1 1 14,1 0.001 0 -1 86.191 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,15 0.001 0 1 113.173 440 ::f,0,1 f,1,14 f,13,15 f,15,3 
190:2,2 0.001 0 -1 2,0 0.001 -1 0 1,1 0.001 -1 0 111.189 380 1,13 0.001 1 1 2,13 0.001 -1 0 0,12 0.001 -1 0 127.144 425 13,1 0.001 -1 0 12,3 0.001 1 0 14,1 0.001 0 -1 86.191 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,15 0.001 1 1 113.173 440 ::f,1,3 f,1,14 f,13,15 f,15,3 
191:2,1 0.001 0 -1 1,0 0.001 -1 0 1,1 0.001 -1 1 111.191 380 2,14 0.001 1 1 1,13 0.001 -1 0 0,12 0.001 -1 1 127.146 425 13,1 0.001 -1 1 13,3 0.001 1 0 14,1 0.001 -1 -1 86.192 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,15 0.001 1 0 113.173 440 ::f,1,3 f,1,14 f,13,15 f,15,3 
192:2,1 0.001 0 -1 0,0 0.001 -1 0 1,1 0.001 0 1 111.192 380 2,14 0.001 1 1 1,13 0.001 -1 0 0,12 0.001 0 1 127.146 425 13,1 0.001 0 1 14,3 0.001 1 0 14,1 0.001 -1 0 86.193 350 13,13 0.001 0 1 13,14 0.001 0 -1 12,15 0.001 1 0 113.173 440 ::f,1,3 f,1,14 f,13,15 f,15,3 
193:2,1 0.001 -1 -1 0,0 0.001 -1 1 1,2 0.001 0 1 111.193 380 2,14 0.001 0 1 1,13 0.001 -1 1 0,13 0.001 0 1 127.147 425 13,2 0.001 0 1 14,3 0.001 1 0 14,1 0.001 -1 0 96.1941 365 13,13 0.001 0 1 13,14 0.001 -1 -1 12,15 0.001 1 0 123.173 455 ::f,1,3 f,1,14 f,12,14 f,13,1 
194:2,1 0.001 -1 0 0,0 0.001 0 1 1,2 0.001 0 1 114.193 395 2,14 0.001 -1 1 1,13 0.001 0 1 0,14 0.001 0 1 127.148 425 13,2 0.001 0 1 15,3 0.001 1 0 14,1 0.001 -1 0 96.1951 365 13,13 0.001 0 1 13,14 0.003 -1 -1 13,15 0.001 1 0 123.174 450 ::f,1,14 f,3,1 s,12,13 f,12,14 f,13,1 
195:1,1 0.001 -1 0 0,1 0.001 0 1 1,2 0.001 1 1 114.195 395 2,14 0.001 -1 0 1,13 0.001 0 1 0,15 0.001 0 1 127.149 425 13,2 0.001 1 1 15,3 0.001 1 -1 14,1 0.001 -1 0 98.1952 380 13,13 0.001 0 1 13,14 0.003 -1 0 14,15 0.001 1 0 123.175 450 ::f,1,14 f,3,1 f,12,3 s,12,13 f,12,14 
196:1,1 0.001 -1 0 0,2 0.001 0 1 1,2 0.001 1 0 114.196 395 2,14 0.001 -1 0 1,13 0.001 0 1 0,15 0.001 1 1 127.149 425 13,2 0.001 1 0 15,3 0.001 0 -1 14,1 0.001 -1 1 98.1952 380 13,13 0.001 0 1 13,14 0.003 -1 1 15,15 0.001 1 0 123.176 450 ::f,1,14 f,3,1 f,12,3 s,12,13 f,12,14 
197:1,1 0.001 -1 1 0,3 0.001 0 1 2,2 0.001 1 0 114.198 395 2,14 0.001 -1 0 1,13 0.001 0 1 0,15 0.001 1 0 134.149 440 14,2 0.001 1 0 15,2 0.001 0 -1 13,2 0.001 -1 1 98.1982 380 13,13 0.001 0 1 13,14 0.003 0 1 15,15 0.001 1 -1 123.176 450 ::f,0,13 f,3,1 f,12,3 s,12,13 f,12,14 
198:1,1 0.001 0 1 0,3 0.001 1 1 2,2 0.001 1 0 114.198 395 2,14 0.001 -1 0 1,14 0.001 0 1 1,15 0.001 1 0 134.151 440 14,2 0.001 1 0 15,1 0.001 0 -1 13,2 0.001 -1 1 101.199 395 13,13 0.001 0 1 13,14 0.003 1 1 15,15 0.001 0 -1 123.176 450 ::f,0,13 f,3,1 s,12,13 f,12,14 f,13,0 
199:1,2 0.001 0 1 0,3 0.001 1 0 2,2 0.001 1 -1 114.199 395 2,14 0.001 -1 -1 1,14 0.001 0 1 2,15 0.001 1 0 134.152 440 14,2 0.001 1 -1 15,0 0.001 0 -1 13,2 0.001 0 1 101.2 395 13,13 0.001 0 1 13,14 0.003 1 0 15,14 0.001 0 -1 123.177 450 ::f,0,13 f,3,1 s,12,13 f,12,14 f,13,0 
200:1,2 0.001 0 1 1,3 0.001 1 0 2,2 0.001 0 -1 114.2 395 1,13 0.001 -1 -1 1,14 0.001 1 1 3,15 0.001 1 0 134.154 440 14,2 0.001 0 -1 15,0 0.001 -1 -1 13,2 0.001 1 1 101.2 395 13,13 0.001 0 1 14,14 0.003 1 0 15,13 0.001 0 -1 123.179 450 ::f,0,13 f,3,1 s,12,13 f,12,14 f,13,0 
