16
189:2,2 0.001 -1 0 1,1 0.001 0 -1 1,3 0.001 -1 0 61.111 350 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 14,1 0.001 1 -1 13,1 0.001 -1 0 13,0 0.001 1 -1 52.1226 290 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,1 f,2,12 f,12,15 s,14,15 f,15,1 
190:1,2 0.001 -1 0 1,1 0.001 1 -1 1,3 0.001 -1 -1 61.112 350 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 14,1 0.001 1 0 13,1 0.001 -1 0 13,0 0.001 1 -1 52.1226 290 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,1 f,2,12 f,12,15 s,14,15 f,15,1 
191:1,2 0.001 -1 0 1,1 0.001 1 -1 0,2 0.001 -1 -1 61.113 350 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 14,1 0.001 1 1 13,1 0.001 -1 -1 13,0 0.001 1 0 52.1226 290 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,1 f,2,12 f,12,15 s,14,15 f,15,1 
192:1,2 0.001 -1 -1 1,1 0.001 1 0 0,2 0.001 -1 -1 61.113 350 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 14,1 0.001 0 1 13,1 0.001 -1 -1 14,0 0.001 1 0 52.1236 290 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,1 f,2,12 f,12,15 s,14,15 f,15,1 
193:1,2 0.001 -1 -1 1,1 0.001 1 0 0,2 0.001 0 -1 61.113 350 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 14,2 0.001 0 1 13,1 0.001 0 -1 14,0 0.001 1 0 52.1246 290 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,1 f,2,12 f,12,15 s,14,15 f,15,1 
194:1,2 0.001 0 -1 1,1 0.001 1 0 0,1 0.001 0 -1 67.1141 365 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,2 0.001 0 1 13,1 0.001 0 -1 14,0 0.001 1 1 52.1246 290 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::f,0,0 s,1,12 f,2,12 f,12,15 s,14,15 f,15,1 
195:1,2 0.001 0 -1 1,1 0.001 1 1 0,1 0.001 0 -1 76.1142 380 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,2 0.001 -1 1 13,1 0.001 1 -1 14,0 0.001 1 1 52.1246 290 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 s,14,15 f,15,1 
196:1,2 0.001 0 -1 1,1 0.001 1 1 0,1 0.001 1 -1 76.1142 380 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,2 0.001 -1 1 13,1 0.001 1 -1 14,0 0.001 1 1 62.1247 305 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
197:1,2 0.001 1 -1 1,1 0.001 0 1 1,0 0.001 1 -1 76.1152 380 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,2 0.001 -1 0 13,1 0.001 1 0 14,0 0.001 0 1 62.1247 305 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
198:1,2 0.001 1 -1 1,1 0.001 0 1 1,0 0.001 1 -1 76.1152 380 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 13,2 0.001 -1 0 14,1 0.001 1 0 14,0 0.001 0 1 62.1267 305 14,14 0.001 0 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
199:1,2 0.001 1 0 1,1 0.001 -1 1 1,0 0.001 1 0 76.1152 380 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 13,2 0.001 -1 0 14,1 0.001 1 0 14,0 0.001 0 1 62.1267 305 14,14 0.001 1 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
200:1,2 0.001 1 0 1,1 0.001 -1 1 2,0 0.001 1 0 76.1162 380 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 13,2 0.001 -1 -1 14,1 0.001 1 1 14,0 0.001 -1 1 62.1267 305 14,14 0.001 1 -1 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
201:1,2 0.001 1 1 1,1 0.001 -1 0 2,0 0.001 1 0 76.1162 380 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 13,2 0.001 -1 -1 14,1 0.001 1 1 14,0 0.001 -1 1 62.1267 305 14,14 0.001 1 0 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
202:1,2 0.001 1 1 1,1 0.001 -1 0 2,0 0.001 1 1 76.1162 380 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,2 0.001 0 -1 14,1 0.001 0 1 14,0 0.001 -1 0 62.1267 305 14,14 0.001 1 0 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
203:1,2 0.001 0 1 1,1 0.001 -1 -1 3,1 0.001 1 1 76.1172 380 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,1 0.001 0 -1 14,2 0.001 0 1 14,0 0.001 -1 0 72.1288 320 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,0 s,14,15 
204:1,2 0.001 0 1 1,1 0.001 -1 -1 3,1 0.001 1 1 76.1172 380 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,1 0.001 0 -1 14,2 0.001 0 1 14,0 0.001 -1 -1 74.1289 335 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,3 s,14,15 
205:1,2 0.001 -1 1 1,1 0.001 0 -1 3,1 0.001 0 1 76.1172 380 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,1 0.001 1 -1 14,2 0.001 -1 1 14,0 0.001 -1 -1 74.1289 335 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,15 f,13,3 s,14,15 
206:1,2 0.001 -1 1 1,1 0.001 0 -1 3,2 0.001 0 1 81.1183 395 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 1 -1 14,2 0.001 -1 1 14,0 0.001 0 -1 78.129 350 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,0 f,2,12 f,12,15 f,14,1 s,14,15 
207:1,2 0.001 -1 0 1,1 0.001 1 -1 3,2 0.001 0 1 81.1183 395 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 1 0 14,2 0.001 -1 0 14,0 0.001 0 -1 78.129 350 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,0 f,2,12 f,12,15 f,14,1 s,14,15 
208:1,2 0.001 -1 0 1,1 0.001 1 -1 3,2 0.001 -1 1 88.1184 410 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 1 0 13,2 0.001 -1 0 14,0 0.001 1 -1 78.13 350 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
209:1,2 0.001 -1 -1 1,1 0.001 1 0 2,3 0.001 -1 1 88.1194 410 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 1 0 13,2 0.001 -1 0 14,0 0.001 1 -1 78.13 350 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
210:1,2 0.001 -1 -1 2,1 0.001 1 0 2,3 0.001 -1 1 88.1204 410 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 1 0 13,2 0.001 -1 -1 14,0 0.001 1 0 78.13 350 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
211:1,2 0.001 0 -1 2,1 0.001 1 0 2,3 0.001 -1 0 88.1204 410 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 13,1 0.001 1 0 13,2 0.001 -1 -1 14,0 0.001 1 0 78.13 350 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
212:1,1 0.001 0 -1 2,1 0.001 1 1 1,3 0.001 -1 0 88.1224 410 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 13,1 0.001 1 0 13,2 0.001 0 -1 14,0 0.001 1 1 78.13 350 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
213:1,1 0.001 0 -1 2,1 0.001 1 1 1,3 0.001 -1 0 88.1224 410 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 13,1 0.001 1 0 13,2 0.001 0 -1 15,1 0.001 1 1 78.131 350 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
214:1,1 0.001 1 -1 2,1 0.001 0 1 1,3 0.001 -1 -1 88.1224 410 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 13,1 0.001 1 0 13,2 0.001 0 -1 15,1 0.001 1 1 78.131 350 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
215:1,1 0.001 1 -1 2,2 0.001 0 1 0,2 0.001 -1 -1 88.1244 410 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 13,1 0.001 1 0 13,2 0.001 1 -1 15,1 0.001 0 1 78.131 350 14,14 0.001 0 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,15 f,14,1 s,14,15 
216:1,1 0.001 1 0 2,2 0.001 0 1 0,2 0.001 -1 -1 88.1244 410 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 13,1 0.001 1 0 13,2 0.001 1 -1 15,2 0.001 0 1 83.1321 365 14,14 0.001 1 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
217:2,1 0.001 1 0 2,2 0.001 -1 1 0,2 0.001 0 -1 88.1254 410 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 13,1 0.001 1 0 13,2 0.001 1 0 15,2 0.001 0 1 83.1321 365 14,14 0.001 1 -1 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
218:2,1 0.001 1 0 2,2 0.001 -1 1 0,1 0.001 0 -1 88.1264 410 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 13,1 0.001 1 1 14,2 0.001 1 0 15,2 0.001 -1 1 83.1331 365 14,14 0.001 1 0 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
219:2,1 0.001 1 1 2,2 0.001 -1 0 0,1 0.001 0 -1 88.1264 410 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,1 0.001 1 1 14,2 0.001 1 0 14,3 0.001 -1 1 83.1341 365 14,14 0.001 1 0 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
220:2,1 0.001 1 1 1,2 0.001 -1 0 0,1 0.001 1 -1 88.1274 410 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 13,1 0.001 0 1 14,2 0.001 1 1 14,3 0.001 -1 1 83.1341 365 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
221:2,1 0.001 0 1 1,2 0.001 -1 0 1,0 0.001 1 -1 88.1284 410 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,1 0.001 0 1 14,2 0.001 1 1 14,3 0.001 -1 0 83.1341 365 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
222:2,2 0.001 0 1 1,2 0.001 -1 -1 1,0 0.001 1 -1 88.1294 410 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 13,1 0.001 -1 1 14,2 0.001 0 1 13,3 0.001 -1 0 83.1351 365 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
223:2,2 0.001 0 1 1,2 0.001 -1 -1 1,0 0.001 1 0 88.1294 410 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 -1 1 14,2 0.001 0 1 13,3 0.001 -1 0 83.1351 365 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
224:2,2 0.001 -1 1 1,2 0.001 0 -1 2,0 0.001 1 0 88.1304 410 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 -1 0 14,2 0.001 -1 1 13,3 0.001 -1 -1 83.1351 365 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
225:2,2 0.001 -1 1 1,1 0.001 0 -1 2,0 0.001 1 0 88.1314 410 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 13,1 0.001 -1 -1 14,2 0.001 -1 1 12,2 0.001 -1 -1 83.1361 365 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
226:2,2 0.001 -1 0 1,1 0.001 0 -1 2,0 0.001 1 1 88.1314 410 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 0 -1 14,2 0.001 -1 0 12,2 0.001 -1 -1 83.1361 365 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
227:1,2 0.001 -1 0 1,1 0.001 1 -1 3,1 0.001 1 1 88.1334 410 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 13,1 0.001 1 -1 13,2 0.001 -1 0 12,2 0.001 0 -1 83.1371 365 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
228:1,2 0.001 -1 0 1,1 0.001 1 -1 3,1 0.001 1 1 88.1334 410 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 13,1 0.001 1 0 13,2 0.001 -1 0 12,2 0.001 0 -1 83.1371 365 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,1 f,12,15 s,14,15 
229:1,2 0.001 -1 -1 1,1 0.001 1 0 3,1 0.001 0 1 88.1334 410 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,1 0.001 1 0 13,2 0.001 -1 -1 12,2 0.001 0 -1 93.1382 380 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,0 f,12,15 s,14,15 
230:1,2 0.001 -1 -1 2,1 0.001 1 0 3,2 0.001 0 1 88.1354 410 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,1 0.001 1 0 13,2 0.001 -1 -1 12,2 0.001 1 -1 93.1382 380 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,3 f,12,0 f,12,15 s,14,15 
231:1,2 0.001 0 -1 2,1 0.001 1 0 3,2 0.001 0 1 98.1355 425 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,1 0.001 1 1 13,2 0.001 0 -1 13,1 0.001 1 -1 93.1392 380 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
232:1,1 0.001 0 -1 2,1 0.001 1 1 3,2 0.001 -1 1 98.1365 425 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,1 0.001 1 1 13,2 0.001 0 -1 13,1 0.001 1 -1 93.1392 380 14,14 0.001 0 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
233:1,1 0.001 0 -1 2,1 0.001 1 1 2,3 0.001 -1 1 98.1375 425 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,1 0.001 0 1 13,2 0.001 0 -1 13,1 0.001 1 0 93.1392 380 14,14 0.001 1 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
234:1,1 0.001 1 -1 2,1 0.001 0 1 2,3 0.001 -1 1 98.1375 425 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 14,2 0.001 0 1 13,2 0.001 1 -1 13,1 0.001 1 0 93.1402 380 14,14 0.001 1 -1 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
235:1,1 0.001 1 -1 2,2 0.001 0 1 2,3 0.001 -1 0 98.1385 425 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 14,2 0.001 0 1 13,2 0.001 1 -1 13,1 0.001 1 1 93.1402 380 14,14 0.001 1 0 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
236:1,1 0.001 1 0 2,2 0.001 0 1 1,3 0.001 -1 0 98.1395 425 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 14,2 0.001 -1 1 13,2 0.001 1 0 13,1 0.001 1 1 93.1402 380 14,14 0.001 1 0 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,0,3 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
237:2,1 0.001 1 0 2,2 0.001 -1 1 1,3 0.001 -1 0 108.141 440 1,13 0.003 0 -1 0,13 0.001 -1 -1 1,14 0.001 -1 0 15.0117 150 14,2 0.001 -1 1 13,2 0.001 1 0 13,1 0.001 0 1 93.1402 380 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,1,2 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
238:2,1 0.001 1 0 2,2 0.001 -1 1 1,3 0.001 -1 -1 108.141 440 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 1 1 13,1 0.001 0 1 93.1402 380 14,14 0.001 1 1 15,14 0.001 -1 1 13,14 0.003 1 1 0.0081 11 ::f,1,2 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
239:2,1 0.001 1 1 2,2 0.001 -1 0 0,2 0.001 -1 -1 108.142 440 1,13 0.003 0 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 1 1 13,1 0.001 -1 1 93.1402 380 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::f,1,2 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
240:2,1 0.001 1 1 2,2 0.001 -1 0 0,2 0.001 -1 -1 108.142 440 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 0 1 13,1 0.001 -1 1 93.1402 380 14,14 0.001 0 1 15,14 0.001 -1 0 13,14 0.003 1 1 0.0081 11 ::f,1,2 s,1,12 f,2,12 f,12,0 f,12,15 s,14,15 
241:2,1 0.001 0 1 2,2 0.001 -1 0 0,2 0.001 0 -1 116.142 455 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 0 1 13,1 0.001 -1 0 93.1402 380 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,1 f,12,0 f,12,15 s,14,15 
242:2,1 0.001 0 1 2,2 0.001 -1 -1 0,1 0.001 0 -1 116.143 455 1,13 0.003 0 -1 0,13 0.001 1 -1 1,14 0.001 0 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 -1 1 13,1 0.001 -1 0 93.1402 380 14,14 0.001 -1 1 15,14 0.001 -1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,1 f,12,0 f,12,15 s,14,15 
243:2,1 0.001 0 1 2,2 0.001 -1 -1 0,1 0.001 0 -1 116.143 455 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 -1 1 13,1 0.001 -1 -1 93.1402 380 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,1 f,12,0 f,12,15 s,14,15 
244:2,1 0.001 -1 1 2,2 0.001 0 -1 0,1 0.001 1 -1 116.143 455 1,13 0.003 0 -1 0,13 0.001 1 0 1,14 0.001 1 -1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 -1 0 13,1 0.001 -1 -1 103.14 395 14,14 0.001 -1 0 15,14 0.001 0 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,1 f,12,15 s,14,15 f,15,2 
245:2,1 0.001 -1 1 2,2 0.001 0 -1 1,0 0.001 1 -1 116.144 455 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,2 0.001 -1 0 13,2 0.001 -1 0 13,1 0.001 0 -1 103.14 395 14,14 0.001 -1 0 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,1 f,12,15 s,14,15 f,15,2 
246:2,1 0.001 -1 0 2,2 0.001 1 -1 1,0 0.001 1 -1 116.144 455 1,13 0.003 0 -1 0,13 0.001 1 1 1,14 0.001 1 0 15.0117 150 14,2 0.001 -1 0 13,2 0.001 -1 -1 13,1 0.001 0 -1 103.14 395 14,14 0.001 -1 -1 15,14 0.001 1 -1 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,1 f,12,15 s,14,15 f,15,2 
247:2,1 0.001 -1 0 2,2 0.001 1 -1 1,0 0.001 1 0 125.144 470 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 -1 -1 13,1 0.001 1 -1 103.14 395 14,14 0.001 -1 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,15 s,14,15 f,15,2 
248:2,1 0.001 -1 -1 2,2 0.001 1 0 2,0 0.001 1 0 125.145 470 1,13 0.003 0 -1 0,13 0.001 0 1 1,14 0.001 1 1 15.0117 150 14,2 0.001 -1 0 13,2 0.001 0 -1 14,0 0.001 1 -1 103.141 395 14,14 0.001 0 -1 15,14 0.001 1 0 13,14 0.003 1 1 0.0081 11 ::s,1,12 f,2,12 f,3,0 f,12,15 s,14,15 f,15,2 
249:2,1 0.001 -1 -1 2,2 0.001 1 0 2,0 0.001 1 0 135.145 485 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 14,2 0.001 -1 0 13,1 0.001 0 -1 14,0 0.001 1 -1 103.142 395 14,14 0.001 0 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
250:2,1 0.001 0 -1 2,2 0.001 1 1 2,0 0.001 1 1 135.145 485 1,13 0.003 0 -1 0,13 0.001 -1 1 1,14 0.001 0 1 15.0117 150 13,2 0.001 -1 0 13,1 0.001 0 -1 14,0 0.001 1 0 103.143 395 14,14 0.001 1 -1 15,14 0.001 1 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
251:2,1 0.001 0 -1 2,2 0.001 1 1 3,1 0.001 1 1 135.146 485 1,13 0.003 0 -1 0,13 0.001 -1 0 1,14 0.001 -1 1 15.0117 150 13,2 0.001 -1 -1 13,1 0.001 1 -1 14,0 0.001 1 0 103.143 395 14,14 0.001 1 -1 15,14 0.001 0 1 13,14 0.003 1 1 0.0081 11 ::f,0,2 s,1,12 f,2,12 f,12,15 s,14,15 f,15,2 
