16
134:3,0 0.001 0 1 3,3 0.001 -1 0 0,3 0.001 -1 -1 17.1741 215 2,12 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1131 207 14,3 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 1 -1 42.1197 305 14,14 0.001 0 1 13,13 0.001 1 0 13,15 0.001 -1 0 48.1327 305 ::f,0,12 f,2,2 f,12,0 f,15,13 
135:3,1 0.001 0 1 2,3 0.001 -1 0 0,3 0.001 0 -1 17.1761 215 3,12 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1141 207 13,3 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 1 0 42.1207 305 14,14 0.001 -1 1 14,13 0.001 1 0 12,15 0.001 -1 0 48.1347 305 ::f,0,12 f,2,2 f,12,0 f,15,13 
136:3,2 0.001 0 1 1,3 0.001 -1 0 0,2 0.001 0 -1 17.1791 215 3,12 0.001 1 1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1141 207 13,3 0.001 -1 0 14,2 0.001 0 1 14,1 0.001 1 0 42.1227 305 14,14 0.001 -1 0 14,13 0.001 1 0 12,15 0.001 -1 -1 52.1348 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
137:3,2 0.001 0 1 1,3 0.001 -1 0 0,1 0.001 0 -1 17.1801 215 3,12 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1141 207 13,3 0.001 -1 0 14,2 0.001 0 1 14,1 0.001 1 0 42.1227 305 13,14 0.001 -1 0 14,13 0.001 1 1 12,15 0.001 0 -1 52.1358 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
138:3,2 0.001 0 1 1,3 0.001 -1 0 0,1 0.001 0 -1 17.1801 215 3,13 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1161 207 12,3 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 1 1 42.1237 305 13,14 0.001 -1 0 14,13 0.001 0 1 12,14 0.001 0 -1 52.1368 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
139:3,3 0.001 0 1 0,3 0.001 -1 0 0,1 0.001 0 -1 17.1821 215 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1171 207 12,3 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 0 1 42.1237 305 13,14 0.001 -1 -1 14,14 0.001 0 1 12,13 0.001 0 -1 52.1388 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
140:3,3 0.001 -1 1 0,3 0.001 -1 -1 0,0 0.001 0 -1 17.1831 215 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 1 28.1171 207 12,3 0.001 0 -1 13,2 0.001 -1 0 14,2 0.001 0 1 42.1257 305 13,14 0.001 0 -1 14,14 0.001 0 1 12,12 0.001 0 -1 52.1398 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
141:3,3 0.001 -1 0 0,3 0.001 0 -1 0,0 0.001 1 -1 17.1831 215 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 0 1 28.1171 207 12,2 0.001 0 -1 13,2 0.001 -1 0 14,2 0.001 0 1 42.1267 305 13,14 0.001 0 -1 14,14 0.001 -1 1 12,12 0.001 1 -1 52.1398 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
142:2,3 0.001 -1 0 0,2 0.001 0 -1 0,0 0.001 1 0 17.1851 215 3,15 0.001 0 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1191 207 12,1 0.001 0 -1 13,2 0.001 -1 -1 14,2 0.001 -1 1 42.1277 305 13,14 0.001 0 -1 14,14 0.001 -1 0 12,12 0.001 1 0 52.1398 320 ::f,0,12 f,2,2 f,12,0 f,13,13 
143:1,3 0.001 -1 0 0,1 0.001 0 -1 1,0 0.001 1 0 17.1881 215 3,15 0.001 -1 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1191 207 12,1 0.001 0 -1 13,2 0.001 0 -1 14,2 0.001 -1 0 49.1278 320 13,14 0.001 0 -1 14,14 0.001 -1 0 13,12 0.001 1 0 52.1408 320 ::f,0,12 f,2,2 f,13,13 f,15,2 
144:1,3 0.001 -1 0 0,0 0.001 0 -1 2,0 0.001 1 0 17.1901 215 3,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1191 207 12,0 0.001 0 -1 13,1 0.001 0 -1 13,2 0.001 -1 0 49.1308 320 13,14 0.001 0 -1 14,14 0.001 -1 0 14,12 0.001 1 0 52.1418 320 ::f,0,12 f,2,2 f,13,13 f,15,2 
145:1,3 0.001 -1 0 0,0 0.001 1 -1 2,0 0.001 1 0 17.1901 215 2,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1201 207 12,0 0.001 1 -1 13,1 0.001 0 -1 13,2 0.001 -1 0 49.1308 320 13,14 0.001 0 -1 14,14 0.001 -1 0 15,12 0.001 1 0 52.1428 320 ::f,0,12 f,2,2 f,13,13 f,15,2 
146:0,3 0.001 -1 0 0,0 0.001 1 0 2,0 0.001 1 0 17.1911 215 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1221 207 12,0 0.001 1 0 13,1 0.001 1 -1 13,2 0.001 -1 -1 49.1308 320 13,14 0.001 0 -1 14,14 0.001 -1 0 15,12 0.001 1 1 52.1428 320 ::f,0,12 f,2,2 f,13,13 f,15,2 
147:0,3 0.001 -1 -1 1,0 0.001 1 0 3,0 0.001 1 0 17.1931 215 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1221 207 13,0 0.001 1 0 13,1 0.001 1 0 13,2 0.001 0 -1 49.1318 320 13,14 0.001 0 -1 14,14 0.001 -1 0 15,12 0.001 0 1 56.1429 335 ::f,0,12 f,2,2 f,12,12 f,15,2 
148:0,3 0.001 0 -1 2,0 0.001 1 0 3,0 0.001 1 1 17.1941 215 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1221 207 14,0 0.001 1 0 14,1 0.001 1 0 13,1 0.001 0 -1 49.1348 320 13,14 0.001 0 -1 14,14 0.001 -1 0 15,13 0.001 0 1 56.1439 335 ::f,0,12 f,2,2 f,12,12 f,15,2 
149:0,2 0.001 0 -1 2,0 0.001 1 0 3,0 0.001 0 1 17.1951 215 0,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1231 207 15,0 0.001 1 0 14,1 0.001 1 0 13,1 0.001 0 -1 49.1358 320 13,13 0.001 0 -1 13,14 0.001 -1 0 15,14 0.001 0 1 56.1469 335 ::f,0,12 f,2,2 f,12,12 f,15,2 
150:0,1 0.001 0 -1 2,0 0.001 1 1 3,1 0.001 0 1 17.1971 215 0,15 0.001 -1 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1241 207 15,0 0.001 1 1 14,1 0.001 1 1 13,1 0.001 1 -1 49.1358 320 13,13 0.001 0 -1 13,14 0.001 -1 0 15,15 0.001 0 1 56.1479 335 ::f,0,12 f,2,2 f,12,12 f,15,2 
151:0,0 0.001 0 -1 2,0 0.001 0 1 3,2 0.001 0 1 17.1991 215 0,15 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1241 207 15,0 0.001 0 1 14,1 0.001 0 1 13,1 0.001 1 0 49.1358 320 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,15 0.001 -1 1 56.1479 335 ::f,0,12 f,2,2 f,12,12 f,15,2 
152:0,0 0.001 1 -1 2,1 0.001 0 1 3,2 0.001 0 1 17.2001 215 0,14 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1251 207 15,1 0.001 0 1 14,2 0.001 0 1 14,1 0.001 1 0 49.1388 320 13,13 0.001 1 0 13,14 0.001 0 -1 15,15 0.001 -1 0 56.1479 335 ::f,0,12 f,2,2 f,12,12 f,15,2 
153:0,0 0.001 1 0 2,1 0.001 0 1 3,2 0.001 0 1 22.2002 230 0,14 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1251 207 15,1 0.001 0 1 14,2 0.001 0 1 14,1 0.001 1 0 57.1389 335 14,13 0.001 1 0 13,13 0.001 0 -1 14,15 0.001 -1 0 56.1509 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
154:1,0 0.001 1 0 2,2 0.001 0 1 3,3 0.001 0 1 22.2032 230 0,14 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1261 207 15,2 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 1 1 57.1399 335 14,13 0.001 1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 56.1519 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
155:2,0 0.001 1 0 2,3 0.001 0 1 3,3 0.001 -1 1 22.2052 230 1,13 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1271 207 15,2 0.001 0 1 14,2 0.001 -1 0 14,1 0.001 0 1 57.1399 335 14,13 0.001 1 1 13,13 0.001 1 -1 12,15 0.001 -1 0 56.1529 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
156:2,0 0.001 1 0 2,3 0.001 -1 1 3,3 0.001 -1 0 22.2052 230 1,13 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 1 1 28.1271 207 15,2 0.001 0 1 13,2 0.001 -1 0 14,2 0.001 0 1 57.1419 335 14,13 0.001 0 1 13,13 0.001 1 0 12,15 0.001 -1 -1 56.1529 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
157:2,0 0.001 1 0 2,3 0.001 -1 0 3,3 0.001 -1 -1 22.2052 230 1,13 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 28.1271 207 15,3 0.001 0 1 13,2 0.001 -1 0 14,2 0.001 0 1 57.1429 335 14,14 0.001 0 1 14,13 0.001 1 0 12,15 0.001 0 -1 56.1549 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
158:3,0 0.001 1 0 1,3 0.001 -1 0 2,2 0.001 -1 -1 22.2082 230 2,12 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1291 207 15,3 0.001 -1 1 13,2 0.001 -1 -1 14,2 0.001 -1 1 57.1429 335 14,14 0.001 0 1 14,13 0.001 1 0 12,14 0.001 0 -1 56.1559 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
159:3,0 0.001 1 1 0,3 0.001 -1 0 1,1 0.001 -1 -1 22.2102 230 2,12 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 0 1 28.1291 207 15,3 0.001 -1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 57.1429 335 14,14 0.001 -1 1 14,13 0.001 1 1 12,13 0.001 0 -1 56.1569 335 ::f,0,1 f,0,12 f,12,12 f,13,3 
160:3,0 0.001 0 1 0,3 0.001 -1 -1 1,1 0.001 -1 -1 22.2102 230 3,12 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1301 207 14,3 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 57.1459 335 14,14 0.001 -1 0 14,13 0.001 0 1 12,13 0.001 0 -1 65.157 350 ::f,0,1 f,0,12 f,13,3 f,13,13 
161:3,1 0.001 0 1 0,3 0.001 0 -1 1,1 0.001 -1 -1 22.2112 230 3,12 0.001 1 1 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1301 207 14,3 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 76.1462 380 13,14 0.001 -1 0 14,14 0.001 0 1 12,12 0.001 0 -1 65.16 350 ::f,0,1 f,0,12 f,12,0 f,13,13 
162:3,2 0.001 0 1 0,2 0.001 0 -1 0,0 0.001 -1 -1 22.2142 230 3,12 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1311 207 13,3 0.001 -1 0 13,1 0.001 1 -1 13,2 0.001 -1 -1 76.1472 380 13,14 0.001 -1 0 14,14 0.001 0 1 12,12 0.001 1 -1 65.16 350 ::f,0,1 f,0,12 f,12,0 f,13,13 
163:3,3 0.001 0 1 0,2 0.001 0 -1 0,0 0.001 0 -1 28.2153 245 3,13 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1321 207 13,3 0.001 -1 0 13,1 0.001 1 0 13,2 0.001 0 -1 76.1472 380 13,14 0.001 -1 -1 14,14 0.001 -1 1 12,12 0.001 1 0 65.16 350 ::f,0,12 f,1,2 f,12,0 f,13,13 
164:3,3 0.001 -1 1 0,1 0.001 0 -1 0,0 0.001 1 -1 28.2163 245 3,14 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1331 207 13,3 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 -1 76.1492 380 13,14 0.001 0 -1 14,14 0.001 -1 0 13,12 0.001 1 0 65.161 350 ::f,0,12 f,1,2 f,12,0 f,13,13 
165:3,3 0.001 -1 0 0,1 0.001 0 -1 0,0 0.001 1 0 28.2163 245 3,15 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1341 207 12,3 0.001 -1 0 14,1 0.001 1 0 13,1 0.001 0 -1 76.1502 380 13,14 0.001 0 -1 14,14 0.001 -1 0 14,12 0.001 1 0 65.162 350 ::f,0,12 f,1,2 f,12,0 f,13,13 
166:2,3 0.001 -1 0 0,1 0.001 1 -1 1,0 0.001 1 0 28.2183 245 3,15 0.001 -1 1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1351 207 12,3 0.001 -1 -1 14,1 0.001 1 1 13,1 0.001 1 -1 76.1502 380 13,14 0.001 0 -1 14,14 0.001 -1 0 15,12 0.001 1 0 70.1631 365 ::f,0,12 f,1,2 f,12,0 f,12,12 
167:1,3 0.001 -1 0 0,1 0.001 1 0 2,0 0.001 1 0 28.2203 245 3,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1351 207 12,3 0.001 0 -1 14,1 0.001 0 1 13,1 0.001 1 0 76.1502 380 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.001 1 1 70.1651 365 ::f,0,12 f,1,2 f,12,0 f,12,12 
168:1,3 0.001 -1 0 1,1 0.001 1 0 3,0 0.001 1 0 28.2223 245 2,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1361 207 12,2 0.001 0 -1 14,2 0.001 0 1 14,1 0.001 1 0 76.1532 380 13,13 0.001 0 -1 13,14 0.001 -1 0 15,12 0.001 0 1 70.1651 365 ::f,0,12 f,1,2 f,12,0 f,12,12 
169:1,3 0.001 -1 0 2,1 0.001 1 0 3,0 0.001 1 1 28.2233 245 1,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 1 0 28.1371 207 12,1 0.001 0 -1 14,2 0.001 0 1 14,1 0.001 1 0 76.1542 380 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,13 0.001 0 1 70.1661 365 ::f,0,12 f,1,2 f,12,0 f,12,12 
170:0,3 0.001 -1 0 3,1 0.001 1 0 3,0 0.001 0 1 28.2253 245 1,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.002 1 0 28.1371 203 12,1 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 1 86.1543 395 13,13 0.001 1 0 13,14 0.001 0 -1 15,14 0.001 0 1 70.1671 365 :2,13 :f,0,12 f,1,2 f,12,12 f,15,1 
171:0,3 0.001 -1 -1 3,1 0.001 1 1 3,0 0.001 -1 1 28.2253 245 1,15 0.001 -1 0 0,13 0.001 0 -1 2,13 0.002 1 0 28.1381 203 12,0 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 0 1 86.1553 395 14,13 0.001 1 0 13,13 0.001 0 -1 15,15 0.001 0 1 70.1701 365 :3,13 :f,0,12 f,1,2 f,12,12 f,15,1 
172:0,3 0.001 0 -1 3,1 0.001 0 1 2,1 0.001 -1 1 28.2263 245 0,15 0.001 -1 0 0,13 0.001 0 -1 2,13 0.001 1 0 28.1391 203 12,0 0.001 1 -1 13,2 0.001 -1 0 14,2 0.001 0 1 86.1573 395 14,13 0.001 1 0 13,13 0.001 0 -1 15,15 0.001 -1 1 70.1701 365 :4,13 :f,0,12 f,1,2 f,12,12 f,15,1 
173:0,2 0.001 0 -1 3,2 0.001 0 1 2,1 0.001 -1 1 30.2284 260 0,15 0.001 -1 -1 0,13 0.001 0 -1 2,13 0.001 1 1 28.1391 203 12,0 0.001 1 0 13,2 0.001 -1 0 14,2 0.001 0 1 86.1573 395 14,13 0.001 1 1 13,13 0.001 1 -1 15,15 0.001 -1 0 70.1701 365 :5,13 :f,0,3 f,0,12 f,12,12 f,15,1 
174:0,1 0.001 0 -1 3,3 0.001 0 1 1,2 0.001 -1 1 30.2314 260 0,15 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 0 1 28.1391 203 13,0 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 -1 1 86.1583 395 14,13 0.001 0 1 13,13 0.001 1 0 14,15 0.001 -1 0 70.1711 365 :6,13 :f,0,3 f,0,12 f,12,12 f,15,1 
175:0,0 0.001 0 -1 3,3 0.001 -1 1 1,2 0.001 -1 1 33.2325 275 0,14 0.001 0 -1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1411 203 14,0 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 86.1593 395 14,14 0.001 0 1 14,13 0.001 1 0 13,15 0.001 -1 0 70.1741 365 :7,13 :f,0,1 f,0,12 f,12,12 f,15,1 
176:0,0 0.001 1 -1 3,3 0.001 -1 0 0,3 0.001 -1 1 33.2335 275 0,14 0.001 0 -1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1411 203 14,0 0.001 1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 86.1613 395 14,14 0.001 0 1 14,13 0.001 1 0 12,15 0.001 -1 0 70.1751 365 :8,13 :f,0,1 f,0,12 f,12,12 f,15,1 
177:0,0 0.001 1 0 2,3 0.001 -1 0 0,3 0.001 -1 0 33.2345 275 0,14 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1411 203 14,0 0.001 1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 86.1613 395 14,14 0.001 -1 1 14,13 0.001 1 1 12,15 0.001 -1 -1 70.1751 365 :9,13 :f,0,1 f,0,12 f,12,12 f,15,1 
178:1,0 0.001 1 0 1,3 0.001 -1 0 0,3 0.001 -1 -1 33.2365 275 1,13 0.001 1 -1 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1421 203 15,0 0.001 1 0 13,1 0.001 1 -1 13,2 0.001 -1 -1 86.1623 395 14,14 0.001 -1 0 14,13 0.001 0 1 12,15 0.001 0 -1 70.1751 365 :10,13 :f,0,1 f,0,12 f,12,12 f,15,1 
179:2,0 0.001 1 0 1,3 0.001 -1 0 0,3 0.001 0 -1 33.2375 275 1,13 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1431 203 15,0 0.001 1 1 13,1 0.001 1 0 13,2 0.001 0 -1 86.1623 395 13,14 0.001 -1 0 14,14 0.001 0 1 12,14 0.001 0 -1 70.1781 365 :11,13 :f,0,1 f,0,12 f,12,12 f,15,1 
180:2,0 0.001 1 0 1,3 0.001 -1 -1 0,2 0.001 0 -1 33.2385 275 1,13 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1431 203 15,0 0.001 0 1 14,1 0.001 1 0 13,1 0.001 0 -1 86.1643 395 13,14 0.001 -1 0 14,14 0.001 0 1 12,14 0.001 0 -1 70.1781 365 :12,13 :f,0,1 f,0,12 f,12,12 f,15,1 
181:2,0 0.001 1 0 1,3 0.001 0 -1 0,2 0.001 0 -1 37.2386 290 2,12 0.001 1 -1 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1441 203 15,0 0.001 0 1 14,1 0.001 1 0 13,1 0.001 0 -1 93.1644 410 13,14 0.001 -1 -1 14,14 0.001 -1 1 12,13 0.001 0 -1 70.1791 365 :13,13 :f,0,12 f,3,2 f,12,12 f,14,0 
182:3,0 0.001 1 0 1,2 0.001 0 -1 0,1 0.001 0 -1 37.2416 290 2,12 0.001 1 0 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1441 203 15,1 0.001 0 1 14,1 0.001 1 1 13,1 0.001 1 -1 93.1654 410 13,14 0.001 0 -1 14,14 0.001 -1 0 12,13 0.001 0 -1 80.1792 380 :14,13 :f,0,12 f,3,2 f,12,15 f,14,0 
183:3,0 0.001 1 1 1,1 0.001 0 -1 0,1 0.001 0 -1 37.2426 290 3,12 0.001 1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1461 203 15,2 0.001 0 1 14,1 0.001 0 1 13,1 0.001 1 0 93.1664 410 13,13 0.001 0 -1 13,14 0.001 -1 0 12,12 0.001 0 -1 80.1822 380 :15,13 :f,0,12 f,3,2 f,12,15 f,14,0 
184:3,0 0.001 0 1 1,0 0.001 0 -1 0,1 0.001 0 -1 37.2436 290 3,12 0.001 1 1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1461 203 15,2 0.001 0 1 14,2 0.001 0 1 14,1 0.001 1 0 93.1684 410 13,13 0.001 0 -1 13,14 0.001 -1 0 12,12 0.001 1 -1 80.1822 380 ::f,0,12 f,3,2 f,12,15 f,14,0 
185:3,1 0.001 0 1 1,0 0.001 1 -1 0,0 0.001 0 -1 37.2456 290 3,12 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 1 -1 28.1461 203 15,2 0.001 0 1 14,2 0.001 0 1 14,1 0.001 1 0 93.1684 410 13,13 0.001 1 -1 13,14 0.001 -1 -1 12,12 0.001 1 0 80.1822 380 ::f,0,12 f,3,2 f,12,15 f,14,0 
186:3,1 0.001 0 1 1,0 0.001 1 0 0,0 0.001 1 -1 41.2457 305 3,13 0.001 0 1 0,13 0.001 0 -1 1,13 0.001 1 0 28.1471 203 15,3 0.001 0 1 14,2 0.001 -1 1 14,1 0.001 1 1 93.1694 410 13,13 0.001 1 0 13,14 0.001 0 -1 13,12 0.001 1 0 80.1832 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
187:3,2 0.001 0 1 2,0 0.001 1 0 0,0 0.001 1 0 41.2477 305 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1491 203 15,3 0.001 -1 1 14,2 0.001 -1 0 14,1 0.001 0 1 93.1694 410 14,13 0.001 1 0 13,13 0.001 0 -1 14,12 0.001 1 0 80.1862 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
188:3,2 0.001 0 1 3,0 0.001 1 0 1,0 0.001 1 0 41.2497 305 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 0 28.1491 203 15,3 0.001 -1 0 13,2 0.001 -1 0 14,2 0.001 0 1 93.1714 410 14,13 0.001 1 0 13,13 0.001 0 -1 15,12 0.001 1 0 80.1872 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
189:3,2 0.001 0 1 3,0 0.001 1 1 2,0 0.001 1 0 41.2507 305 3,14 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 1 1 28.1491 203 14,3 0.001 -1 0 13,2 0.001 -1 0 14,2 0.001 0 1 93.1724 410 14,13 0.001 1 1 13,13 0.001 1 -1 15,12 0.001 1 1 80.1872 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
190:3,3 0.001 0 1 3,0 0.001 0 1 2,0 0.001 1 0 41.2517 305 3,15 0.001 0 1 0,13 0.001 0 -1 2,13 0.001 0 1 28.1501 203 13,3 0.001 -1 0 13,2 0.001 -1 -1 14,2 0.001 -1 1 93.1734 410 14,13 0.001 0 1 13,13 0.001 1 0 15,12 0.001 0 1 80.1872 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
191:3,3 0.001 -1 1 3,1 0.001 0 1 3,0 0.001 1 0 41.2537 305 3,15 0.001 -1 1 0,13 0.001 0 -1 2,14 0.001 0 1 28.1511 203 13,3 0.001 -1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 93.1734 410 14,14 0.001 0 1 14,13 0.001 1 0 15,13 0.001 0 1 80.1902 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
192:3,3 0.001 -1 0 3,2 0.001 0 1 3,0 0.001 1 1 41.2547 305 3,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 0 1 28.1511 203 13,3 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 93.1754 410 14,14 0.001 0 1 14,13 0.001 1 0 15,14 0.001 0 1 80.1912 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
193:2,3 0.001 -1 0 3,3 0.001 0 1 3,0 0.001 0 1 41.2567 305 2,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 28.1521 203 12,3 0.001 -1 0 13,1 0.001 0 -1 13,2 0.001 -1 0 93.1764 410 14,14 0.001 -1 1 14,13 0.001 1 1 15,15 0.001 0 1 80.1922 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
194:1,3 0.001 -1 0 3,3 0.001 -1 1 3,1 0.001 0 1 41.2587 305 1,15 0.001 -1 0 0,13 0.001 0 -1 2,14 0.001 -1 0 28.1531 203 12,3 0.001 -1 -1 13,1 0.001 1 -1 13,2 0.001 -1 -1 93.1764 410 14,14 0.001 -1 0 14,13 0.001 0 1 15,15 0.001 -1 1 80.1922 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
195:0,3 0.001 -1 0 3,3 0.001 -1 0 3,2 0.001 0 1 41.2607 305 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1541 203 12,3 0.001 0 -1 13,1 0.001 1 0 13,2 0.001 0 -1 93.1764 410 13,14 0.001 -1 0 14,14 0.001 0 1 15,15 0.001 -1 0 80.1942 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
196:0,3 0.001 -1 -1 2,3 0.001 -1 0 3,2 0.001 0 1 41.2617 305 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 0 28.1541 203 12,2 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 -1 93.1794 410 13,14 0.001 -1 0 14,14 0.001 0 1 14,15 0.001 -1 0 80.1952 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
197:0,3 0.001 0 -1 1,3 0.001 -1 0 3,2 0.001 0 1 41.2627 305 0,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 -1 -1 28.1551 203 12,1 0.001 0 -1 14,1 0.001 1 0 13,1 0.001 0 -1 93.1804 410 13,14 0.001 -1 -1 14,14 0.001 -1 1 13,15 0.001 -1 0 80.1962 380 ::f,0,1 f,0,12 f,12,15 f,14,0 
198:0,2 0.001 0 -1 0,3 0.001 -1 0 3,3 0.001 0 1 41.2657 305 0,15 0.001 -1 -1 0,13 0.001 0 -1 1,14 0.001 0 -1 28.1551 203 12,0 0.001 0 -1 14,1 0.001 1 1 13,1 0.001 1 -1 93.1814 410 13,14 0.001 0 -1 14,14 0.001 -1 0 13,15 0.001 -1 0 90.1963 395 ::f,0,1 f,0,12 f,14,0 f,14,13 
199:0,2 0.001 0 -1 0,3 0.001 -1 -1 3,3 0.001 -1 1 46.2658 320 0,15 0.001 0 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 28.1561 203 12,0 0.001 1 -1 14,1 0.001 0 1 13,1 0.001 1 0 93.1814 410 13,13 0.001 0 -1 13,14 0.001 -1 0 12,15 0.001 -1 0 90.1993 395 ::f,0,1 f,0,12 f,14,0 f,14,13 
