123:3,0 0.003 1 1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 1,13 0.001 1 -1 2,13 0.001 -1 -1 2,14 0.001 1 0 43.0255 275 13,2 0.001 -1 -1 13,1 0.001 -1 0 14,1 0.001 1 -1 19.0271 215 13,13 0.001 1 1 14,13 0.001 1 1 13,14 0.001 0 -1 52.0148 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,15,3 f,15,15 
124:3,0 0.003 1 1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,13 0.001 1 -1 2,13 0.001 -1 -1 2,14 0.001 1 0 43.0255 275 13,2 0.001 0 -1 13,1 0.001 -1 -1 14,1 0.001 1 -1 19.0271 215 14,14 0.001 1 1 14,13 0.001 1 1 13,14 0.001 0 -1 52.0158 320 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,15,3 f,15,15 
125:3,0 0.003 1 1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,13 0.001 1 0 2,13 0.001 0 -1 2,14 0.001 1 1 43.0255 275 13,2 0.001 0 -1 13,1 0.001 -1 -1 14,1 0.001 0 -1 19.0271 215 14,14 0.001 1 1 14,13 0.001 1 0 13,14 0.001 1 -1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
126:3,0 0.001 1 1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,13 0.001 1 0 2,13 0.001 0 -1 2,14 0.001 1 1 47.0256 290 13,2 0.001 0 -1 13,1 0.001 0 -1 14,1 0.001 0 -1 19.0271 215 14,14 0.001 0 1 14,13 0.001 1 0 13,14 0.001 1 -1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
127:3,0 0.001 0 1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 1,13 0.001 1 0 2,13 0.001 1 -1 2,14 0.001 0 1 47.0256 290 13,2 0.001 1 -1 13,1 0.001 0 -1 14,1 0.001 -1 -1 19.0271 215 14,14 0.001 0 1 14,13 0.001 1 -1 13,14 0.001 1 0 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
128:3,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 1,13 0.001 1 1 2,13 0.001 1 -1 2,14 0.001 0 1 47.0256 290 13,2 0.001 1 -1 13,1 0.001 1 -1 14,1 0.001 -1 -1 19.0271 215 14,14 0.001 -1 1 14,13 0.001 1 -1 13,14 0.001 1 0 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
129:3,0 0.001 0 1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 1,13 0.001 1 1 2,13 0.001 1 0 2,14 0.001 -1 1 47.0256 290 13,2 0.001 1 0 13,1 0.001 1 -1 14,1 0.001 -1 0 19.0271 215 14,14 0.001 -1 1 14,13 0.001 0 -1 13,14 0.001 1 1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
130:3,0 0.001 0 1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 1,13 0.001 1 1 2,13 0.001 1 0 2,14 0.001 -1 1 47.0256 290 13,2 0.001 1 0 13,1 0.001 1 0 14,1 0.001 -1 0 19.0271 215 14,14 0.001 -1 0 14,13 0.001 0 -1 13,14 0.001 1 1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
131:3,0 0.001 0 1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 1,13 0.001 0 1 2,13 0.001 1 1 2,14 0.001 -1 0 47.0256 290 13,2 0.001 1 1 13,1 0.001 1 0 14,1 0.001 -1 0 19.0271 215 14,14 0.001 -1 0 14,13 0.001 -1 -1 13,14 0.001 0 1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
132:3,0 0.001 -1 1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 1,13 0.001 0 1 2,13 0.001 1 1 1,14 0.001 -1 0 47.0266 290 13,2 0.001 1 1 13,1 0.001 1 0 14,1 0.001 -1 1 19.0271 215 14,14 0.001 -1 0 14,13 0.001 -1 -1 13,14 0.001 0 1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
133:3,0 0.003 -1 1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 1,13 0.001 -1 1 2,13 0.001 0 1 1,14 0.001 -1 0 47.0266 290 13,2 0.001 0 1 13,1 0.001 1 1 14,1 0.001 -1 1 19.0271 215 14,14 0.001 -1 -1 14,13 0.001 -1 0 13,14 0.001 -1 1 56.0159 335 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,13 f,15,3 
134:3,0 0.003 -1 1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 1,13 0.001 -1 1 2,14 0.001 0 1 1,14 0.001 -1 -1 47.0276 290 13,2 0.001 0 1 14,2 0.001 1 1 14,1 0.001 0 1 19.0281 215 14,14 0.001 -1 -1 13,13 0.001 -1 0 13,14 0.001 -1 1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,15,3 
135:3,0 0.003 -1 1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 1,13 0.001 -1 0 2,14 0.001 0 1 1,14 0.001 -1 -1 47.0276 290 13,2 0.001 -1 1 14,2 0.001 1 1 14,1 0.001 0 1 25.0282 230 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 -1 0 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,3 
136:3,0 0.003 -1 1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 1,13 0.001 -1 0 2,14 0.001 -1 1 1,14 0.001 0 -1 47.0276 290 13,2 0.001 -1 1 14,2 0.001 0 1 14,1 0.001 0 1 25.0282 230 14,14 0.001 0 -1 13,13 0.001 -1 1 13,14 0.001 -1 0 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,3 
137:3,0 0.001 -1 1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 1,13 0.001 -1 -1 2,14 0.001 -1 1 1,14 0.001 0 -1 47.0276 290 13,2 0.001 -1 0 14,2 0.001 0 1 14,1 0.001 1 1 32.0283 245 14,14 0.001 1 -1 13,13 0.001 -1 1 13,14 0.001 -1 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,0 
138:3,0 0.001 -1 1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 1,13 0.001 -1 -1 2,14 0.001 -1 0 1,14 0.001 0 -1 47.0276 290 13,2 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 1 0 32.0283 245 14,14 0.001 1 -1 13,13 0.001 0 1 13,14 0.001 -1 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,0 
139:3,0 0.003 -1 1 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 1,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 1 -1 47.0276 290 13,2 0.001 -1 -1 14,2 0.001 -1 1 14,1 0.001 1 -1 32.0283 245 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 0 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,0 
140:3,0 0.003 -1 0 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 1,13 0.001 0 -1 2,14 0.001 -1 0 1,14 0.001 1 -1 47.0276 290 13,2 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 32.0283 245 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 0 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,0 
141:3,0 0.003 -1 0 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 1,13 0.001 1 -1 2,14 0.001 -1 -1 1,14 0.001 1 0 47.0276 290 13,2 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 0 -1 32.0283 245 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 0 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,0 
142:3,0 0.003 -1 0 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,13 0.001 1 -1 2,14 0.001 -1 -1 1,14 0.001 1 0 47.0276 290 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 0 -1 35.0294 260 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 1 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,3 
143:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 1,13 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 1 1 47.0276 290 13,1 0.001 0 -1 14,2 0.001 -1 -1 14,1 0.001 -1 -1 35.0294 260 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 1 -1 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,3 
144:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 0 2,14 0.001 0 -1 1,14 0.001 1 1 47.0286 290 13,1 0.001 1 -1 14,2 0.001 -1 -1 14,1 0.001 -1 -1 35.0294 260 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 1 0 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,3 
145:3,0 0.003 -1 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,13 0.001 1 0 2,14 0.001 1 -1 1,14 0.001 0 1 47.0286 290 13,1 0.001 1 -1 14,2 0.001 0 -1 14,1 0.001 -1 0 35.0294 260 14,14 0.001 -1 1 13,13 0.001 1 -1 13,14 0.001 1 0 61.017 350 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,13,15 f,14,3 
146:3,0 0.003 -1 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,13 0.001 1 1 2,14 0.001 1 -1 1,14 0.001 0 1 47.0286 290 13,1 0.001 1 0 14,2 0.001 0 -1 14,1 0.001 -1 0 35.0294 260 14,14 0.001 -1 1 13,13 0.001 1 -1 13,14 0.001 1 1 67.0171 365 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,14,3 f,15,15 
147:3,0 0.003 -1 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,13 0.001 1 1 2,14 0.001 1 0 1,14 0.001 -1 1 47.0286 290 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.001 -1 0 35.0294 260 14,14 0.001 -1 0 13,13 0.001 0 -1 13,14 0.001 1 1 67.0171 365 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,14,3 f,15,15 
148:3,0 0.003 -1 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,13 0.001 0 1 2,14 0.001 1 0 1,14 0.001 -1 1 47.0286 290 13,1 0.001 1 0 14,2 0.001 1 -1 14,1 0.001 -1 1 35.0294 260 14,14 0.001 -1 0 13,13 0.001 0 -1 13,14 0.001 0 1 67.0171 365 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,14,3 f,15,15 
149:3,0 0.002 -1 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,13 0.001 0 1 2,14 0.001 1 1 1,14 0.001 -1 0 47.0286 290 13,1 0.001 1 1 14,2 0.001 1 0 14,1 0.001 -1 1 35.0294 260 14,14 0.001 -1 0 13,13 0.001 -1 -1 13,14 0.001 0 1 67.0171 365 ::s,2,0 s,2,1 s,3,1 f,3,2 f,3,15 f,14,3 f,15,15 
150:3,0 0.002 -1 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,13 0.001 0 1 2,14 0.001 1 1 1,14 0.001 -1 0 49.0287 305 13,1 0.001 1 1 14,2 0.001 1 0 14,1 0.001 0 1 35.0294 260 14,14 0.001 -1 -1 13,13 0.001 -1 -1 13,14 0.001 -1 1 67.0171 365 ::f,1,13 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
151:3,0 0.002 -1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,13 0.001 -1 1 2,14 0.001 0 1 1,14 0.001 -1 -1 49.0287 305 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.001 0 1 35.0294 260 14,14 0.001 -1 -1 13,13 0.001 -1 0 13,14 0.001 -1 1 67.0171 365 ::f,1,13 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
152:3,0 0.003 -1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,13 0.001 -1 1 2,14 0.001 0 1 1,14 0.001 -1 -1 49.0287 305 13,1 0.001 0 1 14,2 0.001 1 1 14,1 0.001 0 1 35.0294 260 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 -1 0 67.0171 365 ::f,1,13 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
153:3,0 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,13 0.001 -1 0 2,14 0.001 -1 1 1,14 0.001 0 -1 49.0287 305 13,1 0.001 -1 1 14,2 0.001 0 1 14,1 0.001 1 1 35.0294 260 14,14 0.001 0 -1 13,13 0.001 -1 1 13,14 0.001 -1 0 67.0171 365 ::f,1,13 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
154:3,0 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,13 0.001 -1 0 2,14 0.001 -1 1 1,13 0.001 0 -1 58.0298 320 13,1 0.001 -1 1 14,2 0.001 0 1 14,1 0.001 1 1 43.0295 275 14,14 0.001 1 -1 13,13 0.001 -1 1 13,14 0.001 -1 -1 67.0171 365 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,12,0 f,15,15 
155:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,13 0.001 -1 -1 2,14 0.001 -1 0 1,13 0.001 0 -1 58.0298 320 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 1 0 43.0295 275 14,14 0.001 1 -1 13,13 0.001 0 1 13,14 0.001 -1 -1 67.0171 365 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,12,0 f,15,15 
156:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,13 0.001 -1 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 58.0308 320 13,1 0.001 -1 0 14,2 0.001 -1 1 14,1 0.001 1 0 43.0295 275 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 0 -1 67.0171 365 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,12,0 f,15,15 
157:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 2,13 0.001 0 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 58.0308 320 13,1 0.001 -1 -1 14,2 0.001 -1 0 14,1 0.001 1 -1 43.0295 275 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 0 -1 67.0171 365 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,12,0 f,15,15 
158:3,0 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,13 0.001 0 -1 1,14 0.001 -1 -1 1,13 0.001 1 0 58.0308 320 13,1 0.001 -1 -1 13,2 0.001 -1 0 14,1 0.001 1 -1 45.0306 290 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 0 -1 67.0171 365 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
159:3,0 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,13 0.001 1 -1 1,14 0.001 -1 -1 1,13 0.001 1 0 58.0308 320 13,1 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 0 -1 45.0306 290 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 1 -1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
160:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 -1 1,14 0.001 0 -1 1,13 0.001 1 0 58.0308 320 13,1 0.001 0 -1 13,2 0.001 -1 -1 14,1 0.001 0 -1 45.0306 290 14,14 0.001 0 1 13,13 0.001 1 1 13,14 0.001 1 -1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
161:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 1 1 58.0308 320 13,1 0.001 1 -1 13,2 0.001 -1 -1 14,1 0.001 -1 -1 45.0306 290 14,14 0.001 0 1 13,13 0.001 1 0 13,14 0.001 1 0 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
162:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,13 0.001 1 0 1,14 0.001 0 -1 1,13 0.001 1 1 58.0308 320 13,1 0.001 1 -1 13,2 0.001 0 -1 14,1 0.001 -1 -1 45.0306 290 14,14 0.001 -1 1 13,13 0.001 1 0 13,14 0.001 1 0 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
163:3,0 0.003 -1 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,13 0.001 1 1 1,14 0.001 1 -1 1,13 0.001 0 1 58.0308 320 13,1 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 -1 0 45.0306 290 14,14 0.001 -1 1 13,13 0.001 1 -1 13,14 0.001 1 1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
164:3,0 0.003 -1 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,13 0.001 1 1 1,14 0.001 1 -1 1,13 0.001 0 1 58.0308 320 13,1 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 -1 0 45.0306 290 14,14 0.001 -1 0 13,13 0.001 1 -1 13,14 0.001 1 1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
165:3,0 0.003 -1 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,13 0.001 0 1 1,14 0.001 1 0 1,13 0.001 -1 1 58.0308 320 13,1 0.001 1 0 13,2 0.001 1 -1 14,1 0.001 -1 0 45.0306 290 14,14 0.001 -1 0 13,13 0.001 0 -1 13,14 0.001 0 1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
166:3,0 0.003 -1 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,14 0.001 0 1 1,14 0.001 1 0 1,13 0.001 -1 1 58.0318 320 13,1 0.001 1 1 13,2 0.001 1 -1 14,1 0.001 -1 1 45.0306 290 14,14 0.001 -1 0 13,13 0.001 0 -1 13,14 0.001 0 1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
167:3,0 0.003 -1 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,14 0.001 0 1 1,14 0.001 1 1 1,13 0.001 -1 0 58.0318 320 13,1 0.001 1 1 13,2 0.001 1 0 14,1 0.001 -1 1 45.0306 290 14,14 0.001 -1 -1 13,13 0.001 -1 -1 13,14 0.001 -1 1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
168:3,0 0.003 -1 -1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0032 61 2,14 0.001 -1 1 1,14 0.001 1 1 1,13 0.001 -1 0 58.0318 320 13,1 0.001 0 1 13,2 0.001 1 0 14,1 0.001 0 1 45.0306 290 14,14 0.001 -1 -1 13,13 0.001 -1 -1 13,14 0.001 -1 1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
169:3,0 0.003 -1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,14 0.001 -1 1 1,14 0.001 0 1 1,13 0.001 -1 -1 58.0318 320 13,1 0.001 0 1 13,2 0.001 1 1 14,2 0.001 0 1 45.0316 290 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 -1 0 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,14,3 f,15,15 
170:3,0 0.002 -1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 1.0032 61 2,14 0.001 -1 0 1,14 0.001 0 1 1,13 0.001 -1 -1 58.0318 320 13,1 0.001 -1 1 13,2 0.001 1 1 14,2 0.001 0 1 54.0317 305 14,14 0.001 0 -1 13,13 0.001 -1 0 13,14 0.001 -1 0 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,15,15 
171:3,0 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,14 0.001 -1 0 1,14 0.001 -1 1 1,13 0.001 0 -1 58.0318 320 13,1 0.001 -1 1 13,2 0.001 0 1 14,2 0.001 1 1 54.0317 305 14,14 0.001 1 -1 13,13 0.001 -1 1 13,14 0.001 -1 -1 74.0172 380 ::f,0,15 s,2,0 s,2,1 s,3,1 f,3,2 f,13,3 f,15,15 
172:3,0 0.003 -1 -1 1,1 0.001 -1 1 1,2 0.001 -1 0 1.0032 61 2,14 0.001 -1 0 1,14 0.001 -1 1 1,13 0.001 0 -1 61.0319 335 13,1 0.001 -1 0 13,2 0.001 0 1 14,2 0.001 1 1 68.0319 335 14,14 0.001 1 -1 13,13 0.001 -1 1 13,14 0.001 -1 -1 74.0172 380 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,2 f,15,15 
173:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,14 0.001 -1 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 61.0319 335 13,1 0.001 -1 0 13,2 0.001 -1 1 14,2 0.001 1 0 68.0319 335 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 0 -1 74.0172 380 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,2 f,15,15 
174:3,0 0.003 -1 -1 1,1 0.001 0 1 1,2 0.001 -1 -1 1.0032 61 2,14 0.001 -1 -1 1,14 0.001 -1 0 1,13 0.001 1 -1 61.0319 335 13,1 0.001 -1 -1 13,2 0.001 -1 1 14,2 0.001 1 0 68.0319 335 14,14 0.001 1 0 13,13 0.001 0 1 13,14 0.001 0 -1 74.0172 380 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,2 f,15,15 
175:3,0 0.001 -1 -1 1,1 0.001 0 1 1,2 0.001 0 -1 1.0032 61 2,14 0.001 0 -1 1,14 0.001 -1 -1 1,13 0.001 1 0 61.0319 335 13,1 0.001 -1 -1 13,2 0.001 -1 0 14,2 0.001 1 -1 68.0319 335 14,14 0.001 1 1 13,13 0.001 0 1 13,14 0.001 0 -1 74.0172 380 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,2 f,15,15 
176:3,0 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,14 0.001 0 -1 1,14 0.001 -1 -1 2,13 0.001 1 0 61.0329 335 13,1 0.001 0 -1 13,2 0.001 -1 0 14,2 0.001 1 -1 78.032 350 14,14 0.001 1 1 13,13 0.001 1 1 13,14 0.001 1 -1 82.0173 395 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,15,12 
177:3,0 0.003 -1 -1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0032 61 2,14 0.001 1 -1 1,14 0.001 0 -1 2,13 0.001 1 0 61.0329 335 13,1 0.001 0 -1 13,2 0.001 -1 -1 14,2 0.001 0 -1 78.032 350 14,14 0.001 0 1 13,13 0.001 1 1 14,13 0.001 1 -1 82.0183 395 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,15,12 
178:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,14 0.001 1 -1 1,13 0.001 0 -1 2,13 0.001 1 1 61.0339 335 13,1 0.001 1 -1 13,2 0.001 -1 -1 14,1 0.001 0 -1 88.0331 365 14,14 0.001 0 1 13,13 0.001 1 0 14,13 0.001 1 -1 91.0184 410 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,13,12 
179:3,0 0.002 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,14 0.001 1 0 1,13 0.001 0 -1 2,13 0.001 1 1 61.0339 335 13,1 0.001 1 -1 13,2 0.001 0 -1 14,1 0.001 0 -1 88.0331 365 14,14 0.001 -1 1 13,13 0.001 1 0 14,13 0.001 1 0 91.0184 410 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,13,12 
180:3,0 0.003 -1 -1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0032 61 2,14 0.001 1 0 1,13 0.001 1 -1 2,13 0.001 0 1 61.0339 335 13,1 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 -1 -1 88.0331 365 14,14 0.001 -1 1 13,13 0.001 1 -1 14,13 0.001 1 0 91.0184 410 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,13,12 
181:3,0 0.003 -1 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,14 0.001 1 1 1,13 0.001 1 -1 2,13 0.001 0 1 61.0339 335 13,1 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 -1 -1 88.0331 365 14,14 0.001 -1 0 13,13 0.001 1 -1 14,13 0.001 1 1 91.0184 410 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,13,12 
182:3,0 0.003 -1 -1 1,1 0.001 1 -1 1,2 0.001 1 0 1.0032 61 2,14 0.001 1 1 1,13 0.001 1 0 2,13 0.001 0 1 61.0339 335 13,1 0.001 1 0 13,2 0.001 1 -1 14,1 0.001 -1 0 88.0331 365 13,14 0.001 -1 0 13,13 0.001 0 -1 14,13 0.001 1 1 91.0194 410 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,13,12 
183:3,0 0.003 -1 -1 1,1 0.001 0 -1 1,2 0.001 1 1 1.0032 61 2,14 0.001 0 1 1,13 0.001 1 0 2,13 0.001 -1 1 61.0339 335 13,1 0.001 1 1 13,2 0.001 1 -1 14,1 0.001 -1 0 88.0331 365 13,14 0.001 -1 0 13,13 0.001 0 -1 14,13 0.001 0 1 96.0195 425 ::s,2,0 s,2,1 f,2,15 s,3,1 f,3,2 f,12,1 f,12,15 
