16
134:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,1 0.001 0 1 14,1 0.001 -1 0 13,3 0.001 1 0 70.1261 365 12,12 0.001 -1 1 15,14 0.001 0 -1 14,13 0.001 0 -1 85.1604 410 ::f,0,13 f,3,0 f,12,15 f,15,0 
135:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 13,1 0.001 -1 0 14,3 0.001 1 0 70.1291 365 12,12 0.001 0 1 15,13 0.001 0 -1 14,13 0.001 -1 -1 85.1614 410 ::f,0,13 f,3,0 f,12,15 f,15,0 
136:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.001 0 1 13,1 0.001 -1 0 15,3 0.001 1 0 70.1301 365 12,13 0.001 0 1 15,12 0.001 0 -1 14,13 0.001 -1 0 85.1634 410 ::f,0,13 f,3,0 f,12,15 f,15,0 
137:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 13,1 0.001 -1 1 15,3 0.001 1 -1 70.1301 360 12,14 0.001 0 1 15,12 0.001 -1 -1 13,13 0.001 -1 0 85.1654 410 ::f,0,13 f,3,0 f,12,15 s,13,3 f,15,0 
138:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 13,1 0.001 0 1 15,3 0.001 0 -1 70.1301 360 12,14 0.001 0 1 15,12 0.001 -1 0 13,13 0.001 -1 0 94.1655 425 ::f,0,13 f,3,0 s,13,3 f,14,15 f,15,0 
139:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 13,1 0.001 1 1 15,2 0.001 0 -1 70.1311 360 12,15 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 -1 1 94.1675 425 ::f,0,13 f,3,0 s,13,3 f,14,15 f,15,0 
140:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 1 1 15,1 0.001 0 -1 70.1331 360 12,15 0.001 1 1 13,12 0.001 -1 0 13,13 0.001 0 1 94.1685 425 ::f,0,13 f,3,0 s,13,3 f,14,15 f,15,0 
141:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 1 1 15,1 0.001 0 -1 79.1332 375 12,15 0.001 1 0 12,12 0.001 -1 0 13,14 0.001 0 1 94.1705 425 ::f,0,13 f,3,0 s,13,3 f,14,1 f,14,15 
142:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 1 0 15,0 0.001 0 -1 79.1342 375 13,15 0.001 1 0 12,12 0.001 -1 1 13,14 0.001 0 1 94.1715 425 ::f,0,13 f,3,0 s,13,3 f,14,1 f,14,15 
143:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 1 -1 15,0 0.001 -1 -1 79.1342 375 13,15 0.001 1 0 12,12 0.001 0 1 13,14 0.001 1 1 104.172 440 ::f,0,13 f,3,0 s,13,3 f,14,1 f,14,13 
144:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 0 -1 15,0 0.001 -1 0 79.1342 375 14,15 0.001 1 0 12,13 0.001 0 1 13,14 0.001 1 0 104.174 440 ::f,0,13 f,3,0 s,13,3 f,14,1 f,14,13 
145:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 0 -1 14,0 0.001 -1 0 79.1352 375 15,15 0.001 1 0 12,14 0.001 0 1 14,14 0.001 1 0 104.177 440 ::f,0,13 f,3,0 s,13,3 f,14,1 f,14,13 
146:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,2 0.001 0 -1 13,0 0.001 -1 0 87.1363 390 15,15 0.001 1 -1 12,15 0.001 0 1 14,14 0.001 1 0 104.178 440 ::f,0,13 f,3,0 s,13,3 f,14,3 f,14,13 
147:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.001 0 -1 12,0 0.001 -1 0 87.1383 390 15,15 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 1 -1 104.178 440 ::f,0,13 f,3,0 s,13,3 f,14,3 f,14,13 
148:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.001 0 -1 12,0 0.001 -1 1 87.1383 390 15,14 0.001 0 -1 12,15 0.001 1 0 14,14 0.001 0 -1 104.179 440 ::f,0,13 f,3,0 s,13,3 f,14,3 f,14,13 
149:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 1 87.1383 385 15,13 0.001 0 -1 13,15 0.001 1 0 14,14 0.001 0 -1 104.181 440 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
150:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 1 87.1393 385 15,12 0.001 0 -1 14,15 0.001 1 0 14,14 0.001 0 -1 104.183 440 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
151:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 1 87.1403 385 15,12 0.001 -1 -1 15,15 0.001 1 0 14,14 0.001 0 -1 104.184 440 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
152:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 1 87.1413 385 15,12 0.001 -1 0 15,15 0.001 1 -1 14,14 0.001 0 -1 112.184 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
153:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 1 87.1413 385 14,12 0.001 -1 0 15,15 0.001 0 -1 14,14 0.001 0 -1 112.185 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
154:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 0 87.1413 385 13,12 0.001 -1 0 15,14 0.001 0 -1 14,13 0.001 0 -1 112.188 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
155:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 -1 87.1413 385 12,12 0.001 -1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 112.19 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
156:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 -1 87.1413 385 12,12 0.001 -1 1 15,12 0.001 0 -1 14,13 0.001 -1 -1 112.191 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
157:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 -1 87.1423 385 12,12 0.001 0 1 15,12 0.001 -1 -1 14,13 0.001 -1 0 112.191 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
158:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 -1 87.1433 385 12,12 0.001 0 1 15,12 0.001 -1 0 13,13 0.001 -1 0 112.192 455 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
159:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 -1 87.1443 385 12,12 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 -1 0 122.193 470 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
160:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 -1 87.1443 385 12,13 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 1 122.195 470 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
161:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 0 87.1443 385 12,14 0.001 0 1 12,12 0.001 -1 0 13,13 0.001 0 1 122.197 470 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
162:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 1 87.1443 385 12,15 0.001 0 1 12,12 0.001 -1 1 13,14 0.001 0 1 122.199 470 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
163:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 1 87.1443 385 12,15 0.001 1 1 12,12 0.001 0 1 13,14 0.001 0 1 131.199 485 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
164:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 1 87.1453 385 12,15 0.001 1 0 12,12 0.001 0 1 13,14 0.001 1 1 131.199 485 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
165:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 1 87.1463 385 13,15 0.001 1 0 12,12 0.001 0 1 13,14 0.001 1 0 138.2 500 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,15,15 
166:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 1 87.1473 385 14,15 0.001 1 0 12,13 0.001 0 1 14,14 0.001 1 0 138.203 500 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,15,15 
167:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 1 87.1473 385 14,15 0.001 1 0 12,14 0.001 0 1 14,14 0.001 1 0 148.204 515 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
168:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 0 87.1473 385 15,15 0.001 1 0 12,15 0.001 0 1 14,14 0.001 1 -1 148.206 515 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
169:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 -1 87.1473 385 15,15 0.001 1 -1 12,15 0.001 1 1 14,14 0.001 0 -1 148.206 515 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
170:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 -1 87.1473 385 15,15 0.001 0 -1 12,15 0.001 1 0 14,14 0.001 0 -1 148.206 515 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
171:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 -1 87.1483 385 15,14 0.001 0 -1 13,15 0.001 1 0 14,14 0.001 0 -1 148.208 515 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,13 
172:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 -1 87.1493 385 15,13 0.001 0 -1 14,15 0.001 1 0 14,14 0.001 0 -1 158.21 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
173:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 -1 87.1503 385 15,12 0.001 0 -1 15,15 0.001 1 0 14,13 0.001 0 -1 158.213 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
174:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 -1 87.1503 385 15,12 0.001 -1 -1 15,15 0.001 1 -1 14,13 0.001 0 -1 158.213 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
175:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 0 87.1503 385 15,12 0.001 -1 0 15,15 0.001 0 -1 14,13 0.001 -1 -1 158.213 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
176:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 1 87.1503 385 14,12 0.001 -1 0 15,14 0.001 0 -1 14,13 0.001 -1 0 158.215 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
177:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 1 87.1503 385 13,12 0.001 -1 0 15,13 0.001 0 -1 13,13 0.001 -1 0 158.218 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
178:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 1 87.1513 385 12,12 0.001 -1 0 15,12 0.001 0 -1 13,13 0.001 -1 0 158.22 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
179:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 1 87.1523 385 12,12 0.001 -1 1 15,12 0.001 -1 -1 13,13 0.001 -1 1 158.22 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
180:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 1 87.1533 385 12,12 0.001 0 1 15,12 0.001 -1 0 13,13 0.001 0 1 158.22 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
181:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 1 87.1533 385 12,13 0.001 0 1 14,12 0.001 -1 0 13,14 0.001 0 1 158.223 530 ::f,0,13 f,3,0 s,13,3 f,13,15 s,14,0 f,14,3 
182:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 0 87.1533 385 12,14 0.001 0 1 13,12 0.001 -1 0 13,14 0.001 0 1 168.225 545 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,14 
183:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 -1 87.1533 385 12,15 0.001 0 1 12,12 0.001 -1 0 13,14 0.001 1 1 168.227 545 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,14 
184:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 -1 87.1533 385 12,15 0.001 1 1 12,12 0.001 -1 1 13,14 0.001 1 0 168.227 545 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,14 
185:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 -1 87.1543 385 12,15 0.001 1 0 12,12 0.001 0 1 13,14 0.001 1 0 168.227 545 ::f,0,13 f,3,0 s,13,3 s,14,0 f,14,3 f,14,14 
186:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 -1 87.1553 385 13,15 0.001 1 0 12,13 0.001 0 1 13,14 0.001 1 0 178.229 560 ::f,0,13 f,3,0 f,12,15 s,13,3 s,14,0 f,14,3 
187:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 -1 87.1563 385 14,15 0.001 1 0 12,14 0.001 0 1 14,14 0.001 1 0 178.232 560 ::f,0,13 f,3,0 f,12,15 s,13,3 s,14,0 f,14,3 
188:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 -1 87.1563 385 15,15 0.001 1 0 12,14 0.001 0 1 14,14 0.001 1 0 186.234 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
189:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 0 87.1563 385 15,15 0.001 1 -1 12,15 0.001 0 1 14,14 0.001 1 -1 186.235 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
190:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 -1 1 87.1563 385 15,15 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 0 -1 186.235 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
191:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,0 0.001 0 1 87.1563 385 15,14 0.001 0 -1 12,15 0.001 1 0 14,13 0.001 0 -1 186.237 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
192:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,1 0.001 0 1 87.1573 385 15,13 0.001 0 -1 13,15 0.001 1 0 14,13 0.001 0 -1 186.239 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
193:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,2 0.001 0 1 87.1583 385 15,12 0.001 0 -1 14,15 0.001 1 0 14,13 0.001 -1 -1 186.241 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
194:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 0 1 87.1593 385 15,12 0.001 -1 -1 15,15 0.001 1 0 14,13 0.001 -1 0 186.242 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
195:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 1 87.1593 385 15,12 0.001 -1 0 15,15 0.001 1 -1 13,13 0.001 -1 0 186.243 575 ::f,0,13 f,3,0 f,12,13 s,13,3 s,14,0 f,14,3 
196:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 0 87.1593 385 14,12 0.001 -1 0 15,15 0.001 0 -1 13,13 0.001 -1 0 196.244 590 ::f,0,13 f,3,0 s,13,3 f,13,14 s,14,0 f,14,3 
197:1,1 0.001 1 1 2,1 0.001 -1 0 2,2 0.001 0 -1 1.0133 95 2,14 0.001 -1 -1 1,13 0.001 0 1 1,14 0.001 1 0 0.006 50 13,2 0.003 0 1 14,1 0.003 0 -1 12,3 0.001 1 -1 87.1593 385 13,12 0.001 -1 0 15,14 0.001 0 -1 13,13 0.001 -1 1 196.246 590 ::f,0,13 f,3,0 s,13,3 f,13,14 s,14,0 f,14,3 
