16
198:1,2 0.001 0 -1 2,1 0.001 1 0 0,2 0.001 -1 -1 87.0794 410 2,13 0.001 1 0 3,14 0.001 0 1 2,14 0.001 -1 1 75.0998 320 13,2 0.001 -1 0 13,1 0.001 0 -1 14,0 0.001 1 0 141.118 500 14,14 0.001 0 1 13,12 0.001 1 -1 15,12 0.003 1 -1 72.0658 315 ::f,1,0 f,2,12 f,14,1 s,14,12 f,15,15 
199:1,1 0.001 0 -1 2,1 0.001 1 0 0,2 0.001 0 -1 87.0804 410 2,13 0.001 1 0 3,14 0.001 -1 1 2,14 0.001 -1 0 75.0998 320 13,2 0.001 -1 0 13,1 0.001 1 -1 14,0 0.001 1 1 141.118 500 14,14 0.001 -1 1 13,12 0.001 1 0 15,12 0.003 1 -1 72.0658 315 ::f,1,0 f,2,12 f,14,1 s,14,12 f,15,15 
200:1,1 0.001 0 -1 2,1 0.001 1 1 0,1 0.001 0 -1 94.0815 425 2,13 0.001 1 1 2,15 0.001 -1 1 1,14 0.001 -1 0 75.1018 320 13,2 0.001 -1 -1 13,1 0.001 1 -1 15,1 0.001 1 1 141.119 500 14,14 0.001 -1 1 13,12 0.001 1 0 15,12 0.003 1 -1 72.0658 315 ::f,0,3 f,2,12 f,14,1 s,14,12 f,15,15 
201:1,1 0.001 1 -1 2,1 0.001 1 1 0,1 0.001 0 -1 94.0815 425 2,13 0.001 1 1 2,15 0.001 -1 1 1,14 0.001 -1 0 75.1018 320 13,2 0.001 -1 -1 13,1 0.001 1 0 15,1 0.001 1 1 141.119 500 14,14 0.001 -1 0 13,12 0.001 1 1 15,12 0.003 1 -1 72.0658 315 ::f,0,3 f,2,12 f,14,1 s,14,12 f,15,15 
202:1,1 0.001 1 -1 2,1 0.001 0 1 0,1 0.001 1 -1 94.0815 425 2,13 0.001 0 1 2,15 0.001 -1 0 1,14 0.001 -1 -1 75.1018 320 13,2 0.001 0 -1 13,1 0.001 1 0 15,1 0.001 0 1 141.119 500 13,14 0.001 -1 0 13,12 0.001 1 1 15,12 0.003 1 -1 72.0668 315 ::f,0,3 f,2,12 f,14,1 s,14,12 f,15,15 
203:1,1 0.001 1 0 2,2 0.001 0 1 1,0 0.001 1 -1 94.0835 425 2,14 0.001 0 1 1,15 0.001 -1 0 1,14 0.001 -1 -1 75.1038 320 13,2 0.001 0 -1 13,1 0.001 1 0 15,2 0.001 0 1 148.12 515 13,14 0.001 -1 0 13,12 0.001 0 1 15,12 0.003 1 -1 72.0668 315 ::f,0,3 f,2,12 f,14,0 s,14,12 f,15,15 
204:2,1 0.001 1 0 2,2 0.001 0 1 1,0 0.001 1 -1 94.0845 425 2,14 0.001 0 1 1,15 0.001 -1 0 1,14 0.001 0 -1 75.1038 320 13,2 0.001 0 -1 13,1 0.001 1 1 15,2 0.001 0 1 148.12 515 13,14 0.001 -1 -1 13,12 0.001 0 1 15,12 0.003 1 -1 72.0668 315 ::f,0,3 f,2,12 f,14,0 s,14,12 f,15,15 
205:2,1 0.001 1 0 2,2 0.001 -1 1 1,0 0.001 1 0 94.0845 425 2,14 0.001 -1 1 1,15 0.001 -1 -1 1,13 0.001 0 -1 75.1048 320 13,2 0.001 1 -1 13,1 0.001 0 1 15,2 0.001 -1 1 148.12 515 13,14 0.001 -1 -1 13,12 0.001 -1 1 15,12 0.003 1 -1 72.0668 315 ::f,0,3 f,2,12 f,14,0 s,14,12 f,15,15 
206:2,1 0.001 1 1 2,2 0.001 -1 1 2,0 0.001 1 0 94.0855 425 2,14 0.001 -1 1 0,14 0.001 -1 -1 1,13 0.001 0 -1 75.1058 320 13,2 0.001 1 -1 13,1 0.001 0 1 14,3 0.001 -1 1 148.121 515 13,14 0.001 0 -1 13,12 0.001 -1 1 15,12 0.003 1 -1 72.0668 315 ::f,0,3 f,2,12 f,14,0 s,14,12 f,15,15 
207:2,1 0.001 1 1 2,2 0.001 -1 0 2,0 0.001 1 0 94.0855 425 2,14 0.001 -1 0 0,14 0.001 -1 -1 1,13 0.001 1 -1 75.1058 320 13,2 0.001 1 0 13,1 0.001 -1 1 14,3 0.001 -1 1 148.121 515 13,13 0.001 0 -1 13,12 0.001 -1 0 15,12 0.003 1 -1 72.0678 315 ::f,0,3 f,2,12 f,14,0 s,14,12 f,15,15 
208:2,1 0.001 0 1 1,2 0.001 -1 0 2,0 0.001 1 1 94.0865 425 1,14 0.001 -1 0 0,14 0.001 0 -1 1,13 0.001 1 -1 80.1069 335 13,2 0.001 1 0 13,1 0.001 -1 1 14,3 0.001 -1 0 148.121 515 13,13 0.001 0 -1 13,12 0.001 -1 0 15,12 0.003 1 -1 72.0678 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
209:2,2 0.001 0 1 1,2 0.001 -1 0 3,1 0.001 1 1 94.0885 425 1,14 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 1 0 80.1079 335 13,2 0.001 1 1 13,1 0.001 -1 0 13,3 0.001 -1 0 148.122 515 13,13 0.001 1 -1 13,12 0.001 -1 -1 15,12 0.003 1 -1 72.0678 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
210:2,2 0.001 0 1 1,2 0.001 -1 -1 3,1 0.001 1 1 94.0885 425 1,14 0.001 -1 -1 0,13 0.001 0 -1 2,13 0.001 1 0 80.1089 335 13,2 0.001 1 1 13,1 0.001 -1 0 13,3 0.001 -1 0 148.122 515 13,13 0.001 1 -1 13,12 0.001 -1 -1 15,12 0.003 1 -1 72.0678 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
211:2,2 0.001 -1 1 1,2 0.001 -1 -1 3,1 0.001 0 1 94.0885 425 1,14 0.001 -1 -1 0,13 0.001 1 -1 2,13 0.001 1 0 80.1089 335 13,2 0.001 0 1 13,1 0.001 -1 -1 13,3 0.001 -1 -1 148.122 515 13,13 0.001 1 0 13,12 0.001 0 -1 15,12 0.003 1 -1 72.0678 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
212:2,2 0.001 -1 1 1,2 0.001 0 -1 3,2 0.001 0 1 94.0895 425 1,14 0.001 0 -1 1,12 0.001 1 -1 2,13 0.001 1 1 80.1099 335 13,2 0.001 0 1 13,1 0.001 -1 -1 12,2 0.001 -1 -1 148.123 515 14,13 0.001 1 0 13,12 0.001 0 -1 15,12 0.003 1 -1 72.0688 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
213:2,2 0.001 -1 0 1,1 0.001 0 -1 3,2 0.001 0 1 94.0905 425 1,13 0.001 0 -1 1,12 0.001 1 -1 2,13 0.001 1 1 80.1109 335 13,2 0.001 -1 1 13,1 0.001 0 -1 12,2 0.001 -1 -1 148.123 515 14,13 0.001 1 0 13,12 0.001 1 -1 15,12 0.003 1 -1 72.0688 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
214:1,2 0.001 -1 0 1,1 0.001 0 -1 3,2 0.001 -1 1 94.0915 425 1,13 0.001 0 -1 1,12 0.001 1 0 2,13 0.001 0 1 80.1109 335 13,2 0.001 -1 1 13,1 0.001 0 -1 12,2 0.001 0 -1 148.123 515 14,13 0.001 1 1 13,12 0.001 1 -1 15,12 0.003 1 -1 72.0688 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
215:1,2 0.001 -1 0 1,1 0.001 1 -1 2,3 0.001 -1 1 94.0925 425 1,13 0.001 1 -1 2,12 0.001 1 0 2,14 0.001 0 1 80.1129 335 13,2 0.001 -1 0 13,1 0.001 1 -1 12,1 0.001 0 -1 148.124 515 14,13 0.001 1 1 13,12 0.001 1 0 15,12 0.003 1 -1 72.0688 315 ::f,0,3 f,3,12 f,14,0 s,14,12 f,15,15 
216:1,2 0.001 -1 -1 1,1 0.001 1 -1 2,3 0.001 -1 1 94.0925 425 1,13 0.001 1 -1 2,12 0.001 1 0 2,14 0.001 0 1 90.113 350 13,2 0.001 -1 0 13,1 0.001 1 -1 12,1 0.001 0 -1 156.124 530 14,13 0.001 0 1 13,12 0.001 1 0 15,12 0.003 1 -1 72.0688 315 ::f,0,3 f,3,14 f,14,2 s,14,12 f,15,15 
217:1,2 0.001 -1 -1 1,1 0.001 1 0 2,3 0.001 -1 0 94.0925 425 1,13 0.001 1 0 2,12 0.001 1 1 2,14 0.001 -1 1 90.113 350 13,2 0.001 -1 -1 13,1 0.001 1 0 12,1 0.001 1 -1 156.124 530 14,14 0.001 0 1 13,12 0.001 1 0 15,12 0.003 1 -1 72.0698 315 ::f,0,3 f,3,14 f,14,2 s,14,12 f,15,15 
218:1,2 0.001 0 -1 2,1 0.001 1 0 1,3 0.001 -1 0 94.0945 425 2,13 0.001 1 0 3,13 0.001 1 1 2,14 0.001 -1 1 90.115 350 13,2 0.001 -1 -1 14,1 0.001 1 0 13,0 0.001 1 -1 156.126 530 14,14 0.001 0 1 13,12 0.001 1 1 15,12 0.003 1 -1 72.0698 315 ::f,0,3 f,3,14 f,14,2 s,14,12 f,15,15 
219:1,1 0.001 0 -1 2,1 0.001 1 0 1,3 0.001 -1 0 104.096 440 2,13 0.001 1 0 3,13 0.001 1 1 2,14 0.001 -1 0 90.115 350 13,2 0.001 0 -1 14,1 0.001 1 0 13,0 0.001 1 -1 156.126 530 14,14 0.001 -1 1 14,13 0.001 1 1 15,12 0.003 1 -1 72.0708 315 ::f,0,3 f,3,14 f,14,2 s,14,12 f,15,15 
220:1,1 0.001 0 -1 2,1 0.001 1 1 1,3 0.001 -1 -1 104.096 440 2,13 0.001 1 1 3,13 0.001 0 1 1,14 0.001 -1 0 90.116 350 13,1 0.001 0 -1 14,1 0.001 1 1 13,0 0.001 1 0 156.127 530 14,14 0.001 -1 1 14,13 0.001 1 1 15,12 0.003 1 -1 72.0708 315 ::f,0,3 f,3,14 f,14,2 s,14,12 f,15,15 
221:1,1 0.001 1 -1 2,1 0.001 1 1 0,2 0.001 -1 -1 104.097 440 2,13 0.001 1 1 3,14 0.001 0 1 1,14 0.001 -1 0 97.1172 380 13,1 0.001 0 -1 14,1 0.001 1 1 14,0 0.001 1 0 156.128 530 14,14 0.001 -1 0 14,13 0.001 0 1 15,12 0.003 1 -1 72.0708 315 ::f,0,3 f,0,13 f,14,2 s,14,12 f,15,15 
222:1,1 0.001 1 -1 2,1 0.001 0 1 0,2 0.001 -1 -1 104.097 440 2,13 0.001 0 1 3,14 0.001 0 1 1,14 0.001 -1 -1 97.1172 380 13,1 0.001 1 -1 14,1 0.001 0 1 14,0 0.001 1 0 156.128 530 13,14 0.001 -1 0 14,13 0.001 0 1 15,12 0.003 1 -1 72.0718 315 ::f,0,3 f,0,13 f,14,2 s,14,12 f,15,15 
223:1,1 0.001 1 0 2,2 0.001 0 1 0,2 0.001 0 -1 104.098 440 2,14 0.001 0 1 3,14 0.001 -1 1 1,14 0.001 -1 -1 104.118 395 13,1 0.001 1 -1 14,1 0.001 0 1 14,0 0.001 1 1 156.128 530 13,14 0.001 -1 0 14,13 0.001 -1 1 15,12 0.003 1 -1 72.0718 315 ::f,0,3 f,0,15 f,14,2 s,14,12 f,15,15 
224:2,1 0.001 1 0 2,2 0.001 0 1 0,1 0.001 0 -1 104.1 440 2,14 0.001 0 1 2,15 0.001 -1 1 1,14 0.001 0 -1 104.119 395 13,1 0.001 1 0 14,1 0.001 0 1 15,1 0.001 1 1 165.129 545 13,14 0.001 -1 -1 14,13 0.001 -1 1 15,12 0.003 1 -1 72.0718 315 ::f,0,3 f,0,15 s,14,12 f,15,2 f,15,15 
225:2,1 0.001 1 0 2,2 0.001 -1 1 0,1 0.001 0 -1 104.1 440 2,14 0.001 -1 1 2,15 0.001 -1 1 1,13 0.001 0 -1 104.12 395 13,1 0.001 1 0 14,1 0.001 -1 1 15,1 0.001 1 1 165.129 545 13,14 0.001 -1 -1 14,13 0.001 -1 0 15,12 0.003 1 -1 72.0718 315 ::f,0,3 f,0,15 s,14,12 f,15,2 f,15,15 
226:2,1 0.001 1 1 2,2 0.001 -1 1 0,1 0.001 1 -1 104.1 440 2,14 0.001 -1 1 2,15 0.001 -1 0 1,13 0.001 0 -1 104.12 395 13,1 0.001 1 0 14,1 0.001 -1 1 15,1 0.001 0 1 165.129 545 13,14 0.001 0 -1 14,13 0.001 -1 0 15,12 0.003 1 -1 72.0718 315 ::f,0,3 f,0,15 s,14,12 f,15,2 f,15,15 
227:2,1 0.001 1 1 2,2 0.001 -1 0 1,0 0.001 1 -1 104.101 440 2,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 1 -1 104.121 395 13,1 0.001 1 1 14,1 0.001 -1 0 15,1 0.001 0 1 165.129 545 13,13 0.001 0 -1 14,13 0.001 -1 -1 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,0,15 s,14,12 f,15,2 f,15,15 
228:2,1 0.001 0 1 1,2 0.001 -1 0 1,0 0.001 1 -1 104.102 440 1,14 0.001 -1 0 1,15 0.001 -1 0 1,13 0.001 1 -1 114.122 410 13,1 0.001 1 1 14,1 0.001 -1 0 15,1 0.001 0 1 175.129 560 13,13 0.001 0 -1 14,13 0.001 -1 -1 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,12,1 s,14,12 f,15,15 
229:2,2 0.001 0 1 1,2 0.001 -1 0 1,0 0.001 1 0 104.103 440 1,14 0.001 -1 0 1,15 0.001 -1 -1 1,13 0.001 1 0 114.122 410 13,1 0.001 0 1 14,1 0.001 -1 0 15,1 0.001 -1 1 175.129 560 13,13 0.001 1 -1 14,13 0.001 0 -1 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,12,1 s,14,12 f,15,15 
230:2,2 0.001 0 1 1,2 0.001 -1 -1 2,0 0.001 1 0 104.104 440 1,14 0.001 -1 -1 0,14 0.001 -1 -1 2,13 0.001 1 0 114.124 410 13,1 0.001 0 1 14,1 0.001 -1 0 15,1 0.001 -1 1 175.129 560 13,13 0.001 1 -1 14,13 0.001 0 -1 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,12,1 s,14,12 f,15,15 
231:2,2 0.001 -1 1 1,2 0.001 -1 -1 2,0 0.001 1 0 104.104 440 1,14 0.001 -1 -1 0,14 0.001 -1 -1 2,13 0.001 1 0 114.124 410 13,1 0.001 -1 1 14,1 0.001 -1 -1 15,1 0.001 -1 0 175.129 560 13,13 0.001 1 0 14,13 0.001 1 -1 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,12,1 s,14,12 f,15,15 
232:2,2 0.001 -1 1 1,2 0.001 0 -1 2,0 0.001 1 1 104.104 440 1,14 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 1 114.124 410 13,1 0.001 -1 1 14,1 0.001 -1 -1 15,1 0.001 -1 0 175.129 560 13,13 0.001 1 0 14,13 0.001 1 -1 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,12,1 s,14,12 f,15,15 
233:2,2 0.001 -1 0 1,1 0.001 0 -1 3,1 0.001 1 1 104.106 440 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 1 114.126 410 13,1 0.001 -1 0 14,1 0.001 0 -1 15,1 0.001 -1 -1 175.129 560 13,13 0.001 1 0 14,13 0.001 1 0 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,12,1 s,14,12 f,15,15 
234:1,2 0.001 -1 0 1,1 0.001 0 -1 3,1 0.001 1 1 104.107 440 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 0 1 114.126 410 13,1 0.001 -1 0 14,1 0.001 0 -1 15,1 0.001 -1 -1 185.13 575 13,13 0.001 1 1 14,13 0.001 1 0 15,12 0.003 1 -1 72.0728 315 ::f,0,3 f,2,15 f,13,2 s,14,12 f,15,15 
235:1,2 0.001 -1 0 1,1 0.001 1 -1 3,1 0.001 0 1 104.107 440 1,13 0.001 1 -1 0,13 0.001 1 -1 2,14 0.001 0 1 114.127 410 13,1 0.001 -1 -1 14,1 0.001 1 -1 15,1 0.001 0 -1 185.13 575 14,14 0.001 1 1 14,13 0.001 1 1 15,12 0.003 1 -1 72.0738 315 ::f,0,3 f,2,15 f,13,2 s,14,12 f,15,15 
236:1,2 0.001 -1 -1 1,1 0.001 1 -1 3,2 0.001 0 1 104.108 440 1,13 0.001 1 -1 1,12 0.001 1 -1 2,14 0.001 0 1 122.129 425 13,1 0.001 -1 -1 14,1 0.001 1 -1 15,1 0.001 0 -1 185.13 575 14,14 0.001 1 1 14,13 0.001 1 1 15,12 0.003 1 -1 72.0739 330 ::f,0,3 f,3,12 f,13,2 s,14,12 f,15,14 
237:1,2 0.001 -1 -1 1,1 0.001 1 0 3,2 0.001 0 1 104.108 440 1,13 0.001 1 0 1,12 0.001 1 -1 2,14 0.001 -1 1 122.129 425 13,1 0.001 0 -1 14,1 0.001 1 0 15,1 0.001 1 -1 185.13 575 14,14 0.001 0 1 14,13 0.001 1 1 15,12 0.003 1 -1 81.074 345 ::f,0,3 f,3,12 f,13,2 s,14,12 f,15,15 
238:1,2 0.001 0 -1 2,1 0.001 1 0 3,2 0.001 -1 1 104.109 440 2,13 0.001 1 0 1,12 0.001 1 0 2,14 0.001 -1 1 122.13 425 13,1 0.001 0 -1 14,1 0.001 1 0 15,1 0.001 1 -1 185.13 575 14,14 0.001 0 1 15,14 0.001 1 1 15,12 0.003 1 -1 81.075 345 ::f,0,3 f,3,12 f,13,2 s,14,12 f,15,15 
239:1,1 0.001 0 -1 2,1 0.001 1 0 2,3 0.001 -1 1 104.111 440 2,13 0.001 1 0 2,12 0.001 1 0 2,14 0.001 -1 0 122.131 425 13,1 0.001 1 -1 14,1 0.001 1 1 15,1 0.001 1 0 185.13 575 14,14 0.001 -1 1 15,14 0.001 1 1 15,12 0.003 1 -1 81.075 345 ::f,0,3 f,3,12 f,13,2 s,14,12 f,15,15 
240:1,1 0.001 0 -1 2,1 0.001 1 1 2,3 0.001 -1 1 104.111 440 2,13 0.001 1 1 2,12 0.001 1 0 1,14 0.001 -1 0 132.132 440 13,1 0.001 1 -1 14,1 0.001 1 1 15,1 0.001 1 0 185.13 575 14,14 0.001 -1 1 15,14 0.001 0 1 15,12 0.003 1 -1 81.075 345 ::f,0,3 f,3,14 f,13,2 s,14,12 f,15,15 
241:1,1 0.001 1 -1 2,1 0.001 1 1 2,3 0.001 -1 0 104.111 440 2,13 0.001 1 1 2,12 0.001 1 1 1,14 0.001 -1 0 134.132 455 13,1 0.001 1 0 14,1 0.001 0 1 15,1 0.001 1 1 185.13 575 14,14 0.001 -1 0 15,14 0.001 0 1 15,12 0.003 1 -1 91.0751 360 ::f,0,3 f,3,12 f,13,2 f,13,15 s,14,12 
242:1,1 0.001 1 -1 2,1 0.001 0 1 1,3 0.001 -1 0 104.112 440 2,13 0.001 0 1 3,13 0.001 1 1 1,14 0.001 -1 -1 134.133 455 13,1 0.001 1 0 14,2 0.001 0 1 15,1 0.001 1 1 185.131 575 13,14 0.001 -1 0 15,14 0.001 -1 1 15,12 0.003 1 -1 91.0761 360 ::f,0,3 f,3,12 f,13,2 f,13,15 s,14,12 
243:1,1 0.001 1 0 2,2 0.001 0 1 1,3 0.001 -1 0 114.113 455 2,14 0.001 0 1 3,13 0.001 1 1 1,14 0.001 -1 -1 134.134 455 13,1 0.001 1 0 14,2 0.001 0 1 15,1 0.001 0 1 185.131 575 13,14 0.001 -1 0 14,15 0.001 -1 1 15,12 0.003 1 -1 91.0771 360 ::f,1,0 f,3,12 f,13,2 f,13,15 s,14,12 
244:2,1 0.001 1 0 2,2 0.001 0 1 1,3 0.001 -1 -1 114.114 455 2,14 0.001 0 1 3,13 0.001 0 1 1,14 0.001 0 -1 134.134 455 13,1 0.001 1 1 14,2 0.001 -1 1 15,2 0.001 0 1 185.132 575 13,14 0.001 -1 -1 14,15 0.001 -1 1 15,12 0.003 1 -1 91.0771 360 ::f,1,0 f,3,12 f,13,2 f,13,15 s,14,12 
245:2,1 0.001 1 0 2,2 0.001 -1 1 0,2 0.001 -1 -1 114.115 455 2,14 0.001 -1 1 3,14 0.001 0 1 1,13 0.001 0 -1 134.136 455 13,1 0.001 1 1 14,2 0.001 -1 1 15,2 0.001 0 1 185.132 575 13,14 0.001 -1 -1 14,15 0.001 -1 0 15,12 0.003 1 -1 91.0771 360 ::f,1,0 f,3,12 f,13,2 f,13,15 s,14,12 
246:2,1 0.001 1 1 2,2 0.001 -1 1 0,2 0.001 -1 -1 114.115 455 2,14 0.001 -1 1 3,14 0.001 0 1 1,13 0.001 0 -1 134.136 455 13,1 0.001 0 1 14,2 0.001 -1 0 15,2 0.001 -1 1 185.132 575 13,14 0.001 0 -1 14,15 0.001 -1 0 15,12 0.003 1 -1 91.0771 360 ::f,1,0 f,3,12 f,13,2 f,13,15 s,14,12 
247:2,1 0.001 1 1 2,2 0.001 -1 0 0,2 0.001 0 -1 114.115 455 2,14 0.001 -1 0 3,14 0.001 -1 1 1,13 0.001 1 -1 134.136 455 13,1 0.001 0 1 13,2 0.001 -1 0 15,2 0.001 -1 1 195.133 590 13,13 0.001 0 -1 14,15 0.001 -1 0 15,12 0.003 1 -1 101.078 375 ::f,1,0 f,3,12 f,14,3 s,14,12 f,15,15 
248:2,1 0.001 0 1 1,2 0.001 -1 0 0,1 0.001 0 -1 114.117 455 1,14 0.001 -1 0 2,15 0.001 -1 1 1,13 0.001 1 -1 134.138 455 13,1 0.001 -1 1 13,2 0.001 -1 0 15,2 0.001 -1 1 205.133 605 13,13 0.001 0 -1 14,15 0.001 -1 -1 15,12 0.003 1 -1 101.078 375 ::f,1,0 f,3,12 s,14,12 f,15,1 f,15,15 
249:2,2 0.001 0 1 1,2 0.001 -1 0 0,1 0.001 0 -1 114.118 455 1,14 0.001 -1 0 2,15 0.001 -1 1 1,13 0.001 1 0 134.138 455 13,1 0.001 -1 1 13,2 0.001 -1 -1 15,2 0.001 -1 0 205.133 605 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.003 1 -1 101.079 375 ::f,1,0 f,3,12 s,14,12 f,15,1 f,15,15 
250:2,2 0.001 0 1 1,2 0.001 -1 -1 0,1 0.001 1 -1 114.118 455 1,14 0.001 -1 -1 2,15 0.001 -1 0 2,13 0.001 1 0 134.139 455 13,1 0.001 -1 0 13,2 0.001 -1 -1 14,2 0.001 -1 0 205.134 605 13,13 0.001 1 -1 13,14 0.001 -1 -1 15,12 0.003 1 -1 101.079 375 ::f,1,0 f,3,12 s,14,12 f,15,1 f,15,15 
251:2,2 0.001 -1 1 1,2 0.001 -1 -1 0,1 0.001 1 -1 114.118 455 1,14 0.001 -1 -1 1,15 0.001 -1 0 2,13 0.001 1 0 134.14 455 13,1 0.001 -1 0 13,2 0.001 0 -1 14,2 0.001 -1 0 205.134 605 13,13 0.001 1 0 13,14 0.001 0 -1 15,12 0.003 1 -1 101.079 375 ::f,1,0 f,3,12 s,14,12 f,15,1 f,15,15 
252:2,2 0.001 -1 1 1,2 0.001 0 -1 0,1 0.001 1 -1 124.118 470 1,14 0.001 0 -1 1,15 0.001 -1 0 2,13 0.001 1 1 134.14 455 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,2 0.001 -1 -1 205.134 605 14,13 0.001 1 0 13,13 0.001 0 -1 15,12 0.003 1 -1 101.081 375 ::f,1,1 f,3,12 s,14,12 f,15,1 f,15,15 
253:2,2 0.001 -1 0 1,2 0.001 0 -1 0,1 0.001 1 0 124.118 470 1,13 0.001 0 -1 1,15 0.001 -1 -1 2,13 0.001 1 1 134.141 455 13,1 0.001 -1 -1 13,2 0.001 0 -1 14,2 0.001 -1 -1 205.134 605 14,13 0.001 1 0 13,13 0.001 0 -1 15,12 0.003 1 -1 101.081 375 ::f,1,1 f,3,12 s,14,12 f,15,1 f,15,15 
254:2,2 0.001 -1 0 1,2 0.001 0 -1 1,1 0.001 1 0 131.119 485 1,13 0.001 0 -1 0,14 0.001 -1 -1 2,13 0.001 0 1 134.142 455 13,1 0.001 0 -1 13,2 0.001 1 -1 14,2 0.001 0 -1 205.134 605 14,13 0.001 1 1 13,13 0.001 1 -1 15,12 0.003 1 -1 101.081 375 ::f,2,0 f,3,12 s,14,12 f,15,1 f,15,15 
255:2,2 0.001 -1 0 1,2 0.001 1 -1 1,1 0.001 1 0 131.119 485 1,13 0.001 1 -1 0,14 0.001 -1 -1 2,14 0.001 0 1 134.143 455 13,1 0.001 0 -1 13,2 0.001 1 -1 14,2 0.001 0 -1 205.134 605 14,13 0.001 1 1 13,13 0.001 1 -1 15,12 0.003 1 -1 101.081 375 ::f,2,0 f,3,12 s,14,12 f,15,1 f,15,15 
256:2,2 0.001 -1 -1 1,2 0.001 1 -1 1,1 0.001 1 1 131.119 485 1,13 0.001 1 -1 0,14 0.001 0 -1 2,14 0.001 0 1 134.143 455 13,1 0.001 1 -1 13,2 0.001 1 0 14,2 0.001 1 -1 205.134 605 14,13 0.001 0 1 13,13 0.001 1 -1 15,12 0.003 1 -1 101.081 375 ::f,2,0 f,3,12 s,14,12 f,15,1 f,15,15 
257:2,2 0.001 -1 -1 1,2 0.001 1 0 1,1 0.001 1 1 131.119 485 1,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 134.144 455 13,1 0.001 1 -1 13,2 0.001 1 0 14,2 0.001 1 -1 215.134 620 14,14 0.001 0 1 13,13 0.001 1 0 15,12 0.003 1 -1 101.082 375 ::f,2,0 f,3,12 f,14,1 s,14,12 f,15,15 
258:2,2 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 131.119 485 2,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 134.145 455 13,1 0.001 1 0 13,2 0.001 1 1 14,2 0.001 1 0 215.134 620 14,14 0.001 0 1 13,13 0.001 1 0 15,12 0.003 1 -1 101.082 375 ::f,2,0 f,3,12 f,14,1 s,14,12 f,15,15 
259:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 0 1 131.12 485 2,13 0.001 1 0 0,13 0.001 1 -1 2,14 0.001 -1 0 134.145 455 13,1 0.001 1 0 13,2 0.001 1 1 14,2 0.001 1 0 215.134 620 14,14 0.001 -1 1 13,13 0.001 1 1 15,12 0.003 1 -1 101.082 375 ::f,2,0 f,3,12 f,14,1 s,14,12 f,15,15 
260:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 139.12 500 2,13 0.001 1 1 1,12 0.001 1 -1 1,14 0.001 -1 0 134.147 455 13,1 0.001 1 0 13,2 0.001 0 1 14,2 0.001 1 1 225.134 635 14,14 0.001 -1 1 13,13 0.001 1 1 15,12 0.003 1 -1 101.082 375 ::f,0,1 f,3,12 f,12,0 s,14,12 f,15,15 
261:2,1 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 1 139.12 500 2,13 0.001 1 1 1,12 0.001 1 -1 1,14 0.001 -1 0 134.147 455 13,1 0.001 1 1 13,2 0.001 0 1 14,2 0.001 1 1 225.134 635 14,14 0.001 -1 0 13,13 0.001 0 1 15,12 0.003 1 -1 101.082 375 ::f,0,1 f,3,12 f,12,0 s,14,12 f,15,15 
262:2,1 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 139.12 500 2,13 0.001 0 1 1,12 0.001 1 0 1,14 0.001 -1 -1 134.147 455 13,1 0.001 1 1 13,2 0.001 -1 1 14,2 0.001 0 1 225.134 635 13,14 0.001 -1 0 13,13 0.001 0 1 15,12 0.003 1 -1 101.083 375 ::f,0,1 f,3,12 f,12,0 s,14,12 f,15,15 
