61:2,1 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 0 7.0117 155 1,13 0.001 1 -1 2,14 0.001 1 -1 3,14 0.001 1 1 13.0178 170 14,0 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0072 75 13,13 0.001 1 0 14,13 0.003 -1 -1 13,14 0.001 -1 0 7.0085 115 ::f,2,15 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,15 
62:2,1 0.001 -1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 7.0117 155 1,13 0.001 1 0 2,14 0.001 1 0 3,14 0.001 1 1 13.0178 170 14,0 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0072 75 13,13 0.001 1 0 14,13 0.003 -1 -1 13,14 0.001 -1 0 7.0085 115 ::f,2,15 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,15 
63:2,1 0.001 -1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 -1 7.0117 155 2,13 0.001 1 0 2,14 0.001 1 0 3,14 0.001 0 1 13.0188 170 14,0 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0072 75 13,13 0.001 1 0 14,13 0.003 -1 -1 13,14 0.001 -1 -1 7.0085 115 ::f,2,15 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,15 
64:2,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 -1 -1 7.0117 155 2,13 0.001 1 0 2,14 0.001 1 1 3,14 0.001 0 1 13.0188 170 14,0 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0072 75 13,13 0.001 1 1 14,13 0.003 -1 -1 13,14 0.001 -1 -1 7.0085 115 ::f,2,15 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,15 
65:2,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 0 -1 7.0117 155 2,13 0.001 1 1 2,14 0.001 1 1 3,14 0.001 -1 1 13.0188 170 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 14,14 0.001 1 1 14,13 0.003 -1 -1 13,14 0.001 0 -1 7.0095 115 ::f,2,15 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,15 
66:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 7.0117 155 2,13 0.001 1 1 2,14 0.001 0 1 3,14 0.001 -1 1 13.0189 185 14,1 0.001 0 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 14,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 0 -1 8.0106 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
67:2,1 0.001 -1 1 1,1 0.001 1 -1 1,2 0.001 0 -1 7.0117 155 2,13 0.001 0 1 2,14 0.001 0 1 3,14 0.001 -1 0 13.0189 185 14,1 0.001 -1 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 14,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 0 -1 8.0106 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
68:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 1 -1 7.0117 155 2,13 0.001 0 1 2,14 0.001 -1 1 3,14 0.001 -1 0 13.0189 185 14,1 0.001 -1 1 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 14,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 8.0106 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
69:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 7.0117 155 2,13 0.001 0 1 2,14 0.001 -1 1 3,14 0.001 -1 0 13.0189 185 14,1 0.001 -1 0 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 14,14 0.001 -1 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 8.0106 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
70:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 0 7.0117 155 2,13 0.001 -1 1 2,14 0.001 -1 0 3,14 0.001 -1 -1 13.0189 185 14,1 0.001 -1 0 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 14,14 0.001 -1 1 14,13 0.003 -1 -1 13,13 0.001 1 0 8.0106 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
71:2,1 0.001 1 1 1,1 0.001 1 1 1,2 0.001 1 0 7.0117 155 2,13 0.001 -1 1 1,14 0.001 -1 0 3,14 0.001 -1 -1 13.0199 185 14,1 0.001 -1 -1 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 14,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 0 8.0106 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
72:2,1 0.001 1 1 1,1 0.001 1 1 1,2 0.001 1 1 7.0117 155 2,13 0.001 -1 0 1,14 0.001 -1 0 3,14 0.001 0 -1 13.0199 185 14,1 0.001 -1 -1 14,2 0.001 0 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 0 8.0116 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
73:2,1 0.001 1 0 1,1 0.001 0 1 1,2 0.001 1 1 7.0117 155 2,13 0.001 -1 0 1,14 0.001 -1 -1 3,14 0.001 0 -1 13.0199 185 14,1 0.001 0 -1 14,2 0.001 0 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 1 8.0116 130 ::f,2,12 f,3,1 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
74:2,1 0.001 1 0 1,1 0.001 0 1 1,2 0.001 0 1 9.0118 170 2,13 0.001 -1 -1 1,14 0.001 -1 -1 3,14 0.001 1 -1 13.0199 185 14,1 0.001 0 -1 14,2 0.001 -1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 -1 14,13 0.003 -1 -1 13,13 0.001 1 1 8.0116 130 ::f,1,3 f,2,12 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
75:2,1 0.001 1 -1 1,1 0.001 0 1 1,2 0.001 0 1 13.0119 185 2,13 0.001 -1 -1 1,14 0.001 0 -1 3,14 0.001 1 -1 13.0199 185 14,1 0.001 1 -1 14,2 0.001 -1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 -1 14,13 0.003 -1 -1 13,13 0.001 0 1 8.0116 130 ::f,2,2 f,2,12 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
76:2,1 0.001 1 -1 1,1 0.001 -1 1 1,2 0.001 -1 1 13.0119 185 2,13 0.001 0 -1 1,13 0.001 0 -1 3,14 0.001 1 0 13.0209 185 14,1 0.001 1 -1 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 0 1 8.0116 130 ::f,2,2 f,2,12 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
77:2,1 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 13.0119 185 2,13 0.001 0 -1 1,13 0.001 0 -1 3,14 0.001 1 0 18.021 200 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
78:2,1 0.001 0 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 13.0119 185 2,13 0.001 1 -1 1,13 0.001 1 -1 3,14 0.001 1 1 18.021 200 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
79:2,1 0.001 -1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 13.0119 185 2,13 0.001 1 -1 1,13 0.001 1 -1 3,14 0.001 1 1 18.021 200 14,1 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 0 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
80:2,1 0.001 -1 -1 1,1 0.001 0 -1 1,2 0.001 -1 -1 13.0119 185 2,13 0.001 1 0 1,13 0.001 1 0 3,14 0.001 0 1 18.021 200 14,1 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 0 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
81:2,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 -1 -1 13.0119 185 2,13 0.001 1 0 1,13 0.001 1 0 3,14 0.001 0 1 18.021 200 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 -1 -1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
82:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 13.0119 185 2,13 0.001 1 1 1,13 0.001 1 0 3,14 0.001 -1 1 18.021 200 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 -1 -1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
83:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 13.0119 185 2,13 0.001 1 1 1,13 0.001 1 1 3,14 0.001 -1 1 18.021 200 14,1 0.001 0 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 0 -1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
84:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 0 -1 13.0119 185 2,13 0.001 0 1 1,13 0.001 1 1 3,14 0.001 -1 0 18.021 200 14,1 0.001 -1 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 0 -1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
85:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 1 -1 13.0119 185 2,14 0.001 0 1 1,13 0.001 0 1 3,14 0.001 -1 0 18.022 200 14,1 0.001 -1 1 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 8.0116 130 ::f,1,14 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
86:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 13.0119 185 2,14 0.001 0 1 1,13 0.001 0 1 3,14 0.001 -1 0 21.0221 215 14,1 0.001 -1 0 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 8.0116 130 ::f,1,15 f,2,2 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
87:2,1 0.001 0 1 1,1 0.001 1 1 1,2 0.001 1 0 16.012 200 2,14 0.001 -1 1 1,14 0.001 0 1 3,14 0.001 -1 0 21.0231 215 14,1 0.001 -1 0 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 1 14,13 0.003 -1 -1 13,13 0.001 1 0 8.0116 130 ::f,0,3 f,1,15 f,12,2 f,12,15 s,13,2 s,13,12 s,14,12 
88:2,1 0.001 1 1 1,1 0.001 1 1 1,2 0.001 1 0 16.012 200 2,14 0.001 -1 1 1,14 0.001 0 1 3,14 0.001 -1 0 27.0232 230 14,1 0.001 -1 -1 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 1 14,13 0.003 -1 -1 13,13 0.001 1 0 10.0117 145 ::f,0,3 f,1,13 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
89:2,1 0.001 1 1 1,1 0.001 0 1 1,2 0.001 1 1 16.012 200 2,14 0.001 -1 0 1,14 0.001 -1 1 3,14 0.001 -1 -1 27.0232 230 14,1 0.001 -1 -1 14,2 0.001 0 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 0 10.0117 145 ::f,0,3 f,1,13 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
90:2,1 0.001 1 0 1,1 0.001 0 1 1,2 0.001 1 1 16.012 200 2,14 0.001 -1 0 1,14 0.001 -1 1 3,14 0.001 -1 -1 27.0232 230 14,1 0.001 0 -1 14,2 0.001 0 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 1 10.0117 145 ::f,0,3 f,1,13 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
91:2,1 0.001 1 0 1,1 0.001 -1 1 1,2 0.001 0 1 16.012 200 2,14 0.001 -1 0 1,14 0.001 -1 0 3,14 0.001 0 -1 27.0232 230 14,1 0.001 0 -1 14,2 0.001 -1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 -1 14,13 0.003 -1 -1 13,13 0.001 1 1 10.0117 145 ::f,0,3 f,1,13 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
92:2,1 0.001 1 -1 1,1 0.001 -1 1 1,2 0.001 0 1 16.012 200 2,14 0.001 -1 -1 1,14 0.001 -1 0 3,14 0.001 0 -1 27.0232 230 14,1 0.001 1 -1 14,2 0.001 -1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 -1 14,13 0.003 -1 -1 13,13 0.001 0 1 10.0117 145 ::f,0,3 f,1,13 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
93:2,1 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 16.012 200 2,14 0.001 -1 -1 1,14 0.001 -1 -1 3,14 0.001 1 -1 34.0233 245 14,1 0.001 1 -1 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 0 1 10.0117 145 ::f,0,3 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
94:2,1 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 21.0121 215 2,14 0.001 0 -1 1,14 0.001 -1 -1 3,14 0.001 1 -1 34.0233 245 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 1 10.0117 145 ::f,3,1 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
95:2,1 0.001 0 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 21.0121 215 2,14 0.001 0 -1 1,14 0.001 0 -1 3,14 0.001 1 0 34.0233 245 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 1 10.0117 145 ::f,3,1 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
96:2,1 0.001 -1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 21.0121 215 2,14 0.001 1 -1 1,13 0.001 0 -1 3,14 0.001 1 0 34.0243 245 14,1 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 0 10.0117 145 ::f,3,1 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
97:2,1 0.001 -1 -1 1,1 0.001 0 -1 1,2 0.001 -1 -1 21.0121 215 2,14 0.001 1 -1 1,13 0.001 0 -1 3,14 0.001 1 1 34.0243 245 14,1 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 0 10.0117 145 ::f,3,1 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
98:2,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 -1 -1 21.0121 215 2,14 0.001 1 0 1,13 0.001 1 -1 3,14 0.001 1 1 34.0243 245 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 -1 -1 10.0117 145 ::f,3,1 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
99:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 21.0121 215 2,14 0.001 1 0 1,13 0.001 1 -1 3,14 0.001 0 1 34.0243 245 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 14,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 -1 -1 10.0127 145 ::f,3,1 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,14 
100:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 21.0121 215 2,14 0.001 1 1 1,13 0.001 1 0 3,14 0.001 0 1 35.0244 260 14,1 0.001 0 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 14,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 0 -1 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
101:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 0 -1 21.0121 215 2,14 0.001 1 1 2,13 0.001 1 0 3,14 0.001 -1 1 35.0254 260 14,1 0.001 -1 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 14,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 0 -1 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
102:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 1 -1 21.0121 215 2,14 0.001 0 1 2,13 0.001 1 0 3,14 0.001 -1 1 35.0254 260 14,1 0.001 -1 1 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 14,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
103:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 21.0121 215 2,14 0.001 0 1 2,13 0.001 1 1 3,14 0.001 -1 0 35.0254 260 14,1 0.001 -1 0 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 14,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
104:2,1 0.001 0 1 1,1 0.001 1 1 1,2 0.001 1 0 21.0121 215 2,14 0.001 -1 1 2,13 0.001 1 1 3,14 0.001 -1 0 35.0254 260 14,1 0.001 -1 0 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 14,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 1 0 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
105:2,1 0.001 1 1 1,1 0.001 1 1 1,2 0.001 1 0 21.0121 215 2,14 0.001 -1 1 2,13 0.001 0 1 3,14 0.001 -1 0 35.0254 260 14,1 0.001 -1 -1 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 14,14 0.001 -1 1 14,13 0.003 -1 -1 13,13 0.001 1 0 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
106:2,1 0.001 1 1 1,1 0.001 0 1 1,2 0.001 1 1 21.0121 215 2,14 0.001 -1 0 2,13 0.001 0 1 3,14 0.001 -1 -1 35.0254 260 14,1 0.001 -1 -1 14,2 0.001 0 1 13,1 0.003 0 1 1.0082 75 14,14 0.001 -1 1 14,13 0.003 -1 -1 13,13 0.001 1 0 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
107:2,1 0.001 1 0 1,1 0.001 0 1 1,2 0.001 1 1 21.0121 215 1,14 0.001 -1 0 2,13 0.001 0 1 3,14 0.001 -1 -1 35.0264 260 14,1 0.001 0 -1 14,2 0.001 0 1 13,1 0.003 0 1 1.0082 75 14,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 1 13.0128 160 ::f,2,12 f,3,1 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
108:2,1 0.001 1 0 1,1 0.001 -1 1 1,2 0.001 0 1 25.0122 230 1,14 0.001 -1 0 2,13 0.001 -1 1 3,14 0.001 0 -1 35.0264 260 14,1 0.001 0 -1 14,2 0.001 -1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 1 1 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
109:2,1 0.001 1 -1 1,1 0.001 -1 1 1,2 0.001 0 1 25.0122 230 1,14 0.001 -1 -1 2,13 0.001 -1 1 3,14 0.001 0 -1 35.0264 260 14,1 0.001 1 -1 14,2 0.001 -1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 0 14,13 0.003 -1 -1 13,13 0.001 0 1 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
110:2,1 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 25.0122 230 1,14 0.001 -1 -1 2,13 0.001 -1 0 3,14 0.001 1 -1 35.0264 260 14,1 0.001 1 -1 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 -1 14,13 0.003 -1 -1 13,13 0.001 0 1 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
111:2,1 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 -1 1 25.0122 230 1,14 0.001 0 -1 2,13 0.001 -1 0 3,14 0.001 1 -1 35.0264 260 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 -1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 1 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
112:2,1 0.001 0 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 25.0122 230 1,13 0.001 0 -1 2,13 0.001 -1 -1 3,14 0.001 1 0 35.0274 260 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 1 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
113:2,1 0.001 -1 -1 1,1 0.001 -1 -1 1,2 0.001 -1 0 25.0122 230 1,13 0.001 0 -1 2,13 0.001 -1 -1 3,14 0.001 1 0 35.0274 260 14,1 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 0 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
114:2,1 0.001 -1 -1 1,1 0.001 0 -1 1,2 0.001 -1 -1 25.0122 230 1,13 0.001 1 -1 2,13 0.001 0 -1 3,14 0.001 1 1 35.0274 260 14,1 0.001 1 1 14,2 0.001 -1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 -1 14,13 0.003 -1 -1 13,13 0.001 -1 0 13.0138 160 ::f,2,12 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
115:2,1 0.001 -1 0 1,1 0.001 0 -1 1,2 0.001 -1 -1 25.0122 230 1,13 0.001 1 -1 2,13 0.001 0 -1 3,14 0.001 1 1 47.0276 290 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 -1 13.0138 160 ::f,2,15 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
116:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 25.0122 230 1,13 0.001 1 0 2,13 0.001 1 -1 3,14 0.001 0 1 47.0276 290 14,1 0.001 0 1 14,2 0.001 0 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 -1 14,13 0.003 -1 -1 13,13 0.001 -1 -1 13.0138 160 ::f,2,15 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
117:2,1 0.001 -1 0 1,1 0.001 1 -1 1,2 0.001 0 -1 25.0122 230 1,13 0.001 1 0 2,13 0.001 1 -1 3,14 0.001 0 1 47.0276 290 14,1 0.001 0 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 0 -1 13.0138 160 ::f,2,15 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
118:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 0 -1 25.0122 230 1,13 0.001 1 0 2,13 0.001 1 0 3,14 0.001 -1 1 47.0276 290 14,1 0.001 -1 1 14,2 0.001 1 -1 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 0 14,13 0.003 -1 -1 13,13 0.001 0 -1 13.0138 160 ::f,2,15 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
119:2,1 0.001 -1 1 1,1 0.001 1 0 1,2 0.001 1 -1 25.0122 230 1,13 0.001 1 1 2,13 0.001 1 0 3,14 0.001 -1 1 49.0277 305 14,1 0.001 -1 1 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 13.0138 160 ::f,3,2 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
120:2,1 0.001 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 25.0122 230 2,14 0.001 1 1 2,13 0.001 1 1 3,14 0.001 -1 0 49.0287 305 14,1 0.001 -1 0 14,2 0.001 1 0 13,1 0.003 0 1 1.0082 75 13,14 0.001 1 1 14,13 0.003 -1 -1 13,13 0.001 1 -1 13.0138 160 ::f,3,2 f,3,15 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
121:2,1 0.001 0 1 1,1 0.001 1 1 1,2 0.001 1 0 25.0122 230 2,14 0.001 1 1 2,13 0.001 1 1 3,14 0.001 -1 0 58.0288 320 14,1 0.001 -1 0 14,2 0.001 1 1 13,1 0.003 0 1 1.0082 75 13,14 0.001 0 1 14,13 0.003 -1 -1 13,13 0.001 1 0 13.0138 160 ::f,2,15 f,3,2 f,12,2 s,13,2 s,13,12 s,14,12 f,15,13 
