184:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 0,15 0.001 0 1 0,12 0.001 -1 1 1,14 0.002 -1 -1 0.137 50 12,0 0.001 1 1 14,3 0.003 -1 -1 14,1 0.002 -1 0 0.12 50 12,12 0.001 1 1 15,14 0.003 -1 1 13,15 0.002 1 0 0.077 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
185:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 0,15 0.001 1 1 0,12 0.001 0 1 0,13 0.002 -1 -1 0.138 50 13,1 0.001 1 1 13,2 0.003 -1 -1 14,1 0.002 -1 1 0.122 50 12,12 0.001 1 0 15,14 0.003 0 1 13,15 0.002 1 -1 0.077 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
186:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 0,15 0.001 1 0 0,12 0.001 1 1 0,13 0.002 -1 0 0.138 50 14,2 0.001 1 1 12,1 0.003 -1 -1 14,1 0.002 0 1 0.124 50 12,12 0.001 1 -1 15,14 0.003 1 1 14,14 0.002 1 -1 0.078 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
187:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 1,15 0.001 1 0 0,12 0.001 1 0 0,13 0.002 -1 1 0.139 50 14,2 0.001 1 1 12,1 0.003 -1 0 14,1 0.002 1 1 0.124 50 12,12 0.001 0 -1 15,14 0.003 1 0 15,13 0.002 1 -1 0.079 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
188:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 2,15 0.001 1 0 0,12 0.001 1 -1 0,13 0.002 0 1 0.14 50 14,2 0.001 1 0 12,1 0.003 -1 1 14,1 0.002 1 0 0.124 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 15,13 0.002 0 -1 0.079 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
189:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 2,15 0.001 1 -1 0,12 0.001 0 -1 0,13 0.002 1 1 0.14 50 14,2 0.001 1 -1 12,1 0.003 0 1 14,1 0.002 1 -1 0.124 50 12,12 0.001 -1 0 15,14 0.003 0 -1 15,13 0.002 -1 -1 0.079 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
190:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 2,15 0.001 0 -1 0,12 0.001 -1 -1 1,14 0.002 1 1 0.141 50 15,1 0.001 1 -1 12,2 0.003 0 1 14,1 0.002 0 -1 0.126 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 14,12 0.002 -1 -1 0.08 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
191:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 2,15 0.001 -1 -1 0,12 0.001 -1 0 1,14 0.002 1 0 0.141 50 15,1 0.001 0 -1 12,3 0.003 0 1 14,1 0.002 -1 -1 0.127 50 12,12 0.001 0 1 15,14 0.003 -1 0 14,12 0.002 -1 0 0.08 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
192:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 2,15 0.001 -1 0 0,12 0.001 -1 1 1,14 0.002 1 -1 0.141 50 15,0 0.001 0 -1 12,3 0.003 1 1 14,1 0.002 -1 0 0.128 50 12,12 0.001 1 1 15,14 0.003 -1 1 13,12 0.002 -1 0 0.081 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
193:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 1,15 0.001 -1 0 0,12 0.001 0 1 2,13 0.002 1 -1 0.143 50 15,0 0.001 -1 -1 12,3 0.003 1 0 14,1 0.002 -1 1 0.128 50 12,12 0.001 1 0 15,14 0.003 0 1 13,12 0.002 -1 1 0.081 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
194:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 0,15 0.001 -1 0 0,12 0.001 1 1 3,12 0.002 1 -1 0.145 50 15,0 0.001 -1 0 12,3 0.003 1 -1 14,1 0.002 0 1 0.128 50 12,12 0.001 1 -1 15,14 0.003 1 1 13,12 0.002 0 1 0.081 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
195:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 0,15 0.001 -1 1 0,12 0.001 1 0 3,12 0.002 0 -1 0.145 50 15,0 0.001 -1 1 13,2 0.003 1 -1 14,1 0.002 1 1 0.129 50 12,12 0.001 0 -1 15,14 0.003 1 0 13,12 0.002 1 1 0.081 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
196:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 0,15 0.001 0 1 0,12 0.001 1 -1 3,12 0.002 -1 -1 0.145 50 15,0 0.001 0 1 13,2 0.003 0 -1 14,1 0.002 1 0 0.129 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 14,13 0.002 1 1 0.082 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
197:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 0,15 0.001 1 1 0,12 0.001 0 -1 3,12 0.002 -1 0 0.145 50 15,1 0.001 0 1 13,1 0.003 0 -1 14,1 0.002 1 -1 0.131 50 12,12 0.001 -1 0 15,14 0.003 0 -1 14,13 0.002 1 0 0.082 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
198:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 0,15 0.001 1 0 0,12 0.001 -1 -1 2,12 0.002 -1 0 0.146 50 15,2 0.001 0 1 13,0 0.003 0 -1 14,1 0.002 0 -1 0.133 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 15,13 0.002 1 0 0.083 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
199:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 0,15 0.001 1 -1 0,12 0.001 -1 0 1,12 0.002 -1 0 0.147 50 15,2 0.001 1 1 13,0 0.003 -1 -1 14,1 0.002 -1 -1 0.133 50 12,12 0.001 0 1 15,14 0.003 -1 0 15,13 0.002 1 -1 0.083 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
200:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 1,14 0.001 1 -1 0,12 0.001 -1 1 1,12 0.002 -1 1 0.148 50 15,2 0.001 1 0 13,0 0.003 -1 0 14,1 0.002 -1 0 0.133 50 12,12 0.001 1 1 15,14 0.003 -1 1 15,13 0.002 0 -1 0.083 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
201:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 1,14 0.001 0 -1 0,12 0.001 0 1 1,12 0.002 0 1 0.148 50 15,2 0.001 1 -1 12,0 0.003 -1 0 14,1 0.002 -1 1 0.134 50 12,12 0.001 1 0 15,14 0.003 0 1 15,12 0.002 0 -1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
202:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 1,13 0.001 0 -1 0,12 0.001 1 1 1,12 0.002 1 1 0.149 50 15,2 0.001 0 -1 12,0 0.003 -1 1 14,1 0.002 0 1 0.134 50 12,12 0.001 1 -1 15,14 0.003 1 1 15,12 0.002 -1 -1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
203:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 1,13 0.001 -1 -1 0,12 0.001 1 0 2,13 0.002 1 1 0.15 50 15,2 0.001 -1 -1 12,0 0.003 0 1 14,1 0.002 1 1 0.134 50 12,12 0.001 0 -1 15,14 0.003 1 0 15,12 0.002 -1 0 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
204:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 1,13 0.001 -1 0 0,12 0.001 1 -1 2,13 0.002 1 0 0.15 50 15,2 0.001 -1 0 12,0 0.003 1 1 14,1 0.002 1 0 0.134 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 15,12 0.002 -1 1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
205:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 0,13 0.001 -1 0 0,12 0.001 0 -1 3,13 0.002 1 0 0.152 50 15,2 0.001 -1 1 13,1 0.003 1 1 14,1 0.002 1 -1 0.135 50 12,12 0.001 -1 0 15,14 0.003 0 -1 15,12 0.002 0 1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
206:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 0,13 0.001 -1 1 0,12 0.001 -1 -1 3,13 0.002 1 -1 0.152 50 14,3 0.001 -1 1 14,2 0.003 1 1 14,1 0.002 0 -1 0.137 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 15,12 0.002 1 1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
207:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 0,13 0.001 0 1 0,12 0.001 -1 0 3,13 0.002 0 -1 0.152 50 14,3 0.001 0 1 14,2 0.003 1 1 14,1 0.002 -1 -1 0.137 50 12,12 0.001 0 1 15,14 0.003 -1 0 15,12 0.002 1 0 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
208:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 0,14 0.001 0 1 0,12 0.001 -1 1 3,12 0.002 0 -1 0.154 50 14,3 0.001 1 1 14,2 0.003 1 1 14,1 0.002 -1 0 0.137 50 12,12 0.001 1 1 15,14 0.003 -1 1 15,12 0.002 1 -1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
209:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 0,14 0.001 1 1 0,12 0.001 0 1 3,12 0.002 -1 -1 0.154 50 14,3 0.001 1 0 14,2 0.003 1 0 14,1 0.002 -1 1 0.137 50 12,12 0.001 1 0 15,14 0.003 0 1 15,12 0.002 0 -1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
210:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 1,15 0.001 1 1 0,12 0.001 1 1 3,12 0.002 -1 0 0.155 50 14,3 0.001 1 -1 15,2 0.003 1 0 14,1 0.002 0 1 0.138 50 12,12 0.001 1 -1 15,14 0.003 1 1 15,12 0.002 -1 -1 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
211:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 1,15 0.001 1 0 0,12 0.001 1 0 2,12 0.002 -1 0 0.156 50 14,3 0.001 0 -1 15,2 0.003 1 -1 14,1 0.002 1 1 0.138 50 12,12 0.001 0 -1 15,14 0.003 1 0 15,12 0.002 -1 0 0.084 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
212:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 1,15 0.001 1 -1 0,12 0.001 1 -1 1,12 0.002 -1 0 0.157 50 14,2 0.001 0 -1 15,2 0.003 0 -1 14,1 0.002 1 0 0.139 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 14,12 0.002 -1 0 0.085 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
213:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 1,15 0.001 0 -1 0,12 0.001 0 -1 1,12 0.002 -1 1 0.157 50 14,2 0.001 -1 -1 15,2 0.003 -1 -1 14,1 0.002 1 -1 0.139 50 12,12 0.001 -1 0 15,14 0.003 0 -1 13,12 0.002 -1 0 0.086 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
214:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 1,15 0.001 -1 -1 0,12 0.001 -1 -1 0,13 0.002 -1 1 0.158 50 13,1 0.001 -1 -1 15,2 0.003 -1 0 14,1 0.002 0 -1 0.14 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 13,12 0.002 -1 1 0.086 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
215:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 0,14 0.001 -1 -1 0,12 0.001 -1 0 0,13 0.002 0 1 0.159 50 12,0 0.001 -1 -1 14,2 0.003 -1 0 14,1 0.002 -1 -1 0.142 50 12,12 0.001 0 1 15,14 0.003 -1 0 12,13 0.002 -1 1 0.087 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
216:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 0,14 0.001 -1 0 0,12 0.001 -1 1 0,13 0.002 1 1 0.159 50 12,0 0.001 -1 0 13,2 0.003 -1 0 14,1 0.002 -1 0 0.143 50 12,12 0.001 1 1 15,14 0.003 -1 1 12,13 0.002 0 1 0.087 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
217:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 0,14 0.001 -1 1 0,12 0.001 0 1 1,14 0.002 1 1 0.16 50 12,0 0.001 -1 1 12,2 0.003 -1 0 14,1 0.002 -1 1 0.144 50 12,12 0.001 1 0 15,14 0.003 0 1 12,14 0.002 0 1 0.088 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
218:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 0,14 0.001 0 1 0,12 0.001 1 1 2,15 0.002 1 1 0.161 50 12,0 0.001 0 1 12,2 0.003 -1 1 14,1 0.002 0 1 0.144 50 12,12 0.001 1 -1 15,14 0.003 1 1 12,15 0.002 0 1 0.089 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
219:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 0,15 0.001 0 1 0,12 0.001 1 0 2,15 0.002 1 0 0.162 50 12,1 0.001 0 1 12,2 0.003 0 1 14,1 0.002 1 1 0.145 50 12,12 0.001 0 -1 15,14 0.003 1 0 12,15 0.002 1 1 0.089 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
220:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 0,15 0.001 1 1 0,12 0.001 1 -1 3,15 0.002 1 0 0.163 50 12,1 0.001 1 1 12,2 0.003 1 1 14,1 0.002 1 0 0.145 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 12,15 0.002 1 0 0.089 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
221:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 0,15 0.001 1 0 0,12 0.001 0 -1 3,15 0.002 1 -1 0.163 50 13,2 0.001 1 1 13,3 0.003 1 1 14,1 0.002 1 -1 0.147 50 12,12 0.001 -1 0 15,14 0.003 0 -1 13,15 0.002 1 0 0.09 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
222:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 0,15 0.001 1 -1 0,12 0.001 -1 -1 3,15 0.002 0 -1 0.163 50 14,3 0.001 1 1 13,3 0.003 1 0 14,1 0.002 0 -1 0.148 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 14,15 0.002 1 0 0.091 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
223:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 1,14 0.001 1 -1 0,12 0.001 -1 0 3,15 0.002 -1 -1 0.164 50 14,3 0.001 1 0 13,3 0.003 1 -1 14,1 0.002 -1 -1 0.148 50 12,12 0.001 0 1 15,14 0.003 -1 0 14,15 0.002 1 -1 0.091 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
224:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 2,13 0.001 1 -1 0,12 0.001 -1 1 3,15 0.002 -1 0 0.165 50 14,3 0.001 1 -1 14,2 0.003 1 -1 14,1 0.002 -1 0 0.149 50 12,12 0.001 1 1 15,14 0.003 -1 1 14,15 0.002 0 -1 0.091 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
225:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 3,12 0.001 1 -1 0,12 0.001 0 1 2,15 0.002 -1 0 0.167 50 15,2 0.001 1 -1 15,1 0.003 1 -1 14,1 0.002 -1 1 0.151 50 12,12 0.001 1 0 15,14 0.003 0 1 14,14 0.002 0 -1 0.092 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
226:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 3,12 0.001 0 -1 0,12 0.001 1 1 1,15 0.002 -1 0 0.168 50 15,2 0.001 0 -1 15,1 0.003 0 -1 14,1 0.002 0 1 0.151 50 12,12 0.001 1 -1 15,14 0.003 1 1 14,13 0.002 0 -1 0.093 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
227:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 3,12 0.001 -1 -1 0,12 0.001 1 0 0,15 0.002 -1 0 0.169 50 15,2 0.001 -1 -1 15,1 0.003 -1 -1 14,1 0.002 1 1 0.151 50 12,12 0.001 0 -1 15,14 0.003 1 0 14,13 0.002 -1 -1 0.093 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
228:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 3,12 0.001 -1 0 0,12 0.001 1 -1 0,15 0.002 -1 1 0.169 50 15,2 0.001 -1 0 14,0 0.003 -1 -1 14,1 0.002 1 0 0.152 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 13,12 0.002 -1 -1 0.094 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
229:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 3,12 0.001 -1 1 0,12 0.001 0 -1 0,15 0.002 0 1 0.169 50 15,2 0.001 -1 1 14,0 0.003 -1 0 14,1 0.002 1 -1 0.152 50 12,12 0.001 -1 0 15,14 0.003 0 -1 13,12 0.002 -1 0 0.094 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
230:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 3,12 0.001 0 1 0,12 0.001 -1 -1 0,15 0.002 1 1 0.169 50 14,3 0.001 -1 1 13,0 0.003 -1 0 14,1 0.002 0 -1 0.154 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 13,12 0.002 -1 1 0.094 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
231:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 3,13 0.001 0 1 0,12 0.001 -1 0 0,15 0.002 1 0 0.17 50 14,3 0.001 0 1 13,0 0.003 -1 1 14,1 0.002 -1 -1 0.154 50 12,12 0.001 0 1 15,14 0.003 -1 0 13,12 0.002 0 1 0.094 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
232:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 3,14 0.001 0 1 0,12 0.001 -1 1 1,15 0.002 1 0 0.172 50 14,3 0.001 1 1 13,0 0.003 0 1 14,1 0.002 -1 0 0.154 50 12,12 0.001 1 1 15,14 0.003 -1 1 13,13 0.002 0 1 0.095 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
233:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 3,15 0.001 0 1 0,12 0.001 0 1 1,15 0.002 1 -1 0.173 50 14,3 0.001 1 0 13,1 0.003 0 1 14,1 0.002 -1 1 0.155 50 12,12 0.001 1 0 15,14 0.003 0 1 13,14 0.002 0 1 0.096 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
234:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 3,15 0.001 1 1 0,12 0.001 1 1 1,15 0.002 0 -1 0.173 50 14,3 0.001 1 -1 13,2 0.003 0 1 14,1 0.002 0 1 0.156 50 12,12 0.001 1 -1 15,14 0.003 1 1 13,15 0.002 0 1 0.097 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
235:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 3,15 0.001 1 0 0,12 0.001 1 0 1,14 0.002 0 -1 0.174 50 15,2 0.001 1 -1 13,2 0.003 1 1 14,1 0.002 1 1 0.157 50 12,12 0.001 0 -1 15,14 0.003 1 0 13,15 0.002 1 1 0.097 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
236:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 3,15 0.001 1 -1 0,12 0.001 1 -1 1,13 0.002 0 -1 0.175 50 15,2 0.001 0 -1 14,3 0.003 1 1 14,1 0.002 1 0 0.158 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 13,15 0.002 1 0 0.097 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
237:0,1 0.003 1 1 1,3 0.003 1 -1 1,2 0.001 1 -1 6.003 30 3,15 0.001 0 -1 0,12 0.001 0 -1 1,12 0.002 0 -1 0.176 50 15,1 0.001 0 -1 14,3 0.003 1 0 14,1 0.002 1 -1 0.159 50 12,12 0.001 -1 0 15,14 0.003 0 -1 14,15 0.002 1 0 0.098 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
238:0,1 0.003 1 1 1,3 0.003 0 -1 1,2 0.001 0 -1 6.003 30 3,14 0.001 0 -1 0,12 0.001 -1 -1 1,12 0.002 -1 -1 0.177 50 15,0 0.001 0 -1 14,3 0.003 1 -1 14,1 0.002 0 -1 0.16 50 12,12 0.001 -1 1 15,14 0.003 -1 -1 14,15 0.002 1 -1 0.098 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
239:0,1 0.003 1 1 1,3 0.003 -1 -1 1,2 0.001 -1 -1 6.003 30 3,14 0.001 -1 -1 0,12 0.001 -1 0 1,12 0.002 -1 0 0.177 50 15,0 0.001 -1 -1 15,2 0.003 1 -1 14,1 0.002 -1 -1 0.161 50 12,12 0.001 0 1 15,14 0.003 -1 0 14,15 0.002 0 -1 0.098 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
240:0,1 0.003 1 1 1,3 0.003 -1 0 1,2 0.001 -1 0 6.003 30 2,13 0.001 -1 -1 0,12 0.001 -1 1 1,12 0.002 -1 1 0.178 50 15,0 0.001 -1 0 15,2 0.003 0 -1 14,1 0.002 -1 0 0.161 50 12,12 0.001 1 1 15,14 0.003 -1 1 14,14 0.002 0 -1 0.099 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
241:0,1 0.003 1 1 1,3 0.003 -1 1 1,2 0.001 -1 1 6.003 30 2,13 0.001 -1 0 0,12 0.001 0 1 1,12 0.002 0 1 0.178 50 15,0 0.001 -1 1 15,1 0.003 0 -1 14,1 0.002 -1 1 0.162 50 12,12 0.001 1 0 15,14 0.003 0 1 14,14 0.002 -1 -1 0.099 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
242:0,1 0.003 1 1 1,3 0.003 0 1 1,2 0.001 0 1 6.003 30 2,13 0.001 -1 1 0,12 0.001 1 1 1,13 0.002 0 1 0.179 50 15,0 0.001 0 1 15,1 0.003 -1 -1 14,1 0.002 0 1 0.162 50 12,12 0.001 1 -1 15,14 0.003 1 1 13,13 0.002 -1 -1 0.1 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
243:0,1 0.003 1 1 1,3 0.003 1 1 1,2 0.001 1 1 6.003 30 2,13 0.001 0 1 0,12 0.001 1 0 1,13 0.002 1 1 0.179 50 15,0 0.001 1 1 14,0 0.003 -1 -1 14,1 0.002 1 1 0.163 50 12,12 0.001 0 -1 15,14 0.003 1 0 13,13 0.002 -1 0 0.1 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
244:0,1 0.003 1 1 1,3 0.003 1 0 1,2 0.001 1 0 6.003 30 2,13 0.001 0 1 0,12 0.001 1 -1 1,13 0.002 1 0 0.179 50 15,0 0.001 1 0 14,0 0.003 -1 0 14,1 0.002 1 0 0.163 50 12,12 0.001 -1 -1 15,14 0.003 1 -1 12,13 0.002 -1 0 0.101 50 ::s,0,0 s,0,2 s,1,0 s,1,1 f,2,2 f,2,14 f,15,3 f,15,15 
