16
134:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.101 50 3,15 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 0 -1 47.1336 290 13,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 0 1 84.1292 380 15,13 0.001 0 -1 14,12 0.001 -1 0 14,13 0.001 -1 0 112.15 410 ::f,0,12 f,3,3 f,12,12 f,15,3 
135:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.102 50 3,14 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 -1 47.1356 290 14,2 0.001 1 0 14,1 0.001 0 -1 12,3 0.001 1 1 84.1302 380 15,12 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 -1 0 112.153 410 ::f,0,12 f,3,3 f,12,12 f,15,3 
136:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.102 50 3,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 -1 0 47.1366 290 14,2 0.001 1 0 14,1 0.001 -1 -1 12,3 0.001 1 0 84.1302 380 15,12 0.001 -1 -1 13,12 0.001 -1 0 13,13 0.001 -1 0 122.154 425 ::f,0,12 f,3,3 f,15,3 f,15,14 
137:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.104 50 3,12 0.001 0 -1 2,14 0.001 1 -1 1,13 0.001 -1 0 47.1386 290 14,2 0.001 1 -1 14,1 0.001 -1 0 13,3 0.001 1 0 84.1312 380 15,12 0.001 -1 0 12,12 0.001 -1 0 13,13 0.001 -1 1 122.155 425 ::f,0,12 f,3,3 f,15,3 f,15,14 
138:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.104 50 3,12 0.001 -1 -1 2,14 0.001 0 -1 1,13 0.001 -1 0 47.1386 290 14,2 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 84.1332 380 14,12 0.001 -1 0 12,12 0.001 -1 1 13,13 0.001 0 1 122.156 425 ::f,0,12 f,3,3 f,15,3 f,15,14 
139:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.105 50 3,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 47.1396 290 14,1 0.001 0 -1 13,1 0.001 -1 0 14,3 0.001 1 0 94.1343 395 13,12 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 0 1 122.158 425 ::f,0,12 f,3,3 f,13,0 f,15,14 
140:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.105 50 2,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 0 1 47.1406 290 14,1 0.001 0 -1 13,1 0.001 -1 1 15,3 0.001 1 0 94.1353 395 13,12 0.001 -1 0 12,13 0.001 0 1 13,14 0.001 0 1 122.159 425 ::f,0,12 f,3,3 f,13,0 f,15,14 
141:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.107 50 1,12 0.001 -1 0 2,13 0.001 -1 -1 1,14 0.001 0 1 47.1426 290 14,1 0.001 -1 -1 13,1 0.001 0 1 15,3 0.001 1 -1 94.1353 395 12,12 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 1 1 122.161 425 ::f,0,12 f,3,3 f,13,0 f,15,14 
142:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.107 50 1,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 0 1 56.1427 305 14,1 0.001 -1 0 13,2 0.001 0 1 15,3 0.001 0 -1 94.1363 395 12,12 0.001 -1 1 12,15 0.001 0 1 13,14 0.001 1 0 122.162 425 ::f,2,14 f,3,3 f,13,0 f,15,14 
143:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.108 50 0,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 1 1 56.1447 305 13,1 0.001 -1 0 13,2 0.001 0 1 15,2 0.001 0 -1 94.1383 395 12,12 0.001 0 1 12,15 0.001 1 1 14,14 0.001 1 0 122.163 425 ::f,2,14 f,3,3 f,13,0 f,15,14 
144:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.108 50 0,12 0.001 -1 1 1,13 0.001 -1 0 1,14 0.001 1 0 56.1447 305 13,1 0.001 -1 0 13,2 0.001 1 1 15,1 0.001 0 -1 94.1393 395 12,13 0.001 0 1 12,15 0.001 1 0 14,14 0.001 1 0 131.164 440 ::f,2,14 f,3,3 f,12,14 f,13,0 
145:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.11 50 0,12 0.001 0 1 1,13 0.001 -1 1 1,14 0.001 1 0 56.1447 305 13,1 0.001 -1 1 13,2 0.001 1 0 15,0 0.001 0 -1 94.1403 395 12,13 0.001 0 1 13,15 0.001 1 0 14,14 0.001 1 -1 133.165 455 ::f,2,14 f,3,3 f,13,0 f,14,13 
146:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.11 50 0,13 0.001 0 1 1,13 0.001 0 1 1,14 0.001 1 0 61.1458 320 13,1 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 -1 94.1413 395 12,14 0.001 0 1 14,15 0.001 1 0 14,14 0.001 0 -1 133.167 455 ::f,2,12 f,3,3 f,13,0 f,14,13 
147:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.111 50 0,14 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 61.1478 320 13,2 0.001 0 1 14,2 0.001 1 0 15,0 0.001 -1 0 94.1423 395 12,15 0.001 0 1 15,15 0.001 1 0 14,14 0.001 0 -1 133.169 455 ::f,2,12 f,3,3 f,13,0 f,14,13 
148:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.111 50 0,15 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 0 61.1498 320 13,2 0.001 0 1 14,2 0.001 1 -1 14,0 0.001 -1 0 94.1433 395 12,15 0.001 1 1 15,15 0.001 1 -1 14,14 0.001 0 -1 143.169 470 ::f,2,12 f,3,3 f,12,12 f,13,0 
149:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.113 50 0,15 0.001 1 1 1,14 0.001 0 1 2,14 0.001 1 -1 61.1498 320 13,2 0.001 1 1 14,2 0.001 0 -1 14,0 0.001 -1 0 104.143 410 12,15 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 0 -1 143.17 470 ::f,2,12 f,3,3 f,12,12 f,13,0 
150:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.113 50 0,15 0.001 1 0 1,14 0.001 1 1 2,14 0.001 0 -1 61.1498 320 13,2 0.001 1 0 14,1 0.001 0 -1 14,0 0.001 -1 0 104.144 410 13,15 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 0 -1 143.172 470 ::f,2,12 f,3,3 f,12,12 f,13,0 
151:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.114 50 1,15 0.001 1 0 1,14 0.001 1 0 2,13 0.001 0 -1 61.1518 320 14,2 0.001 1 0 14,1 0.001 0 -1 14,0 0.001 -1 0 114.146 425 14,15 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 -1 -1 143.174 470 ::f,2,12 f,3,3 f,12,12 f,13,3 
152:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.114 50 2,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 0 -1 67.1539 335 14,2 0.001 1 0 14,1 0.001 -1 -1 13,0 0.001 -1 0 114.147 425 15,15 0.001 1 0 15,12 0.001 0 -1 14,13 0.001 -1 0 143.176 470 ::f,1,13 f,3,3 f,12,12 f,13,3 
153:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.116 50 3,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 67.1549 335 14,2 0.001 1 -1 14,1 0.001 -1 0 12,0 0.001 -1 0 114.148 425 15,15 0.001 1 -1 15,12 0.001 -1 -1 13,13 0.001 -1 0 143.177 470 ::f,1,13 f,3,3 f,12,12 f,13,3 
154:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.116 50 3,15 0.001 1 -1 2,14 0.001 1 -1 2,13 0.001 -1 0 67.1549 335 14,2 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 -1 1 114.149 425 15,15 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 -1 0 143.177 470 ::f,1,13 f,3,3 f,12,12 f,13,3 
155:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.117 50 3,15 0.001 0 -1 2,14 0.001 0 -1 2,13 0.001 -1 0 67.1549 335 14,1 0.001 0 -1 13,1 0.001 -1 0 12,0 0.001 0 1 114.15 425 15,14 0.001 0 -1 14,12 0.001 -1 0 13,13 0.001 -1 1 143.179 470 ::f,1,13 f,3,3 f,12,12 f,13,3 
156:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.117 50 3,14 0.001 0 -1 2,14 0.001 0 -1 2,13 0.001 -1 0 74.156 350 14,1 0.001 0 -1 13,1 0.001 -1 1 12,1 0.001 0 1 114.151 425 15,13 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 0 1 143.181 470 ::f,2,12 f,3,3 f,12,12 f,13,3 
157:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.119 50 3,13 0.001 0 -1 2,14 0.001 0 -1 1,13 0.001 -1 0 74.158 350 14,1 0.001 -1 -1 13,1 0.001 0 1 12,2 0.001 0 1 114.152 425 15,12 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 0 1 153.183 485 ::f,2,12 f,3,3 f,12,13 f,13,3 
158:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.119 50 3,12 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 -1 0 74.16 350 14,1 0.001 -1 0 13,2 0.001 0 1 12,3 0.001 0 1 114.154 425 15,12 0.001 -1 -1 12,12 0.001 -1 0 13,14 0.001 0 1 153.184 485 ::f,2,12 f,3,3 f,12,13 f,13,3 
159:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.12 50 3,12 0.001 -1 -1 2,13 0.001 0 -1 1,13 0.001 -1 1 76.1601 365 13,1 0.001 -1 0 13,2 0.001 0 1 12,3 0.001 1 1 123.155 440 15,12 0.001 -1 0 12,12 0.001 -1 1 13,14 0.001 1 1 153.184 485 ::f,0,12 f,3,3 f,12,13 f,13,3 
160:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.12 50 3,12 0.001 -1 0 2,13 0.001 -1 -1 1,13 0.001 0 1 76.1601 365 13,1 0.001 -1 0 13,2 0.001 1 1 12,3 0.001 1 0 123.155 440 14,12 0.001 -1 0 12,12 0.001 0 1 13,14 0.001 1 0 153.185 485 ::f,0,12 f,3,3 f,12,13 f,13,3 
161:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.122 50 2,12 0.001 -1 0 2,13 0.001 -1 0 1,14 0.001 0 1 76.1621 365 13,1 0.001 -1 1 13,2 0.001 1 0 12,3 0.001 1 0 123.155 440 13,12 0.001 -1 0 12,12 0.001 0 1 14,14 0.001 1 0 153.187 485 ::f,0,12 f,3,3 f,12,13 f,13,3 
162:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.122 50 1,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 0 1 76.1641 365 13,1 0.001 0 1 14,2 0.001 1 0 12,3 0.001 1 0 123.156 440 13,12 0.001 -1 0 12,12 0.001 0 1 14,14 0.001 1 0 153.187 485 ::f,0,12 f,3,3 f,12,13 f,13,3 
163:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.123 50 1,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 1 1 86.1642 380 13,2 0.001 0 1 14,2 0.001 1 0 12,3 0.001 1 0 133.157 455 13,12 0.001 -1 1 12,12 0.001 0 1 14,14 0.001 1 -1 163.187 500 ::f,0,14 f,3,3 f,13,14 f,15,0 
164:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.123 50 0,12 0.001 -1 0 1,13 0.001 -1 1 1,14 0.001 1 0 86.1652 380 13,2 0.001 0 1 14,2 0.001 1 -1 13,3 0.001 1 0 133.158 455 12,13 0.001 -1 1 12,12 0.001 0 1 14,14 0.001 0 -1 163.188 500 ::f,0,14 f,3,3 f,13,14 f,15,0 
165:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.125 50 0,12 0.001 -1 1 1,13 0.001 0 1 2,14 0.001 1 0 86.1662 380 13,2 0.001 1 1 14,2 0.001 0 -1 14,3 0.001 1 0 133.159 455 12,13 0.001 -1 1 12,12 0.001 1 1 14,13 0.001 0 -1 163.189 500 ::f,0,14 f,3,3 f,13,14 f,15,0 
166:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.125 50 0,12 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 0 86.1672 380 13,2 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 1 0 133.161 455 12,13 0.001 0 1 13,13 0.001 1 1 14,13 0.001 0 -1 163.19 500 ::f,0,14 f,3,3 f,13,14 f,15,0 
167:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.126 50 0,13 0.001 0 1 1,14 0.001 0 1 2,14 0.001 1 -1 86.1682 380 14,2 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 1 -1 133.162 455 12,14 0.001 0 1 14,14 0.001 1 1 14,13 0.001 -1 -1 163.192 500 ::f,0,14 f,3,3 f,13,14 f,15,0 
168:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.126 50 0,13 0.001 0 1 1,14 0.001 1 1 2,14 0.001 0 -1 96.1683 395 14,2 0.001 1 0 14,1 0.001 -1 -1 15,3 0.001 0 -1 133.162 455 12,15 0.001 0 1 15,15 0.001 1 1 14,13 0.001 -1 0 163.194 500 ::f,1,13 f,3,3 f,13,14 f,15,0 
169:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.128 50 0,14 0.001 0 1 1,14 0.001 1 0 2,13 0.001 0 -1 96.1703 395 14,2 0.001 1 -1 14,1 0.001 -1 0 15,2 0.001 0 -1 133.163 455 12,15 0.001 1 1 15,15 0.001 1 0 13,13 0.001 -1 0 163.195 500 ::f,1,13 f,3,3 f,13,14 f,15,0 
170:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.128 50 0,15 0.001 0 1 2,14 0.001 1 0 2,13 0.001 0 -1 96.1723 395 14,2 0.001 0 -1 13,1 0.001 -1 0 15,1 0.001 0 -1 133.165 455 12,15 0.001 1 0 15,15 0.001 1 -1 13,13 0.001 -1 0 163.195 500 ::f,1,13 f,3,3 f,13,14 f,15,0 
171:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.129 50 0,15 0.001 1 1 2,14 0.001 1 0 2,13 0.001 -1 -1 96.1723 395 14,1 0.001 0 -1 13,1 0.001 -1 0 15,1 0.001 0 -1 143.166 470 13,15 0.001 1 0 15,15 0.001 0 -1 13,13 0.001 -1 1 163.196 500 ::f,1,13 f,3,3 f,13,14 f,14,0 
172:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.129 50 0,15 0.001 1 0 2,14 0.001 1 -1 2,13 0.001 -1 0 96.1723 395 14,1 0.001 0 -1 13,1 0.001 -1 1 15,0 0.001 0 -1 146.167 485 14,15 0.001 1 0 15,14 0.001 0 -1 13,13 0.001 0 1 163.198 500 ::f,1,13 f,3,3 f,12,1 f,13,14 
173:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.131 50 1,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 -1 0 96.1733 395 14,1 0.001 -1 -1 13,1 0.001 0 1 15,0 0.001 -1 -1 146.167 485 15,15 0.001 1 0 15,13 0.001 0 -1 13,13 0.001 0 1 163.2 500 ::f,1,13 f,3,3 f,12,1 f,13,14 
174:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.131 50 2,15 0.001 1 0 2,14 0.001 0 -1 2,13 0.001 -1 0 104.174 410 14,1 0.001 -1 0 13,2 0.001 0 1 15,0 0.001 -1 0 146.168 485 15,15 0.001 1 -1 15,12 0.001 0 -1 13,13 0.001 0 1 173.201 515 ::f,0,15 f,3,3 f,12,1 f,15,14 
175:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.132 50 3,15 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 104.176 410 13,1 0.001 -1 0 13,2 0.001 0 1 14,0 0.001 -1 0 146.17 485 15,15 0.001 0 -1 15,12 0.001 -1 -1 13,14 0.001 0 1 173.202 515 ::f,0,15 f,3,3 f,12,1 f,15,14 
176:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.132 50 3,15 0.001 1 -1 2,14 0.001 0 -1 1,13 0.001 -1 0 104.176 410 13,1 0.001 -1 0 13,2 0.003 0 1 13,0 0.001 -1 0 150.171 495 15,15 0.001 0 -1 15,12 0.001 -1 0 13,14 0.001 0 1 173.202 515 ::f,0,15 f,3,3 f,12,2 s,13,3 f,15,14 
177:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.134 50 3,15 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 -1 1 104.177 410 13,1 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 -1 0 150.172 495 15,15 0.001 0 -1 15,12 0.001 -1 0 13,14 0.001 1 1 176.202 530 ::f,0,15 f,3,3 f,12,2 s,13,3 f,14,12 
178:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.134 50 3,14 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 0 1 104.178 410 13,1 0.001 0 1 13,2 0.003 0 1 12,0 0.001 -1 1 150.172 495 15,14 0.001 0 -1 15,12 0.001 -1 0 13,14 0.001 1 0 176.203 530 ::f,0,15 f,3,3 f,12,2 s,13,3 f,14,12 
179:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.135 50 3,13 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 104.18 410 13,1 0.001 1 1 13,2 0.003 0 1 12,0 0.001 0 1 150.172 495 15,13 0.001 0 -1 15,12 0.001 -1 0 14,14 0.001 1 0 186.205 545 ::f,0,15 f,3,3 f,12,2 f,12,14 s,13,3 
180:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.135 50 3,12 0.001 0 -1 2,13 0.001 -1 0 1,14 0.001 0 1 104.181 410 14,2 0.001 1 1 13,2 0.003 0 1 12,1 0.001 0 1 150.174 495 15,13 0.001 0 -1 14,12 0.001 -1 0 14,14 0.001 1 0 186.206 545 ::f,0,15 f,3,3 f,12,2 f,12,14 s,13,3 
181:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.137 50 3,12 0.001 -1 -1 1,13 0.001 -1 0 1,14 0.001 1 1 104.182 410 14,2 0.001 1 1 13,2 0.003 0 1 12,1 0.001 0 1 160.174 510 15,12 0.001 0 -1 13,12 0.001 -1 0 14,14 0.001 1 -1 186.208 545 ::f,0,15 f,3,3 f,12,14 s,13,3 f,15,2 
182:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.137 50 3,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.001 1 0 104.182 410 14,2 0.001 1 0 13,2 0.003 0 1 12,2 0.001 0 1 160.175 510 15,12 0.001 -1 -1 12,12 0.001 -1 0 14,14 0.001 0 -1 186.209 545 ::f,0,15 f,3,3 f,12,14 s,13,3 f,15,2 
183:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.138 50 2,12 0.001 -1 0 1,13 0.001 -1 1 2,14 0.001 1 0 104.184 410 14,2 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 0 1 160.176 510 15,12 0.001 -1 0 12,12 0.001 -1 1 14,13 0.001 0 -1 186.21 545 ::f,0,15 f,3,3 f,12,14 s,13,3 f,15,2 
184:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.138 50 1,12 0.001 -1 0 1,13 0.001 0 1 2,14 0.001 1 0 104.185 410 14,2 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 1 160.176 510 14,12 0.001 -1 0 12,12 0.001 0 1 14,13 0.001 0 -1 186.211 545 ::f,0,15 f,3,3 f,12,14 s,13,3 f,15,2 
185:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.14 50 0,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 104.187 410 14,1 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 0 160.177 510 13,12 0.001 -1 0 12,13 0.001 0 1 14,13 0.001 -1 -1 186.213 545 ::f,0,15 f,3,3 f,12,14 s,13,3 f,15,2 
186:2,2 0.001 0 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.14 50 0,12 0.001 -1 1 1,14 0.001 0 1 2,14 0.003 1 -1 104.187 405 14,1 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 -1 160.177 510 12,12 0.001 -1 0 12,13 0.001 0 1 14,13 0.001 -1 0 196.214 560 ::f,0,15 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
187:2,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.141 50 0,12 0.001 0 1 1,14 0.001 1 1 2,14 0.003 1 -1 104.187 405 14,1 0.001 -1 -1 13,2 0.003 0 1 12,3 0.001 0 -1 160.177 510 12,12 0.001 -1 1 12,14 0.001 0 1 13,13 0.001 -1 0 196.216 560 ::f,0,15 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
188:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.141 50 0,13 0.001 0 1 1,14 0.001 1 0 2,14 0.003 1 -1 104.188 405 14,1 0.001 -1 0 13,2 0.003 0 1 12,2 0.001 0 -1 160.178 510 12,12 0.001 0 1 12,15 0.001 0 1 13,13 0.001 -1 0 196.217 560 ::f,0,15 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
189:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.143 50 0,14 0.001 0 1 1,14 0.001 1 0 2,14 0.003 1 -1 104.189 405 13,1 0.001 -1 0 13,2 0.003 0 1 12,1 0.001 0 -1 160.18 510 12,13 0.001 0 1 12,15 0.001 1 1 13,13 0.001 -1 1 196.218 560 ::f,0,15 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
190:2,1 0.001 -1 0 2,2 0.001 1 0 1,2 0.001 0 1 0.143 50 0,14 0.001 0 1 1,14 0.001 1 0 2,14 0.003 1 -1 114.19 420 13,1 0.001 -1 0 13,2 0.003 0 1 12,0 0.001 0 -1 160.181 510 12,14 0.001 0 1 12,15 0.001 1 0 13,13 0.001 0 1 196.219 560 ::f,0,15 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
191:1,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.144 50 0,14 0.001 0 1 1,14 0.001 1 0 2,14 0.003 1 -1 124.19 435 13,1 0.001 -1 1 13,2 0.003 0 1 12,0 0.001 -1 -1 160.181 510 12,14 0.001 0 1 13,15 0.001 1 0 13,14 0.001 0 1 196.221 560 ::f,1,12 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
192:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.144 50 0,15 0.001 0 1 1,14 0.001 1 0 2,14 0.003 1 -1 124.191 435 13,1 0.001 0 1 13,2 0.003 0 1 12,0 0.001 -1 0 160.181 510 12,15 0.001 0 1 14,15 0.001 1 0 13,14 0.001 0 1 196.223 560 ::f,1,12 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
193:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.146 50 0,15 0.001 1 1 1,14 0.001 1 0 2,14 0.003 1 -1 124.191 435 13,1 0.001 1 1 13,2 0.003 0 1 12,0 0.001 -1 1 160.181 510 12,15 0.001 1 1 15,15 0.001 1 0 13,14 0.001 1 1 196.224 560 ::f,1,12 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
194:1,1 0.001 0 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.146 50 0,15 0.001 1 0 1,14 0.001 1 0 2,14 0.003 1 -1 124.191 435 14,2 0.001 1 1 13,2 0.003 0 1 12,0 0.001 0 1 160.182 510 12,15 0.001 1 0 15,15 0.001 1 -1 13,14 0.001 1 0 196.224 560 ::f,1,12 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
195:1,2 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.147 50 1,15 0.001 1 0 1,14 0.001 1 0 2,14 0.003 1 -1 124.192 435 14,2 0.001 1 1 13,2 0.003 0 1 12,1 0.001 0 1 160.183 510 13,15 0.001 1 0 15,15 0.001 0 -1 14,14 0.001 1 0 196.226 560 ::f,1,12 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
196:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.147 50 2,15 0.001 1 0 1,14 0.001 1 0 2,14 0.003 1 -1 124.193 435 14,2 0.001 1 0 13,2 0.003 0 1 12,2 0.001 0 1 160.184 510 14,15 0.001 1 0 15,14 0.001 0 -1 14,14 0.001 1 0 196.228 560 ::f,1,12 f,3,3 s,3,13 s,13,3 f,15,2 f,15,13 
197:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.149 50 3,15 0.001 1 0 1,14 0.001 1 0 2,14 0.003 1 -1 124.194 435 14,2 0.001 1 -1 13,2 0.003 0 1 12,3 0.001 0 1 160.185 510 15,15 0.001 1 0 15,14 0.001 0 -1 14,14 0.001 1 -1 206.23 575 ::f,1,12 f,3,3 s,3,13 s,13,3 f,13,13 f,15,2 
198:1,2 0.001 1 0 1,1 0.001 -1 0 2,1 0.001 0 -1 0.149 50 3,15 0.001 1 -1 1,14 0.001 1 0 2,14 0.003 1 -1 124.194 435 14,2 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 1 160.185 510 15,15 0.001 1 -1 15,13 0.001 0 -1 14,14 0.001 0 -1 206.231 575 ::f,1,12 f,3,3 s,3,13 s,13,3 f,13,13 f,15,2 
199:2,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.15 50 3,15 0.001 0 -1 1,14 0.001 1 0 2,14 0.003 1 -1 124.194 435 14,1 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 0 160.186 510 15,15 0.001 0 -1 15,12 0.001 0 -1 14,13 0.001 0 -1 206.233 575 ::f,1,12 f,3,3 s,3,13 s,13,3 f,13,13 f,15,2 
200:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.15 50 3,14 0.001 0 -1 1,14 0.001 1 0 2,14 0.003 1 -1 124.195 435 14,1 0.001 0 -1 13,2 0.003 0 1 12,3 0.001 1 -1 160.186 510 15,14 0.001 0 -1 15,12 0.001 -1 -1 14,13 0.001 0 -1 206.234 575 ::f,1,12 f,3,3 s,3,13 s,13,3 f,13,13 f,15,2 
