234:2,0 0.001 1 0 3,1 0.001 0 -1 0,3 0.001 0 1 4.1355 125 2,14 0.001 0 -1 3,12 0.001 1 0 3,14 0.001 1 1 7.1276 140 15,1 0.003 0 1 14,3 0.001 1 0 15,0 0.001 -1 1 7.0592 60 14,13 0.001 1 -1 14,15 0.001 1 0 12,12 0.001 -1 1 69.2 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
235:2,0 0.001 1 0 3,1 0.001 -1 -1 0,3 0.001 0 1 4.1355 125 2,13 0.001 0 -1 3,12 0.001 1 0 3,14 0.001 1 1 7.1286 140 15,1 0.003 1 1 15,3 0.001 1 0 15,0 0.001 -1 1 7.0602 60 14,13 0.001 1 -1 15,15 0.001 1 0 12,12 0.001 0 1 69.201 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
236:2,0 0.001 1 0 3,1 0.001 -1 0 0,3 0.001 0 1 4.1355 125 2,13 0.001 0 -1 3,12 0.001 1 0 3,14 0.001 1 0 7.1286 140 15,1 0.003 1 1 15,3 0.001 1 0 15,0 0.001 -1 1 7.0602 60 14,13 0.001 1 -1 15,15 0.001 1 0 12,12 0.001 0 1 69.201 350 ::f,0,1 f,1,12 f,12,0 f,12,13 s,14,0 s,14,1 s,14,2 s,15,2 
237:2,0 0.001 1 0 2,1 0.001 -1 0 0,3 0.001 0 1 4.1365 125 2,13 0.001 0 -1 3,12 0.001 1 0 3,14 0.001 1 -1 7.1286 140 15,1 0.003 1 0 15,3 0.001 1 -1 15,0 0.001 -1 1 7.0602 60 15,12 0.001 1 -1 15,15 0.001 1 -1 12,12 0.001 0 1 76.2021 365 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
238:3,0 0.001 1 0 2,1 0.001 -1 0 0,3 0.001 0 1 4.1375 125 2,12 0.001 0 -1 3,12 0.001 1 0 3,14 0.001 0 -1 7.1296 140 15,1 0.003 1 0 15,3 0.001 0 -1 15,0 0.001 -1 1 7.0602 60 15,12 0.001 1 -1 15,15 0.001 0 -1 12,13 0.001 0 1 76.2031 365 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
239:3,0 0.001 1 0 1,1 0.001 -1 0 0,3 0.001 0 1 4.1385 125 2,12 0.001 0 -1 3,12 0.001 1 0 3,14 0.001 -1 -1 7.1296 140 15,1 0.003 1 -1 15,3 0.001 -1 -1 15,0 0.001 -1 1 7.0602 60 15,12 0.001 0 -1 15,14 0.001 0 -1 12,13 0.001 0 1 76.2041 365 ::f,0,1 f,1,12 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
240:3,0 0.001 1 -1 1,1 0.001 -1 0 0,3 0.001 0 1 6.1386 140 2,12 0.001 -1 -1 3,12 0.001 1 0 2,13 0.001 -1 -1 7.1306 140 15,1 0.003 1 -1 15,3 0.001 -1 0 15,0 0.001 -1 1 7.0602 60 15,12 0.001 -1 -1 15,14 0.001 0 -1 12,13 0.001 1 1 76.2041 365 ::f,1,12 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
241:3,0 0.001 0 -1 0,1 0.001 -1 0 0,3 0.001 0 1 6.1396 140 2,12 0.001 -1 0 3,12 0.001 1 0 2,13 0.001 -1 -1 9.1307 155 15,1 0.003 0 -1 15,3 0.001 -1 1 15,0 0.001 0 1 7.0602 60 15,12 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 1 1 76.2061 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
242:3,0 0.001 -1 -1 0,1 0.001 -1 0 0,3 0.001 0 1 6.1396 140 2,12 0.001 -1 1 3,12 0.001 1 0 1,12 0.001 -1 -1 9.1317 155 15,1 0.003 0 -1 15,3 0.001 0 1 15,0 0.001 1 1 7.0602 60 15,12 0.001 -1 1 15,13 0.001 0 -1 13,14 0.001 1 1 76.2061 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
243:3,0 0.001 -1 0 0,1 0.001 -1 1 0,3 0.001 0 1 6.1396 140 2,12 0.001 0 1 3,12 0.001 1 0 1,12 0.001 -1 -1 9.1317 155 15,1 0.003 -1 -1 15,3 0.001 1 1 15,0 0.001 1 0 7.0602 60 14,13 0.001 -1 1 15,12 0.001 0 -1 14,15 0.001 1 1 76.2091 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
244:2,0 0.001 -1 0 0,1 0.001 0 1 0,3 0.001 0 1 6.1406 140 2,13 0.001 0 1 3,12 0.001 1 0 1,12 0.001 -1 0 9.1327 155 15,1 0.003 -1 0 15,3 0.001 1 0 15,0 0.001 1 -1 7.0602 60 13,14 0.001 -1 1 15,12 0.001 0 -1 14,15 0.001 1 1 76.2101 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
245:2,0 0.001 -1 0 0,1 0.001 1 1 0,3 0.001 0 1 6.1406 140 2,14 0.001 0 1 3,12 0.001 1 0 1,12 0.001 -1 1 9.1337 155 15,1 0.003 -1 0 15,3 0.001 1 -1 15,0 0.001 0 -1 7.0602 60 12,15 0.001 -1 1 15,12 0.001 -1 -1 14,15 0.001 1 0 76.2111 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
246:1,0 0.001 -1 0 1,2 0.001 1 1 0,3 0.001 0 1 6.1426 140 2,14 0.001 0 1 3,12 0.001 1 0 1,12 0.001 0 1 9.1337 155 15,1 0.003 -1 1 15,3 0.001 0 -1 15,0 0.001 -1 -1 7.0602 60 12,15 0.001 -1 1 15,12 0.001 -1 0 15,15 0.001 1 0 76.2121 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
247:0,0 0.001 -1 0 1,2 0.001 1 1 0,3 0.001 0 1 6.1436 140 2,15 0.001 0 1 3,12 0.001 1 0 1,12 0.001 1 1 9.1347 155 15,1 0.003 0 1 15,3 0.001 -1 -1 15,0 0.001 -1 0 7.0602 60 12,15 0.001 0 1 14,12 0.001 -1 0 15,15 0.001 1 0 76.2131 365 ::f,0,14 f,3,2 f,12,0 f,13,12 s,14,0 s,14,1 s,14,2 s,15,2 
248:0,0 0.001 -1 0 2,3 0.001 1 1 0,3 0.001 0 1 6.1446 140 2,15 0.001 0 1 3,12 0.001 1 0 2,13 0.001 1 1 9.1357 155 15,1 0.003 0 1 15,3 0.001 -1 0 15,0 0.001 -1 0 7.0602 60 12,15 0.001 1 1 14,12 0.001 -1 0 15,15 0.001 1 -1 79.2132 380 ::f,0,14 f,3,2 f,12,0 f,13,13 s,14,0 s,14,1 s,14,2 s,15,2 
249:0,0 0.001 -1 1 2,3 0.001 1 1 0,3 0.001 0 1 6.1446 140 2,15 0.001 1 1 3,12 0.001 1 0 2,13 0.001 1 1 9.1357 155 15,1 0.003 0 1 15,3 0.001 -1 1 15,0 0.001 -1 0 7.0602 60 12,15 0.001 1 0 14,12 0.001 -1 1 15,15 0.001 0 -1 79.2132 380 ::f,0,14 f,3,2 f,12,0 f,13,13 s,14,0 s,14,1 s,14,2 s,15,2 
250:0,0 0.001 0 1 2,3 0.001 1 0 0,3 0.001 0 1 6.1446 140 2,15 0.001 1 0 3,12 0.001 1 0 2,13 0.001 1 1 9.1357 155 15,1 0.003 1 1 15,3 0.001 0 1 15,0 0.001 -1 1 7.0602 60 13,15 0.001 1 0 14,12 0.001 -1 1 15,15 0.001 -1 -1 79.2142 380 ::f,0,14 f,3,2 f,12,0 f,13,13 s,14,0 s,14,1 s,14,2 s,15,2 
251:0,1 0.001 0 1 3,3 0.001 1 0 0,3 0.001 0 1 6.1466 140 2,15 0.001 1 -1 3,12 0.001 1 0 2,13 0.001 1 0 9.1357 155 15,1 0.003 1 1 15,3 0.001 1 1 15,0 0.001 -1 1 7.0602 60 13,15 0.001 1 0 14,12 0.001 -1 1 14,14 0.001 -1 -1 79.2152 380 ::f,0,14 f,3,2 f,12,0 f,13,13 s,14,0 s,14,1 s,14,2 s,15,2 
252:0,1 0.001 0 1 3,3 0.001 1 0 0,3 0.001 0 1 6.1466 140 2,15 0.001 0 -1 3,12 0.001 1 0 3,13 0.001 1 0 9.1367 155 15,1 0.003 1 0 15,3 0.001 1 0 15,0 0.001 -1 1 7.0602 60 14,15 0.001 1 0 14,12 0.001 -1 1 14,14 0.001 -1 -1 87.2163 395 ::f,0,14 f,3,2 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,13 
253:0,1 0.001 0 1 3,3 0.001 1 -1 0,3 0.001 0 1 6.1466 140 2,15 0.001 -1 -1 3,12 0.001 1 0 3,13 0.001 1 0 9.1367 155 15,1 0.003 1 0 15,3 0.001 1 -1 15,0 0.001 -1 1 7.0602 60 15,15 0.001 1 0 14,12 0.001 -1 1 13,13 0.001 -1 -1 87.2183 395 ::f,0,14 f,3,2 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,13 
254:0,2 0.001 0 1 3,3 0.001 0 -1 0,3 0.001 0 1 6.1476 140 1,14 0.001 -1 -1 3,12 0.001 1 0 3,13 0.001 1 -1 9.1377 155 15,1 0.003 1 0 15,3 0.001 0 -1 15,0 0.001 -1 1 7.0602 60 15,15 0.001 1 0 14,12 0.001 -1 1 13,13 0.001 -1 -1 87.2183 395 ::f,0,14 f,3,2 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,13 
255:0,2 0.001 0 1 3,3 0.001 -1 -1 0,3 0.001 0 1 6.1476 140 0,13 0.001 -1 -1 3,12 0.001 1 0 3,13 0.001 0 -1 9.1387 155 15,1 0.003 1 -1 15,3 0.001 -1 -1 15,0 0.001 -1 1 7.0602 60 15,15 0.001 1 -1 14,12 0.001 -1 1 13,13 0.001 -1 -1 87.2183 395 ::f,0,14 f,3,2 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,13 
256:0,2 0.001 1 1 2,2 0.001 -1 -1 0,3 0.001 0 1 6.1486 140 0,13 0.001 -1 -1 3,12 0.001 1 0 3,13 0.001 -1 -1 9.1387 155 15,1 0.003 1 -1 15,3 0.001 -1 0 15,0 0.001 -1 1 7.0602 60 15,15 0.001 0 -1 14,12 0.001 0 1 12,12 0.001 -1 -1 87.2193 395 ::f,0,14 f,3,2 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,13 
257:0,2 0.001 1 0 2,2 0.001 -1 -1 0,3 0.001 0 1 6.1486 140 0,13 0.001 -1 0 3,12 0.001 1 0 3,13 0.001 -1 0 9.1387 155 15,1 0.003 0 -1 14,3 0.001 -1 0 15,0 0.001 -1 1 7.0612 60 15,14 0.001 0 -1 14,13 0.001 0 1 12,12 0.001 -1 -1 87.2213 395 ::f,0,14 f,3,2 f,12,0 s,14,0 s,14,1 s,14,2 s,15,2 f,15,13 
258:0,2 0.001 1 -1 1,1 0.001 -1 -1 0,3 0.001 0 1 6.1496 140 0,13 0.001 -1 1 3,12 0.001 1 0 3,13 0.001 -1 1 9.1387 155 15,1 0.003 0 -1 14,3 0.001 -1 0 15,0 0.001 -1 1 7.0612 60 15,14 0.001 0 -1 14,13 0.001 0 1 12,12 0.001 -1 0 97.2214 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
259:0,2 0.001 0 -1 0,0 0.001 -1 -1 0,3 0.001 0 1 6.1506 140 0,13 0.001 0 1 3,12 0.001 1 0 2,14 0.001 -1 1 9.1397 155 15,1 0.003 -1 -1 13,3 0.001 -1 0 15,0 0.001 -1 1 7.0622 60 15,13 0.001 0 -1 14,14 0.001 0 1 12,12 0.001 -1 1 97.2234 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
260:0,2 0.001 -1 -1 0,0 0.001 -1 -1 0,3 0.001 0 1 6.1506 140 0,13 0.001 1 1 3,12 0.001 1 0 2,14 0.001 -1 1 9.1397 155 15,1 0.003 -1 0 13,3 0.001 -1 0 15,0 0.001 -1 1 7.0622 60 15,13 0.001 0 -1 14,15 0.001 0 1 12,12 0.001 0 1 97.2244 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
261:0,2 0.001 -1 0 0,0 0.001 -1 0 0,3 0.001 0 1 6.1506 140 1,14 0.001 1 1 3,12 0.001 1 0 1,15 0.001 -1 1 9.1417 155 15,1 0.003 -1 1 12,3 0.001 -1 0 15,0 0.001 -1 1 7.0632 60 15,13 0.001 0 -1 14,15 0.001 0 1 12,12 0.001 1 1 97.2244 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
262:0,2 0.001 -1 1 0,0 0.001 -1 1 0,3 0.001 0 1 6.1506 140 1,14 0.001 1 1 3,12 0.001 1 0 1,15 0.001 -1 1 9.1417 155 15,1 0.003 -1 1 12,3 0.001 -1 0 15,0 0.001 0 1 7.0632 60 15,13 0.001 0 -1 14,15 0.001 1 1 13,13 0.001 1 1 97.2254 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
263:0,2 0.001 0 1 0,0 0.001 0 1 0,3 0.001 0 1 6.1506 140 2,15 0.001 1 1 3,12 0.001 1 0 1,15 0.001 0 1 9.1427 155 15,1 0.003 -1 1 12,3 0.001 -1 1 15,0 0.001 0 1 7.0632 60 15,13 0.001 -1 -1 14,15 0.001 1 0 13,13 0.001 1 1 97.2254 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
264:0,2 0.001 1 1 0,1 0.001 0 1 0,3 0.001 0 1 6.1516 140 2,15 0.001 1 1 3,12 0.001 1 0 1,15 0.001 1 1 9.1427 155 15,1 0.003 -1 1 12,3 0.001 0 1 15,0 0.001 0 1 7.0632 60 14,12 0.001 -1 -1 15,15 0.001 1 0 13,13 0.001 1 1 97.2274 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
265:1,3 0.001 1 1 0,2 0.001 0 1 0,3 0.001 0 1 6.1536 140 2,15 0.001 1 0 3,12 0.001 1 0 1,15 0.001 1 0 9.1427 155 15,1 0.003 0 1 12,3 0.001 1 1 15,0 0.001 0 1 7.0632 60 14,12 0.001 -1 -1 15,15 0.001 1 0 14,14 0.001 1 1 97.2284 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
266:1,3 0.001 1 1 0,2 0.001 0 1 0,3 0.001 0 1 6.1536 140 2,15 0.001 1 -1 3,12 0.001 1 0 1,15 0.001 1 -1 9.1427 155 15,1 0.003 1 1 12,3 0.001 1 0 15,0 0.001 0 1 7.0632 60 14,12 0.001 -1 0 15,15 0.001 1 -1 14,14 0.001 1 1 97.2284 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
267:1,3 0.001 1 0 0,2 0.001 1 1 0,3 0.001 0 1 6.1536 140 3,14 0.001 1 -1 3,12 0.001 1 0 2,14 0.001 1 -1 9.1447 155 15,1 0.003 1 0 12,3 0.001 1 -1 15,0 0.001 0 1 7.0632 60 13,12 0.001 -1 0 15,15 0.001 0 -1 14,14 0.001 1 0 97.2294 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
268:2,3 0.001 1 0 0,2 0.001 1 0 0,3 0.001 0 1 6.1546 140 3,14 0.001 1 -1 3,12 0.001 1 0 2,14 0.001 1 -1 9.1447 155 15,1 0.003 1 0 12,3 0.001 0 -1 15,0 0.001 0 1 7.0632 60 12,12 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 1 -1 97.2314 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
269:2,3 0.001 1 0 1,2 0.001 1 0 0,3 0.001 0 1 6.1556 140 3,14 0.001 0 -1 3,12 0.001 1 0 2,14 0.001 0 -1 9.1447 155 15,1 0.003 1 -1 12,2 0.001 0 -1 15,0 0.001 0 1 7.0642 60 12,12 0.001 -1 0 15,13 0.001 0 -1 14,14 0.001 0 -1 97.2324 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
270:3,3 0.001 1 0 1,2 0.001 1 0 0,3 0.001 0 1 6.1566 140 3,14 0.001 -1 -1 3,12 0.001 1 0 2,14 0.001 -1 -1 9.1447 155 15,1 0.003 1 -1 12,1 0.001 0 -1 15,0 0.001 0 1 7.0652 60 12,12 0.001 -1 1 15,12 0.001 0 -1 14,13 0.001 0 -1 97.2344 410 ::f,0,14 f,3,2 f,12,0 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
271:3,3 0.001 1 0 2,2 0.001 1 0 0,3 0.001 0 1 6.1576 140 2,13 0.001 -1 -1 3,12 0.001 1 0 1,13 0.001 -1 -1 9.1467 155 15,1 0.003 0 -1 12,1 0.001 0 -1 15,0 0.001 0 1 9.0653 75 12,12 0.001 0 1 15,12 0.001 0 -1 14,12 0.001 0 -1 97.2354 410 ::f,0,14 f,3,2 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
272:3,3 0.001 1 -1 2,2 0.001 1 0 0,3 0.001 0 1 9.1577 155 2,13 0.001 -1 -1 3,12 0.001 1 0 0,12 0.001 -1 -1 9.1477 155 15,1 0.003 0 -1 12,1 0.001 -1 -1 15,0 0.001 0 1 9.0653 75 12,12 0.001 1 1 15,12 0.001 -1 -1 14,12 0.001 0 -1 97.2354 410 ::f,0,14 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
273:3,3 0.001 0 -1 3,2 0.001 1 0 0,3 0.001 0 1 9.1587 155 1,12 0.001 -1 -1 3,12 0.001 1 0 0,12 0.001 -1 -1 9.1487 155 15,1 0.003 -1 -1 12,1 0.001 -1 0 15,0 0.001 0 1 9.0653 75 13,13 0.001 1 1 15,12 0.001 -1 0 14,12 0.001 -1 -1 97.2364 410 ::f,0,14 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
274:3,3 0.001 -1 -1 3,2 0.001 1 0 0,3 0.001 0 1 9.1587 155 1,12 0.001 -1 -1 3,12 0.001 1 0 0,12 0.001 -1 0 9.1487 155 15,1 0.003 -1 0 12,1 0.001 -1 1 15,0 0.001 0 1 9.0653 75 14,14 0.001 1 1 15,12 0.001 -1 0 14,12 0.001 -1 0 97.2374 410 ::f,0,14 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
275:3,3 0.001 -1 0 3,2 0.001 1 -1 0,3 0.001 0 1 9.1587 155 1,12 0.001 -1 0 3,12 0.001 1 0 0,12 0.001 -1 1 9.1487 155 15,1 0.003 -1 1 12,1 0.001 0 1 15,0 0.001 0 1 9.0653 75 14,14 0.001 1 1 15,12 0.001 -1 0 13,12 0.001 -1 0 97.2384 410 ::f,0,14 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
276:3,3 0.001 -1 1 3,2 0.001 0 -1 0,3 0.001 0 1 9.1587 155 1,12 0.001 -1 1 3,12 0.001 1 0 0,12 0.001 0 1 9.1487 155 15,1 0.003 -1 1 12,2 0.001 0 1 15,0 0.001 0 1 9.0663 75 14,14 0.001 1 1 15,12 0.001 -1 1 13,12 0.001 -1 0 97.2384 410 ::f,0,14 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
277:3,3 0.001 0 1 3,1 0.001 0 -1 0,3 0.001 0 1 9.1597 155 1,12 0.001 0 1 3,12 0.001 1 0 0,13 0.001 0 1 9.1497 155 15,1 0.003 -1 1 12,3 0.001 0 1 15,0 0.001 0 1 9.0673 75 15,15 0.001 1 1 15,12 0.001 0 1 12,12 0.001 -1 0 97.2404 410 ::f,0,14 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
278:3,3 0.001 1 1 3,1 0.001 0 -1 0,3 0.001 0 1 9.1597 155 1,12 0.001 1 1 3,12 0.001 1 0 0,13 0.001 0 1 12.1498 170 15,1 0.003 0 1 12,3 0.001 0 1 15,0 0.001 0 1 9.0673 75 15,15 0.001 1 1 15,13 0.001 0 1 12,12 0.001 -1 0 97.2414 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
279:3,3 0.001 1 0 3,0 0.001 0 -1 0,3 0.001 0 1 9.1607 155 2,13 0.001 1 1 3,12 0.001 1 0 0,14 0.001 0 1 12.1518 170 15,1 0.003 1 1 12,3 0.001 1 1 15,0 0.001 0 1 9.0673 75 15,15 0.001 1 0 15,14 0.001 0 1 12,12 0.001 -1 1 97.2424 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
280:3,3 0.001 1 -1 3,0 0.001 0 -1 0,3 0.001 0 1 9.1607 155 2,13 0.001 1 1 3,12 0.001 1 0 0,15 0.001 0 1 12.1528 170 15,1 0.003 1 1 12,3 0.001 1 0 15,0 0.001 0 1 9.0673 75 15,15 0.001 1 -1 15,14 0.001 0 1 12,12 0.001 0 1 97.2424 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
281:3,3 0.001 0 -1 3,0 0.001 -1 -1 0,3 0.001 0 1 9.1607 155 2,13 0.001 1 0 3,12 0.001 1 0 0,15 0.001 0 1 12.1528 170 15,1 0.003 1 1 12,3 0.001 1 -1 15,0 0.001 0 1 9.0673 75 15,15 0.001 0 -1 15,14 0.001 0 1 12,13 0.001 0 1 97.2434 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
282:3,2 0.001 0 -1 3,0 0.001 -1 0 0,3 0.001 0 1 9.1617 155 2,13 0.001 1 -1 3,12 0.001 1 0 0,15 0.001 1 1 12.1528 170 15,1 0.003 1 0 13,2 0.001 1 -1 15,0 0.001 0 1 9.0683 75 15,15 0.001 -1 -1 15,14 0.001 0 1 12,13 0.001 0 1 97.2434 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
283:3,2 0.001 0 -1 3,0 0.001 -1 1 0,3 0.001 0 1 9.1617 155 2,13 0.001 0 -1 3,12 0.001 1 0 0,15 0.001 1 0 12.1528 170 15,1 0.003 1 -1 13,2 0.001 1 -1 15,0 0.001 0 1 9.0683 75 14,14 0.001 -1 -1 15,15 0.001 0 1 12,14 0.001 0 1 97.2464 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
284:3,1 0.001 0 -1 2,1 0.001 -1 1 0,3 0.001 0 1 9.1637 155 2,13 0.001 -1 -1 3,12 0.001 1 0 1,15 0.001 1 0 12.1538 170 15,1 0.003 1 -1 13,2 0.001 0 -1 15,0 0.001 1 1 9.0683 75 14,14 0.001 -1 -1 15,15 0.001 0 1 12,14 0.001 0 1 97.2464 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
285:3,0 0.001 0 -1 2,1 0.001 -1 1 0,3 0.001 0 1 9.1647 155 1,12 0.001 -1 -1 3,12 0.001 1 0 1,15 0.001 1 0 12.1548 170 15,1 0.003 0 -1 13,1 0.001 0 -1 15,0 0.001 1 0 9.0693 75 14,14 0.001 -1 -1 15,15 0.001 1 1 12,15 0.001 0 1 97.2474 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
286:3,0 0.001 0 -1 1,2 0.001 -1 1 0,3 0.001 0 1 9.1657 155 1,12 0.001 -1 -1 3,12 0.001 1 0 1,15 0.001 1 0 12.1548 170 15,1 0.003 0 -1 13,0 0.001 0 -1 15,0 0.001 1 -1 9.0703 75 13,13 0.001 -1 -1 15,15 0.001 1 0 12,15 0.001 0 1 97.2484 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
287:3,0 0.001 -1 -1 1,2 0.001 -1 1 0,3 0.001 0 1 9.1657 155 1,12 0.001 -1 0 3,12 0.001 1 0 2,15 0.001 1 0 12.1558 170 15,1 0.003 -1 -1 13,0 0.001 0 -1 15,0 0.001 0 -1 9.0703 75 12,12 0.001 -1 -1 15,15 0.001 1 -1 12,15 0.001 1 1 97.2494 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
288:3,0 0.001 -1 0 1,2 0.001 0 1 0,3 0.001 0 1 9.1657 155 1,12 0.001 -1 1 3,12 0.001 1 0 2,15 0.001 1 0 12.1558 170 15,1 0.003 -1 -1 13,0 0.001 -1 -1 15,0 0.001 -1 -1 9.0703 75 12,12 0.001 -1 -1 15,15 0.001 0 -1 12,15 0.001 1 0 97.2494 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
289:3,0 0.001 -1 1 1,3 0.001 0 1 0,3 0.001 0 1 9.1667 155 1,12 0.001 0 1 3,12 0.001 1 0 3,15 0.001 1 0 12.1568 170 15,1 0.003 -1 0 13,0 0.001 -1 0 15,0 0.001 -1 0 9.0703 75 12,12 0.001 -1 0 15,14 0.001 0 -1 13,15 0.001 1 0 97.2514 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
290:3,0 0.001 0 1 1,3 0.001 0 1 0,3 0.001 0 1 9.1667 155 1,13 0.001 0 1 3,12 0.001 1 0 3,15 0.001 1 0 12.1578 170 15,1 0.003 -1 1 13,0 0.001 -1 1 15,0 0.001 -1 0 9.0703 75 12,12 0.001 -1 1 15,13 0.001 0 -1 13,15 0.001 1 0 97.2524 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
291:3,1 0.001 0 1 1,3 0.001 1 1 0,3 0.001 0 1 9.1677 155 1,13 0.001 0 1 3,12 0.001 1 0 3,15 0.001 1 -1 12.1578 170 15,1 0.003 0 1 13,0 0.001 0 1 15,0 0.001 -1 0 9.0703 75 12,12 0.001 0 1 15,13 0.001 0 -1 13,15 0.001 1 0 97.2524 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
292:3,1 0.001 0 1 1,3 0.001 1 0 0,3 0.001 0 1 9.1677 155 1,14 0.001 0 1 3,12 0.001 1 0 3,15 0.001 0 -1 12.1588 170 15,1 0.003 0 1 13,0 0.001 1 1 15,0 0.001 -1 1 9.0703 75 12,13 0.001 0 1 15,12 0.001 0 -1 14,15 0.001 1 0 97.2554 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
293:3,1 0.001 1 1 2,3 0.001 1 0 0,3 0.001 0 1 9.1687 155 1,14 0.001 0 1 3,12 0.001 1 0 3,15 0.001 -1 -1 12.1588 170 15,1 0.003 0 1 13,0 0.001 1 0 15,0 0.001 -1 1 9.0703 75 12,13 0.001 0 1 15,12 0.001 0 -1 14,15 0.001 1 0 97.2554 410 ::f,0,12 f,2,0 f,13,3 f,13,14 s,14,0 s,14,1 s,14,2 s,15,2 
