16
134:0,2 0.001 0 -1 3,3 0.001 -1 1 1,2 0.001 -1 0 26.1494 260 1,14 0.001 -1 -1 2,13 0.001 1 0 2,14 0.001 -1 1 0.096 50 13,1 0.001 1 -1 13,2 0.001 -1 0 14,1 0.001 1 1 0.1 50 12,15 0.001 -1 1 13,13 0.001 1 0 14,14 0.001 -1 0 3.057 42 ::f,0,0 f,0,13 f,12,3 f,15,15 
135:0,1 0.001 0 -1 3,3 0.001 -1 0 1,2 0.001 -1 0 26.1504 260 1,14 0.001 0 -1 2,13 0.001 1 1 2,14 0.001 -1 0 0.096 50 13,1 0.001 1 0 13,2 0.001 -1 0 14,1 0.001 0 1 0.1 50 12,15 0.001 -1 1 14,13 0.001 1 0 14,14 0.001 -1 -1 3.058 42 ::f,0,0 f,0,13 f,12,3 f,15,15 
136:0,1 0.001 0 -1 3,3 0.001 -1 0 1,2 0.001 -1 -1 30.1505 275 1,13 0.001 0 -1 2,13 0.001 0 1 1,14 0.001 -1 0 0.098 50 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 0.101 50 12,15 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 -1 -1 3.059 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
137:0,0 0.001 0 -1 3,3 0.001 -1 0 1,2 0.001 0 -1 30.1515 275 1,13 0.001 0 -1 2,14 0.001 0 1 1,14 0.001 -1 0 0.099 50 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 0 1 0.102 50 12,15 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 -1 -1 3.059 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
138:0,0 0.001 1 -1 3,3 0.001 -1 0 1,2 0.001 1 -1 35.1516 290 1,13 0.001 1 -1 2,14 0.001 0 1 1,14 0.001 -1 -1 0.099 50 14,1 0.001 1 1 13,1 0.001 0 -1 14,2 0.001 -1 1 0.103 50 12,15 0.001 -1 1 14,13 0.001 0 1 13,13 0.001 0 -1 3.059 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
139:0,0 0.001 1 0 2,3 0.001 -1 0 2,1 0.001 1 -1 35.1536 290 1,13 0.001 1 0 2,14 0.001 -1 1 1,14 0.001 0 -1 0.099 50 14,1 0.001 0 1 13,1 0.001 0 -1 14,2 0.001 -1 0 0.103 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 -1 3.06 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
140:1,0 0.001 1 0 2,3 0.001 -1 0 2,1 0.001 1 -1 35.1546 290 2,13 0.001 1 0 2,14 0.001 -1 0 1,13 0.001 0 -1 0.101 50 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 0.104 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 0 3.06 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
141:1,0 0.001 1 0 1,3 0.001 -1 0 2,1 0.001 1 0 35.1556 290 2,13 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 0 -1 0.102 50 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 0 0.105 50 12,15 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 0 3.061 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
142:2,0 0.001 1 0 1,3 0.001 -1 0 2,1 0.001 1 1 35.1566 290 2,13 0.001 1 1 1,14 0.001 -1 0 1,13 0.001 1 -1 0.102 50 14,2 0.001 -1 1 14,1 0.001 1 0 13,2 0.001 -1 -1 0.106 50 12,15 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 1 0 3.061 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
143:3,0 0.001 1 0 1,3 0.001 -1 0 2,1 0.001 0 1 35.1576 290 2,13 0.001 0 1 1,14 0.001 -1 -1 1,13 0.001 1 0 0.102 50 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 0 -1 0.106 50 12,15 0.001 -1 1 14,14 0.001 -1 -1 14,13 0.001 1 1 3.061 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
144:3,0 0.001 1 1 0,3 0.001 -1 0 2,1 0.001 0 1 35.1586 290 2,14 0.001 0 1 1,14 0.001 0 -1 2,13 0.001 1 0 0.104 50 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 0.107 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,13 0.001 0 1 3.062 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
145:3,0 0.001 0 1 0,3 0.001 -1 -1 2,1 0.001 0 1 35.1586 290 2,14 0.001 0 1 1,13 0.001 0 -1 2,13 0.001 1 0 0.105 50 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 0 -1 0.108 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,14 0.001 0 1 3.063 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
146:3,1 0.001 0 1 0,3 0.001 0 -1 2,1 0.001 0 1 35.1596 290 2,14 0.001 -1 1 1,13 0.001 0 -1 2,13 0.001 1 1 0.105 50 13,2 0.001 -1 -1 14,2 0.001 0 1 13,1 0.001 1 -1 0.109 50 12,15 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 0 1 3.063 42 ::f,0,13 f,2,2 f,12,3 f,15,15 
147:3,2 0.001 0 1 0,2 0.001 0 -1 2,1 0.001 0 1 40.1617 305 2,14 0.001 -1 0 1,13 0.001 1 -1 2,13 0.001 0 1 0.105 50 13,2 0.001 0 -1 14,2 0.001 0 1 13,1 0.001 1 0 0.109 50 12,15 0.001 -1 1 13,13 0.001 1 -1 14,14 0.001 -1 1 3.063 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
148:3,3 0.001 0 1 0,1 0.001 0 -1 2,1 0.001 0 1 40.1637 305 1,14 0.001 -1 0 1,13 0.001 1 0 2,14 0.001 0 1 0.107 50 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 0.11 50 12,15 0.001 -1 1 13,13 0.001 1 0 14,14 0.001 -1 0 3.063 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
149:3,3 0.001 -1 1 0,1 0.001 0 -1 2,1 0.001 -1 1 40.1637 305 1,14 0.001 -1 0 2,13 0.001 1 0 2,14 0.001 0 1 0.108 50 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 0 0.111 50 12,15 0.001 -1 1 14,13 0.001 1 0 14,14 0.001 -1 -1 3.064 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
150:3,3 0.001 -1 0 0,1 0.001 0 -1 1,2 0.001 -1 1 40.1647 305 1,14 0.001 -1 -1 2,13 0.001 1 0 2,14 0.001 -1 1 0.108 50 13,1 0.001 1 -1 13,2 0.001 -1 0 14,1 0.001 1 1 0.112 50 12,15 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 -1 -1 3.065 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
151:2,3 0.001 -1 0 0,1 0.001 0 -1 1,2 0.001 -1 1 40.1657 305 1,14 0.001 0 -1 2,13 0.001 1 1 2,14 0.001 -1 0 0.108 50 13,1 0.001 1 0 13,2 0.001 -1 0 14,1 0.001 0 1 0.112 50 12,15 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 -1 -1 3.065 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
152:1,3 0.001 -1 0 0,0 0.001 0 -1 1,2 0.001 -1 0 40.1677 305 1,13 0.001 0 -1 2,13 0.001 0 1 1,14 0.001 -1 0 0.11 50 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 0.113 50 12,15 0.001 -1 1 14,13 0.001 0 1 13,13 0.001 0 -1 3.065 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
153:0,3 0.001 -1 0 0,0 0.001 1 -1 1,2 0.001 -1 -1 40.1687 305 1,13 0.001 0 -1 2,14 0.001 0 1 1,14 0.001 -1 0 0.111 50 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 0 1 0.114 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 -1 3.066 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
154:0,3 0.001 -1 -1 0,0 0.001 1 0 1,2 0.001 0 -1 40.1687 305 1,13 0.001 1 -1 2,14 0.001 0 1 1,14 0.001 -1 -1 0.111 50 14,1 0.001 1 1 13,1 0.001 0 -1 14,2 0.001 -1 1 0.115 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 0 3.066 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
155:0,3 0.001 0 -1 0,0 0.001 1 0 1,2 0.001 1 -1 40.1687 305 1,13 0.001 1 0 2,14 0.001 -1 1 1,14 0.001 0 -1 0.111 50 14,1 0.001 0 1 13,1 0.001 0 -1 14,2 0.001 -1 0 0.115 50 12,15 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 0 3.067 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
156:0,2 0.001 0 -1 0,0 0.001 1 0 2,1 0.001 1 -1 40.1707 305 2,13 0.001 1 0 2,14 0.001 -1 0 1,13 0.001 0 -1 0.113 50 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 0.116 50 12,15 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 1 0 3.067 42 ::f,0,13 f,1,0 f,12,3 f,15,15 
157:0,1 0.001 0 -1 0,0 0.001 1 0 2,1 0.001 1 -1 46.1718 320 2,13 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 0 -1 0.114 50 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 0 0.117 50 12,15 0.001 -1 1 14,14 0.001 -1 -1 14,13 0.001 1 1 3.067 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
158:0,1 0.001 0 -1 1,0 0.001 1 0 2,1 0.001 1 0 46.1728 320 2,13 0.001 1 1 1,14 0.001 -1 0 1,13 0.001 1 -1 0.114 50 14,2 0.001 -1 1 14,1 0.001 1 0 13,2 0.001 -1 -1 0.118 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,13 0.001 0 1 3.068 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
159:0,0 0.001 0 -1 1,0 0.001 1 0 2,1 0.001 1 1 46.1738 320 2,13 0.001 0 1 1,14 0.001 -1 -1 1,13 0.001 1 0 0.114 50 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 0 -1 0.118 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,14 0.001 0 1 3.069 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
160:0,0 0.001 1 -1 1,0 0.001 1 0 2,1 0.001 0 1 46.1738 320 2,14 0.001 0 1 1,14 0.001 0 -1 2,13 0.001 1 0 0.116 50 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 0.119 50 12,15 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 0 1 3.069 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
161:0,0 0.001 1 0 2,0 0.001 1 0 2,2 0.001 0 1 46.1758 320 2,14 0.001 0 1 1,13 0.001 0 -1 2,13 0.001 1 0 0.117 50 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 0 -1 0.12 50 12,15 0.001 -1 1 13,13 0.001 1 -1 14,14 0.001 -1 1 3.069 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
162:1,0 0.001 1 0 2,0 0.001 1 0 2,2 0.001 0 1 46.1768 320 2,14 0.001 -1 1 1,13 0.001 0 -1 2,13 0.001 1 1 0.117 50 13,2 0.001 -1 -1 14,2 0.001 0 1 13,1 0.001 1 -1 0.121 50 12,15 0.001 -1 1 13,13 0.001 1 0 14,14 0.001 -1 0 3.069 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
163:1,0 0.001 1 0 2,0 0.001 1 0 2,2 0.001 -1 1 46.1768 320 2,14 0.001 -1 0 1,13 0.001 1 -1 2,13 0.001 0 1 0.117 50 13,2 0.001 0 -1 14,2 0.001 0 1 13,1 0.001 1 0 0.121 50 12,15 0.001 -1 1 14,13 0.001 1 0 14,14 0.001 -1 -1 3.07 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
164:1,0 0.001 1 1 3,0 0.001 1 0 2,2 0.001 -1 0 46.1778 320 1,14 0.001 -1 0 1,13 0.001 1 0 2,14 0.001 0 1 0.119 50 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 0.122 50 12,15 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 -1 -1 3.071 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
165:2,1 0.001 1 1 3,0 0.001 1 1 1,2 0.001 -1 0 46.1798 320 1,14 0.001 -1 0 2,13 0.001 1 0 2,14 0.001 0 1 0.12 50 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 0 0.123 50 12,15 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 -1 -1 3.071 42 ::f,0,13 f,3,2 f,12,3 f,15,15 
166:2,1 0.001 1 1 3,0 0.001 0 1 1,2 0.001 -1 0 51.1799 335 1,14 0.001 -1 -1 2,13 0.001 1 0 2,14 0.001 -1 1 0.12 50 13,1 0.001 1 -1 13,2 0.001 -1 0 14,1 0.001 1 1 0.124 50 12,15 0.001 -1 1 14,13 0.001 0 1 13,13 0.001 0 -1 3.071 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
167:3,2 0.001 1 1 3,1 0.001 0 1 1,2 0.001 -1 -1 51.1819 335 1,14 0.001 0 -1 2,13 0.001 1 1 2,14 0.001 -1 0 0.12 50 13,1 0.001 1 0 13,2 0.001 -1 0 14,1 0.001 0 1 0.124 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 -1 3.072 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
168:3,2 0.001 0 1 3,1 0.001 0 1 1,2 0.001 0 -1 51.1819 335 1,13 0.001 0 -1 2,13 0.001 0 1 1,14 0.001 -1 0 0.122 50 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 0.125 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 0 3.072 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
169:3,3 0.001 0 1 3,2 0.001 0 1 1,1 0.001 0 -1 51.1849 335 1,13 0.001 0 -1 2,14 0.001 0 1 1,14 0.001 -1 0 0.123 50 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 0 1 0.126 50 12,15 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 0 3.073 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
170:3,3 0.001 -1 1 3,2 0.001 0 1 1,1 0.001 0 -1 51.1849 335 1,13 0.001 1 -1 2,14 0.001 0 1 1,14 0.001 -1 -1 0.123 50 14,1 0.001 1 1 13,1 0.001 0 -1 14,2 0.001 -1 1 0.127 50 12,15 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 1 0 3.073 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
171:3,3 0.001 -1 0 3,2 0.001 -1 1 1,1 0.001 1 -1 51.1849 335 1,13 0.001 1 0 2,14 0.001 -1 1 1,14 0.001 0 -1 0.123 50 14,1 0.001 0 1 13,1 0.001 0 -1 14,2 0.001 -1 0 0.127 50 12,15 0.001 -1 1 14,14 0.001 -1 -1 14,13 0.001 1 1 3.073 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
172:3,3 0.001 -1 0 3,2 0.001 -1 1 1,1 0.001 1 0 51.1849 335 2,13 0.001 1 0 2,14 0.001 -1 0 1,13 0.001 0 -1 0.125 50 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 0.128 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,13 0.001 0 1 3.074 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
173:3,3 0.001 -1 0 3,2 0.001 -1 1 2,1 0.001 1 0 51.1859 335 2,13 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 0 -1 0.126 50 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 0 0.129 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,14 0.001 0 1 3.075 42 ::f,0,13 f,2,3 f,12,3 f,15,15 
174:3,3 0.001 -1 0 3,2 0.001 -1 1 2,1 0.001 1 0 58.186 350 2,13 0.001 1 1 1,14 0.001 -1 0 1,13 0.001 1 -1 0.126 50 14,2 0.001 -1 1 14,1 0.001 1 0 13,2 0.001 -1 -1 0.13 50 12,15 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 0 1 3.075 42 ::f,0,0 f,0,13 f,12,3 f,15,15 
175:2,3 0.001 -1 0 3,2 0.001 -1 1 2,1 0.001 1 1 58.187 350 2,13 0.001 0 1 1,14 0.001 -1 -1 1,13 0.001 1 0 0.126 50 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 0 -1 0.13 50 12,15 0.001 -1 1 13,13 0.001 1 -1 14,14 0.001 -1 1 3.075 42 ::f,0,0 f,0,13 f,12,3 f,15,15 
176:2,3 0.001 -1 0 3,2 0.001 -1 0 2,1 0.001 0 1 58.187 350 2,14 0.001 0 1 1,14 0.001 0 -1 2,13 0.001 1 0 0.128 50 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 0.131 50 12,15 0.001 -1 1 13,13 0.001 1 0 14,14 0.001 -1 0 3.075 42 ::f,0,0 f,0,13 f,12,3 f,15,15 
177:2,3 0.001 -1 0 2,2 0.001 -1 0 2,1 0.001 0 1 58.188 350 2,14 0.001 0 1 1,14 0.002 0 -1 2,13 0.001 1 0 0.128 46 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 0 -1 0.132 50 12,15 0.001 -1 1 14,13 0.001 1 0 14,14 0.001 -1 -1 3.076 42 :1,13 :f,0,0 f,0,13 f,12,3 f,15,15 
178:1,3 0.001 -1 0 2,2 0.001 -1 0 2,1 0.001 0 1 58.189 350 2,14 0.001 -1 1 1,13 0.002 0 -1 2,13 0.001 1 1 0.129 46 13,2 0.001 -1 -1 14,2 0.001 0 1 13,1 0.001 1 -1 0.133 50 12,15 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 -1 -1 3.077 42 :1,12 :f,0,0 f,0,13 f,12,3 f,15,15 
179:1,3 0.001 -1 0 1,2 0.001 -1 0 2,1 0.001 0 1 58.19 350 2,14 0.001 -1 0 1,13 0.001 0 -1 2,13 0.001 0 1 0.129 46 13,2 0.001 0 -1 14,2 0.001 0 1 13,1 0.001 1 0 0.133 50 12,15 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 -1 -1 3.077 42 :1,11 :f,0,0 f,0,13 f,12,3 f,15,15 
180:0,3 0.001 -1 0 0,2 0.001 -1 0 2,2 0.001 0 1 58.193 350 1,14 0.001 -1 0 1,13 0.001 1 -1 2,14 0.001 0 1 0.131 46 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 0.134 50 12,15 0.001 -1 1 14,13 0.001 0 1 13,13 0.001 0 -1 3.077 42 :1,10 :f,0,0 f,0,13 f,12,3 f,15,15 
181:0,3 0.001 -1 -1 0,2 0.001 -1 -1 2,2 0.001 0 1 58.193 350 1,14 0.001 -1 0 1,13 0.001 1 0 2,14 0.001 0 1 0.131 46 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 0 0.135 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 -1 3.078 42 :1,9 :f,0,0 f,0,13 f,12,3 f,15,15 
182:0,3 0.001 0 -1 0,2 0.001 0 -1 2,2 0.001 -1 1 58.193 350 1,14 0.001 -1 -1 2,13 0.001 1 0 2,14 0.001 -1 1 0.132 46 13,1 0.001 1 -1 13,2 0.001 -1 0 14,1 0.001 1 1 0.136 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 0 3.078 42 :1,8 :f,0,0 f,0,13 f,12,3 f,15,15 
183:0,3 0.001 1 -1 0,1 0.001 0 -1 2,2 0.001 -1 0 58.194 350 1,14 0.001 0 -1 2,13 0.001 1 0 2,14 0.001 -1 0 0.132 46 13,1 0.001 1 0 13,2 0.001 -1 0 14,1 0.001 0 1 0.136 50 12,15 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 0 3.079 42 :1,7 :f,0,0 f,0,13 f,12,3 f,15,15 
184:1,2 0.001 1 -1 0,1 0.001 0 -1 2,2 0.001 -1 0 66.1951 365 1,13 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 -1 0 0.134 46 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 0.137 50 12,15 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 1 0 3.079 42 :1,6 :f,0,13 f,3,3 f,12,3 f,15,15 
185:2,1 0.001 1 -1 0,0 0.001 0 -1 1,2 0.001 -1 0 66.1981 365 1,13 0.001 0 -1 2,13 0.001 0 1 1,14 0.001 -1 0 0.134 46 14,1 0.001 1 0 13,2 0.001 0 -1 14,2 0.001 0 1 0.138 50 12,15 0.001 -1 1 14,14 0.001 -1 -1 14,13 0.001 1 1 3.079 42 :1,5 :f,0,13 f,3,3 f,12,3 f,15,15 
186:2,1 0.001 1 -1 0,0 0.001 1 -1 1,2 0.001 -1 0 66.1981 365 1,13 0.001 1 -1 2,14 0.001 0 1 1,14 0.001 -1 -1 0.135 46 14,1 0.001 1 1 13,1 0.001 0 -1 14,2 0.001 -1 1 0.139 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,13 0.001 0 1 3.08 42 :1,4 :f,0,13 f,3,3 f,12,3 f,15,15 
187:3,0 0.001 1 -1 0,0 0.001 1 0 1,2 0.001 -1 -1 66.1991 365 1,13 0.001 1 0 2,14 0.001 0 1 1,14 0.001 0 -1 0.135 46 14,1 0.001 0 1 13,1 0.001 0 -1 14,2 0.001 -1 0 0.139 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,14 0.001 0 1 3.081 42 :1,3 :f,0,13 f,3,3 f,12,3 f,15,15 
188:3,0 0.001 1 0 1,0 0.001 1 0 1,2 0.001 0 -1 66.2001 365 2,13 0.001 1 0 2,14 0.001 -1 1 1,13 0.001 0 -1 0.137 46 14,1 0.001 0 1 13,1 0.001 1 -1 13,2 0.001 -1 0 0.14 50 12,15 0.001 -1 1 13,13 0.001 0 -1 14,14 0.001 0 1 3.081 42 :1,2 :f,0,13 f,3,3 f,12,3 f,15,15 
189:3,0 0.001 1 1 2,0 0.001 1 0 1,1 0.001 0 -1 66.2021 365 2,13 0.001 1 0 2,14 0.001 -1 0 1,13 0.001 0 -1 3.137 46 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 -1 0 0.141 50 12,15 0.001 -1 1 13,13 0.001 1 -1 14,14 0.001 -1 1 3.081 42 ::f,0,13 f,3,3 f,12,3 f,15,15 
190:3,0 0.001 0 1 2,0 0.001 1 0 1,1 0.001 0 -1 66.2021 365 2,13 0.001 1 1 1,14 0.001 -1 0 1,13 0.001 1 -1 3.138 46 14,2 0.001 -1 1 14,1 0.001 1 0 13,2 0.001 -1 -1 0.142 50 12,15 0.001 -1 1 13,13 0.001 1 0 14,14 0.001 -1 0 3.081 42 ::f,0,13 f,3,3 f,12,3 f,15,15 
191:3,1 0.001 0 1 3,0 0.001 1 0 1,1 0.001 1 -1 66.2041 365 2,13 0.001 0 1 1,14 0.001 -1 0 1,13 0.001 1 0 3.138 46 14,2 0.001 -1 0 14,1 0.001 1 0 13,2 0.001 0 -1 0.142 50 12,15 0.001 -1 1 14,13 0.001 1 0 14,14 0.001 -1 -1 3.082 42 ::f,0,13 f,3,3 f,12,3 f,15,15 
192:3,2 0.001 0 1 3,0 0.001 1 1 1,1 0.001 1 0 66.2051 365 2,14 0.001 0 1 1,14 0.001 -1 -1 2,13 0.001 1 0 3.14 46 14,2 0.001 -1 0 14,1 0.001 1 1 13,1 0.001 0 -1 0.143 50 12,15 0.001 -1 1 14,13 0.001 1 0 13,13 0.001 -1 -1 3.083 42 ::f,0,13 f,3,3 f,12,3 f,15,15 
193:3,2 0.001 0 1 3,0 0.001 0 1 1,1 0.001 1 1 72.2052 380 2,14 0.001 0 1 1,14 0.001 0 -1 2,13 0.001 1 0 3.14 46 13,2 0.001 -1 0 14,1 0.001 0 1 13,1 0.001 0 -1 0.144 50 12,15 0.001 -1 1 14,13 0.001 1 1 13,13 0.001 -1 -1 3.083 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
194:3,3 0.001 0 1 3,1 0.001 0 1 2,2 0.001 1 1 72.2082 380 2,14 0.001 -1 1 1,13 0.001 0 -1 2,13 0.001 1 1 3.141 46 13,2 0.001 -1 -1 14,2 0.001 0 1 13,1 0.001 1 -1 0.145 50 12,15 0.001 -1 1 14,13 0.001 0 1 13,13 0.001 0 -1 3.083 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
195:3,3 0.001 -1 1 3,1 0.001 0 1 2,2 0.001 1 1 72.2082 380 2,14 0.001 -1 0 1,13 0.001 0 -1 2,13 0.001 0 1 3.141 46 13,2 0.001 0 -1 14,2 0.001 0 1 13,1 0.001 1 0 0.145 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 -1 3.084 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
196:3,3 0.001 -1 0 3,2 0.001 0 1 2,2 0.001 0 1 72.2092 380 1,14 0.001 -1 0 1,13 0.001 1 -1 2,14 0.001 0 1 3.143 46 13,2 0.001 0 -1 14,2 0.001 -1 1 14,1 0.001 1 0 0.146 50 12,15 0.001 -1 1 14,14 0.001 0 1 13,13 0.001 1 0 3.084 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
197:2,3 0.001 -1 0 3,3 0.001 0 1 2,2 0.001 -1 1 72.2112 380 1,14 0.001 -1 0 1,13 0.001 1 0 2,14 0.001 0 1 3.143 46 13,1 0.001 0 -1 14,2 0.001 -1 0 14,1 0.001 1 0 0.147 50 12,15 0.001 -1 1 14,14 0.001 -1 1 14,13 0.001 1 0 3.085 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
198:1,3 0.001 -1 0 3,3 0.001 -1 1 2,2 0.001 -1 0 72.2122 380 1,14 0.001 -1 -1 2,13 0.001 1 0 2,14 0.001 -1 1 3.144 46 13,1 0.001 1 -1 13,2 0.001 -1 0 14,1 0.001 1 1 0.148 50 12,15 0.001 -1 1 14,14 0.001 -1 0 14,13 0.001 1 0 3.085 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
199:0,3 0.001 -1 0 3,3 0.001 -1 0 2,2 0.001 -1 -1 72.2132 380 1,14 0.001 0 -1 2,13 0.001 1 0 2,14 0.001 -1 0 3.144 46 13,1 0.001 1 0 13,2 0.001 -1 0 14,1 0.001 0 1 0.148 50 12,15 0.001 -1 1 14,14 0.001 -1 -1 14,13 0.001 1 1 3.085 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
200:0,3 0.001 -1 -1 2,3 0.001 -1 0 1,1 0.001 -1 -1 72.2152 380 1,13 0.001 0 -1 2,13 0.001 1 1 1,14 0.001 -1 0 3.146 46 13,1 0.001 1 0 13,2 0.001 -1 -1 14,2 0.001 0 1 0.149 50 12,15 0.001 -1 1 13,13 0.001 -1 -1 14,13 0.001 0 1 3.086 42 ::f,0,1 f,0,13 f,12,3 f,15,15 
