122:3,0 0.001 0 -1 1,1 0.001 -1 0 3,3 0.001 0 -1 31.1401 215 2,14 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 -1 0 46.0772 225 13,1 0.001 -1 1 15,2 0.003 0 -1 12,0 0.001 -1 1 9.0738 165 14,13 0.001 0 -1 12,15 0.001 0 1 13,12 0.001 0 -1 1.1313 90 ::f,1,3 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
123:3,0 0.001 0 -1 1,1 0.001 -1 1 3,2 0.001 0 -1 31.1411 215 2,14 0.001 0 -1 1,12 0.001 -1 0 0,12 0.001 -1 0 46.0772 225 13,1 0.001 0 1 15,2 0.003 0 -1 12,0 0.001 0 1 9.0738 165 14,13 0.001 0 -1 12,15 0.001 0 1 13,12 0.001 -1 -1 1.1313 90 ::f,1,3 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
124:3,0 0.001 -1 -1 1,1 0.001 0 1 3,1 0.001 0 -1 31.1421 215 2,14 0.001 0 -1 1,12 0.001 -1 1 0,12 0.003 -1 0 46.0772 225 13,2 0.001 0 1 15,2 0.003 0 -1 12,1 0.001 0 1 9.0758 165 14,13 0.001 -1 -1 12,15 0.001 1 1 13,12 0.001 -1 0 1.1313 90 ::f,1,3 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
125:3,0 0.001 -1 0 1,2 0.001 0 1 3,1 0.001 0 -1 31.1431 215 2,13 0.001 0 -1 0,13 0.001 -1 1 0,12 0.003 -1 0 46.0792 225 13,2 0.001 0 1 15,2 0.001 0 -1 12,2 0.001 0 1 9.0768 165 14,13 0.001 -1 0 12,15 0.001 1 0 12,12 0.001 -1 0 1.1323 90 ::f,1,3 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
126:2,0 0.001 -1 0 1,2 0.001 0 1 3,0 0.001 0 -1 34.1452 230 2,13 0.001 0 -1 0,13 0.001 -1 1 0,12 0.003 -1 0 46.0792 225 13,2 0.001 1 1 15,2 0.001 0 -1 12,3 0.001 0 1 9.0778 165 13,13 0.001 -1 0 13,15 0.001 1 0 12,12 0.001 -1 0 1.1343 90 ::f,1,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
127:1,0 0.001 -1 0 1,2 0.001 1 1 3,0 0.001 0 -1 34.1462 230 2,13 0.001 -1 -1 0,13 0.001 0 1 0,12 0.001 -1 0 46.0792 225 13,2 0.001 1 0 15,2 0.003 0 -1 12,3 0.001 0 1 9.0778 165 13,13 0.001 -1 0 13,15 0.001 1 0 12,12 0.001 -1 1 1.1343 90 ::f,1,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
128:0,0 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 -1 -1 34.1472 230 2,13 0.001 -1 0 0,14 0.001 0 1 0,12 0.003 -1 0 46.0802 225 14,2 0.001 1 0 15,2 0.001 0 -1 12,3 0.001 1 1 9.0788 165 13,13 0.001 -1 1 13,15 0.001 1 0 12,12 0.001 0 1 1.1343 90 ::f,1,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
129:0,0 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 -1 0 34.1472 230 1,13 0.001 -1 0 0,15 0.001 0 1 0,12 0.003 -1 0 46.0822 225 14,2 0.001 1 0 15,2 0.001 0 -1 12,3 0.001 1 0 9.0788 165 13,13 0.001 0 1 13,15 0.001 1 -1 12,13 0.001 0 1 1.1353 90 ::f,1,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
130:0,0 0.001 -1 1 1,2 0.001 1 0 2,0 0.001 -1 0 38.1483 245 1,13 0.001 -1 0 0,15 0.001 0 1 0,12 0.001 -1 0 46.0822 225 14,2 0.001 1 -1 15,2 0.001 0 -1 13,3 0.001 1 0 9.0798 165 13,14 0.001 0 1 14,14 0.001 1 -1 12,14 0.001 0 1 1.1383 90 ::f,0,2 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
131:0,0 0.001 0 1 1,2 0.001 1 0 1,0 0.001 -1 0 38.1493 245 1,13 0.001 -1 1 0,15 0.001 1 1 0,12 0.001 -1 0 46.0822 225 14,2 0.001 0 -1 15,2 0.003 0 -1 14,3 0.001 1 0 9.0808 165 13,14 0.001 0 1 15,13 0.001 1 -1 12,15 0.001 0 1 1.1403 90 ::f,0,2 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
132:0,1 0.001 0 1 2,2 0.001 1 0 0,0 0.001 -1 0 38.1523 245 1,13 0.001 0 1 0,15 0.001 1 0 0,12 0.003 -1 0 46.0822 225 14,1 0.001 0 -1 15,2 0.003 0 -1 15,3 0.001 1 0 9.0828 165 13,14 0.001 1 1 15,13 0.001 1 -1 12,15 0.001 0 1 1.1403 90 ::f,0,2 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
133:0,1 0.001 0 1 2,2 0.001 1 0 0,0 0.001 -1 0 46.1524 260 1,13 0.001 0 1 1,15 0.001 1 0 0,12 0.003 -1 0 46.0832 225 14,1 0.001 0 -1 15,2 0.001 0 -1 15,3 0.001 1 0 9.0828 165 13,14 0.001 1 0 15,13 0.001 0 -1 12,15 0.001 1 1 1.1403 90 ::f,1,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
134:0,2 0.001 0 1 2,2 0.001 1 -1 0,0 0.001 -1 1 46.1534 260 1,13 0.001 0 1 2,15 0.001 1 0 0,12 0.001 -1 0 48.0843 240 14,1 0.001 -1 -1 15,2 0.001 0 -1 15,3 0.001 1 -1 9.0828 165 14,14 0.001 1 0 15,12 0.001 0 -1 12,15 0.001 1 0 1.1423 90 ::f,0,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
135:0,3 0.001 0 1 2,2 0.001 0 -1 0,0 0.001 0 1 46.1544 260 1,14 0.001 0 1 2,15 0.001 1 0 0,12 0.001 -1 0 48.0853 240 14,1 0.001 -1 0 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0828 165 14,14 0.001 1 0 15,12 0.001 0 -1 13,15 0.001 1 0 1.1433 90 ::f,0,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
136:0,3 0.001 0 1 2,2 0.001 0 -1 0,1 0.001 0 1 46.1554 260 1,14 0.001 0 1 2,15 0.001 1 0 0,12 0.003 -1 0 48.0853 240 13,1 0.001 -1 0 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0838 165 14,14 0.001 1 -1 15,12 0.001 -1 -1 13,15 0.001 1 0 1.1433 90 ::f,0,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
137:0,3 0.001 1 1 2,2 0.001 0 -1 0,2 0.001 0 1 51.1565 275 1,14 0.001 1 1 2,15 0.001 1 -1 0,12 0.003 -1 0 48.0853 240 13,1 0.001 -1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0838 165 14,14 0.001 0 -1 15,12 0.001 -1 0 13,15 0.001 1 0 1.1433 90 ::f,0,14 f,2,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
138:0,3 0.001 1 0 2,2 0.001 0 -1 0,2 0.001 0 1 51.1565 275 1,14 0.001 1 0 3,14 0.001 1 -1 0,12 0.003 -1 0 48.0863 240 13,1 0.001 -1 1 15,2 0.001 0 -1 15,3 0.001 -1 -1 9.0838 165 14,13 0.001 0 -1 14,12 0.001 -1 0 13,15 0.001 1 -1 1.1453 90 ::f,0,14 f,2,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
139:1,3 0.001 1 0 2,1 0.001 0 -1 0,3 0.001 0 1 51.1595 275 2,14 0.001 1 0 3,14 0.001 1 -1 0,12 0.001 -1 0 48.0873 240 13,1 0.001 0 1 15,2 0.001 0 -1 14,2 0.001 -1 -1 9.0848 165 14,13 0.001 0 -1 13,12 0.001 -1 0 14,14 0.001 1 -1 1.1473 90 ::f,0,14 f,2,0 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
140:2,3 0.001 1 0 2,1 0.001 0 -1 0,3 0.001 0 1 57.1606 290 2,14 0.001 1 0 3,14 0.001 0 -1 0,12 0.003 -1 0 48.0873 240 13,2 0.001 0 1 15,2 0.003 0 -1 13,1 0.001 -1 -1 9.0868 165 14,13 0.001 -1 -1 12,12 0.001 -1 0 15,13 0.001 1 -1 1.1493 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
141:3,3 0.001 1 0 2,1 0.001 -1 -1 0,3 0.001 1 1 57.1616 290 2,14 0.001 1 -1 3,13 0.001 0 -1 0,12 0.003 -1 0 48.0883 240 13,2 0.001 0 1 15,2 0.003 0 -1 12,0 0.001 -1 -1 9.0878 165 14,13 0.001 -1 0 12,12 0.001 -1 0 15,13 0.001 1 -1 1.1493 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
142:3,3 0.001 1 0 2,1 0.001 -1 0 0,3 0.001 1 0 57.1616 290 2,14 0.001 0 -1 3,12 0.001 0 -1 0,12 0.001 -1 0 48.0893 240 13,2 0.001 1 1 15,2 0.001 0 -1 12,0 0.001 -1 -1 9.0878 165 13,13 0.001 -1 0 12,12 0.001 -1 1 15,13 0.001 0 -1 1.1503 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
143:3,3 0.001 1 -1 1,1 0.001 -1 0 1,3 0.001 1 0 57.1636 290 2,13 0.001 0 -1 3,12 0.001 0 -1 0,12 0.001 -1 0 48.0903 240 13,2 0.001 1 0 15,2 0.001 0 -1 12,0 0.001 -1 0 9.0878 165 13,13 0.001 -1 0 12,12 0.001 0 1 15,12 0.001 0 -1 1.1513 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
144:3,3 0.001 0 -1 1,1 0.001 -1 0 2,3 0.001 1 0 57.1646 290 2,13 0.001 0 -1 3,12 0.001 -1 -1 0,12 0.003 -1 0 48.0903 240 14,2 0.001 1 0 15,2 0.003 0 -1 12,0 0.001 -1 1 9.0888 165 13,13 0.001 -1 1 12,13 0.001 0 1 15,12 0.001 0 -1 1.1523 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
145:3,2 0.001 0 -1 1,1 0.001 -1 1 3,3 0.001 1 0 57.1666 290 2,13 0.001 -1 -1 3,12 0.001 -1 0 0,12 0.003 -1 0 48.0903 240 14,2 0.001 1 0 15,2 0.003 0 -1 12,0 0.001 0 1 9.0888 165 13,13 0.001 0 1 12,14 0.001 0 1 15,12 0.001 -1 -1 1.1533 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
146:3,1 0.001 0 -1 1,1 0.001 0 1 3,3 0.001 1 0 57.1676 290 2,13 0.001 -1 0 2,12 0.001 -1 0 0,12 0.001 -1 0 48.0913 240 14,2 0.001 1 -1 15,2 0.003 0 -1 12,1 0.001 0 1 9.0898 165 13,14 0.001 0 1 12,15 0.001 0 1 15,12 0.001 -1 0 1.1553 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
147:3,0 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 1 -1 57.1696 290 1,13 0.001 -1 0 1,12 0.001 -1 0 0,12 0.001 -1 0 48.0933 240 14,2 0.001 0 -1 15,2 0.001 0 -1 12,2 0.001 0 1 9.0908 165 13,14 0.001 0 1 12,15 0.001 0 1 14,12 0.001 -1 0 1.1563 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
148:3,0 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 0 -1 57.1696 290 1,13 0.001 -1 0 1,12 0.001 -1 0 0,12 0.003 -1 0 48.0933 240 14,1 0.001 0 -1 15,2 0.003 0 -1 12,3 0.001 0 1 9.0928 165 13,14 0.001 1 1 12,15 0.001 1 1 13,12 0.001 -1 0 1.1573 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
149:3,0 0.001 -1 -1 1,2 0.001 1 1 3,2 0.001 0 -1 57.1706 290 1,13 0.001 -1 1 1,12 0.001 -1 0 0,12 0.003 -1 0 48.0933 240 14,1 0.001 0 -1 15,2 0.001 0 -1 12,3 0.001 0 1 9.0928 165 13,14 0.001 1 0 12,15 0.001 1 0 12,12 0.001 -1 0 1.1583 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
150:3,0 0.001 -1 0 1,2 0.001 1 0 3,1 0.001 0 -1 57.1716 290 1,13 0.001 0 1 1,12 0.001 -1 1 0,12 0.001 -1 0 48.0933 240 14,1 0.001 -1 -1 15,2 0.001 0 -1 12,3 0.001 1 1 9.0928 165 14,14 0.001 1 0 13,15 0.001 1 0 12,12 0.001 -1 0 1.1603 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
151:2,0 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 0 -1 57.1736 290 1,14 0.001 0 1 0,13 0.001 -1 1 0,12 0.001 -1 0 48.0953 240 14,1 0.001 -1 0 15,2 0.003 0 -1 12,3 0.001 1 0 9.0928 165 14,14 0.001 1 0 13,15 0.001 1 0 12,12 0.001 -1 1 1.1603 90 ::f,0,14 f,2,2 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
152:1,0 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 0 -1 64.1747 305 1,14 0.001 0 1 0,13 0.001 -1 1 0,12 0.003 -1 0 48.0953 240 13,1 0.001 -1 0 15,2 0.003 0 -1 13,3 0.001 1 0 9.0948 165 14,14 0.001 1 -1 13,15 0.001 1 0 12,12 0.001 0 1 1.1603 90 ::f,0,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
153:0,0 0.001 -1 0 1,2 0.001 1 0 3,0 0.001 -1 -1 64.1757 305 1,14 0.001 1 1 0,13 0.001 0 1 0,12 0.003 -1 0 48.0953 240 13,1 0.001 -1 0 15,2 0.001 0 -1 14,3 0.001 1 0 9.0958 165 14,14 0.001 0 -1 13,15 0.001 1 -1 12,13 0.001 0 1 1.1613 90 ::f,0,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
154:0,0 0.001 -1 0 2,2 0.001 1 0 3,0 0.001 -1 0 64.1767 305 1,14 0.001 1 0 0,13 0.001 0 1 0,12 0.001 -1 0 48.0953 240 13,1 0.001 -1 1 15,2 0.001 0 -1 15,3 0.001 1 0 9.0968 165 14,13 0.001 0 -1 14,14 0.001 1 -1 12,14 0.001 0 1 1.1643 90 ::f,0,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
155:0,0 0.001 -1 1 2,2 0.001 1 0 2,0 0.001 -1 0 64.1777 305 2,14 0.001 1 0 0,13 0.001 0 1 0,12 0.001 -1 0 58.0964 255 13,1 0.001 0 1 15,2 0.001 0 -1 15,3 0.001 1 0 9.0968 165 14,13 0.001 0 -1 15,13 0.001 1 -1 12,15 0.001 0 1 1.1663 90 ::f,1,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
156:0,0 0.001 0 1 2,2 0.001 1 -1 1,0 0.001 -1 0 64.1787 305 2,14 0.001 1 0 0,14 0.001 0 1 0,12 0.003 -1 0 58.0974 255 13,2 0.001 0 1 15,2 0.003 0 -1 15,3 0.001 1 -1 9.0978 165 14,13 0.001 -1 -1 15,13 0.001 1 -1 12,15 0.001 0 1 1.1663 90 ::f,1,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
157:0,1 0.001 0 1 2,2 0.001 0 -1 0,0 0.001 -1 0 64.1807 305 2,14 0.001 1 -1 0,15 0.001 0 1 0,12 0.003 -1 0 58.0984 255 13,2 0.001 0 1 15,2 0.003 0 -1 15,3 0.001 0 -1 9.0978 165 14,13 0.001 -1 0 15,13 0.001 0 -1 12,15 0.001 1 1 1.1663 90 ::f,1,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
158:0,2 0.001 0 1 2,2 0.001 0 -1 0,0 0.001 -1 0 64.1817 305 2,14 0.001 0 -1 0,15 0.001 0 1 0,12 0.001 -1 0 58.0984 255 13,2 0.001 1 1 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0978 165 13,13 0.001 -1 0 15,12 0.001 0 -1 12,15 0.001 1 0 1.1683 90 ::f,1,14 f,2,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
159:0,3 0.001 0 1 2,2 0.001 0 -1 0,0 0.001 -1 1 72.1828 320 2,13 0.001 0 -1 0,15 0.001 1 1 0,12 0.001 -1 0 58.0994 255 13,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.0978 165 13,13 0.001 -1 0 15,12 0.001 0 -1 13,15 0.001 1 0 1.1693 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
160:0,3 0.001 0 1 2,2 0.001 0 -1 0,0 0.001 0 1 72.1828 320 2,13 0.001 0 -1 0,15 0.001 1 0 0,12 0.003 -1 0 58.0994 255 14,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 -1 -1 9.0988 165 13,13 0.001 -1 1 15,12 0.001 -1 -1 13,15 0.001 1 0 1.1693 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
161:0,3 0.001 1 1 2,1 0.001 0 -1 0,1 0.001 0 1 72.1848 320 2,13 0.001 -1 -1 1,15 0.001 1 0 0,12 0.003 -1 0 58.1004 255 14,2 0.001 1 0 15,2 0.003 0 -1 15,3 0.001 -1 0 9.0988 165 13,13 0.001 0 1 15,12 0.001 -1 0 13,15 0.001 1 0 1.1693 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
162:0,3 0.001 1 0 2,1 0.001 0 -1 0,2 0.001 0 1 72.1858 320 2,13 0.001 -1 0 2,15 0.001 1 0 0,12 0.001 -1 0 58.1014 255 14,2 0.001 1 -1 15,2 0.001 0 -1 14,3 0.001 -1 0 9.0998 165 13,14 0.001 0 1 14,12 0.001 -1 0 13,15 0.001 1 -1 1.1713 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
163:1,3 0.001 1 0 2,1 0.001 -1 -1 0,3 0.001 0 1 72.1878 320 1,13 0.001 -1 0 2,15 0.001 1 0 0,12 0.001 -1 0 58.1024 255 14,2 0.001 0 -1 15,2 0.001 0 -1 13,3 0.001 -1 0 9.1008 165 13,14 0.001 0 1 13,12 0.001 -1 0 14,14 0.001 1 -1 1.1733 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
164:2,3 0.001 1 0 2,1 0.001 -1 0 0,3 0.001 0 1 72.1888 320 1,13 0.001 -1 0 2,15 0.001 1 0 0,12 0.003 -1 0 58.1024 255 14,1 0.001 0 -1 15,2 0.001 0 -1 12,3 0.001 -1 0 9.1028 165 13,14 0.001 1 1 12,12 0.001 -1 0 15,13 0.001 1 -1 1.1753 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
165:3,3 0.001 1 0 1,1 0.001 -1 0 0,3 0.001 1 1 72.1908 320 1,13 0.001 -1 1 2,15 0.001 1 -1 0,12 0.003 -1 0 58.1024 255 14,1 0.001 0 -1 15,2 0.003 0 -1 12,3 0.001 -1 0 9.1028 165 13,14 0.001 1 0 12,12 0.001 -1 0 15,13 0.001 1 -1 1.1753 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
166:3,3 0.001 1 0 1,1 0.001 -1 0 0,3 0.001 1 0 72.1908 320 1,13 0.001 0 1 3,14 0.001 1 -1 0,12 0.001 -1 0 58.1034 255 14,1 0.001 -1 -1 15,2 0.003 0 -1 12,3 0.001 -1 1 9.1028 165 14,14 0.001 1 0 12,12 0.001 -1 1 15,13 0.001 0 -1 1.1763 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
167:3,3 0.001 1 -1 1,1 0.001 -1 1 1,3 0.001 1 0 72.1918 320 1,13 0.001 1 1 3,14 0.001 1 -1 0,12 0.001 -1 0 58.1034 255 14,1 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 0 1 9.1028 165 14,14 0.001 1 0 12,12 0.001 0 1 15,12 0.001 0 -1 1.1773 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
168:3,3 0.001 0 -1 1,1 0.001 0 1 2,3 0.001 1 0 72.1928 320 2,14 0.001 1 1 3,14 0.001 0 -1 0,12 0.003 -1 0 58.1044 255 13,1 0.001 -1 0 15,2 0.001 0 -1 12,3 0.001 1 1 9.1038 165 14,14 0.001 1 -1 12,13 0.001 0 1 15,12 0.001 0 -1 1.1783 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
169:3,2 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 1 0 72.1958 320 2,14 0.001 1 1 3,13 0.001 0 -1 0,12 0.003 -1 0 58.1054 255 13,1 0.001 -1 0 15,2 0.003 0 -1 12,3 0.001 1 0 9.1038 165 14,14 0.001 0 -1 12,14 0.001 0 1 15,12 0.001 -1 -1 1.1793 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
170:3,1 0.001 0 -1 1,2 0.001 0 1 3,3 0.001 1 0 72.1968 320 2,14 0.001 1 0 3,12 0.001 0 -1 0,12 0.001 -1 0 58.1064 255 13,1 0.001 -1 1 15,2 0.001 0 -1 13,3 0.001 1 0 9.1048 165 14,13 0.001 0 -1 12,15 0.001 0 1 15,12 0.001 -1 0 1.1813 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
171:3,0 0.001 0 -1 1,2 0.001 1 1 3,3 0.001 1 -1 72.1978 320 2,14 0.001 1 -1 3,12 0.001 0 -1 0,12 0.001 -1 0 58.1064 255 13,1 0.001 0 1 15,2 0.003 0 -1 14,3 0.001 1 0 9.1058 165 14,13 0.001 0 -1 12,15 0.001 0 1 14,12 0.001 -1 0 1.1823 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
172:3,0 0.001 0 -1 1,2 0.001 1 0 3,3 0.001 0 -1 72.1978 320 2,14 0.001 0 -1 3,12 0.001 -1 -1 0,12 0.003 -1 0 58.1064 255 13,2 0.001 0 1 15,2 0.003 0 -1 15,3 0.001 1 0 9.1078 165 14,13 0.001 -1 -1 12,15 0.001 1 1 13,12 0.001 -1 0 1.1833 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
173:3,0 0.001 -1 -1 2,2 0.001 1 0 3,2 0.001 0 -1 72.1998 320 2,13 0.001 0 -1 3,12 0.001 -1 0 0,12 0.003 -1 0 58.1074 255 13,2 0.001 0 1 15,2 0.003 0 -1 15,3 0.001 1 0 9.1078 165 14,13 0.001 -1 0 12,15 0.001 1 0 12,12 0.001 -1 0 1.1843 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
174:3,0 0.001 -1 0 2,2 0.001 1 0 3,1 0.001 0 -1 72.2008 320 2,13 0.001 0 -1 2,12 0.001 -1 0 0,12 0.001 -1 0 58.1084 255 13,2 0.001 1 1 15,2 0.001 0 -1 15,3 0.001 1 -1 9.1078 165 13,13 0.001 -1 0 13,15 0.001 1 0 12,12 0.001 -1 0 1.1863 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
175:2,0 0.001 -1 0 2,2 0.001 1 -1 3,0 0.001 0 -1 72.2028 320 2,13 0.001 -1 -1 1,12 0.001 -1 0 0,12 0.001 -1 0 58.1094 255 13,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.1078 165 13,13 0.001 -1 0 13,15 0.001 1 0 12,12 0.001 -1 1 1.1863 90 ::f,1,0 f,1,14 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
176:2,0 0.001 -1 0 2,2 0.001 0 -1 3,0 0.001 0 -1 81.2029 335 2,13 0.001 -1 0 1,12 0.001 -1 0 0,12 0.003 -1 0 58.1094 255 14,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.1088 165 13,13 0.001 -1 1 13,15 0.001 1 0 12,12 0.001 0 1 1.1863 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
177:1,0 0.001 -1 0 2,1 0.001 0 -1 3,0 0.001 -1 -1 81.2049 335 1,13 0.001 -1 0 1,12 0.001 -1 0 0,12 0.003 -1 0 58.1104 255 14,2 0.001 1 0 15,2 0.001 0 -1 15,3 0.001 0 -1 9.1088 165 13,13 0.001 0 1 13,15 0.001 1 -1 12,13 0.001 0 1 1.1873 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
178:0,0 0.001 -1 0 2,1 0.001 0 -1 3,0 0.001 -1 0 81.2059 335 1,13 0.001 -1 0 1,12 0.001 -1 1 0,12 0.001 -1 0 58.1104 255 14,2 0.001 1 -1 15,2 0.003 0 -1 15,3 0.001 -1 -1 9.1088 165 13,14 0.001 0 1 14,14 0.001 1 -1 12,14 0.001 0 1 1.1903 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
179:0,0 0.001 -1 0 2,1 0.001 -1 -1 2,0 0.001 -1 0 81.2069 335 1,13 0.001 -1 1 0,13 0.001 -1 1 0,12 0.003 -1 0 58.1114 255 14,2 0.001 0 -1 15,2 0.003 0 -1 15,3 0.001 -1 0 9.1088 165 13,15 0.001 0 1 15,13 0.001 1 -1 12,15 0.001 0 1 1.1933 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
180:0,0 0.001 -1 1 2,1 0.001 -1 0 1,0 0.001 -1 0 81.2079 335 1,13 0.001 0 1 0,13 0.001 -1 1 0,12 0.003 -1 0 58.1114 255 14,1 0.001 0 -1 15,2 0.001 0 -1 14,3 0.001 -1 0 9.1108 165 13,15 0.001 0 1 15,13 0.001 1 -1 12,15 0.001 0 1 1.1933 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
181:0,0 0.001 0 1 1,1 0.001 -1 0 1,0 0.001 -1 0 81.2089 335 1,13 0.001 1 1 0,13 0.001 0 1 0,12 0.003 -1 0 58.1114 255 14,1 0.001 0 -1 15,2 0.003 0 -1 13,3 0.001 -1 0 9.1118 165 13,15 0.001 1 1 15,13 0.001 0 -1 12,15 0.001 1 1 1.1933 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
182:0,1 0.001 0 1 1,1 0.001 -1 0 0,0 0.001 -1 0 81.2109 335 2,14 0.001 1 1 0,14 0.001 0 1 0,12 0.001 -1 0 58.1134 255 14,1 0.001 -1 -1 15,2 0.003 0 -1 12,3 0.001 -1 0 9.1128 165 13,15 0.001 1 0 15,12 0.001 0 -1 12,15 0.001 1 0 1.1943 90 ::f,1,14 f,3,1 s,3,15 s,14,15 f,15,0 s,15,1 f,15,15 
