16
201:2,0 0.001 1 0 3,0 0.001 1 0 2,1 0.001 1 0 67.2749 335 3,15 0.001 0 1 0,15 0.001 0 -1 2,14 0.001 -1 0 156.228 526 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.1501 61 13,12 0.001 1 0 14,14 0.001 0 1 12,12 0.001 1 0 137.224 470 ::f,0,14 f,3,2 f,14,12 f,15,0 
202:2,0 0.001 1 1 3,0 0.001 1 1 2,1 0.001 1 0 67.2749 335 3,15 0.001 -1 1 0,15 0.001 0 -1 1,14 0.001 -1 0 156.229 526 14,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 1 1 3.1511 61 13,12 0.001 1 0 14,14 0.001 0 1 12,12 0.001 1 0 147.224 485 ::f,0,14 f,3,2 f,15,0 f,15,13 
203:3,1 0.001 1 1 3,0 0.001 0 1 2,1 0.001 1 0 67.2759 335 3,15 0.001 -1 0 0,15 0.001 0 -1 1,14 0.001 -1 0 166.229 541 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 3.1511 61 14,12 0.001 1 0 14,14 0.001 -1 1 13,12 0.001 1 0 147.226 485 ::f,3,2 f,3,13 f,15,0 f,15,13 
204:3,1 0.001 0 1 3,0 0.001 -1 1 2,1 0.001 1 1 67.2759 335 2,15 0.001 -1 0 0,14 0.001 0 -1 1,14 0.001 -1 -1 166.231 541 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 3.1531 61 14,12 0.001 1 0 14,14 0.001 -1 0 13,12 0.001 1 0 147.226 485 ::f,3,2 f,3,13 f,15,0 f,15,13 
205:3,1 0.001 0 1 3,0 0.001 -1 0 2,1 0.001 1 1 67.2759 335 1,15 0.001 -1 0 0,13 0.001 0 -1 1,14 0.001 0 -1 166.233 541 13,2 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 0 1 3.1531 61 15,12 0.001 1 0 13,14 0.001 -1 0 14,12 0.001 1 0 147.229 485 ::f,3,2 f,3,13 f,15,0 f,15,13 
206:3,1 0.001 0 1 2,0 0.001 -1 0 2,1 0.001 1 1 67.2769 335 0,15 0.001 -1 0 0,13 0.001 0 -1 1,13 0.001 0 -1 166.235 541 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 1 3.1541 61 15,12 0.001 1 1 13,14 0.001 -1 0 14,12 0.001 1 0 147.229 485 ::f,3,2 f,3,13 f,15,0 f,15,13 
207:3,1 0.001 0 1 1,0 0.001 -1 0 2,1 0.001 1 1 67.2779 335 0,15 0.001 -1 -1 0,13 0.001 0 -1 1,13 0.001 0 -1 166.235 541 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 3.1541 61 15,12 0.001 0 1 13,14 0.001 -1 -1 14,12 0.001 1 0 147.229 485 ::f,3,2 f,3,13 f,15,0 f,15,13 
208:3,1 0.001 0 1 1,0 0.001 -1 0 3,2 0.001 1 1 77.279 350 0,15 0.001 0 -1 0,12 0.001 0 -1 1,13 0.001 1 -1 166.236 541 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.1561 61 15,12 0.001 0 1 13,14 0.001 0 -1 14,12 0.001 1 0 147.229 485 ::f,2,2 f,3,13 f,15,0 f,15,13 
209:3,1 0.001 0 1 1,0 0.001 -1 0 3,2 0.001 0 1 77.279 350 0,14 0.001 0 -1 0,12 0.001 1 -1 1,13 0.001 1 0 166.237 541 13,1 0.001 0 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.1561 61 15,12 0.001 0 1 13,13 0.001 0 -1 14,12 0.001 1 0 147.23 485 ::f,2,2 f,3,13 f,15,0 f,15,13 
210:3,1 0.001 -1 1 0,0 0.001 -1 0 3,3 0.001 0 1 77.281 350 0,13 0.001 0 -1 0,12 0.001 1 0 2,13 0.001 1 0 166.239 541 13,1 0.001 1 -1 14,2 0.001 0 1 13,2 0.001 -1 -1 3.1571 61 15,12 0.001 0 1 13,13 0.001 0 -1 14,12 0.001 1 0 157.23 500 ::f,2,2 f,3,13 f,15,0 f,15,13 
211:3,1 0.001 -1 1 0,0 0.001 -1 -1 3,3 0.001 -1 1 77.281 350 0,13 0.001 0 -1 1,12 0.001 1 0 2,13 0.001 1 0 176.24 556 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.1571 61 15,12 0.001 0 1 13,13 0.001 1 -1 14,12 0.001 1 0 167.23 515 ::f,0,12 f,2,2 f,15,0 f,15,13 
212:3,1 0.001 -1 1 0,0 0.001 0 -1 3,3 0.001 -1 0 77.281 350 0,13 0.001 0 -1 2,12 0.001 1 0 2,13 0.001 1 1 176.241 556 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 3.1591 61 15,12 0.001 0 1 13,13 0.001 1 0 14,12 0.001 1 0 167.23 515 ::f,0,12 f,2,2 f,15,0 f,15,13 
213:3,1 0.001 -1 1 0,0 0.001 1 -1 2,3 0.001 -1 0 87.2821 365 0,13 0.001 0 -1 3,12 0.001 1 0 2,13 0.001 0 1 176.242 556 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 0 -1 3.1591 61 15,12 0.001 0 1 14,13 0.001 1 0 14,12 0.001 1 0 177.231 530 ::f,0,12 f,1,2 f,15,0 f,15,14 
214:2,2 0.001 -1 1 0,0 0.001 1 0 1,3 0.001 -1 0 87.2841 365 0,13 0.001 0 -1 3,12 0.001 1 1 2,14 0.001 0 1 176.243 556 14,1 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 1 -1 3.1601 61 15,13 0.001 0 1 14,13 0.001 1 0 15,12 0.001 1 0 177.233 530 ::f,0,12 f,1,2 f,15,0 f,15,14 
215:2,2 0.001 -1 1 1,0 0.001 1 0 0,3 0.001 -1 0 87.2861 365 0,13 0.001 0 -1 3,12 0.001 0 1 2,14 0.001 0 1 176.243 556 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 3.1601 61 15,13 0.001 0 1 14,13 0.001 1 1 15,12 0.001 1 1 187.233 545 ::f,0,12 f,1,2 f,12,14 f,15,0 
216:1,3 0.001 -1 1 2,0 0.001 1 0 0,3 0.001 -1 -1 87.2881 365 0,13 0.001 0 -1 3,13 0.001 0 1 2,14 0.001 -1 1 176.244 556 14,1 0.002 0 1 13,2 0.001 -1 -1 13,1 0.001 1 0 3.1601 57 15,14 0.001 0 1 14,13 0.001 0 1 15,12 0.001 0 1 187.234 545 :14,2 :f,0,12 f,1,2 f,12,14 f,15,0 
217:1,3 0.001 -1 0 3,0 0.001 1 0 0,3 0.001 0 -1 87.2891 365 0,13 0.001 0 -1 3,14 0.001 0 1 2,14 0.001 -1 0 176.245 556 14,2 0.002 0 1 13,2 0.001 0 -1 13,1 0.001 1 0 3.1611 57 15,14 0.001 0 1 14,14 0.001 0 1 15,13 0.001 0 1 187.236 545 :14,3 :f,0,12 f,1,2 f,12,14 f,15,0 
218:1,3 0.001 -1 -1 3,0 0.001 1 1 0,2 0.001 0 -1 87.2901 365 0,13 0.001 0 -1 3,14 0.001 0 1 1,14 0.001 -1 0 176.246 556 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.1621 57 15,15 0.001 0 1 14,14 0.001 0 1 15,14 0.001 0 1 187.238 545 :14,4 :f,0,12 f,1,2 f,12,14 f,15,0 
219:1,3 0.001 0 -1 3,0 0.001 0 1 0,1 0.001 0 -1 87.2911 365 0,13 0.001 0 -1 3,14 0.001 0 1 1,14 0.001 -1 0 176.246 556 14,2 0.001 -1 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.1621 57 15,15 0.001 -1 1 14,14 0.001 -1 1 15,14 0.001 0 1 187.238 545 :14,5 :f,0,12 f,1,2 f,12,14 f,15,0 
220:1,3 0.001 0 -1 3,1 0.001 0 1 0,0 0.001 0 -1 87.2931 365 0,13 0.001 0 -1 3,15 0.001 0 1 1,14 0.001 -1 -1 176.247 556 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 1 1 3.1631 57 15,15 0.001 -1 0 14,14 0.001 -1 0 15,14 0.001 0 1 187.238 545 :14,6 :f,0,12 f,1,2 f,12,14 f,15,0 
221:1,3 0.001 0 -1 3,2 0.001 0 1 0,0 0.001 1 -1 87.2941 365 0,13 0.001 0 -1 3,15 0.001 -1 1 1,14 0.001 0 -1 176.247 556 13,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 3.1641 57 14,15 0.001 -1 0 13,14 0.001 -1 0 15,15 0.001 0 1 187.241 545 :14,7 :f,0,12 f,1,2 f,12,14 f,15,0 
222:1,3 0.001 0 -1 3,2 0.001 0 1 0,0 0.001 1 0 87.2941 365 0,13 0.001 0 -1 3,15 0.001 -1 0 1,13 0.001 0 -1 176.248 556 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 3.1651 57 13,15 0.001 -1 0 13,14 0.001 -1 0 15,15 0.001 -1 1 196.242 560 :14,8 :f,0,12 f,1,2 f,14,13 f,15,0 
223:1,3 0.001 0 -1 3,2 0.001 0 1 1,0 0.001 1 0 97.2952 380 0,13 0.001 0 -1 2,15 0.001 -1 0 1,13 0.001 0 -1 176.249 556 13,2 0.001 -1 -1 13,1 0.001 1 0 14,2 0.001 0 1 3.1651 57 13,15 0.001 -1 0 13,14 0.001 -1 -1 15,15 0.001 -1 0 196.242 560 :14,9 :f,0,12 f,3,1 f,14,13 f,15,0 
224:1,2 0.001 0 -1 3,3 0.001 0 1 2,0 0.001 1 0 97.2982 380 0,13 0.001 0 -1 1,15 0.001 -1 0 1,13 0.001 1 -1 176.25 556 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 1 3.1661 57 13,15 0.001 -1 0 13,14 0.001 0 -1 14,15 0.001 -1 0 196.243 560 :14,10 :f,0,12 f,3,1 f,14,13 f,15,0 
225:1,2 0.001 0 -1 3,3 0.001 -1 1 2,0 0.001 1 0 97.2982 380 0,13 0.001 0 -1 1,15 0.001 -1 0 1,13 0.001 1 0 176.25 556 13,1 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 3.1671 57 13,15 0.001 -1 0 13,13 0.001 0 -1 14,15 0.001 -1 0 196.244 560 :14,11 :f,0,12 f,3,1 f,14,13 f,15,0 
226:1,2 0.001 0 -1 3,3 0.001 -1 0 2,0 0.001 1 0 97.2982 380 0,13 0.001 0 -1 1,15 0.001 -1 0 2,13 0.001 1 0 176.251 556 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.1681 57 12,15 0.001 -1 0 13,13 0.001 0 -1 13,15 0.001 -1 0 196.246 560 :14,12 :f,0,12 f,3,1 f,14,13 f,15,0 
227:1,2 0.001 0 -1 2,3 0.001 -1 0 3,0 0.001 1 0 97.3002 380 0,13 0.001 0 -1 0,15 0.001 -1 0 2,13 0.001 1 0 176.252 556 13,1 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.1681 57 12,15 0.001 -1 -1 13,13 0.001 1 -1 13,15 0.001 -1 0 196.246 560 :14,13 :f,0,12 f,3,1 f,14,13 f,15,0 
228:1,1 0.001 0 -1 1,3 0.001 -1 0 3,0 0.001 1 1 97.3022 380 0,13 0.001 0 -1 0,15 0.001 -1 -1 2,13 0.001 1 1 176.252 556 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 -1 -1 3.1691 57 12,15 0.001 0 -1 13,13 0.001 1 0 13,15 0.001 -1 0 196.246 560 :14,14 :f,0,12 f,3,1 f,14,13 f,15,0 
229:1,1 0.001 0 -1 0,3 0.001 -1 0 3,0 0.001 0 1 97.3032 380 0,13 0.001 0 -1 0,15 0.001 0 -1 2,13 0.001 0 1 176.252 556 14,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.1701 57 12,14 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 -1 0 196.248 560 :14,15 :f,0,12 f,3,1 f,14,13 f,15,0 
230:1,1 0.001 0 -1 0,3 0.001 -1 -1 3,0 0.001 0 1 97.3032 380 0,13 0.001 0 -1 0,14 0.001 0 -1 2,14 0.001 0 1 176.254 556 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 3.1711 57 12,14 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 -1 -1 206.249 575 ::f,0,12 f,3,1 f,14,13 f,15,0 
231:1,0 0.001 0 -1 0,3 0.001 0 -1 3,0 0.001 0 1 97.3042 380 0,13 0.001 0 -1 0,14 0.001 0 -1 2,14 0.001 0 1 176.254 556 14,1 0.001 1 1 14,2 0.001 -1 0 13,1 0.001 0 -1 3.1711 57 12,13 0.001 0 -1 13,13 0.001 1 0 12,15 0.001 0 -1 206.25 575 ::f,0,12 f,3,1 f,14,13 f,15,0 
232:1,0 0.001 1 -1 0,2 0.001 0 -1 3,0 0.001 0 1 97.3052 380 0,13 0.001 0 -1 0,14 0.001 1 -1 2,14 0.001 -1 1 176.254 556 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 -1 3.1721 57 12,13 0.001 0 -1 13,13 0.001 1 0 12,14 0.001 0 -1 216.251 590 ::f,0,12 f,3,1 f,13,15 f,15,0 
233:1,0 0.001 1 0 0,1 0.001 0 -1 3,0 0.001 0 1 101.306 395 0,13 0.001 0 -1 1,13 0.001 1 -1 2,14 0.001 -1 0 176.255 556 14,2 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 3.1731 57 12,13 0.001 0 -1 14,13 0.001 1 0 12,14 0.001 0 -1 216.252 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
234:2,0 0.001 1 0 0,0 0.001 0 -1 3,1 0.001 0 1 101.309 395 0,13 0.001 0 -1 2,12 0.001 1 -1 1,14 0.001 -1 0 176.257 556 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 3.1741 57 12,12 0.001 0 -1 14,13 0.001 1 0 12,13 0.001 0 -1 216.254 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
235:3,0 0.001 1 0 0,0 0.001 1 -1 3,1 0.001 0 1 101.31 395 0,13 0.001 0 -1 2,12 0.001 1 0 1,14 0.001 -1 0 176.257 556 14,2 0.001 -1 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.1741 57 12,12 0.001 1 -1 14,13 0.001 1 1 12,13 0.001 0 -1 216.254 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
236:3,0 0.001 1 1 0,0 0.001 1 0 3,2 0.001 0 1 101.311 395 0,13 0.001 0 -1 3,12 0.001 1 0 1,14 0.001 -1 -1 176.258 556 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 1 1 3.1751 57 12,12 0.001 1 0 14,13 0.001 0 1 12,13 0.001 0 -1 216.254 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
237:3,0 0.001 0 1 1,0 0.001 1 0 3,2 0.001 0 1 101.312 395 0,13 0.001 0 -1 3,12 0.001 1 1 1,14 0.001 0 -1 176.258 556 13,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 3.1761 57 13,12 0.001 1 0 14,14 0.001 0 1 12,12 0.001 0 -1 216.257 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
238:3,1 0.001 0 1 2,0 0.001 1 0 3,2 0.001 0 1 101.314 395 0,13 0.001 0 -1 3,12 0.001 0 1 1,13 0.001 0 -1 176.259 556 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 3.1771 57 14,12 0.001 1 0 14,14 0.001 0 1 12,12 0.001 1 -1 216.258 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
239:3,1 0.001 0 1 2,0 0.001 1 0 3,3 0.001 0 1 101.315 395 0,13 0.001 0 -1 3,13 0.001 0 1 1,13 0.001 0 -1 176.26 556 13,2 0.001 -1 -1 13,1 0.001 1 0 14,2 0.001 0 1 3.1771 57 15,12 0.001 1 0 14,14 0.001 -1 1 12,12 0.001 1 0 216.259 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
240:3,2 0.001 0 1 2,0 0.001 1 0 3,3 0.001 -1 1 101.316 395 0,13 0.001 0 -1 3,14 0.001 0 1 1,13 0.001 1 -1 176.261 556 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 1 3.1781 57 15,12 0.001 1 1 14,14 0.001 -1 0 13,12 0.001 1 0 216.26 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
241:3,2 0.001 0 1 3,0 0.001 1 0 3,3 0.001 -1 0 101.317 395 0,13 0.001 0 -1 3,14 0.001 0 1 1,13 0.001 1 0 176.261 556 13,1 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 3.1791 57 15,12 0.001 0 1 13,14 0.001 -1 0 14,12 0.001 1 0 216.262 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
242:3,2 0.001 -1 1 3,0 0.001 1 1 3,3 0.001 -1 0 101.317 395 0,13 0.001 0 -1 3,14 0.001 0 1 2,13 0.001 1 0 176.262 556 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.1801 57 15,13 0.001 0 1 13,14 0.001 -1 0 15,12 0.001 1 0 216.264 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
243:3,2 0.001 -1 1 3,0 0.001 0 1 3,3 0.001 -1 0 101.317 395 0,13 0.001 0 -1 3,15 0.001 0 1 2,13 0.001 1 0 176.263 556 13,1 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.1801 57 15,14 0.001 0 1 13,14 0.001 -1 -1 15,12 0.001 1 1 216.265 590 ::f,0,12 f,2,3 f,13,15 f,15,0 
244:3,2 0.001 -1 1 3,1 0.001 0 1 3,3 0.001 -1 0 106.318 410 0,13 0.001 0 -1 3,15 0.001 -1 1 2,13 0.001 1 1 176.263 556 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 -1 -1 3.1811 57 15,14 0.001 0 1 13,14 0.001 0 -1 15,12 0.001 0 1 216.265 590 ::f,0,12 f,2,0 f,13,15 f,15,0 
245:2,3 0.001 -1 1 3,2 0.001 0 1 3,3 0.001 -1 0 106.32 410 0,13 0.001 0 -1 3,15 0.001 -1 0 2,13 0.001 0 1 176.263 556 14,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.1821 57 15,15 0.001 0 1 13,13 0.001 0 -1 15,13 0.001 0 1 216.268 590 ::f,0,12 f,2,0 f,13,15 f,15,0 
246:2,3 0.001 -1 0 3,2 0.001 0 1 3,3 0.001 -1 -1 106.32 410 0,13 0.001 0 -1 2,15 0.001 -1 0 2,14 0.001 0 1 176.265 556 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 3.1831 57 15,15 0.001 -1 1 13,13 0.001 0 -1 15,14 0.001 0 1 216.269 590 ::f,0,12 f,2,0 f,13,15 f,15,0 
247:1,3 0.001 -1 0 3,2 0.001 -1 1 2,2 0.001 -1 -1 106.322 410 0,13 0.001 0 -1 1,15 0.001 -1 0 2,14 0.001 0 1 176.266 556 14,1 0.001 1 1 14,2 0.001 -1 0 13,1 0.001 0 -1 3.1831 57 15,15 0.001 -1 0 13,13 0.001 1 -1 15,14 0.001 0 1 216.269 590 ::f,0,12 f,2,0 f,13,15 f,15,0 
248:0,3 0.001 -1 0 2,3 0.001 -1 1 2,2 0.001 -1 -1 106.324 410 0,13 0.001 0 -1 1,15 0.001 -1 0 2,14 0.001 -1 1 176.266 556 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 -1 3.1841 57 14,15 0.001 -1 0 13,13 0.001 1 0 15,15 0.001 0 1 216.271 590 ::f,0,12 f,2,0 f,13,15 f,15,0 
249:0,3 0.001 -1 -1 2,3 0.001 -1 0 1,1 0.001 -1 -1 106.325 410 0,13 0.001 0 -1 1,15 0.001 -1 0 2,14 0.001 -1 0 176.266 556 14,1 0.002 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 3.1841 53 14,15 0.001 -1 0 14,13 0.001 1 0 15,15 0.001 -1 1 226.272 605 :14,2 :f,0,12 f,2,0 f,12,13 f,15,0 
250:0,3 0.001 0 -1 1,3 0.001 -1 0 1,1 0.001 -1 -1 106.326 410 0,13 0.001 0 -1 0,15 0.001 -1 0 1,14 0.001 -1 0 176.268 556 14,2 0.002 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 3.1861 53 13,15 0.001 -1 0 14,13 0.001 1 0 15,15 0.001 -1 0 226.273 605 :14,3 :f,0,12 f,2,0 f,12,13 f,15,0 
251:0,2 0.001 0 -1 0,3 0.001 -1 0 1,1 0.001 -1 -1 106.328 410 0,13 0.001 0 -1 0,15 0.001 -1 -1 1,14 0.001 -1 0 176.268 556 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.1861 53 13,15 0.001 -1 0 14,13 0.001 1 1 14,15 0.001 -1 0 226.274 605 :14,4 :f,0,12 f,2,0 f,12,13 f,15,0 
252:0,1 0.001 0 -1 0,3 0.001 -1 -1 0,0 0.001 -1 -1 106.33 410 0,13 0.001 0 -1 0,15 0.001 0 -1 1,14 0.001 -1 -1 176.268 556 14,2 0.001 -1 1 13,1 0.001 0 -1 14,1 0.001 1 1 3.1871 53 13,15 0.001 -1 0 14,13 0.001 0 1 14,15 0.001 -1 0 226.274 605 :14,5 :f,0,12 f,2,0 f,12,13 f,15,0 
253:0,1 0.001 0 -1 0,3 0.001 0 -1 0,0 0.001 0 -1 106.33 410 0,13 0.001 0 -1 0,14 0.001 0 -1 1,14 0.001 0 -1 176.269 556 14,2 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 3.1871 53 12,15 0.001 -1 0 14,14 0.001 0 1 13,15 0.001 -1 0 226.277 605 :14,6 :f,0,12 f,2,0 f,12,13 f,15,0 
254:0,1 0.001 1 -1 0,2 0.001 0 -1 0,0 0.001 1 -1 106.331 410 0,13 0.001 0 -1 0,14 0.001 0 -1 1,13 0.001 0 -1 176.27 556 13,2 0.001 -1 0 13,1 0.001 1 -1 14,2 0.001 0 1 3.1891 53 12,15 0.001 -1 -1 14,14 0.001 0 1 13,15 0.001 -1 0 226.277 605 :14,7 :f,0,12 f,2,0 f,12,13 f,15,0 
255:1,0 0.001 1 -1 0,1 0.001 0 -1 0,0 0.001 1 0 106.333 410 0,13 0.001 0 -1 0,14 0.001 1 -1 1,13 0.001 0 -1 176.27 556 13,2 0.001 -1 0 13,1 0.001 1 0 14,2 0.001 0 1 3.1891 53 12,15 0.001 0 -1 14,14 0.001 -1 1 13,15 0.001 -1 0 226.277 605 :14,8 :f,0,12 f,2,0 f,12,13 f,15,0 
256:1,0 0.001 1 0 0,1 0.001 0 -1 0,0 0.001 1 1 106.333 410 0,13 0.001 0 -1 0,14 0.001 1 0 1,13 0.001 1 -1 176.27 556 13,2 0.001 -1 -1 14,1 0.001 1 0 14,2 0.001 -1 1 3.1901 53 12,14 0.001 0 -1 14,14 0.001 -1 0 12,15 0.001 -1 0 226.279 605 :14,9 :f,0,12 f,2,0 f,12,13 f,15,0 
257:1,0 0.001 1 0 0,1 0.001 1 -1 1,1 0.001 1 1 106.334 410 0,13 0.001 0 -1 1,14 0.001 1 0 1,13 0.001 1 0 176.271 556 13,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 3.1901 53 12,14 0.001 0 -1 13,14 0.001 -1 0 12,15 0.001 -1 -1 236.28 620 :14,10 :f,0,12 f,2,0 f,15,0 f,15,12 
258:1,0 0.001 1 0 0,1 0.001 1 0 1,1 0.001 1 1 106.334 410 0,13 0.001 0 -1 1,14 0.001 1 0 2,13 0.001 1 0 176.272 556 13,1 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 3.1921 53 12,13 0.001 0 -1 13,14 0.001 -1 0 12,15 0.001 0 -1 236.281 620 :14,11 :f,0,12 f,2,0 f,15,0 f,15,12 
259:1,0 0.001 1 0 0,1 0.001 1 1 2,2 0.001 1 1 106.335 410 0,13 0.001 0 -1 2,14 0.001 1 0 2,13 0.001 1 0 176.273 556 13,1 0.001 0 -1 14,1 0.001 0 1 13,2 0.001 -1 0 3.1921 53 12,12 0.001 0 -1 13,14 0.001 -1 -1 12,14 0.001 0 -1 236.283 620 :14,12 :f,0,12 f,2,0 f,15,0 f,15,12 
260:1,0 0.001 1 0 1,2 0.001 1 1 3,3 0.001 1 1 116.338 425 0,13 0.001 0 -1 3,14 0.001 1 0 2,13 0.001 1 1 176.274 556 13,1 0.001 1 -1 14,2 0.001 0 1 13,2 0.001 -1 -1 3.1931 53 12,12 0.001 1 -1 13,14 0.001 0 -1 12,13 0.001 0 -1 236.284 620 :14,13 :f,0,12 f,3,1 f,15,0 f,15,12 
261:2,0 0.001 1 0 2,3 0.001 1 1 3,3 0.001 0 1 116.34 425 0,13 0.001 0 -1 3,14 0.001 1 1 2,13 0.001 0 1 176.274 556 13,1 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 3.1931 53 12,12 0.001 1 0 13,13 0.001 0 -1 12,13 0.001 0 -1 236.285 620 :14,14 :f,0,12 f,3,1 f,15,0 f,15,12 
262:3,0 0.001 1 0 2,3 0.001 0 1 3,3 0.001 -1 1 116.341 425 0,13 0.001 0 -1 3,14 0.001 0 1 2,14 0.001 0 1 176.275 556 14,1 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 3.1951 53 13,12 0.001 1 0 13,13 0.001 0 -1 12,12 0.001 0 -1 236.287 620 :14,15 :f,0,12 f,3,1 f,15,0 f,15,12 
263:3,0 0.001 1 1 2,3 0.001 -1 1 3,3 0.001 -1 0 116.341 425 0,13 0.001 0 -1 3,15 0.001 0 1 2,14 0.001 0 1 176.276 556 14,1 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 0 -1 3.1951 53 14,12 0.001 1 0 13,13 0.001 1 -1 12,12 0.001 1 -1 236.288 620 ::f,0,12 f,3,1 f,15,0 f,15,12 
264:3,0 0.001 0 1 2,3 0.001 -1 0 3,3 0.001 -1 -1 116.341 425 0,13 0.001 0 -1 3,15 0.001 -1 1 2,14 0.001 -1 1 176.276 556 14,1 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 1 -1 3.1961 53 14,12 0.001 1 0 13,13 0.001 1 0 12,12 0.001 1 0 246.288 635 ::f,0,12 f,3,1 f,15,0 f,15,15 
265:3,0 0.001 0 1 1,3 0.001 -1 0 2,2 0.001 -1 -1 116.343 425 0,13 0.001 0 -1 3,15 0.001 -1 0 2,14 0.001 -1 0 176.276 556 14,1 0.001 0 1 13,2 0.001 -1 0 13,1 0.001 1 0 3.1961 53 15,12 0.001 1 0 14,13 0.001 1 0 13,12 0.001 1 0 246.291 635 ::f,0,12 f,3,1 f,15,0 f,15,15 
266:3,0 0.001 0 1 0,3 0.001 -1 0 2,2 0.001 -1 -1 116.344 425 0,13 0.001 0 -1 2,15 0.001 -1 0 1,14 0.001 -1 0 176.278 556 14,2 0.001 0 1 13,2 0.001 -1 -1 14,1 0.001 1 0 3.1981 53 15,12 0.001 1 1 14,13 0.001 1 0 14,12 0.001 1 0 246.292 635 ::f,0,12 f,3,1 f,15,0 f,15,15 
267:3,0 0.001 0 1 0,3 0.001 -1 -1 2,2 0.001 -1 -1 126.344 440 0,13 0.001 0 -1 1,15 0.001 -1 0 1,14 0.001 -1 0 176.279 556 14,2 0.001 0 1 13,2 0.001 0 -1 14,1 0.001 1 0 3.1981 53 15,12 0.001 0 1 14,13 0.001 1 1 14,12 0.001 1 0 246.292 635 ::f,0,12 f,1,0 f,15,0 f,15,15 
