16
134:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.0991 65 3,12 0.001 0 -1 1,13 0.001 -1 0 1,14 0.001 1 0 46.1275 275 13,1 0.001 0 1 14,1 0.001 0 -1 12,3 0.001 0 1 93.1662 380 13,14 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 51.1305 275 ::f,3,1 f,3,15 f,12,12 f,13,3 
135:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.0991 65 3,12 0.001 -1 -1 1,13 0.001 -1 1 2,14 0.001 1 0 46.1285 275 13,2 0.001 0 1 14,1 0.001 -1 -1 12,3 0.001 1 1 93.1672 380 14,14 0.001 1 0 15,12 0.001 0 -1 14,13 0.001 -1 -1 51.1325 275 ::f,3,1 f,3,15 f,12,12 f,13,3 
136:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.1001 65 3,12 0.001 -1 0 1,13 0.001 0 1 2,14 0.001 1 0 46.1285 275 13,2 0.001 0 1 14,1 0.001 -1 0 12,3 0.001 1 0 96.1673 395 14,14 0.001 1 0 15,12 0.001 -1 -1 14,13 0.001 -1 0 51.1325 275 ::f,3,1 f,3,15 f,12,0 f,12,12 
137:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.1021 65 2,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 1 -1 46.1305 275 13,3 0.001 0 1 13,1 0.001 -1 0 12,3 0.001 1 -1 96.1693 395 14,14 0.001 1 -1 15,12 0.001 -1 0 13,13 0.001 -1 0 51.1335 275 ::f,3,1 f,3,15 f,12,0 f,12,12 
138:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.1021 65 1,12 0.001 -1 0 1,14 0.001 0 1 2,14 0.001 0 -1 46.1315 275 13,3 0.001 1 1 13,1 0.001 -1 0 13,2 0.001 1 -1 96.1703 395 14,14 0.001 0 -1 14,12 0.001 -1 0 13,13 0.001 -1 0 51.1345 275 ::f,3,1 f,3,15 f,12,0 f,12,12 
139:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.1021 65 0,12 0.001 -1 0 1,14 0.001 1 1 2,13 0.001 0 -1 46.1335 275 13,3 0.001 1 0 13,1 0.001 -1 1 14,1 0.001 1 -1 96.1713 395 14,13 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 -1 1 51.1365 275 ::f,3,1 f,3,15 f,12,0 f,12,12 
140:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.1031 65 0,12 0.001 -1 1 1,14 0.001 1 0 2,13 0.001 0 -1 46.1335 275 14,3 0.001 1 0 13,1 0.001 0 1 15,0 0.001 1 -1 96.1733 395 14,13 0.001 0 -1 13,12 0.001 -1 0 13,13 0.001 0 1 61.1366 290 ::f,3,1 f,3,15 f,12,0 f,13,14 
141:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1051 65 0,12 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 -1 46.1345 275 15,3 0.001 1 0 13,2 0.001 0 1 15,0 0.001 0 -1 96.1753 395 14,13 0.001 -1 -1 12,12 0.001 -1 0 13,13 0.001 0 1 61.1376 290 ::f,3,1 f,3,15 f,12,0 f,13,14 
142:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1051 65 0,13 0.001 0 1 2,14 0.001 1 0 2,13 0.001 -1 0 46.1355 275 15,3 0.001 1 -1 13,2 0.001 0 1 15,0 0.001 -1 -1 96.1753 395 14,13 0.001 -1 0 12,12 0.001 -1 1 13,13 0.001 0 1 65.1377 305 ::f,3,1 f,3,15 f,12,0 f,13,15 
143:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.1051 65 0,14 0.001 0 1 2,14 0.001 1 -1 1,13 0.001 -1 0 46.1375 275 15,3 0.001 0 -1 13,2 0.001 1 1 15,0 0.001 -1 0 96.1753 395 14,13 0.001 -1 0 12,12 0.001 0 1 13,13 0.001 0 1 65.1377 305 ::f,3,1 f,3,15 f,12,0 f,13,15 
144:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.1061 65 0,15 0.001 0 1 2,14 0.001 0 -1 1,13 0.001 -1 0 46.1385 275 15,2 0.001 0 -1 13,2 0.001 1 0 14,0 0.001 -1 0 96.1773 395 14,13 0.001 -1 0 12,13 0.001 0 1 13,13 0.001 0 1 65.1387 305 ::f,3,1 f,3,15 f,12,0 f,13,15 
145:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.1081 65 0,15 0.001 1 1 2,13 0.001 0 -1 1,13 0.001 -1 1 46.1395 275 15,1 0.001 0 -1 14,2 0.001 1 0 13,0 0.001 -1 0 96.1803 395 14,13 0.001 -1 0 12,14 0.001 0 1 13,14 0.001 0 1 65.1407 305 ::f,3,1 f,3,15 f,12,0 f,13,15 
146:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.1081 65 0,15 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 0 1 46.1395 275 15,0 0.001 0 -1 14,2 0.001 1 0 13,0 0.001 -1 0 102.181 410 13,13 0.001 -1 0 12,15 0.001 0 1 13,14 0.001 0 1 70.1428 320 ::f,3,1 f,3,15 f,12,12 f,14,0 
147:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.1081 65 1,15 0.001 1 0 2,13 0.001 -1 -1 1,14 0.001 0 1 46.1415 275 15,0 0.001 -1 -1 14,2 0.001 1 -1 12,0 0.001 -1 0 102.182 410 13,13 0.001 -1 0 12,15 0.001 1 1 13,14 0.001 1 1 70.1428 320 ::f,3,1 f,3,15 f,12,12 f,14,0 
148:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.1091 65 2,15 0.001 1 0 2,13 0.001 -1 0 1,14 0.001 0 1 46.1425 275 15,0 0.001 -1 0 14,2 0.001 0 -1 12,0 0.001 -1 1 102.182 410 13,13 0.001 -1 1 12,15 0.001 1 0 13,14 0.001 1 0 70.1428 320 ::f,3,1 f,3,15 f,12,12 f,14,0 
149:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1111 65 2,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 1 55.1436 290 15,0 0.001 -1 0 14,1 0.001 0 -1 12,0 0.001 0 1 102.183 410 13,13 0.001 0 1 13,15 0.001 1 0 14,14 0.001 1 0 70.1448 320 ::f,3,1 f,3,14 f,12,12 f,14,0 
150:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1111 65 3,15 0.001 1 0 1,13 0.001 -1 0 1,14 0.001 1 0 55.1446 290 15,0 0.001 -1 0 14,1 0.001 0 -1 12,1 0.001 0 1 112.185 425 13,14 0.001 0 1 14,15 0.001 1 0 14,14 0.001 1 0 70.1468 320 ::f,3,1 f,3,14 f,12,12 f,13,3 
151:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.1111 65 3,15 0.001 1 -1 1,13 0.001 -1 1 2,14 0.001 1 0 55.1456 290 14,0 0.001 -1 0 14,1 0.001 -1 -1 12,2 0.001 0 1 112.187 425 13,14 0.001 0 1 15,15 0.001 1 0 14,14 0.001 1 -1 70.1478 320 ::f,3,1 f,3,14 f,12,12 f,13,3 
152:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.1121 65 3,15 0.001 0 -1 1,13 0.001 0 1 2,14 0.001 1 0 60.1457 305 13,0 0.001 -1 0 14,1 0.001 -1 0 12,3 0.001 0 1 112.189 425 13,14 0.001 1 1 15,15 0.001 1 -1 14,14 0.001 0 -1 70.1478 320 ::f,2,12 f,3,1 f,12,12 f,13,3 
153:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.1141 65 3,14 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 1 -1 60.1477 305 12,0 0.001 -1 0 13,1 0.001 -1 0 12,3 0.001 1 1 112.191 425 13,14 0.001 1 0 15,15 0.001 0 -1 14,13 0.001 0 -1 70.1488 320 ::f,2,12 f,3,1 f,12,12 f,13,3 
154:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.1141 65 3,13 0.001 0 -1 1,14 0.001 0 1 2,14 0.001 0 -1 60.1487 305 12,0 0.001 -1 1 13,1 0.001 -1 0 12,3 0.001 1 0 112.191 425 14,14 0.001 1 0 15,14 0.001 0 -1 14,13 0.001 0 -1 70.1508 320 ::f,2,12 f,3,1 f,12,12 f,13,3 
155:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.1141 65 3,12 0.001 0 -1 1,14 0.001 1 1 2,13 0.001 0 -1 60.1507 305 12,0 0.001 0 1 13,1 0.001 -1 1 12,3 0.001 1 0 112.191 425 14,14 0.001 1 0 15,13 0.001 0 -1 14,13 0.001 -1 -1 70.1518 320 ::f,2,12 f,3,1 f,12,12 f,13,3 
156:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.1151 65 3,12 0.001 -1 -1 1,14 0.001 1 0 2,13 0.001 0 -1 66.1508 320 12,1 0.001 0 1 13,1 0.001 0 1 12,3 0.001 1 0 112.192 425 14,14 0.001 1 -1 15,12 0.001 0 -1 14,13 0.001 -1 0 70.1528 320 ::f,2,12 f,3,1 f,12,12 f,13,3 
157:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1171 65 3,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 66.1518 320 12,2 0.001 0 1 13,2 0.001 0 1 12,3 0.001 1 0 119.194 440 14,14 0.001 0 -1 15,12 0.001 -1 -1 13,13 0.001 -1 0 70.1538 320 ::f,2,12 f,3,1 f,12,1 f,12,12 
158:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1171 65 3,12 0.001 -1 0 2,14 0.001 1 0 2,13 0.001 -1 0 66.1518 320 12,2 0.001 0 1 13,2 0.001 0 1 13,3 0.001 1 0 119.195 440 14,13 0.001 0 -1 15,12 0.001 -1 0 13,13 0.001 -1 0 70.1548 320 ::f,2,12 f,3,1 f,12,1 f,12,12 
159:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.1171 65 3,12 0.001 -1 0 2,14 0.001 1 -1 1,13 0.001 -1 0 76.1529 335 12,3 0.001 0 1 13,2 0.001 1 1 14,3 0.001 1 0 119.197 440 14,13 0.001 0 -1 14,12 0.001 -1 0 13,13 0.001 -1 1 70.1558 320 ::f,0,15 f,3,1 f,12,1 f,12,12 
160:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.1181 65 2,12 0.001 -1 0 2,14 0.001 0 -1 1,13 0.001 -1 0 76.1539 335 12,3 0.001 1 1 13,2 0.001 1 0 15,3 0.001 1 0 119.198 440 14,13 0.001 -1 -1 13,12 0.001 -1 0 13,13 0.001 0 1 70.1568 320 ::f,0,15 f,3,1 f,12,1 f,12,12 
161:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.1201 65 1,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 -1 1 76.1559 335 12,3 0.001 1 0 14,2 0.001 1 0 15,3 0.001 1 -1 119.199 440 14,13 0.001 -1 0 13,12 0.001 -1 0 13,14 0.001 0 1 80.1579 335 ::f,0,15 f,3,1 f,12,1 f,12,14 
162:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.1201 65 0,12 0.001 -1 0 2,13 0.001 0 -1 1,13 0.001 0 1 76.1569 335 13,3 0.001 1 0 14,2 0.001 1 0 15,3 0.001 0 -1 119.2 440 13,13 0.001 -1 0 12,12 0.001 -1 0 13,14 0.001 0 1 80.1599 335 ::f,0,15 f,3,1 f,12,1 f,12,14 
163:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.1201 65 0,12 0.001 -1 1 2,13 0.001 -1 -1 1,14 0.001 0 1 76.1579 335 14,3 0.001 1 0 14,2 0.001 1 -1 15,2 0.001 0 -1 119.202 440 13,13 0.001 -1 0 12,12 0.001 -1 1 13,14 0.001 1 1 80.1599 335 ::f,0,15 f,3,1 f,12,1 f,12,14 
164:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.1211 65 0,12 0.001 0 1 2,13 0.001 -1 0 1,14 0.001 0 1 76.1579 335 15,3 0.001 1 0 14,2 0.001 0 -1 15,1 0.001 0 -1 119.204 440 13,13 0.001 -1 1 12,12 0.001 0 1 13,14 0.001 1 0 80.1599 335 ::f,0,15 f,3,1 f,12,1 f,12,14 
165:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1231 65 0,13 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 1 76.1599 335 15,3 0.001 1 -1 14,1 0.001 0 -1 15,0 0.001 0 -1 119.206 440 13,13 0.001 0 1 12,13 0.001 0 1 14,14 0.001 1 0 80.1619 335 ::f,0,15 f,3,1 f,12,1 f,12,14 
166:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1231 65 0,14 0.001 0 1 1,13 0.001 -1 0 1,14 0.001 1 0 76.1609 335 15,3 0.001 0 -1 14,1 0.001 0 -1 15,0 0.001 -1 -1 119.206 440 13,14 0.001 0 1 12,13 0.001 0 1 14,14 0.001 1 0 90.163 350 ::f,0,15 f,3,1 f,12,1 f,14,12 
167:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.1231 65 0,14 0.001 0 1 1,13 0.001 -1 1 2,14 0.001 1 0 86.162 350 15,2 0.001 0 -1 14,1 0.001 -1 -1 15,0 0.001 -1 0 119.207 440 13,14 0.001 0 1 12,14 0.001 0 1 14,14 0.001 1 -1 90.164 350 ::f,3,1 f,3,13 f,12,1 f,14,12 
168:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.1241 65 0,15 0.001 0 1 1,13 0.001 0 1 2,14 0.001 1 0 86.163 350 15,1 0.001 0 -1 14,1 0.001 -1 0 14,0 0.001 -1 0 119.209 440 13,14 0.001 1 1 12,15 0.001 0 1 14,14 0.001 0 -1 90.165 350 ::f,3,1 f,3,13 f,12,1 f,14,12 
169:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.1261 65 0,15 0.001 1 1 1,14 0.001 0 1 2,14 0.001 1 -1 86.164 350 15,0 0.001 0 -1 13,1 0.001 -1 0 13,0 0.001 -1 0 119.212 440 13,14 0.001 1 0 12,15 0.001 1 1 14,13 0.001 0 -1 90.166 350 ::f,3,1 f,3,13 f,12,1 f,14,12 
170:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.1261 65 0,15 0.001 1 0 1,14 0.001 0 1 2,14 0.001 0 -1 86.164 350 15,0 0.001 -1 -1 13,1 0.001 -1 0 12,0 0.001 -1 0 129.213 455 14,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 0 -1 96.1671 365 ::f,3,1 f,3,13 f,14,12 f,15,1 
171:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.1261 65 1,15 0.001 1 0 1,14 0.001 1 1 2,13 0.001 0 -1 86.166 350 15,0 0.001 -1 0 13,1 0.001 -1 1 12,0 0.001 -1 1 129.213 455 14,14 0.001 1 0 13,15 0.001 1 0 14,13 0.001 -1 -1 96.1681 365 ::f,3,1 f,3,13 f,14,12 f,15,1 
172:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.1271 65 2,15 0.001 1 0 1,14 0.001 1 0 2,13 0.001 0 -1 86.167 350 14,0 0.001 -1 0 13,1 0.001 0 1 12,0 0.001 0 1 129.214 455 14,14 0.001 1 -1 14,15 0.001 1 0 14,13 0.001 -1 0 96.1691 365 ::f,3,1 f,3,13 f,14,12 f,15,1 
173:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1291 65 3,15 0.001 1 0 2,14 0.001 1 0 2,13 0.001 -1 -1 86.169 350 13,0 0.001 -1 0 13,2 0.001 0 1 12,1 0.001 0 1 129.217 455 14,14 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 0 96.1711 365 ::f,3,1 f,3,13 f,14,12 f,15,1 
174:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1291 65 3,15 0.001 1 -1 2,14 0.001 1 0 2,13 0.001 -1 0 86.169 350 12,0 0.001 -1 0 13,2 0.001 0 1 12,2 0.001 0 1 129.219 455 14,13 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 -1 0 96.1721 365 ::f,3,1 f,3,13 f,14,12 f,15,1 
175:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.1291 65 3,15 0.001 0 -1 2,14 0.001 1 -1 1,13 0.001 -1 0 86.17 350 12,0 0.001 -1 1 13,2 0.001 1 1 12,3 0.001 0 1 129.22 455 14,13 0.001 0 -1 15,15 0.001 0 -1 13,13 0.001 -1 1 97.1722 380 ::f,3,1 f,3,13 f,14,14 f,15,1 
176:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.1301 65 3,14 0.001 0 -1 2,14 0.001 0 -1 1,13 0.001 -1 0 86.171 350 12,0 0.001 0 1 13,2 0.001 1 0 12,3 0.001 1 1 129.22 455 14,13 0.001 -1 -1 15,14 0.001 0 -1 13,13 0.001 0 1 97.1732 380 ::f,3,1 f,3,13 f,14,14 f,15,1 
177:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.1321 65 3,14 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 -1 1 96.1721 365 12,1 0.001 0 1 14,2 0.001 1 0 12,3 0.001 1 0 129.222 455 14,13 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 0 1 97.1752 380 ::f,0,12 f,3,1 f,14,14 f,15,1 
178:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.1321 65 3,13 0.001 0 -1 2,13 0.001 0 -1 1,13 0.001 0 1 96.1731 365 12,2 0.001 0 1 14,2 0.001 1 0 13,3 0.001 1 0 129.224 455 13,13 0.001 -1 0 15,12 0.001 0 -1 13,14 0.001 0 1 97.1772 380 ::f,0,12 f,3,1 f,14,14 f,15,1 
179:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.1321 65 3,12 0.001 0 -1 2,13 0.001 -1 -1 1,14 0.001 0 1 96.1751 365 12,3 0.001 0 1 14,2 0.001 1 -1 14,3 0.001 1 0 129.226 455 13,13 0.001 -1 0 15,12 0.001 -1 -1 13,14 0.001 1 1 97.1772 380 ::f,0,12 f,3,1 f,14,14 f,15,1 
180:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.1331 65 3,12 0.001 -1 -1 2,13 0.001 -1 0 1,14 0.001 0 1 96.1751 365 12,3 0.001 1 1 14,2 0.001 0 -1 15,3 0.001 1 0 129.227 455 13,13 0.001 -1 1 15,12 0.001 -1 0 13,14 0.001 1 0 97.1772 380 ::f,0,12 f,3,1 f,14,14 f,15,1 
181:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1351 65 3,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.003 0 1 96.1761 360 12,3 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 1 -1 129.228 455 13,13 0.001 0 1 14,12 0.001 -1 0 13,14 0.001 1 0 97.1782 380 ::f,0,12 s,1,15 f,3,1 f,14,14 f,15,1 
182:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1351 65 2,12 0.001 -1 0 1,13 0.001 -1 0 1,14 0.003 0 1 96.1771 360 13,3 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 0 -1 129.229 455 13,13 0.001 0 1 13,12 0.001 -1 0 13,14 0.001 1 0 104.179 395 ::f,0,12 s,1,15 f,3,1 f,15,1 f,15,13 
183:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.1351 65 1,12 0.001 -1 0 1,13 0.001 -1 1 1,14 0.003 0 1 96.1781 360 14,3 0.001 1 0 14,1 0.003 0 -1 15,2 0.001 0 -1 129.231 450 13,13 0.001 0 1 12,12 0.001 -1 0 14,14 0.001 1 0 104.181 395 ::f,0,12 s,1,15 f,3,1 s,14,0 f,15,1 f,15,13 
184:1,1 0.001 -1 0 2,2 0.001 0 -1 1,2 0.001 1 0 0.1361 65 1,12 0.001 -1 0 1,13 0.001 0 1 1,14 0.003 0 1 106.178 375 15,3 0.001 1 0 14,1 0.003 0 -1 15,2 0.001 0 -1 137.232 465 13,13 0.001 0 1 12,12 0.001 -1 1 14,14 0.001 1 0 104.181 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
185:1,1 0.001 -1 0 2,1 0.001 0 -1 2,2 0.001 1 0 0.1381 65 0,12 0.001 -1 0 1,13 0.001 1 1 1,14 0.003 0 1 106.179 375 15,3 0.001 1 -1 14,1 0.003 0 -1 15,1 0.001 0 -1 137.233 465 13,14 0.001 0 1 12,12 0.001 0 1 14,14 0.001 1 -1 104.182 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
186:1,1 0.001 -1 1 2,1 0.001 0 -1 2,2 0.001 1 0 0.1381 65 0,12 0.001 -1 1 2,14 0.001 1 1 1,14 0.003 0 1 106.18 375 15,3 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 0 -1 137.234 465 13,14 0.001 0 1 12,13 0.001 0 1 14,14 0.001 0 -1 104.183 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
187:1,1 0.001 0 1 2,1 0.001 -1 -1 2,2 0.001 1 -1 0.1381 65 0,12 0.001 0 1 2,14 0.001 1 1 1,14 0.003 0 1 106.18 375 15,2 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 -1 137.235 465 13,14 0.001 1 1 12,14 0.001 0 1 14,13 0.001 0 -1 104.185 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
188:1,2 0.001 0 1 2,1 0.001 -1 0 2,2 0.001 0 -1 0.1391 65 0,13 0.001 0 1 2,14 0.001 1 0 1,14 0.003 0 1 106.181 375 15,1 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 0 137.236 465 13,14 0.001 1 0 12,15 0.001 0 1 14,13 0.001 0 -1 104.186 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
189:1,2 0.001 0 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1411 65 0,14 0.001 0 1 2,14 0.001 1 -1 1,14 0.003 0 1 106.182 375 15,1 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 1 137.236 465 14,14 0.001 1 0 12,15 0.001 1 1 14,13 0.001 -1 -1 104.187 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
190:1,2 0.001 1 1 1,1 0.001 -1 0 2,1 0.001 0 -1 0.1411 65 0,15 0.001 0 1 2,14 0.001 0 -1 1,14 0.003 0 1 106.183 375 15,1 0.001 -1 -1 14,1 0.003 0 -1 15,0 0.001 0 1 137.236 465 14,14 0.001 1 0 12,15 0.001 1 0 14,13 0.001 -1 0 104.187 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
191:1,2 0.001 1 0 1,1 0.001 -1 1 2,1 0.001 -1 -1 0.1411 65 0,15 0.001 1 1 2,13 0.001 0 -1 1,14 0.003 0 1 106.184 375 15,1 0.001 -1 0 14,1 0.003 0 -1 15,0 0.001 1 1 137.236 465 14,14 0.001 1 -1 13,15 0.001 1 0 13,13 0.001 -1 0 104.189 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
192:2,2 0.001 1 0 1,1 0.001 0 1 2,1 0.001 -1 0 0.1421 65 0,15 0.001 1 0 2,13 0.001 0 -1 1,14 0.003 0 1 106.184 375 15,1 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 1 0 137.236 465 14,14 0.001 0 -1 14,15 0.001 1 0 13,13 0.001 -1 0 104.19 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
193:2,2 0.001 1 0 1,2 0.001 0 1 1,1 0.001 -1 0 0.1441 65 0,15 0.001 1 -1 2,13 0.001 -1 -1 1,14 0.003 0 1 106.184 375 14,2 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 1 -1 137.237 465 14,13 0.001 0 -1 15,15 0.001 1 0 13,13 0.001 -1 1 104.192 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
194:2,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 0 0.1441 65 0,15 0.001 0 -1 2,13 0.001 -1 0 1,14 0.003 0 1 106.184 375 13,3 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 0 -1 137.238 465 14,13 0.001 0 -1 15,15 0.001 1 -1 13,13 0.001 0 1 104.192 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
195:2,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 -1 1 0.1441 65 0,14 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 106.186 375 13,3 0.001 0 1 14,1 0.003 0 -1 15,0 0.001 -1 -1 137.238 465 14,13 0.001 -1 -1 15,15 0.001 0 -1 13,14 0.001 0 1 104.193 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
196:2,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 0.1451 65 0,13 0.001 0 -1 1,13 0.001 -1 0 1,14 0.003 0 1 106.187 375 13,3 0.001 1 1 14,1 0.003 0 -1 15,0 0.001 -1 0 137.238 465 14,13 0.001 -1 0 15,14 0.001 0 -1 13,14 0.001 0 1 104.194 395 ::s,1,15 f,3,1 f,3,12 f,13,2 s,14,0 f,15,13 
197:2,1 0.001 0 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1471 65 0,12 0.001 0 -1 1,13 0.001 -1 1 1,14 0.003 0 1 106.188 375 13,3 0.001 1 0 14,1 0.003 0 -1 15,0 0.001 -1 1 137.238 465 13,13 0.001 -1 0 15,14 0.001 0 -1 13,14 0.001 1 1 114.195 410 ::s,1,15 f,3,1 f,3,12 f,13,2 f,13,12 s,14,0 
198:2,1 0.001 -1 -1 2,2 0.001 1 0 1,2 0.001 0 1 0.1471 65 0,12 0.001 -1 -1 1,13 0.001 0 1 1,14 0.003 0 1 106.188 375 14,3 0.001 1 0 14,1 0.003 0 -1 15,0 0.001 0 1 137.239 465 13,13 0.001 -1 0 15,13 0.001 0 -1 13,14 0.001 1 0 114.196 410 ::s,1,15 f,3,1 f,3,12 f,13,2 f,13,12 s,14,0 
199:2,1 0.001 -1 0 2,2 0.001 1 -1 1,2 0.001 1 1 0.1471 65 0,12 0.001 -1 0 1,13 0.001 1 1 1,14 0.003 0 1 106.188 375 15,3 0.001 1 0 14,1 0.003 0 -1 15,1 0.001 0 1 137.241 465 13,13 0.001 -1 1 15,12 0.001 0 -1 14,14 0.001 1 0 114.198 410 ::s,1,15 f,3,1 f,3,12 f,13,2 f,13,12 s,14,0 
