16
132:1,3 0.001 1 0 1,2 0.001 1 1 2,1 0.001 0 1 52.0468 320 1,13 0.001 0 -1 1,14 0.001 -1 1 2,14 0.001 1 0 39.0525 275 15,1 0.001 -1 -1 13,0 0.001 -1 0 14,1 0.001 1 -1 31.0602 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,12 f,3,0 f,12,3 f,13,15 
133:2,3 0.001 1 0 1,2 0.001 1 1 2,2 0.001 0 1 52.0488 320 1,13 0.001 -1 -1 1,14 0.001 -1 1 2,14 0.001 1 -1 39.0525 275 14,0 0.001 -1 -1 13,0 0.001 -1 0 14,1 0.001 1 0 31.0612 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,12 f,3,0 f,12,3 f,13,15 
134:2,3 0.001 1 0 1,2 0.001 1 0 2,2 0.001 0 1 52.0488 320 1,13 0.001 -1 -1 1,14 0.001 0 1 3,13 0.001 1 -1 41.0536 290 14,0 0.001 -1 -1 13,0 0.001 -1 1 14,1 0.001 1 1 31.0612 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,2,15 f,3,0 f,12,3 f,13,15 
135:2,3 0.001 1 -1 1,2 0.001 1 0 2,2 0.001 1 1 52.0488 320 1,13 0.001 -1 0 1,14 0.001 0 1 3,13 0.001 1 -1 41.0536 290 14,0 0.001 -1 0 12,1 0.001 -1 1 14,1 0.001 0 1 31.0622 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,2,15 f,3,0 f,12,3 f,13,15 
136:3,2 0.001 1 -1 1,2 0.001 1 0 2,2 0.001 1 1 52.0498 320 1,13 0.001 -1 0 1,14 0.001 1 1 3,13 0.001 0 -1 41.0536 290 13,0 0.001 -1 0 12,1 0.001 -1 1 14,1 0.001 -1 1 31.0632 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,2,15 f,3,0 f,12,3 f,13,15 
137:3,2 0.001 1 -1 1,2 0.001 1 0 2,2 0.001 1 0 52.0498 320 1,13 0.001 -1 1 1,14 0.001 1 1 3,13 0.001 0 -1 49.0537 305 13,0 0.001 -1 0 12,1 0.001 0 1 13,2 0.001 -1 1 31.0642 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,3,0 f,3,15 f,12,3 f,13,15 
138:3,2 0.001 0 -1 1,2 0.001 1 -1 2,2 0.001 1 0 52.0498 320 1,13 0.001 -1 1 1,14 0.001 1 0 3,13 0.001 -1 -1 49.0537 305 13,0 0.001 -1 1 12,2 0.001 0 1 13,2 0.001 -1 0 31.0652 230 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,3,0 f,3,15 f,12,3 f,13,15 
139:3,1 0.001 0 -1 1,2 0.001 1 -1 2,2 0.001 1 -1 52.0508 320 1,13 0.001 0 1 2,14 0.001 1 0 2,12 0.001 -1 -1 49.0557 305 12,1 0.001 -1 1 12,2 0.001 0 1 13,2 0.001 -1 -1 39.0663 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
140:3,1 0.001 0 -1 1,2 0.001 0 -1 2,2 0.001 1 -1 59.0509 335 1,14 0.001 0 1 2,14 0.001 1 0 2,12 0.001 -1 -1 49.0567 305 12,1 0.001 -1 1 12,2 0.001 1 1 13,2 0.001 0 -1 39.0663 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,1,0 f,3,15 f,13,15 f,14,0 
141:3,1 0.001 -1 -1 1,1 0.001 0 -1 2,2 0.001 0 -1 59.0519 335 1,14 0.001 0 1 2,14 0.001 1 -1 2,12 0.001 -1 0 49.0567 305 12,1 0.001 0 1 13,3 0.001 1 1 13,2 0.001 1 -1 39.0673 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,1,0 f,3,15 f,13,15 f,14,0 
142:2,0 0.001 -1 -1 1,1 0.001 0 -1 2,1 0.001 0 -1 67.054 350 1,14 0.001 1 1 2,14 0.001 1 -1 1,12 0.001 -1 0 49.0577 305 12,2 0.001 0 1 13,3 0.001 1 1 13,2 0.001 1 0 39.0683 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
143:2,0 0.001 -1 -1 1,1 0.001 -1 -1 2,1 0.001 0 -1 67.054 350 1,14 0.001 1 1 2,14 0.001 0 -1 1,12 0.001 -1 0 49.0577 305 12,2 0.001 0 1 13,3 0.001 1 0 13,2 0.001 1 1 39.0683 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
144:2,0 0.001 -1 0 1,1 0.001 -1 -1 2,1 0.001 -1 -1 67.054 350 1,14 0.001 1 0 2,13 0.001 0 -1 1,12 0.001 -1 1 49.0587 305 12,2 0.001 1 1 14,3 0.001 1 0 13,2 0.001 0 1 39.0693 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
145:1,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 -1 -1 67.055 350 2,14 0.001 1 0 2,13 0.001 0 -1 0,13 0.001 -1 1 49.0607 305 13,3 0.001 1 1 14,3 0.001 1 0 13,2 0.001 -1 1 39.0703 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
146:1,0 0.001 -1 0 1,1 0.001 -1 0 2,1 0.001 -1 0 67.055 350 2,14 0.001 1 0 2,13 0.001 -1 -1 0,13 0.001 -1 1 49.0607 305 13,3 0.001 1 1 14,3 0.001 1 -1 13,2 0.001 -1 0 39.0703 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
147:1,0 0.001 -1 1 1,1 0.001 -1 1 2,1 0.001 -1 0 67.055 350 2,14 0.001 1 -1 2,13 0.001 -1 -1 0,13 0.001 0 1 49.0607 305 13,3 0.001 1 0 15,2 0.001 1 -1 13,2 0.001 -1 -1 39.0713 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
148:0,1 0.001 -1 1 1,1 0.001 -1 1 2,1 0.001 -1 0 67.056 350 2,14 0.001 1 -1 2,13 0.001 -1 0 0,14 0.001 0 1 49.0617 305 14,3 0.001 1 0 15,2 0.001 1 -1 13,2 0.001 0 -1 39.0723 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
149:0,1 0.001 -1 1 1,1 0.001 0 1 2,1 0.001 -1 0 67.056 350 2,14 0.001 0 -1 1,13 0.001 -1 0 0,14 0.001 0 1 49.0627 305 14,3 0.001 1 0 15,2 0.001 0 -1 13,2 0.001 1 -1 39.0723 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
150:0,1 0.001 0 1 1,2 0.001 0 1 2,1 0.001 -1 1 67.057 350 2,13 0.001 0 -1 1,13 0.001 -1 0 0,14 0.001 1 1 49.0637 305 14,3 0.001 1 -1 15,1 0.001 0 -1 13,2 0.001 1 0 39.0733 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
151:0,2 0.001 0 1 1,2 0.001 0 1 2,1 0.001 -1 1 67.058 350 2,13 0.001 0 -1 1,13 0.001 -1 1 1,15 0.001 1 1 49.0647 305 15,2 0.001 1 -1 15,1 0.001 0 -1 14,2 0.001 1 0 39.0753 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
152:0,2 0.001 0 1 1,2 0.001 1 1 2,1 0.001 0 1 67.058 350 2,13 0.001 -1 -1 1,13 0.001 -1 1 1,15 0.001 1 1 49.0647 305 15,2 0.001 1 -1 15,1 0.001 -1 -1 14,2 0.001 1 0 39.0753 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
153:0,2 0.001 1 1 1,2 0.001 1 1 2,1 0.001 0 1 67.058 350 2,13 0.001 -1 -1 1,13 0.001 0 1 1,15 0.001 1 0 49.0647 305 15,2 0.001 0 -1 15,1 0.001 -1 -1 14,2 0.001 1 1 39.0753 245 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,14,0 
154:1,3 0.001 1 1 1,2 0.001 1 0 2,1 0.001 1 1 67.059 350 2,13 0.001 -1 0 1,14 0.001 0 1 2,15 0.001 1 0 49.0667 305 15,2 0.001 0 -1 15,1 0.001 -1 -1 14,2 0.001 0 1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,3,0 f,3,15 f,13,15 f,15,0 
155:1,3 0.001 1 1 2,2 0.001 1 0 2,1 0.001 1 1 67.06 350 1,13 0.001 -1 0 1,14 0.001 0 1 2,15 0.001 1 0 54.0678 320 15,2 0.001 0 -1 15,1 0.001 -1 0 14,2 0.001 -1 1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,13 f,3,0 f,13,15 f,15,0 
156:1,3 0.001 1 0 2,2 0.001 1 0 2,1 0.001 1 0 67.06 350 1,13 0.001 -1 0 1,14 0.001 1 1 2,15 0.001 1 -1 57.0679 335 15,2 0.001 -1 -1 15,1 0.001 -1 0 14,2 0.001 -1 0 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,15 f,3,0 f,13,15 f,15,0 
157:2,3 0.001 1 0 2,2 0.001 1 -1 2,1 0.001 1 0 67.061 350 1,13 0.001 -1 1 1,14 0.001 1 1 3,14 0.001 1 -1 57.0689 335 15,2 0.001 -1 -1 15,1 0.001 -1 1 14,2 0.001 -1 -1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,15 f,3,0 f,13,15 f,15,0 
158:2,3 0.001 1 0 2,2 0.001 1 -1 2,1 0.001 1 -1 67.061 350 1,13 0.001 -1 1 1,14 0.001 1 0 3,14 0.001 1 -1 57.0689 335 15,2 0.001 -1 0 15,1 0.001 -1 1 14,2 0.001 0 -1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,15 f,3,0 f,13,15 f,15,0 
159:2,3 0.001 1 -1 2,2 0.001 0 -1 2,1 0.001 1 -1 70.0611 365 1,13 0.001 0 1 2,14 0.001 1 0 3,14 0.001 0 -1 57.0699 335 15,2 0.001 -1 0 15,1 0.001 0 1 14,2 0.001 1 -1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,15 f,2,0 f,13,15 f,15,0 
160:3,2 0.001 1 -1 2,2 0.001 0 -1 2,1 0.001 0 -1 70.0621 365 1,14 0.001 0 1 2,14 0.001 1 0 3,13 0.001 0 -1 57.0719 335 15,2 0.001 -1 1 15,1 0.001 0 1 14,2 0.001 1 0 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,15 f,2,0 f,13,15 f,15,0 
161:3,2 0.001 1 -1 2,2 0.001 0 -1 2,1 0.001 0 -1 74.0622 380 1,14 0.001 0 1 2,14 0.001 1 -1 3,13 0.001 0 -1 57.0719 335 15,2 0.001 -1 1 15,1 0.001 1 1 14,2 0.001 1 1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,2 f,0,15 f,13,15 f,15,0 
162:3,2 0.001 0 -1 2,2 0.001 -1 -1 2,1 0.001 -1 -1 74.0622 380 1,14 0.001 1 1 2,14 0.001 1 -1 3,13 0.001 -1 -1 57.0719 335 15,2 0.001 0 1 15,1 0.001 1 1 14,2 0.001 0 1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,2 f,0,15 f,13,15 f,15,0 
163:3,1 0.001 0 -1 2,2 0.001 -1 0 2,1 0.001 -1 -1 74.0632 380 1,14 0.001 1 1 2,14 0.001 0 -1 2,12 0.001 -1 -1 57.0729 335 15,2 0.001 0 1 15,1 0.001 1 0 14,2 0.001 -1 1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,2 f,0,15 f,13,15 f,15,0 
164:3,1 0.001 0 -1 1,2 0.001 -1 0 2,1 0.001 -1 0 74.0642 380 1,14 0.001 1 0 2,13 0.001 0 -1 2,12 0.001 -1 -1 57.0739 335 15,2 0.001 1 1 15,1 0.001 1 0 14,2 0.001 -1 0 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,2 f,0,15 f,13,15 f,15,0 
165:3,1 0.001 -1 -1 1,2 0.001 -1 0 1,1 0.001 -1 0 83.0653 395 2,14 0.001 1 0 2,13 0.001 0 -1 2,12 0.001 -1 0 57.0749 335 15,2 0.001 1 1 15,1 0.001 1 -1 14,2 0.001 -1 -1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
166:2,0 0.001 -1 -1 1,2 0.001 -1 1 1,1 0.001 -1 0 83.0663 395 2,14 0.001 1 0 2,13 0.001 -1 -1 1,12 0.001 -1 0 57.0759 335 15,2 0.001 1 0 15,1 0.001 1 -1 14,2 0.001 0 -1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
167:2,0 0.001 -1 -1 1,2 0.001 -1 1 1,1 0.001 -1 1 83.0663 395 2,14 0.001 1 -1 2,13 0.001 -1 -1 1,12 0.001 -1 0 57.0759 335 15,2 0.001 1 0 15,1 0.001 0 -1 14,2 0.001 1 -1 48.0754 260 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
168:2,0 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 -1 1 83.0663 395 2,14 0.001 1 -1 2,13 0.001 -1 0 1,12 0.001 -1 1 57.0759 335 15,2 0.001 1 -1 15,1 0.001 0 -1 14,2 0.001 1 0 58.0755 275 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
169:1,0 0.001 -1 0 1,2 0.001 0 1 1,1 0.001 0 1 83.0673 395 2,14 0.001 0 -1 1,13 0.001 -1 0 0,13 0.001 -1 1 57.0779 335 15,2 0.001 1 -1 15,1 0.001 -1 -1 14,2 0.001 1 1 58.0755 275 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
170:1,0 0.001 -1 0 1,2 0.001 1 1 1,1 0.001 0 1 83.0673 395 2,13 0.001 0 -1 1,13 0.001 -1 0 0,13 0.001 -1 1 57.0789 335 15,2 0.001 0 -1 14,0 0.001 -1 -1 14,2 0.001 0 1 58.0765 275 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
171:1,0 0.001 -1 1 1,2 0.001 1 1 1,1 0.001 0 1 83.0673 395 2,13 0.001 0 -1 1,13 0.001 -1 1 0,13 0.001 0 1 57.0789 335 15,1 0.001 0 -1 14,0 0.001 -1 -1 14,2 0.001 -1 1 58.0775 275 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,0 
172:0,1 0.001 -1 1 1,2 0.001 1 0 1,1 0.001 1 1 83.0683 395 2,13 0.001 -1 -1 1,13 0.001 -1 1 0,14 0.001 0 1 57.0799 335 15,1 0.001 0 -1 14,0 0.001 -1 0 14,2 0.001 -1 0 61.0776 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,15 f,2,2 f,13,15 f,15,3 
173:0,1 0.001 -1 1 1,2 0.001 1 0 1,1 0.001 1 1 88.0684 410 2,13 0.001 -1 -1 1,13 0.001 0 1 0,14 0.001 0 1 63.08 350 15,1 0.001 -1 -1 13,0 0.001 -1 0 14,2 0.001 -1 -1 61.0786 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,3 f,2,12 f,13,15 f,15,3 
174:0,1 0.001 0 1 1,2 0.001 1 0 1,1 0.001 1 0 88.0684 410 2,13 0.001 -1 0 1,14 0.001 0 1 0,14 0.001 1 1 63.081 350 14,0 0.001 -1 -1 13,0 0.001 -1 0 14,2 0.001 0 -1 61.0796 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,3 f,2,12 f,13,15 f,15,3 
175:0,2 0.001 0 1 1,2 0.001 1 -1 1,1 0.001 1 0 88.0694 410 1,13 0.001 -1 0 1,14 0.001 0 1 1,15 0.001 1 1 63.083 350 14,0 0.001 -1 -1 13,0 0.001 -1 1 14,1 0.001 0 -1 61.0806 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,3 f,2,12 f,13,15 f,15,3 
176:0,2 0.001 0 1 1,2 0.001 1 -1 1,1 0.001 1 -1 96.0695 425 1,13 0.001 -1 0 1,14 0.001 1 1 1,15 0.001 1 1 63.083 350 14,0 0.001 -1 0 12,1 0.001 -1 1 14,1 0.001 0 -1 61.0816 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,1,0 f,2,12 f,13,15 f,15,3 
177:0,2 0.001 1 1 1,2 0.001 0 -1 1,1 0.001 1 -1 96.0695 425 1,13 0.001 -1 1 1,14 0.001 1 1 1,15 0.001 1 0 63.083 350 13,0 0.001 -1 0 12,1 0.001 -1 1 14,1 0.001 1 -1 61.0826 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,1,0 f,2,12 f,13,15 f,15,3 
178:1,3 0.001 1 1 1,2 0.001 0 -1 1,1 0.001 0 -1 96.0705 425 1,13 0.001 -1 1 1,14 0.001 1 0 2,15 0.001 1 0 63.084 350 13,0 0.001 -1 0 12,1 0.001 0 1 14,1 0.001 1 0 61.0826 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,1,0 f,2,12 f,13,15 f,15,3 
179:1,3 0.001 1 1 1,2 0.001 0 -1 1,1 0.001 0 -1 102.071 440 1,13 0.001 0 1 2,14 0.001 1 0 2,15 0.001 1 0 63.085 350 13,0 0.001 -1 1 12,2 0.001 0 1 14,1 0.001 1 1 61.0836 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,2,1 f,2,12 f,13,15 f,15,3 
180:1,3 0.001 1 0 1,2 0.001 -1 -1 1,1 0.001 -1 -1 102.071 440 1,14 0.001 0 1 2,14 0.001 1 0 2,15 0.001 1 -1 63.086 350 12,1 0.001 -1 1 12,2 0.001 0 1 14,1 0.001 0 1 61.0846 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,2,1 f,2,12 f,13,15 f,15,3 
181:2,3 0.001 1 0 1,2 0.001 -1 0 1,1 0.001 -1 -1 102.072 440 1,14 0.001 0 1 2,14 0.001 1 -1 3,14 0.001 1 -1 63.087 350 12,1 0.001 -1 1 12,2 0.001 1 1 14,1 0.001 -1 1 61.0846 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,2,1 f,2,12 f,13,15 f,15,3 
182:2,3 0.001 1 0 1,2 0.001 -1 1 1,1 0.001 -1 0 102.072 440 1,14 0.001 1 1 2,14 0.001 1 -1 3,14 0.001 1 -1 63.087 350 12,1 0.001 0 1 13,3 0.001 1 1 14,1 0.001 -1 0 61.0856 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,2,1 f,2,12 f,13,15 f,15,3 
183:2,3 0.001 1 -1 1,2 0.001 -1 1 1,1 0.001 -1 0 102.072 440 1,14 0.001 1 1 2,14 0.001 0 -1 3,14 0.001 0 -1 63.087 350 12,2 0.001 0 1 13,3 0.001 1 1 14,1 0.001 -1 -1 61.0866 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,2,1 f,2,12 f,13,15 f,15,3 
184:3,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 1 102.073 440 1,14 0.001 1 0 2,13 0.001 0 -1 3,13 0.001 0 -1 63.089 350 12,2 0.001 0 1 13,3 0.001 1 0 14,1 0.001 0 -1 61.0866 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 1 10.0125 125 ::f,2,1 f,2,12 f,13,15 f,15,3 
185:3,2 0.001 1 -1 1,2 0.001 0 1 1,1 0.001 -1 1 102.073 440 2,14 0.001 1 0 2,13 0.001 0 -1 3,13 0.001 0 -1 72.0901 365 12,2 0.001 1 1 14,3 0.001 1 0 14,1 0.001 1 -1 61.0876 290 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,0,14 f,2,1 f,13,15 f,15,3 
186:3,2 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 0 1 102.073 440 2,14 0.001 1 0 2,13 0.001 -1 -1 3,13 0.001 -1 -1 72.0901 365 13,3 0.001 1 1 14,3 0.001 1 0 14,1 0.001 1 0 71.0887 305 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 1 10.0125 125 ::f,0,14 f,2,1 f,13,15 f,15,2 
187:3,1 0.001 0 -1 1,2 0.001 1 1 1,1 0.001 0 1 102.074 440 2,14 0.001 1 -1 2,13 0.001 -1 -1 2,12 0.001 -1 -1 72.0911 365 13,3 0.001 1 1 14,3 0.001 1 -1 14,1 0.001 1 1 71.0887 305 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,0,14 f,2,1 f,13,15 f,15,2 
188:3,1 0.001 0 -1 1,2 0.001 1 0 1,1 0.001 0 1 102.074 440 2,14 0.001 1 -1 2,13 0.001 -1 0 2,12 0.001 -1 -1 72.0911 365 13,3 0.001 1 0 14,3 0.001 1 -1 14,1 0.001 0 1 71.0887 305 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 0 10.0125 125 ::f,0,14 f,2,1 f,13,15 f,15,2 
189:3,1 0.001 -1 -1 2,2 0.001 1 0 1,1 0.001 1 1 102.075 440 2,14 0.001 0 -1 1,13 0.001 -1 0 2,12 0.001 -1 0 72.0921 365 13,3 0.001 1 0 14,3 0.001 1 -1 14,2 0.001 0 1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,14 f,2,1 f,12,3 f,13,15 
190:2,0 0.001 -1 -1 2,2 0.001 1 0 1,1 0.001 1 1 102.076 440 2,13 0.001 0 -1 1,13 0.001 -1 0 1,12 0.001 -1 0 72.0941 365 13,3 0.001 1 0 14,3 0.001 0 -1 14,2 0.001 0 1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 1 -1 10.0125 125 ::f,0,14 f,2,1 f,12,3 f,13,15 
191:2,0 0.001 -1 -1 2,2 0.001 1 -1 1,1 0.001 1 0 102.076 440 2,13 0.001 0 -1 1,13 0.001 -1 1 1,12 0.001 -1 0 72.0941 365 13,3 0.001 1 -1 14,3 0.001 0 -1 14,2 0.001 -1 1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,14 f,2,1 f,12,3 f,13,15 
192:2,0 0.001 -1 0 2,2 0.001 1 -1 1,1 0.001 1 0 109.076 455 2,13 0.001 -1 -1 1,13 0.001 -1 1 1,12 0.001 -1 1 82.0942 380 13,3 0.001 1 -1 14,3 0.001 -1 -1 14,2 0.001 -1 1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 0 -1 10.0125 125 ::f,0,2 f,3,12 f,12,3 f,13,15 
193:1,0 0.001 -1 0 2,2 0.001 0 -1 1,1 0.001 1 -1 109.077 455 2,13 0.001 -1 -1 1,13 0.001 0 1 0,13 0.001 -1 1 82.0952 380 13,3 0.001 0 -1 14,3 0.001 -1 -1 14,2 0.001 -1 0 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,2 f,3,12 f,12,3 f,13,15 
194:1,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 1 -1 109.078 455 2,13 0.001 -1 0 1,14 0.001 0 1 0,13 0.001 -1 1 82.0962 380 13,3 0.001 0 -1 14,3 0.001 -1 0 14,2 0.001 -1 -1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 -1 10.0125 125 ::f,0,2 f,3,12 f,12,3 f,13,15 
195:1,0 0.001 -1 1 2,1 0.001 0 -1 1,1 0.001 0 -1 109.078 455 1,13 0.001 -1 0 1,14 0.001 0 1 0,13 0.001 0 1 82.0972 380 13,3 0.001 -1 -1 14,3 0.001 -1 0 14,2 0.001 0 -1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,2 f,3,12 f,12,3 f,13,15 
196:0,1 0.001 -1 1 2,1 0.001 -1 -1 1,1 0.001 0 -1 109.079 455 1,13 0.001 -1 0 1,14 0.001 1 1 0,14 0.001 0 1 82.0982 380 13,3 0.001 -1 -1 14,3 0.001 -1 1 14,2 0.001 1 -1 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,2 f,3,12 f,12,3 f,13,15 
197:0,1 0.001 -1 1 2,1 0.001 -1 -1 1,1 0.001 -1 -1 109.079 455 1,13 0.001 -1 1 1,14 0.001 1 1 0,14 0.001 0 1 82.0982 380 13,3 0.001 -1 0 14,3 0.001 -1 1 14,2 0.001 1 0 81.0898 320 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 0 10.0125 125 ::f,0,2 f,3,12 f,12,3 f,13,15 
198:0,1 0.001 0 1 2,1 0.001 -1 0 1,1 0.001 -1 -1 109.079 455 1,13 0.001 -1 1 1,14 0.001 1 0 0,14 0.001 1 1 82.0982 380 13,3 0.001 -1 0 14,3 0.001 0 1 14,2 0.001 1 1 85.0899 335 15,15 0.001 1 0 13,12 0.001 1 -1 14,12 0.001 -1 1 10.0125 125 ::f,0,2 f,3,12 f,12,1 f,13,15 
