62:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 2,14 0.001 -1 -1 1,13 0.001 -1 0 1,14 0.001 0 1 3.0125 125 14,1 0.001 1 1 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::f,1,12 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
63:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 1 -1 1.0053 90 2,14 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 -1 1 3.0125 125 14,1 0.001 1 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::f,1,12 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
64:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 1 -1 1.0053 90 2,14 0.001 0 -1 1,13 0.001 -1 -1 1,14 0.001 -1 1 3.0125 125 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::f,1,12 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
65:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 1 -1 1.0053 90 2,14 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 -1 0 3.0125 125 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::f,1,12 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
66:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 0 1.0053 90 2,14 0.001 1 -1 1,13 0.001 0 -1 1,14 0.001 -1 0 4.0126 140 14,1 0.001 0 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,3,0 f,3,14 s,12,14 f,13,3 s,14,3 f,15,15 
67:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 0 1.0053 90 2,14 0.001 1 0 1,13 0.001 1 -1 1,14 0.001 -1 -1 4.0126 140 14,1 0.001 -1 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::s,2,1 f,3,0 f,3,14 s,12,14 f,13,3 s,14,3 f,15,15 
68:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 1 1.0053 90 2,14 0.001 1 0 1,13 0.001 1 -1 1,14 0.001 -1 -1 7.0127 155 14,1 0.001 -1 1 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
69:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 1 1.0053 90 2,14 0.001 1 1 1,13 0.001 1 0 1,14 0.001 0 -1 7.0127 155 14,1 0.001 -1 0 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
70:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 0 1 1.0053 90 2,14 0.001 1 1 2,13 0.001 1 0 1,13 0.001 0 -1 7.0147 155 14,1 0.001 -1 0 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
71:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 0 1 1.0053 90 2,14 0.001 0 1 2,13 0.001 1 0 1,13 0.001 0 -1 9.0148 170 14,1 0.001 -1 -1 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::f,1,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
72:2,0 0.003 0 1 1,1 0.001 -1 -1 1,2 0.001 -1 1 1.0053 90 2,14 0.001 0 1 2,13 0.001 1 1 1,13 0.001 1 -1 9.0148 170 14,1 0.001 -1 -1 15,3 0.001 1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::f,1,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
73:2,0 0.003 0 1 1,1 0.001 -1 -1 1,2 0.001 -1 1 1.0053 90 2,14 0.001 -1 1 2,13 0.001 1 1 1,13 0.001 1 -1 9.0148 170 14,1 0.001 0 -1 15,3 0.001 1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 1 13,13 0.003 -1 1 12,13 0.001 -1 0 1.0083 90 ::f,1,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
74:2,0 0.003 0 1 1,1 0.001 0 -1 1,2 0.001 -1 0 1.0053 90 2,14 0.001 -1 1 2,13 0.001 0 1 1,13 0.001 1 0 13.0149 185 14,1 0.001 0 -1 15,3 0.001 1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 1 13,13 0.003 -1 1 12,13 0.001 -1 0 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
75:2,0 0.003 0 1 1,1 0.001 0 -1 1,2 0.001 -1 0 1.0053 90 2,14 0.001 -1 0 2,13 0.001 0 1 1,13 0.001 1 0 13.0149 185 14,1 0.001 1 -1 15,3 0.001 1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 0 13,13 0.003 -1 1 12,13 0.001 -1 -1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
76:2,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 -1 -1 1.0053 90 1,14 0.001 -1 0 2,13 0.001 0 1 1,13 0.001 1 0 13.0159 185 14,1 0.001 1 -1 15,3 0.001 0 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 0 13,13 0.003 -1 1 12,13 0.001 -1 -1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
77:2,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 -1 -1 1.0053 90 1,14 0.001 -1 0 2,13 0.001 -1 1 1,13 0.001 1 1 13.0159 185 14,1 0.001 1 0 15,3 0.001 0 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 -1 13,13 0.003 -1 1 12,13 0.001 0 -1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
78:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 1,14 0.001 -1 -1 2,13 0.001 -1 1 1,13 0.001 1 1 13.0159 185 14,1 0.001 1 0 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 -1 13,13 0.003 -1 1 12,13 0.001 0 -1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
79:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 1,14 0.001 -1 -1 2,13 0.001 -1 1 1,13 0.001 0 1 13.0159 185 14,1 0.001 1 1 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
80:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 1,14 0.001 0 -1 2,13 0.001 -1 0 1,13 0.001 0 1 13.0159 185 14,1 0.001 1 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
81:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 1 -1 1.0053 90 1,14 0.001 0 -1 2,13 0.001 -1 0 1,13 0.001 -1 1 13.0159 185 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
82:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 1 -1 1.0053 90 1,14 0.001 0 -1 2,13 0.001 -1 -1 1,13 0.001 -1 1 13.0159 185 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
83:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 -1 1.0053 90 1,14 0.001 1 -1 2,13 0.001 -1 -1 1,13 0.001 -1 0 13.0159 185 14,1 0.001 0 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
84:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 0 1.0053 90 1,14 0.001 1 -1 2,13 0.001 0 -1 1,13 0.001 -1 0 13.0159 185 14,1 0.001 -1 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
85:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 0 1.0053 90 1,14 0.001 1 0 2,13 0.001 0 -1 1,13 0.001 -1 -1 13.0159 185 14,1 0.001 -1 1 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
86:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 1 1.0053 90 1,14 0.001 1 0 2,13 0.001 1 -1 1,13 0.001 -1 -1 13.0159 185 14,1 0.001 -1 0 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
87:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0053 90 1,14 0.001 1 1 2,13 0.001 1 -1 1,13 0.001 0 -1 13.0159 185 14,1 0.001 -1 0 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
88:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 0 1 1.0053 90 1,14 0.001 1 1 2,13 0.001 1 0 1,13 0.001 0 -1 13.0159 185 14,1 0.001 -1 -1 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
89:2,0 0.003 0 1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0053 90 1,14 0.001 0 1 2,13 0.001 1 0 1,13 0.001 1 -1 13.0159 185 14,1 0.001 -1 -1 15,3 0.001 1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
90:2,0 0.003 0 1 1,1 0.001 -1 -1 1,2 0.001 -1 1 1.0053 90 1,14 0.001 0 1 2,13 0.001 1 1 1,13 0.001 1 -1 13.0159 185 14,1 0.001 0 -1 15,3 0.001 1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 1 13,13 0.003 -1 1 12,13 0.001 -1 0 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
91:2,0 0.003 0 1 1,1 0.001 0 -1 1,2 0.001 -1 1 1.0053 90 1,14 0.001 -1 1 2,13 0.001 1 1 1,13 0.001 1 0 13.0159 185 14,1 0.001 0 -1 15,3 0.001 1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 1 13,13 0.003 -1 1 12,13 0.001 -1 0 1.0083 90 ::f,0,15 s,2,1 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
92:2,0 0.003 0 1 1,1 0.001 0 -1 1,2 0.001 -1 0 1.0053 90 1,14 0.001 -1 1 2,13 0.001 0 1 1,13 0.001 1 0 18.016 200 14,1 0.001 1 -1 15,3 0.001 1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 0 13,13 0.003 -1 1 12,13 0.001 -1 -1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
93:2,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 -1 0 1.0053 90 1,14 0.001 -1 0 2,14 0.001 0 1 1,13 0.001 1 0 18.017 200 14,1 0.001 1 -1 15,3 0.001 0 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 0 13,13 0.003 -1 1 12,13 0.001 -1 -1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
94:2,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 -1 -1 1.0053 90 1,14 0.001 -1 0 2,14 0.001 0 1 1,13 0.001 1 1 18.017 200 14,1 0.001 1 0 15,3 0.001 0 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 -1 13,13 0.003 -1 1 12,13 0.001 0 -1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
95:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 -1 -1 1.0053 90 1,14 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 1 1 18.017 200 14,1 0.001 1 0 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 -1 13,13 0.003 -1 1 12,13 0.001 0 -1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
96:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 1,14 0.001 -1 -1 2,14 0.001 -1 1 1,13 0.001 0 1 18.017 200 14,1 0.001 1 1 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
97:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 1,14 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 0 1 18.017 200 14,1 0.001 1 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
98:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0053 90 1,14 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 -1 1 18.017 200 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
99:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 1 -1 1.0053 90 1,14 0.001 0 -1 2,14 0.001 -1 0 1,13 0.001 -1 1 18.017 200 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
100:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 -1 1.0053 90 1,14 0.001 1 -1 2,14 0.001 -1 -1 1,13 0.001 -1 0 18.017 200 14,1 0.001 0 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
101:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 -1 1.0053 90 1,14 0.001 1 -1 2,14 0.001 -1 -1 1,13 0.001 -1 0 18.017 200 14,1 0.001 -1 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
102:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 0 1.0053 90 1,14 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 -1 18.017 200 14,1 0.001 -1 1 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
103:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 0 1.0053 90 1,14 0.001 1 0 2,14 0.001 0 -1 1,13 0.001 -1 -1 18.017 200 14,1 0.001 -1 0 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
104:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0053 90 1,14 0.001 1 1 2,14 0.001 1 -1 1,13 0.001 0 -1 18.017 200 14,1 0.001 -1 0 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::s,2,1 f,3,0 f,3,13 s,12,14 f,13,3 s,14,3 f,15,15 
105:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0053 90 1,14 0.001 1 1 2,14 0.001 1 -1 1,13 0.001 0 -1 21.0171 215 14,1 0.001 -1 -1 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
106:2,0 0.003 0 1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0053 90 1,14 0.001 0 1 2,14 0.001 1 0 1,13 0.001 1 -1 21.0171 215 14,1 0.001 -1 -1 15,3 0.001 1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
107:2,0 0.003 0 1 1,1 0.001 -1 -1 1,2 0.001 0 1 1.0053 90 1,14 0.001 0 1 2,14 0.001 1 0 1,13 0.001 1 -1 22.0172 230 14,1 0.001 0 -1 15,3 0.001 1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 1 13,13 0.003 -1 1 12,13 0.001 -1 0 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
108:2,0 0.003 0 1 1,1 0.001 0 -1 1,2 0.001 -1 1 1.0053 90 1,14 0.001 -1 1 2,14 0.001 1 1 1,13 0.001 1 0 22.0172 230 14,1 0.001 0 -1 15,3 0.001 1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 1 13,13 0.003 -1 1 12,13 0.001 -1 0 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
109:2,0 0.003 0 1 1,1 0.001 0 -1 1,2 0.001 -1 1 1.0053 90 1,14 0.001 -1 1 2,14 0.001 1 1 2,13 0.001 1 0 22.0182 230 14,1 0.001 1 -1 15,3 0.001 1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 0 13,13 0.003 -1 1 12,13 0.001 -1 -1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
110:2,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 -1 0 1.0053 90 1,14 0.001 -1 0 2,14 0.001 0 1 2,13 0.001 1 0 22.0182 230 14,1 0.001 1 -1 15,3 0.001 0 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 0 13,13 0.003 -1 1 12,13 0.001 -1 -1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
111:2,0 0.003 0 1 1,1 0.001 1 -1 1,2 0.001 -1 0 1.0053 90 1,14 0.001 -1 0 2,14 0.001 0 1 2,13 0.001 1 1 22.0182 230 14,1 0.001 1 0 15,3 0.001 0 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 -1 13,13 0.003 -1 1 12,13 0.001 0 -1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
112:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 -1 -1 1.0053 90 1,14 0.001 -1 -1 2,14 0.001 -1 1 2,13 0.001 1 1 22.0182 230 14,1 0.001 1 0 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 -1 -1 13,13 0.003 -1 1 12,13 0.001 0 -1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
113:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 -1 -1 1.0053 90 1,14 0.001 -1 -1 2,14 0.001 -1 1 2,13 0.001 0 1 22.0182 230 14,1 0.001 1 1 15,3 0.001 -1 1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
114:2,0 0.003 0 1 1,1 0.001 1 0 1,2 0.001 0 -1 1.0053 90 1,14 0.001 0 -1 2,14 0.001 -1 0 2,13 0.001 0 1 22.0182 230 14,1 0.001 1 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 -1 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
115:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0053 90 1,13 0.001 0 -1 1,14 0.001 -1 0 2,13 0.001 0 1 22.0202 230 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
116:2,0 0.003 0 1 1,1 0.001 1 1 1,2 0.001 0 -1 1.0053 90 1,13 0.001 0 -1 1,14 0.001 -1 0 2,13 0.001 -1 1 22.0202 230 14,1 0.001 0 1 15,3 0.001 -1 0 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
117:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 -1 1.0053 90 1,13 0.001 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 1 22.0202 230 14,1 0.001 0 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 -1 13,13 0.003 -1 1 12,13 0.001 1 0 1.0083 90 ::s,2,1 f,2,12 f,3,0 s,12,14 f,13,3 s,14,3 f,15,15 
118:2,0 0.003 0 1 1,1 0.001 0 1 1,2 0.001 1 -1 1.0053 90 1,13 0.001 1 -1 1,14 0.001 -1 -1 2,13 0.001 -1 0 28.0203 245 14,1 0.001 -1 1 15,3 0.001 -1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::s,2,1 f,3,0 f,3,12 s,12,14 f,13,3 s,14,3 f,15,15 
119:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 -1 1.0053 90 1,13 0.001 1 0 1,14 0.001 0 -1 2,13 0.001 -1 0 28.0203 245 14,1 0.001 -1 1 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 0 13,13 0.003 -1 1 12,13 0.001 1 1 1.0083 90 ::s,2,1 f,3,0 f,3,12 s,12,14 f,13,3 s,14,3 f,15,15 
120:2,0 0.003 0 1 1,1 0.001 -1 1 1,2 0.001 1 0 1.0053 90 1,13 0.001 1 0 1,14 0.001 0 -1 2,13 0.001 -1 -1 28.0203 245 14,1 0.001 -1 0 15,3 0.001 0 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::s,2,1 f,3,0 f,3,12 s,12,14 f,13,3 s,14,3 f,15,15 
121:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 1 0 1.0053 90 1,13 0.001 1 0 1,14 0.001 0 -1 2,13 0.001 -1 -1 28.0203 245 14,1 0.001 -1 0 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 1 1 13,13 0.003 -1 1 12,13 0.001 0 1 1.0083 90 ::s,2,1 f,3,0 f,3,12 s,12,14 f,13,3 s,14,3 f,15,15 
122:2,0 0.003 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 1.0053 90 1,13 0.001 1 1 1,14 0.001 1 -1 2,13 0.001 0 -1 28.0203 245 14,1 0.001 -1 -1 15,3 0.001 1 -1 14,2 0.003 0 1 1.0042 75 13,14 0.001 0 1 13,13 0.003 -1 1 12,13 0.001 -1 1 1.0083 90 ::s,2,1 f,3,0 f,3,12 s,12,14 f,13,3 s,14,3 f,15,15 
