16
200:0,0 0.001 0 -1 3,0 0.001 1 1 3,3 0.001 1 1 31.2695 275 1,13 0.001 0 -1 1,15 0.001 -1 0 2,13 0.001 1 1 102.187 447 12,3 0.001 -1 0 13,2 0.001 0 -1 14,1 0.001 1 0 98.1882 380 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,15 f,2,1 f,13,0 f,15,12 
201:0,0 0.001 1 -1 3,0 0.001 0 1 3,3 0.001 0 1 31.2695 275 1,13 0.001 1 -1 1,15 0.001 -1 0 2,13 0.001 0 1 112.187 462 12,3 0.001 -1 -1 13,1 0.001 0 -1 14,1 0.001 1 0 98.1892 380 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,1 f,3,13 f,13,0 f,15,12 
202:0,0 0.001 1 0 3,1 0.001 0 1 3,3 0.001 -1 1 31.2705 275 1,13 0.001 1 0 0,15 0.001 -1 0 2,13 0.002 0 1 112.188 458 12,3 0.001 0 -1 13,1 0.001 0 -1 14,1 0.001 1 1 101.189 395 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :2,14 :f,2,1 f,3,13 f,14,2 f,15,12 
203:1,0 0.001 1 0 3,2 0.001 0 1 3,3 0.001 -1 0 31.2725 275 1,13 0.001 1 0 0,15 0.001 -1 -1 2,14 0.002 0 1 112.189 458 12,2 0.001 0 -1 13,1 0.001 1 -1 14,1 0.001 0 1 101.19 395 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :2,15 :f,2,1 f,3,13 f,14,2 f,15,12 
204:2,0 0.001 1 0 3,2 0.001 0 1 2,3 0.001 -1 0 31.2745 275 2,13 0.001 1 0 0,15 0.001 0 -1 2,14 0.001 0 1 112.19 458 12,1 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 0 1 101.191 395 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,1 f,3,13 f,14,2 f,15,12 
205:3,0 0.001 1 0 3,3 0.001 0 1 1,3 0.001 -1 0 31.2775 275 2,13 0.001 1 0 0,14 0.001 0 -1 2,14 0.001 -1 1 117.191 473 12,0 0.001 0 -1 13,1 0.001 1 0 14,1 0.001 0 1 106.192 410 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
206:3,0 0.001 1 1 3,3 0.001 -1 1 1,3 0.001 -1 0 31.2775 275 2,13 0.001 1 1 0,13 0.001 0 -1 2,14 0.001 -1 0 117.192 473 12,0 0.001 1 -1 13,1 0.001 1 0 14,2 0.001 0 1 106.193 410 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
207:3,0 0.001 0 1 3,3 0.001 -1 0 1,3 0.001 -1 0 31.2775 275 2,13 0.001 0 1 0,12 0.001 0 -1 1,14 0.001 -1 0 117.194 473 12,0 0.001 1 0 13,1 0.001 1 0 14,2 0.001 0 1 106.193 410 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
208:3,1 0.001 0 1 2,3 0.001 -1 0 0,3 0.001 -1 0 31.2805 275 2,14 0.001 0 1 0,12 0.001 1 -1 1,14 0.001 -1 0 117.195 473 12,0 0.001 1 0 14,1 0.001 1 0 14,2 0.001 -1 1 106.194 410 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
209:3,2 0.001 0 1 1,3 0.001 -1 0 0,3 0.001 -1 -1 31.2825 275 2,14 0.001 0 1 0,12 0.001 1 0 1,14 0.001 -1 -1 117.195 473 12,0 0.001 1 0 14,1 0.001 1 0 14,2 0.001 -1 0 106.194 410 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
210:3,2 0.001 0 1 1,3 0.001 -1 0 0,3 0.001 0 -1 31.2825 275 2,14 0.001 -1 1 1,12 0.001 1 0 1,14 0.001 0 -1 117.196 473 12,0 0.001 1 0 14,1 0.001 1 1 13,2 0.001 -1 0 106.195 410 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
211:3,2 0.001 0 1 1,3 0.001 -1 -1 0,2 0.001 0 -1 31.2835 275 2,14 0.001 -1 0 2,12 0.001 1 0 1,13 0.001 0 -1 117.198 473 12,0 0.001 1 0 14,1 0.001 0 1 13,2 0.001 -1 0 106.195 410 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
212:3,3 0.001 0 1 1,3 0.001 0 -1 0,1 0.001 0 -1 31.2855 275 1,14 0.001 -1 0 3,12 0.001 1 0 1,13 0.001 0 -1 117.2 473 12,0 0.001 1 0 14,2 0.001 0 1 13,2 0.001 -1 -1 116.197 425 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
213:3,3 0.001 -1 1 1,2 0.001 0 -1 0,1 0.001 0 -1 31.2865 275 1,14 0.001 -1 0 3,12 0.001 1 1 1,13 0.001 1 -1 117.2 473 12,0 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 116.197 425 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,13,0 f,15,12 
214:3,3 0.001 -1 0 1,1 0.001 0 -1 0,1 0.001 0 -1 31.2875 275 1,14 0.001 -1 -1 3,12 0.001 0 1 1,13 0.001 1 0 117.2 473 12,0 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 126.198 440 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,2 f,15,12 
215:2,3 0.001 -1 0 1,0 0.001 0 -1 0,0 0.001 0 -1 31.2905 275 1,14 0.001 0 -1 3,13 0.001 0 1 2,13 0.001 1 0 117.202 473 13,0 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 0 -1 126.199 440 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,2 f,15,12 
216:1,3 0.001 -1 0 1,0 0.001 1 -1 0,0 0.001 1 -1 31.2915 275 1,13 0.001 0 -1 3,14 0.001 0 1 2,13 0.001 1 0 117.204 473 13,0 0.001 1 0 13,2 0.001 -1 0 13,1 0.001 1 -1 126.2 440 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,2 f,15,12 
217:1,3 0.001 -1 0 1,0 0.001 1 0 0,0 0.001 1 0 31.2915 275 1,13 0.001 0 -1 3,14 0.001 0 1 2,13 0.001 1 1 117.204 473 13,0 0.001 1 0 13,2 0.001 -1 0 13,1 0.001 1 0 130.2 455 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,15,0 f,15,12 
218:1,3 0.001 -1 0 2,0 0.001 1 0 1,0 0.001 1 0 31.2935 275 1,13 0.001 1 -1 3,14 0.001 0 1 2,13 0.001 0 1 117.204 473 14,0 0.001 1 0 13,2 0.001 -1 -1 14,1 0.001 1 0 130.202 455 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,15,0 f,15,12 
219:0,3 0.001 -1 0 3,0 0.001 1 0 2,0 0.001 1 0 31.2965 275 1,13 0.001 1 0 3,15 0.001 0 1 2,14 0.001 0 1 117.206 473 14,0 0.001 1 0 13,2 0.001 0 -1 14,1 0.001 1 0 146.202 485 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,0 f,15,12 
220:0,3 0.001 -1 -1 3,0 0.001 1 1 2,0 0.001 1 0 31.2965 275 2,13 0.001 1 0 3,15 0.001 -1 1 2,14 0.001 0 1 117.207 473 15,0 0.001 1 0 13,1 0.001 0 -1 14,1 0.001 1 1 146.204 485 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,0 f,15,12 
221:0,3 0.001 0 -1 3,0 0.001 0 1 2,0 0.001 1 1 31.2965 275 2,13 0.001 1 0 3,15 0.001 -1 0 2,14 0.001 -1 1 117.207 473 15,0 0.001 1 1 13,1 0.001 0 -1 14,1 0.001 0 1 146.204 485 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,0 f,15,12 
222:0,2 0.001 0 -1 3,1 0.001 0 1 2,0 0.001 0 1 31.2985 275 2,13 0.001 1 1 2,15 0.001 -1 0 2,14 0.001 -1 0 117.208 473 15,0 0.001 0 1 13,1 0.001 1 -1 14,2 0.001 0 1 146.205 485 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,15 f,2,1 f,12,0 f,15,12 
223:0,1 0.001 0 -1 3,2 0.001 0 1 2,0 0.001 0 1 31.3005 275 2,13 0.001 0 1 2,15 0.001 -1 0 1,14 0.001 -1 0 127.209 488 15,1 0.001 0 1 13,1 0.001 1 0 14,2 0.001 0 1 146.206 485 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,2,1 f,12,0 f,15,12 
224:0,1 0.001 0 -1 3,3 0.001 0 1 2,0 0.001 0 1 31.3015 275 2,14 0.001 0 1 1,15 0.001 -1 0 1,14 0.001 -1 0 127.211 488 15,2 0.001 0 1 14,1 0.001 1 0 14,2 0.001 -1 1 146.208 485 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,2,1 f,12,0 f,15,12 
225:0,1 0.001 0 -1 3,3 0.001 -1 1 2,0 0.001 0 1 31.3015 275 2,14 0.001 0 1 1,15 0.001 -1 0 1,14 0.001 -1 -1 127.211 488 15,3 0.001 0 1 14,1 0.001 1 0 14,2 0.001 -1 0 146.209 485 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,2,1 f,12,0 f,15,12 
226:0,0 0.001 0 -1 3,3 0.001 -1 0 2,0 0.001 0 1 36.3026 290 2,14 0.001 -1 1 1,15 0.001 -1 0 1,14 0.001 0 -1 127.211 488 15,3 0.001 -1 1 14,1 0.001 1 1 13,2 0.001 -1 0 146.21 485 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,3,0 f,12,0 f,15,12 
227:0,0 0.001 1 -1 2,3 0.001 -1 0 2,1 0.001 0 1 36.3046 290 2,14 0.001 -1 0 0,15 0.001 -1 0 1,13 0.001 0 -1 127.213 488 15,3 0.001 -1 0 14,1 0.001 0 1 13,2 0.001 -1 0 146.21 485 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,13 f,3,0 f,12,0 f,15,12 
228:0,0 0.001 1 0 1,3 0.001 -1 0 2,2 0.001 0 1 36.3066 290 1,14 0.001 -1 0 0,15 0.001 -1 -1 1,13 0.001 0 -1 127.214 488 14,3 0.001 -1 0 14,1 0.002 0 1 13,2 0.001 -1 -1 146.211 481 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,2 :f,0,13 f,3,0 f,12,0 f,15,12 
229:1,0 0.001 1 0 1,3 0.001 -1 0 2,2 0.001 0 1 36.3076 290 1,14 0.001 -1 0 0,15 0.001 0 -1 1,13 0.001 1 -1 127.214 488 13,3 0.001 -1 0 14,2 0.002 0 1 13,2 0.001 0 -1 146.213 481 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,3 :f,0,13 f,3,0 f,12,0 f,15,12 
230:2,0 0.001 1 0 1,3 0.001 -1 0 2,2 0.001 0 1 36.3086 290 1,14 0.001 -1 -1 0,14 0.001 0 -1 1,13 0.001 1 0 127.215 488 13,3 0.001 -1 0 14,2 0.001 0 1 13,1 0.001 0 -1 146.214 481 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,4 :f,0,13 f,3,0 f,12,0 f,15,12 
231:2,0 0.001 1 0 0,3 0.001 -1 0 2,3 0.001 0 1 42.3107 305 1,14 0.001 0 -1 0,14 0.001 0 -1 2,13 0.001 1 0 137.216 503 13,3 0.001 -1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 146.214 481 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,5 :f,3,3 f,3,15 f,12,0 f,15,12 
232:3,0 0.001 1 0 0,3 0.001 -1 -1 2,3 0.001 -1 1 42.3117 305 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 0 137.218 503 12,3 0.001 -1 0 14,2 0.001 -1 0 13,1 0.001 1 -1 146.215 481 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,6 :f,3,3 f,3,15 f,12,0 f,15,12 
233:3,0 0.001 1 1 0,3 0.001 0 -1 2,3 0.001 -1 0 42.3117 305 1,13 0.001 0 -1 0,13 0.001 0 -1 2,13 0.001 1 1 137.218 503 12,3 0.001 -1 -1 13,2 0.001 -1 0 13,1 0.001 1 0 146.216 481 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,7 :f,3,3 f,3,15 f,12,0 f,15,12 
234:3,0 0.001 0 1 0,2 0.001 0 -1 1,3 0.001 -1 0 42.3137 305 1,13 0.001 1 -1 0,13 0.001 0 -1 2,13 0.001 0 1 137.218 503 12,3 0.001 0 -1 13,2 0.001 -1 0 14,1 0.001 1 0 146.217 481 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,8 :f,3,3 f,3,15 f,12,0 f,15,12 
235:3,1 0.001 0 1 0,1 0.001 0 -1 0,3 0.001 -1 0 42.3167 305 1,13 0.001 1 0 0,12 0.001 0 -1 2,14 0.001 0 1 137.22 503 12,2 0.001 0 -1 13,2 0.001 -1 -1 14,1 0.001 1 0 146.218 481 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,9 :f,3,3 f,3,15 f,12,0 f,15,12 
236:3,2 0.001 0 1 0,0 0.001 0 -1 0,3 0.001 -1 -1 42.3187 305 2,13 0.001 1 0 0,12 0.001 1 -1 2,14 0.001 0 1 137.221 503 12,1 0.001 0 -1 13,2 0.001 0 -1 14,1 0.001 1 1 146.219 481 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,10 :f,3,3 f,3,15 f,12,0 f,15,12 
237:3,2 0.001 0 1 0,0 0.001 1 -1 0,3 0.001 0 -1 49.3188 320 2,13 0.001 1 0 0,12 0.001 1 0 2,14 0.001 -1 1 137.221 503 12,1 0.001 0 -1 13,1 0.001 0 -1 14,1 0.001 0 1 156.22 496 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,11 :f,2,0 f,3,15 f,13,0 f,15,12 
238:3,3 0.001 0 1 0,0 0.001 1 0 0,2 0.001 0 -1 49.3208 320 2,13 0.001 1 1 1,12 0.001 1 0 2,14 0.001 -1 0 137.222 503 12,0 0.001 0 -1 13,1 0.001 0 -1 14,2 0.001 0 1 156.222 511 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,12 :f,2,0 f,3,15 f,12,2 f,15,12 
239:3,3 0.001 -1 1 1,0 0.001 1 0 0,1 0.001 0 -1 49.3228 320 2,13 0.001 0 1 2,12 0.001 1 0 1,14 0.001 -1 0 137.224 503 12,0 0.001 1 -1 13,1 0.001 1 -1 14,2 0.001 0 1 156.222 511 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,13 :f,2,0 f,3,15 f,12,2 f,15,12 
240:3,3 0.001 -1 0 1,0 0.001 1 0 0,1 0.001 0 -1 53.3229 335 2,14 0.001 0 1 3,12 0.001 1 0 1,14 0.001 -1 0 137.226 503 12,0 0.001 1 0 13,1 0.001 1 0 14,2 0.001 -1 1 156.222 511 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,14 :f,3,1 f,3,15 f,12,2 f,15,12 
241:2,3 0.001 -1 0 2,0 0.001 1 0 0,1 0.001 0 -1 53.3249 335 2,14 0.001 0 1 3,12 0.001 1 1 1,14 0.001 -1 -1 137.226 503 13,0 0.001 1 0 14,1 0.001 1 0 14,2 0.001 -1 0 156.224 511 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 :14,15 :f,3,1 f,3,15 f,12,2 f,15,12 
242:1,3 0.001 -1 0 2,0 0.001 1 0 0,0 0.001 0 -1 53.3269 335 2,14 0.001 -1 1 3,12 0.001 0 1 1,14 0.001 0 -1 137.226 503 14,0 0.001 1 0 14,1 0.001 1 0 13,2 0.001 -1 0 156.226 511 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,3,1 f,3,15 f,12,2 f,15,12 
243:0,3 0.001 -1 0 2,0 0.001 1 0 0,0 0.001 1 -1 53.3279 335 2,14 0.001 -1 0 3,13 0.001 0 1 1,13 0.001 0 -1 137.228 503 15,0 0.001 1 0 14,1 0.001 1 1 13,2 0.001 -1 0 163.227 526 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,3,1 f,3,15 f,14,3 f,15,12 
244:0,3 0.001 -1 -1 3,0 0.001 1 0 0,0 0.001 1 0 53.3289 335 1,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 0 -1 137.23 503 15,0 0.001 1 1 14,1 0.001 0 1 13,2 0.001 -1 -1 163.227 526 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,3,1 f,3,15 f,14,3 f,15,12 
245:0,3 0.001 0 -1 3,0 0.001 1 1 1,0 0.001 1 0 53.3299 335 1,14 0.001 -1 0 3,14 0.001 0 1 1,13 0.001 1 -1 147.23 518 15,0 0.001 0 1 14,2 0.001 0 1 13,2 0.001 0 -1 163.228 526 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,14 f,3,1 f,14,3 f,15,12 
246:0,2 0.001 0 -1 3,0 0.001 0 1 2,0 0.001 1 0 53.3319 335 1,14 0.001 -1 -1 3,15 0.001 0 1 1,13 0.001 1 0 147.231 518 15,1 0.001 0 1 14,2 0.001 0 1 13,1 0.001 0 -1 164.23 541 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,14 f,3,1 f,13,0 f,15,12 
247:0,1 0.001 0 -1 3,0 0.001 0 1 2,0 0.001 1 0 53.3329 335 1,14 0.001 0 -1 3,15 0.001 -1 1 2,13 0.001 1 0 147.232 518 15,2 0.001 0 1 14,2 0.001 -1 1 13,1 0.001 0 -1 172.231 556 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,14 f,3,1 f,12,1 f,15,12 
248:0,0 0.001 0 -1 3,0 0.001 0 1 2,0 0.001 1 1 53.3339 335 1,13 0.001 0 -1 3,15 0.001 -1 0 2,13 0.001 1 0 147.233 518 15,3 0.001 0 1 14,2 0.001 -1 0 13,1 0.001 1 -1 172.232 556 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,14 f,3,1 f,12,1 f,15,12 
249:0,0 0.001 1 -1 3,0 0.001 0 1 2,0 0.001 1 1 58.334 350 1,13 0.001 0 -1 2,15 0.001 -1 0 2,13 0.001 1 1 147.234 518 15,3 0.001 -1 1 13,2 0.001 -1 0 13,1 0.001 1 0 172.233 556 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,14 f,3,1 f,12,1 f,15,12 
250:0,0 0.001 1 0 3,0 0.001 0 1 2,0 0.001 1 1 58.334 350 1,13 0.001 1 -1 1,15 0.001 -1 0 2,13 0.001 0 1 147.235 518 15,3 0.001 -1 0 13,2 0.001 -1 0 14,1 0.001 1 0 172.234 556 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,2,14 f,3,1 f,12,1 f,15,12 
251:1,0 0.001 1 0 3,0 0.001 0 1 3,1 0.001 1 1 64.3361 365 1,13 0.001 1 0 1,15 0.001 -1 0 2,13 0.001 0 1 147.235 518 14,3 0.001 -1 0 13,2 0.001 -1 -1 14,1 0.001 1 0 172.235 556 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,14 f,12,1 f,15,12 
252:2,0 0.001 1 0 3,0 0.001 0 1 3,1 0.001 0 1 64.3371 365 1,13 0.001 1 0 1,15 0.001 -1 0 2,13 0.001 0 1 147.235 518 13,3 0.001 -1 0 13,2 0.001 0 -1 14,1 0.001 1 1 172.236 556 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,14 f,12,1 f,15,12 
253:2,0 0.001 1 0 3,0 0.001 -1 1 3,2 0.001 0 1 64.3381 365 1,13 0.001 1 0 0,15 0.001 -1 0 2,13 0.001 0 1 147.236 518 12,3 0.001 -1 0 13,1 0.001 0 -1 14,1 0.001 0 1 172.238 556 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,14 f,12,1 f,15,12 
254:2,0 0.001 1 1 2,1 0.001 -1 1 3,3 0.001 0 1 64.3401 365 1,13 0.001 1 0 0,15 0.001 -1 -1 2,13 0.001 0 1 147.236 533 12,3 0.001 -1 -1 13,1 0.001 0 -1 14,2 0.001 0 1 172.239 556 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,12 f,12,1 f,15,12 
255:3,1 0.001 1 1 2,1 0.001 -1 1 3,3 0.001 -1 1 64.3411 365 1,13 0.001 1 0 0,15 0.001 0 -1 2,14 0.001 0 1 147.237 533 12,3 0.001 0 -1 13,1 0.001 1 -1 14,2 0.001 0 1 172.239 556 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,12 f,12,1 f,15,12 
256:3,1 0.001 0 1 1,2 0.001 -1 1 3,3 0.001 -1 0 64.3421 365 2,13 0.001 1 0 0,14 0.001 0 -1 2,14 0.001 0 1 147.239 533 12,2 0.001 0 -1 13,1 0.001 1 0 14,2 0.001 -1 1 172.24 556 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,12 f,12,1 f,15,12 
257:3,2 0.001 0 1 1,2 0.001 -1 1 2,3 0.001 -1 0 71.3442 380 2,13 0.001 1 0 0,13 0.001 0 -1 2,14 0.001 -1 1 147.24 533 12,2 0.001 0 -1 14,1 0.001 1 0 14,2 0.001 -1 0 182.242 571 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,0,3 f,2,12 f,12,3 f,15,12 
258:3,3 0.001 0 1 1,2 0.001 -1 1 2,3 0.001 -1 0 85.3454 410 2,13 0.001 1 1 0,13 0.001 0 -1 2,14 0.001 -1 0 147.24 533 12,1 0.001 0 -1 14,1 0.001 1 0 13,2 0.001 -1 0 182.244 571 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,2,12 f,12,3 f,15,12 
259:3,3 0.001 -1 1 0,3 0.001 -1 1 1,3 0.001 -1 0 85.3474 410 2,13 0.001 0 1 0,13 0.001 0 -1 1,14 0.001 -1 0 147.241 533 12,0 0.001 0 -1 14,1 0.001 1 1 13,2 0.001 -1 0 182.245 571 12,13 0.001 -1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,2,12 f,12,3 f,15,12 
260:3,3 0.001 -1 0 0,3 0.001 -1 0 1,3 0.001 -1 0 85.3474 410 2,14 0.001 0 1 0,12 0.001 0 -1 1,14 0.001 -1 0 147.243 533 12,0 0.001 1 -1 14,1 0.001 0 1 13,2 0.001 -1 -1 182.245 571 12,13 0.001 0 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,2,12 f,12,3 f,15,12 
261:2,3 0.001 -1 0 0,3 0.001 -1 -1 1,3 0.001 -1 -1 85.3484 410 2,14 0.001 0 1 0,12 0.001 1 -1 1,14 0.001 -1 -1 147.243 533 12,0 0.001 1 0 14,2 0.001 0 1 13,2 0.001 0 -1 182.246 571 12,13 0.001 1 -1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,2,12 f,12,3 f,15,12 
262:2,3 0.001 -1 0 0,3 0.001 0 -1 0,2 0.001 -1 -1 85.3494 410 2,14 0.001 -1 1 0,12 0.001 1 0 1,14 0.001 0 -1 147.243 533 13,0 0.001 1 0 14,2 0.001 0 1 13,1 0.001 0 -1 182.248 571 12,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,2,12 f,12,3 f,15,12 
263:1,3 0.001 -1 0 0,3 0.001 1 -1 0,2 0.001 0 -1 85.3504 410 2,14 0.001 -1 0 1,12 0.001 1 0 1,13 0.001 0 -1 147.245 533 14,0 0.001 1 0 14,2 0.001 -1 1 13,1 0.001 0 -1 182.249 571 12,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,2,12 f,12,3 f,15,12 
264:1,3 0.001 -1 0 1,2 0.001 1 -1 0,1 0.001 0 -1 85.3524 410 1,14 0.001 -1 0 1,12 0.001 1 0 1,13 0.001 0 -1 157.246 548 15,0 0.001 1 0 14,2 0.001 -1 0 13,1 0.001 1 -1 182.25 571 12,13 0.001 0 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,3,13 f,12,3 f,15,12 
265:0,3 0.001 -1 0 1,2 0.001 1 -1 0,0 0.001 0 -1 85.3544 410 1,14 0.001 -1 0 2,12 0.001 1 0 1,13 0.001 1 -1 157.247 548 15,0 0.001 1 1 13,2 0.001 -1 0 13,1 0.001 1 0 182.251 571 12,13 0.001 -1 1 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,3,13 f,12,3 f,15,12 
266:0,3 0.001 -1 -1 2,1 0.001 1 -1 0,0 0.001 1 -1 85.3554 410 1,14 0.001 -1 -1 2,12 0.001 1 0 1,13 0.001 1 0 157.247 548 15,0 0.001 0 1 13,2 0.001 -1 0 14,1 0.001 1 0 182.252 571 12,13 0.001 -1 0 13,14 0.001 0 -1 13,13 0.001 -1 0 0.002 50 ::f,1,1 f,3,13 f,12,3 f,15,12 
