113:2,1 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0307 155 2,13 0.001 -1 -1 2,14 0.001 0 1 1,13 0.001 1 0 47.0196 285 14,1 0.001 1 1 13,1 0.001 1 0 13,2 0.001 1 -1 26.0263 245 13,13 0.001 1 0 14,13 0.001 0 -1 13,14 0.001 -1 -1 16.021 185 ::f,0,3 s,1,15 f,3,12 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
114:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0317 155 2,13 0.001 -1 -1 2,14 0.001 0 1 1,13 0.001 1 0 47.0196 285 14,1 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 -1 26.0263 245 13,13 0.001 1 0 14,13 0.001 1 -1 13,14 0.001 -1 -1 16.021 185 ::f,0,3 s,1,15 f,3,12 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
115:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0317 155 2,13 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 1 1 47.0196 285 14,2 0.001 0 1 13,1 0.001 1 0 13,2 0.001 1 0 26.0273 245 13,13 0.001 1 1 14,13 0.001 1 -1 13,14 0.001 0 -1 16.021 185 ::f,0,3 s,1,15 f,3,12 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
116:2,2 0.001 -1 1 0,0 0.003 0 -1 1,2 0.001 0 -1 9.0317 155 2,13 0.001 0 -1 2,14 0.001 -1 1 1,13 0.001 1 1 47.0196 285 14,2 0.001 0 1 13,1 0.001 1 1 13,2 0.001 1 0 26.0273 245 13,13 0.001 1 1 14,13 0.001 1 0 13,14 0.001 0 -1 16.021 185 ::f,0,3 s,1,15 f,3,12 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
117:2,2 0.001 -1 1 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0327 155 2,13 0.001 1 -1 2,14 0.001 -1 0 1,13 0.001 0 1 47.0196 285 14,2 0.001 -1 1 13,1 0.001 1 1 13,2 0.001 1 1 26.0273 245 13,13 0.001 0 1 14,13 0.001 1 0 13,14 0.001 0 -1 16.021 185 ::f,0,3 s,1,15 f,3,12 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
118:2,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0327 155 2,13 0.001 1 -1 1,14 0.001 -1 0 1,13 0.001 0 1 49.0207 300 14,2 0.001 -1 1 13,1 0.001 0 1 13,2 0.001 1 1 26.0273 245 13,13 0.001 0 1 14,13 0.001 1 1 13,14 0.001 1 -1 16.021 185 ::f,0,3 f,0,14 s,1,15 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
119:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0337 155 2,13 0.001 1 0 1,14 0.001 -1 0 1,13 0.001 0 1 58.0208 315 14,2 0.001 -1 0 13,1 0.001 0 1 13,2 0.001 0 1 26.0273 245 13,13 0.001 -1 1 14,13 0.001 1 1 13,14 0.001 1 -1 16.021 185 ::f,0,3 f,0,14 s,1,15 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
120:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0337 155 2,13 0.001 1 0 1,14 0.001 -1 -1 1,13 0.001 -1 1 58.0208 315 14,2 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 0 1 26.0273 245 13,13 0.001 -1 1 14,13 0.001 0 1 13,14 0.001 1 0 16.021 185 ::f,0,3 f,0,14 s,1,15 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
121:1,2 0.001 -1 -1 0,0 0.003 0 -1 1,1 0.001 1 0 9.0337 155 2,13 0.001 1 1 1,14 0.001 -1 -1 1,13 0.001 -1 1 63.0209 330 14,2 0.001 -1 0 13,1 0.001 -1 1 13,2 0.001 -1 1 26.0273 245 13,13 0.001 -1 0 14,14 0.001 0 1 13,14 0.001 1 0 16.022 185 ::f,0,3 f,0,14 s,1,15 f,12,3 f,12,12 s,14,15 s,15,13 s,15,15 
122:1,2 0.001 -1 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0347 155 2,13 0.001 1 1 1,14 0.001 0 -1 1,13 0.001 -1 0 63.0209 330 14,2 0.001 -1 -1 13,1 0.001 -1 0 13,2 0.001 -1 1 32.0274 260 13,13 0.001 -1 0 14,14 0.001 0 1 13,14 0.001 1 1 16.022 185 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
123:1,2 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0347 155 2,13 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 -1 0 63.0209 330 14,2 0.001 -1 -1 13,1 0.001 -1 0 13,2 0.001 -1 0 34.0275 275 13,13 0.001 -1 -1 14,14 0.001 -1 1 13,14 0.001 1 1 16.022 185 ::f,0,3 f,0,14 s,1,15 f,12,0 f,12,12 s,14,15 s,15,13 s,15,15 
124:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0357 155 2,14 0.001 0 1 1,14 0.001 0 -1 1,13 0.001 -1 -1 63.0219 330 14,2 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 0 34.0275 275 13,13 0.001 -1 -1 14,14 0.001 -1 1 13,14 0.001 0 1 17.0221 200 ::f,0,3 f,0,14 s,1,15 f,12,0 f,13,12 s,14,15 s,15,13 s,15,15 
125:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0357 155 2,14 0.001 0 1 1,14 0.001 1 -1 1,13 0.001 -1 -1 63.0219 330 14,2 0.001 -1 -1 13,1 0.001 -1 -1 13,2 0.001 -1 -1 37.0276 290 13,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 0 1 17.0221 200 ::f,0,3 f,0,14 s,1,15 f,13,12 f,14,0 s,14,15 s,15,13 s,15,15 
126:1,1 0.001 1 -1 0,0 0.003 0 -1 2,1 0.001 0 1 9.0357 155 2,14 0.001 -1 1 1,14 0.001 1 -1 1,13 0.001 0 -1 63.0219 330 14,2 0.001 0 -1 13,1 0.001 0 -1 13,2 0.001 -1 -1 37.0276 290 13,13 0.001 0 -1 14,14 0.001 -1 0 13,14 0.001 -1 1 19.0222 215 ::f,0,3 f,0,14 s,1,15 f,12,12 f,14,0 s,14,15 s,15,13 s,15,15 
127:1,1 0.001 1 -1 0,0 0.003 0 -1 2,2 0.001 0 1 9.0367 155 2,14 0.001 -1 1 1,14 0.001 1 0 1,13 0.001 0 -1 63.0219 330 14,1 0.001 0 -1 13,1 0.001 0 -1 13,2 0.001 0 -1 37.0286 290 13,13 0.001 1 -1 14,14 0.001 -1 0 13,14 0.001 -1 1 19.0222 215 ::f,0,3 f,0,14 s,1,15 f,12,12 f,14,0 s,14,15 s,15,13 s,15,15 
128:1,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 0 1 9.0367 155 2,14 0.001 -1 0 1,14 0.001 1 0 1,13 0.001 1 -1 63.0219 330 14,1 0.001 0 -1 13,1 0.001 1 -1 13,2 0.001 0 -1 42.0287 305 13,13 0.001 1 -1 14,14 0.001 -1 -1 13,14 0.001 -1 0 19.0222 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
129:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0377 155 2,14 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 1 -1 63.0219 330 14,1 0.001 1 -1 13,1 0.001 1 -1 13,2 0.001 0 -1 42.0287 305 13,13 0.001 1 0 14,14 0.001 -1 -1 13,14 0.001 -1 0 19.0222 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
130:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0377 155 2,14 0.001 -1 0 1,14 0.001 1 1 1,13 0.001 1 0 63.0219 330 14,1 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 1 -1 42.0287 305 14,13 0.001 1 0 14,14 0.001 -1 -1 13,14 0.001 -1 -1 19.0232 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
131:2,1 0.001 1 1 0,0 0.003 0 -1 2,2 0.001 -1 0 9.0377 155 2,14 0.001 -1 -1 1,14 0.001 0 1 2,13 0.001 1 0 63.0229 330 14,1 0.001 1 0 13,1 0.001 1 0 13,2 0.001 1 -1 42.0287 305 14,13 0.001 1 0 14,14 0.001 0 -1 13,14 0.001 -1 -1 19.0232 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
132:2,1 0.001 1 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0387 155 2,14 0.001 -1 -1 1,14 0.001 0 1 2,13 0.001 1 0 63.0229 330 14,1 0.001 1 0 13,1 0.001 1 0 13,2 0.001 1 0 42.0287 305 14,13 0.001 1 1 14,14 0.001 0 -1 13,14 0.001 0 -1 19.0232 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
133:2,1 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0387 155 2,14 0.001 0 -1 1,14 0.001 -1 1 2,13 0.001 1 1 63.0229 330 14,1 0.001 1 1 13,1 0.001 1 1 13,2 0.001 1 0 42.0287 305 14,13 0.001 1 1 14,14 0.001 1 -1 13,13 0.001 0 -1 19.0242 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
134:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0397 155 2,14 0.001 0 -1 1,14 0.001 -1 1 2,13 0.001 1 1 63.0229 330 14,1 0.001 1 1 13,1 0.001 1 1 13,2 0.001 1 1 42.0287 305 14,13 0.001 0 1 14,14 0.001 1 -1 13,13 0.001 0 -1 19.0242 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
135:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0397 155 2,14 0.001 1 -1 1,14 0.001 -1 0 2,13 0.001 0 1 63.0229 330 14,1 0.001 0 1 13,1 0.001 0 1 13,2 0.001 1 1 42.0287 305 14,13 0.001 0 1 14,14 0.001 1 0 13,13 0.001 1 -1 19.0242 215 ::f,0,3 f,0,14 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
136:2,2 0.001 -1 1 0,0 0.003 0 -1 1,2 0.001 0 -1 9.0397 155 2,14 0.001 1 -1 1,14 0.001 -1 0 2,13 0.001 0 1 73.023 345 14,2 0.001 0 1 13,1 0.001 0 1 13,2 0.001 0 1 42.0297 305 14,13 0.001 0 1 14,14 0.001 1 0 13,13 0.001 1 -1 19.0242 215 ::f,0,3 f,0,13 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
137:2,2 0.001 -1 1 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0407 155 2,14 0.001 1 0 1,14 0.001 -1 -1 2,13 0.001 0 1 73.023 345 14,2 0.001 0 1 13,1 0.001 -1 1 13,2 0.001 0 1 42.0297 305 14,13 0.001 -1 1 14,14 0.001 1 1 13,13 0.001 1 0 19.0242 215 ::f,0,3 f,0,13 s,1,15 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
138:2,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0407 155 2,14 0.001 1 0 1,14 0.001 -1 -1 2,13 0.001 -1 1 83.0231 360 14,2 0.001 -1 1 13,1 0.001 -1 1 13,2 0.001 -1 1 42.0297 305 14,13 0.001 -1 1 14,14 0.001 1 1 13,13 0.001 1 0 19.0242 215 ::f,0,3 s,1,15 f,3,13 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
139:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0417 155 2,14 0.001 1 1 1,14 0.001 0 -1 2,13 0.001 -1 1 83.0231 360 14,2 0.001 -1 1 13,1 0.001 -1 0 13,2 0.001 -1 1 42.0297 305 14,13 0.001 -1 0 14,14 0.001 0 1 13,13 0.001 1 0 19.0242 215 ::f,0,3 s,1,15 f,3,13 f,12,1 f,12,12 s,14,15 s,15,13 s,15,15 
140:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0417 155 2,14 0.001 1 1 1,13 0.001 0 -1 2,13 0.001 -1 0 83.0241 360 14,2 0.001 -1 0 13,1 0.001 -1 0 13,2 0.001 -1 0 46.0298 320 14,13 0.001 -1 0 14,14 0.001 0 1 13,13 0.001 1 1 19.0242 215 ::f,0,3 s,1,15 f,3,13 f,12,0 f,12,12 s,14,15 s,15,13 s,15,15 
141:1,2 0.001 -1 -1 0,0 0.003 0 -1 1,1 0.001 1 0 9.0417 155 2,14 0.001 0 1 1,13 0.001 0 -1 2,13 0.001 -1 0 83.0241 360 14,2 0.001 -1 0 13,1 0.001 -1 -1 13,2 0.001 -1 0 46.0298 320 14,13 0.001 -1 -1 14,14 0.001 -1 1 13,13 0.001 1 1 19.0242 215 ::f,0,3 s,1,15 f,3,13 f,12,0 f,12,12 s,14,15 s,15,13 s,15,15 
142:1,2 0.001 -1 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0427 155 2,14 0.001 0 1 1,13 0.001 1 -1 2,13 0.001 -1 -1 83.0241 360 14,2 0.001 -1 0 13,1 0.001 -1 -1 13,2 0.001 -1 -1 51.0299 335 14,13 0.001 -1 -1 14,14 0.001 -1 1 13,13 0.001 0 1 19.0242 215 ::f,0,3 s,1,15 f,3,13 f,12,12 s,14,15 f,15,1 s,15,13 s,15,15 
143:1,2 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0427 155 2,14 0.001 -1 1 1,13 0.001 1 -1 2,13 0.001 -1 -1 83.0241 360 14,2 0.001 -1 -1 13,1 0.001 0 -1 13,2 0.001 -1 -1 51.0299 335 14,13 0.001 0 -1 14,14 0.001 -1 0 13,13 0.001 0 1 19.0242 215 ::f,0,3 s,1,15 f,3,13 f,12,12 s,14,15 f,15,1 s,15,13 s,15,15 
144:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0437 155 2,14 0.001 -1 1 1,13 0.001 1 0 2,13 0.001 0 -1 83.0241 360 14,2 0.001 -1 -1 13,1 0.001 0 -1 13,2 0.001 0 -1 51.0299 335 14,13 0.001 0 -1 13,14 0.001 -1 0 13,13 0.001 -1 1 19.0252 215 ::f,0,3 s,1,15 f,3,13 f,12,12 s,14,15 f,15,1 s,15,13 s,15,15 
145:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0437 155 2,14 0.001 -1 0 1,13 0.001 1 0 2,13 0.001 0 -1 83.0241 360 14,2 0.001 0 -1 13,1 0.001 1 -1 13,2 0.001 0 -1 51.0299 335 14,13 0.001 1 -1 13,14 0.001 -1 0 13,13 0.001 -1 1 19.0252 215 ::f,0,3 s,1,15 f,3,13 f,12,12 s,14,15 f,15,1 s,15,13 s,15,15 
146:1,1 0.001 1 -1 0,0 0.003 0 -1 2,1 0.001 0 1 9.0437 155 1,14 0.001 -1 0 1,13 0.001 1 0 2,13 0.001 1 -1 83.0251 360 14,2 0.001 0 -1 13,1 0.001 1 -1 13,2 0.001 0 -1 51.0299 335 14,13 0.001 1 -1 13,14 0.001 -1 -1 13,13 0.001 -1 0 19.0252 215 ::f,0,3 s,1,15 f,3,13 f,12,12 s,14,15 f,15,1 s,15,13 s,15,15 
147:1,1 0.001 1 -1 0,0 0.003 0 -1 2,2 0.001 0 1 9.0447 155 1,14 0.001 -1 0 1,13 0.001 1 1 2,13 0.001 1 -1 83.0251 360 14,2 0.001 1 -1 13,1 0.001 1 0 13,2 0.001 1 -1 51.0299 335 14,13 0.001 1 0 13,14 0.001 -1 -1 13,13 0.001 -1 0 19.0252 215 ::f,0,3 s,1,15 f,3,13 f,12,12 s,14,15 f,15,1 s,15,13 s,15,15 
148:1,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 0 1 9.0447 155 1,14 0.001 -1 -1 1,13 0.001 1 1 2,13 0.001 1 0 83.0251 360 14,2 0.001 1 -1 14,1 0.001 1 0 13,2 0.001 1 -1 57.031 350 14,13 0.001 1 0 13,14 0.001 0 -1 13,13 0.001 -1 -1 19.0252 215 ::f,0,3 s,1,15 f,3,13 f,12,12 f,13,3 s,14,15 s,15,13 s,15,15 
149:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0457 155 1,14 0.001 -1 -1 1,13 0.001 0 1 2,13 0.001 1 0 89.0252 375 14,2 0.001 1 0 14,1 0.001 1 0 13,2 0.001 1 0 57.031 350 14,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 -1 -1 25.0253 230 ::f,0,3 s,1,15 f,2,14 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
150:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0457 155 1,14 0.001 0 -1 1,13 0.001 0 1 2,13 0.001 1 1 89.0252 375 14,2 0.001 1 0 14,1 0.001 1 1 13,2 0.001 1 0 57.031 350 14,13 0.001 1 1 13,14 0.001 0 -1 13,13 0.001 0 -1 25.0253 230 ::f,0,3 s,1,15 f,2,14 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
151:2,1 0.001 1 1 0,0 0.003 0 -1 2,2 0.001 -1 0 9.0457 155 1,14 0.001 0 -1 1,13 0.001 0 1 2,13 0.001 1 1 89.0252 375 14,2 0.001 1 1 14,1 0.001 1 1 13,2 0.001 1 1 57.031 350 14,13 0.001 0 1 13,14 0.001 1 -1 13,13 0.001 0 -1 25.0253 230 ::f,0,3 s,1,15 f,2,14 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
152:2,1 0.001 1 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0467 155 1,14 0.001 0 -1 1,13 0.001 -1 1 2,13 0.001 0 1 89.0252 375 14,2 0.001 1 1 14,1 0.001 0 1 13,2 0.001 1 1 57.031 350 14,14 0.001 0 1 13,14 0.001 1 -1 13,13 0.001 1 -1 25.0263 230 ::f,0,3 s,1,15 f,2,14 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
153:2,1 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0467 155 1,14 0.001 1 -1 1,13 0.001 -1 1 2,13 0.001 0 1 89.0252 375 14,2 0.001 0 1 14,1 0.001 0 1 13,2 0.001 0 1 57.031 350 14,14 0.001 0 1 13,14 0.001 1 0 13,13 0.001 1 -1 25.0263 230 ::f,0,3 s,1,15 f,2,14 f,13,3 f,13,15 s,14,15 s,15,13 s,15,15 
154:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0477 155 1,14 0.001 1 -1 1,13 0.001 -1 0 2,13 0.001 0 1 96.0253 390 14,2 0.001 0 1 14,1 0.001 0 1 13,2 0.001 0 1 64.0311 365 14,14 0.001 -1 1 13,14 0.001 1 0 13,13 0.001 1 0 25.0263 230 ::f,0,3 s,1,15 f,3,12 f,13,15 s,14,15 f,15,1 s,15,13 s,15,15 
155:2,2 0.001 0 1 0,0 0.003 0 -1 1,2 0.001 -1 -1 9.0477 155 1,14 0.001 1 -1 1,13 0.001 -1 0 2,13 0.001 -1 1 96.0253 390 14,2 0.001 -1 1 14,1 0.001 -1 1 13,2 0.001 -1 1 64.0311 365 14,14 0.001 -1 1 13,14 0.001 1 1 14,13 0.001 1 0 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
156:2,2 0.001 -1 1 0,0 0.003 0 -1 1,2 0.001 0 -1 9.0477 155 1,14 0.001 1 -1 1,13 0.001 -1 -1 2,13 0.001 -1 1 96.0253 390 14,2 0.001 -1 1 14,1 0.001 -1 1 13,2 0.001 -1 1 64.0311 365 14,14 0.001 -1 0 13,14 0.001 1 1 14,13 0.001 1 0 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
157:2,2 0.001 -1 1 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0487 155 1,14 0.001 1 0 1,13 0.001 -1 -1 2,13 0.001 -1 0 96.0253 390 14,2 0.001 -1 0 14,1 0.001 -1 0 13,2 0.001 -1 0 64.0311 365 14,14 0.001 -1 0 13,14 0.001 0 1 14,13 0.001 1 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
158:2,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 0 -1 9.0487 155 1,14 0.001 1 0 1,13 0.001 0 -1 2,13 0.001 -1 0 96.0253 390 14,2 0.001 -1 0 14,1 0.001 -1 0 13,2 0.001 -1 0 64.0311 365 14,14 0.001 -1 0 13,14 0.001 0 1 14,13 0.001 1 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
159:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0497 155 1,14 0.001 1 1 1,13 0.001 0 -1 2,13 0.001 -1 -1 96.0253 390 14,2 0.001 -1 0 14,1 0.001 -1 -1 13,2 0.001 -1 -1 64.0311 365 14,14 0.001 -1 -1 13,14 0.001 -1 1 14,13 0.001 0 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
160:1,2 0.001 -1 0 0,0 0.003 0 -1 1,1 0.001 1 -1 9.0497 155 1,14 0.001 1 1 1,13 0.001 1 -1 2,13 0.001 -1 -1 96.0253 390 14,2 0.001 -1 -1 14,1 0.001 -1 -1 13,2 0.001 -1 -1 64.0311 365 14,14 0.001 -1 -1 13,14 0.001 -1 1 14,13 0.001 0 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
161:1,2 0.001 -1 -1 0,0 0.003 0 -1 1,1 0.001 1 0 9.0497 155 1,14 0.001 0 1 1,13 0.001 1 -1 2,13 0.001 0 -1 96.0253 390 14,2 0.001 -1 -1 14,1 0.001 0 -1 13,2 0.001 0 -1 64.0311 365 14,14 0.001 0 -1 13,14 0.001 -1 0 14,13 0.001 0 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
162:1,2 0.001 -1 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0507 155 1,14 0.001 0 1 1,13 0.001 1 0 2,13 0.001 0 -1 96.0253 390 14,2 0.001 0 -1 14,1 0.001 0 -1 13,1 0.001 0 -1 64.0321 365 14,14 0.001 0 -1 13,14 0.001 -1 0 14,13 0.001 -1 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
163:1,2 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 0 9.0507 155 1,14 0.001 -1 1 1,13 0.001 1 0 2,13 0.001 1 -1 96.0253 390 14,2 0.001 0 -1 14,1 0.001 1 -1 13,1 0.001 0 -1 64.0321 365 14,14 0.001 0 -1 13,14 0.001 -1 -1 14,13 0.001 -1 1 28.0274 245 ::f,0,3 s,1,15 f,3,12 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
164:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0517 155 1,14 0.001 -1 1 1,13 0.001 1 0 2,13 0.001 1 -1 104.025 405 14,2 0.001 1 -1 14,1 0.001 1 -1 13,1 0.001 1 -1 64.0321 365 14,14 0.001 1 -1 13,14 0.001 -1 -1 14,13 0.001 -1 0 28.0274 245 ::f,0,3 f,0,13 s,1,15 f,14,12 s,14,15 f,15,1 s,15,13 s,15,15 
165:1,1 0.001 0 -1 0,0 0.003 0 -1 2,1 0.001 1 1 9.0517 155 1,14 0.001 -1 0 1,13 0.001 1 1 2,13 0.001 1 0 104.025 405 14,2 0.001 1 -1 14,1 0.001 1 0 13,1 0.001 1 -1 71.0322 380 14,14 0.001 1 -1 13,14 0.001 0 -1 14,13 0.001 -1 0 28.0274 245 ::f,0,3 f,0,13 s,1,15 f,13,0 f,14,12 s,14,15 s,15,13 s,15,15 
166:1,1 0.001 1 -1 0,0 0.003 0 -1 2,1 0.001 0 1 9.0517 155 1,14 0.001 -1 0 1,13 0.001 1 1 2,13 0.001 1 0 104.025 405 14,2 0.001 1 0 14,1 0.001 1 0 13,1 0.001 1 0 71.0322 380 14,14 0.001 1 0 13,13 0.001 0 -1 14,13 0.001 -1 -1 28.0284 245 ::f,0,3 f,0,13 s,1,15 f,13,0 f,14,12 s,14,15 s,15,13 s,15,15 
167:1,1 0.001 1 -1 0,0 0.003 0 -1 2,2 0.001 0 1 9.0527 155 1,14 0.001 -1 -1 1,13 0.001 0 1 2,13 0.001 1 1 104.025 405 14,2 0.001 1 0 14,1 0.001 1 1 13,1 0.001 1 0 71.0322 380 14,14 0.001 1 0 13,13 0.001 0 -1 14,13 0.001 -1 -1 28.0284 245 ::f,0,3 f,0,13 s,1,15 f,13,0 f,14,12 s,14,15 s,15,13 s,15,15 
168:1,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 0 1 9.0527 155 1,14 0.001 -1 -1 1,13 0.001 0 1 2,13 0.001 1 1 107.026 420 14,2 0.001 1 1 14,1 0.001 1 1 13,1 0.001 1 0 71.0322 380 14,14 0.001 1 1 13,13 0.001 1 -1 14,13 0.001 0 -1 28.0284 245 ::f,0,3 s,1,15 f,3,13 f,13,0 f,14,12 s,14,15 s,15,13 s,15,15 
169:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0537 155 1,14 0.001 0 -1 1,13 0.001 0 1 2,13 0.001 0 1 107.026 420 14,2 0.001 1 1 14,1 0.001 0 1 13,1 0.001 1 1 71.0322 380 14,14 0.001 1 1 13,13 0.001 1 -1 14,13 0.001 0 -1 30.0285 260 ::f,0,3 s,1,15 f,3,13 f,13,0 f,13,15 s,14,15 s,15,13 s,15,15 
170:2,1 0.001 1 0 0,0 0.003 0 -1 2,2 0.001 -1 1 9.0537 155 1,14 0.001 0 -1 1,13 0.001 -1 1 2,14 0.001 0 1 107.027 420 14,2 0.001 0 1 14,1 0.001 0 1 13,1 0.001 1 1 71.0322 380 14,14 0.001 0 1 13,13 0.001 1 0 14,13 0.001 1 -1 30.0285 260 ::f,0,3 s,1,15 f,3,13 f,13,0 f,13,15 s,14,15 s,15,13 s,15,15 
171:2,1 0.001 1 1 0,0 0.003 0 -1 2,2 0.001 -1 0 9.0537 155 1,14 0.001 0 -1 1,13 0.001 -1 1 2,14 0.001 0 1 107.027 420 14,2 0.001 0 1 14,1 0.001 0 1 13,1 0.001 0 1 71.0322 380 14,14 0.001 0 1 13,13 0.001 1 0 14,13 0.001 1 -1 30.0285 260 ::f,0,3 s,1,15 f,3,13 f,13,0 f,13,15 s,14,15 s,15,13 s,15,15 
172:2,1 0.001 1 1 0,0 0.003 0 -1 1,2 0.001 -1 0 9.0547 155 1,14 0.001 1 -1 1,13 0.001 -1 0 2,14 0.001 -1 1 107.027 420 14,2 0.001 -1 1 14,1 0.001 -1 1 13,1 0.001 0 1 71.0322 380 14,14 0.001 -1 1 13,13 0.001 1 0 14,13 0.001 1 0 30.0285 260 ::f,0,3 s,1,15 f,3,13 f,13,0 f,13,15 s,14,15 s,15,13 s,15,15 
