16
134:0,3 0.001 1 1 2,2 0.001 1 -1 2,1 0.001 -1 0 62.1287 305 2,14 0.001 0 -1 1,14 0.001 1 1 1,13 0.001 -1 0 0.098 50 12,2 0.001 0 1 13,1 0.001 0 1 13,3 0.001 1 0 79.1593 395 14,13 0.001 -1 0 12,13 0.001 0 1 14,14 0.001 0 -1 81.128 350 ::f,3,3 f,3,15 f,13,2 f,15,12 
135:0,3 0.001 1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 62.1297 305 2,13 0.001 0 -1 1,14 0.001 1 0 1,13 0.001 -1 1 0.099 50 12,3 0.001 0 1 13,1 0.001 0 1 14,3 0.001 1 0 88.1614 410 13,13 0.001 -1 0 12,14 0.001 0 1 14,13 0.001 0 -1 81.131 350 ::f,3,3 f,3,15 f,14,0 f,15,12 
136:1,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 -1 0 62.1317 305 2,13 0.001 0 -1 2,14 0.001 1 0 1,13 0.001 0 1 0.1 50 12,3 0.001 1 1 13,2 0.001 0 1 15,3 0.001 1 0 88.1634 410 13,13 0.001 -1 0 12,15 0.001 0 1 14,13 0.001 0 -1 81.132 350 ::f,3,3 f,3,15 f,14,0 f,15,12 
137:2,3 0.001 1 0 2,1 0.001 0 -1 1,1 0.001 -1 1 62.1327 305 2,13 0.001 -1 -1 2,14 0.001 1 0 1,14 0.001 0 1 0.101 50 12,3 0.001 1 0 13,2 0.001 0 1 15,3 0.001 1 -1 88.1634 410 13,13 0.001 -1 1 12,15 0.001 1 1 14,13 0.001 -1 -1 81.132 350 ::f,3,3 f,3,15 f,14,0 f,15,12 
138:2,3 0.001 1 0 2,1 0.001 -1 -1 1,1 0.001 0 1 72.1328 320 2,13 0.001 -1 0 2,14 0.001 1 -1 1,14 0.001 0 1 0.101 50 13,3 0.001 1 0 13,2 0.001 1 1 15,3 0.001 0 -1 88.1644 410 13,13 0.001 0 1 12,15 0.001 1 0 14,13 0.001 -1 0 81.132 350 ::f,0,0 f,3,15 f,14,0 f,15,12 
139:3,3 0.001 1 0 2,1 0.001 -1 0 1,2 0.001 0 1 72.1348 320 1,13 0.001 -1 0 2,14 0.001 0 -1 1,14 0.003 0 1 0.102 45 14,3 0.001 1 0 13,2 0.001 1 0 15,2 0.001 0 -1 88.1664 410 13,14 0.001 0 1 13,15 0.001 1 0 13,13 0.001 -1 0 81.135 350 ::f,0,0 s,1,15 f,3,15 f,14,0 f,15,12 
140:3,3 0.001 1 -1 1,1 0.001 -1 0 1,2 0.001 0 1 72.1358 320 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.003 0 1 0.103 45 15,3 0.001 1 0 14,2 0.001 1 0 15,1 0.001 0 -1 88.1694 410 13,14 0.001 0 1 14,15 0.001 1 0 13,13 0.001 -1 0 81.136 350 ::f,0,0 s,1,15 f,3,15 f,14,0 f,15,12 
141:3,3 0.001 0 -1 1,1 0.001 -1 0 1,2 0.001 1 1 72.1358 320 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.103 45 15,3 0.001 1 -1 14,2 0.001 1 0 15,0 0.001 0 -1 88.1704 410 13,14 0.001 1 1 15,15 0.001 1 0 13,13 0.001 -1 1 81.137 350 ::f,0,0 s,1,15 f,3,15 f,14,0 f,15,12 
142:3,2 0.001 0 -1 1,1 0.001 -1 1 1,2 0.001 1 0 72.1368 320 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.103 45 15,3 0.001 0 -1 14,2 0.001 1 -1 15,0 0.001 -1 -1 88.1704 410 13,14 0.001 1 0 15,15 0.001 1 -1 13,13 0.001 0 1 81.137 350 ::f,0,0 s,1,15 f,3,15 f,14,0 f,15,12 
143:3,1 0.001 0 -1 1,1 0.001 0 1 2,2 0.001 1 0 72.1388 320 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.003 0 1 0.103 45 15,2 0.001 0 -1 14,2 0.001 0 -1 15,0 0.001 -1 0 88.1714 410 14,14 0.001 1 0 15,15 0.001 0 -1 13,14 0.001 0 1 81.139 350 ::f,0,0 s,1,15 f,3,15 f,14,0 f,15,12 
144:3,0 0.001 0 -1 1,2 0.001 0 1 2,2 0.001 1 0 72.1408 320 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.105 45 15,1 0.001 0 -1 14,1 0.001 0 -1 15,0 0.001 -1 0 88.1734 410 14,14 0.001 1 0 15,14 0.001 0 -1 13,14 0.001 0 1 81.14 350 ::f,0,0 s,1,15 f,3,15 f,14,0 f,15,12 
145:3,0 0.001 -1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 72.1408 320 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1051 60 15,1 0.001 0 -1 14,1 0.001 0 -1 14,0 0.001 -1 0 98.1745 425 14,14 0.001 1 -1 15,13 0.001 0 -1 13,14 0.001 1 1 81.141 350 ::f,0,0 f,0,12 s,1,15 f,12,1 f,15,12 
146:3,0 0.001 -1 0 1,2 0.001 1 1 2,2 0.001 0 -1 72.1408 320 2,14 0.001 1 0 1,13 0.001 -1 1 1,14 0.003 0 1 0.1051 60 15,0 0.001 0 -1 14,1 0.001 -1 -1 13,0 0.001 -1 0 98.1765 425 14,14 0.001 0 -1 15,13 0.001 0 -1 13,14 0.001 1 0 91.1411 365 ::f,0,0 f,0,12 s,1,15 f,12,1 f,14,15 
147:2,0 0.001 -1 0 1,2 0.001 1 0 2,1 0.001 0 -1 72.1428 320 2,14 0.001 1 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.1051 60 15,0 0.001 -1 -1 14,1 0.001 -1 0 12,0 0.001 -1 0 98.1775 425 14,13 0.001 0 -1 15,12 0.001 0 -1 14,14 0.001 1 0 91.1441 365 ::f,0,0 f,0,12 s,1,15 f,12,1 f,14,15 
148:1,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 0 -1 72.1448 320 2,14 0.001 0 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.1051 60 15,0 0.001 -1 0 13,1 0.001 -1 0 12,0 0.001 -1 1 98.1785 425 14,13 0.001 0 -1 15,12 0.001 -1 -1 14,14 0.001 1 0 91.1441 365 ::f,0,0 f,0,12 s,1,15 f,12,1 f,14,15 
149:1,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 -1 82.1449 335 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1071 60 14,0 0.001 -1 0 13,1 0.001 -1 0 12,0 0.001 0 1 108.18 440 14,13 0.001 -1 -1 15,12 0.001 -1 0 14,14 0.001 1 -1 91.1441 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
150:0,0 0.001 -1 0 2,2 0.001 1 -1 2,1 0.001 -1 0 82.1459 335 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1071 60 13,0 0.001 -1 0 13,1 0.001 -1 1 12,1 0.001 0 1 108.182 440 14,13 0.001 -1 0 14,12 0.001 -1 0 14,14 0.001 0 -1 91.1451 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
151:0,0 0.001 -1 1 2,2 0.001 0 -1 1,1 0.001 -1 0 82.1469 335 2,13 0.001 -1 -1 2,14 0.001 1 0 1,14 0.003 0 1 0.1071 60 12,0 0.001 -1 0 13,1 0.001 0 1 12,2 0.001 0 1 108.184 440 13,13 0.001 -1 0 13,12 0.001 -1 0 14,13 0.001 0 -1 91.1481 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
152:0,0 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 -1 0 82.1479 335 2,13 0.001 -1 0 2,14 0.001 1 -1 1,14 0.003 0 1 0.1071 60 12,0 0.001 -1 1 13,2 0.001 0 1 12,3 0.001 0 1 108.186 440 13,13 0.001 -1 0 12,12 0.001 -1 0 14,13 0.001 0 -1 91.1491 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
153:0,1 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 -1 1 82.1489 335 1,13 0.001 -1 0 2,14 0.001 0 -1 1,14 0.003 0 1 0.1081 60 12,0 0.001 0 1 13,2 0.001 0 1 12,3 0.001 1 1 108.186 440 13,13 0.001 -1 1 12,12 0.001 -1 1 14,13 0.001 -1 -1 91.1491 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
154:0,2 0.001 0 1 2,1 0.001 -1 -1 1,1 0.001 0 1 82.1499 335 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.003 0 1 0.1091 60 12,1 0.001 0 1 13,2 0.001 1 1 12,3 0.001 1 0 108.187 440 13,13 0.001 0 1 12,12 0.001 0 1 14,13 0.001 -1 0 91.1491 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
155:0,3 0.001 0 1 2,1 0.001 -1 0 1,2 0.001 0 1 82.1519 335 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.1091 60 12,2 0.001 0 1 13,2 0.001 1 0 13,3 0.001 1 0 108.189 440 13,14 0.001 0 1 12,13 0.001 0 1 13,13 0.001 -1 0 91.1521 365 ::f,0,12 f,1,3 s,1,15 f,14,3 f,14,15 
156:0,3 0.001 1 1 1,1 0.001 -1 0 1,2 0.001 0 1 86.153 350 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.1091 60 12,3 0.001 0 1 14,2 0.001 1 0 13,3 0.001 1 0 116.191 455 13,14 0.001 0 1 12,14 0.001 0 1 13,13 0.001 -1 0 91.1531 365 ::f,0,1 f,0,12 s,1,15 f,12,2 f,14,15 
157:0,3 0.001 1 0 1,1 0.001 -1 0 1,2 0.001 1 1 88.1531 365 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.003 0 1 0.1091 60 12,3 0.001 1 1 14,2 0.001 1 0 14,3 0.001 1 0 116.192 455 13,14 0.001 1 1 12,15 0.001 0 1 13,13 0.001 -1 1 91.1541 365 ::f,0,12 s,1,15 f,2,1 f,12,2 f,14,15 
158:1,3 0.001 1 0 1,1 0.001 -1 1 1,2 0.001 1 0 88.1541 365 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1111 60 12,3 0.001 1 0 14,2 0.001 1 -1 15,3 0.001 1 0 116.193 455 13,14 0.001 1 0 12,15 0.001 1 1 13,13 0.001 0 1 91.1541 365 ::f,0,12 s,1,15 f,2,1 f,12,2 f,14,15 
159:2,3 0.001 1 0 1,1 0.001 0 1 2,2 0.001 1 0 88.1561 365 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1111 60 13,3 0.001 1 0 14,2 0.001 0 -1 15,3 0.001 1 -1 116.194 455 14,14 0.001 1 0 12,15 0.001 1 0 13,14 0.001 0 1 91.1561 365 ::f,0,12 s,1,15 f,2,1 f,12,2 f,14,15 
160:3,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 1 0 88.1581 365 2,14 0.001 1 0 1,13 0.001 -1 1 1,14 0.003 0 1 0.1111 60 14,3 0.001 1 0 14,1 0.001 0 -1 15,3 0.001 0 -1 116.196 455 14,14 0.001 1 0 13,15 0.001 1 0 13,14 0.001 0 1 91.1571 365 ::f,0,12 s,1,15 f,2,1 f,12,2 f,14,15 
161:3,3 0.001 1 -1 1,2 0.001 0 1 2,2 0.001 1 -1 88.1581 365 2,14 0.001 1 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.1111 60 14,3 0.001 1 0 14,1 0.001 0 -1 15,2 0.001 0 -1 116.197 455 14,14 0.001 1 -1 13,15 0.001 1 0 13,14 0.001 1 1 101.157 380 ::f,0,12 s,1,15 f,2,1 f,12,2 f,12,15 
162:3,3 0.001 0 -1 1,2 0.001 1 1 2,2 0.001 0 -1 88.1581 365 2,14 0.001 0 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.1111 60 15,3 0.001 1 0 14,1 0.003 0 -1 15,1 0.001 0 -1 116.199 450 14,14 0.001 0 -1 14,15 0.001 1 0 13,14 0.001 1 0 101.158 380 ::f,0,12 s,1,15 f,2,1 f,12,2 f,12,15 s,14,0 
163:3,2 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 0 -1 88.1591 365 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1131 60 15,3 0.001 1 -1 14,1 0.003 0 -1 15,0 0.001 0 -1 116.2 450 14,13 0.001 0 -1 15,15 0.001 1 0 14,14 0.001 1 0 101.161 380 ::f,0,12 s,1,15 f,2,1 f,12,2 f,12,15 s,14,0 
164:3,1 0.001 0 -1 1,2 0.001 1 0 2,2 0.001 0 -1 93.1602 380 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1131 60 15,3 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 -1 116.2 450 14,13 0.001 0 -1 15,15 0.001 1 -1 14,14 0.001 1 0 101.161 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
165:3,0 0.001 0 -1 1,2 0.001 1 0 2,1 0.001 0 -1 93.1622 380 2,13 0.001 -1 -1 2,14 0.001 1 0 1,14 0.003 0 1 0.1131 60 15,2 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 0 116.201 450 14,13 0.001 -1 -1 15,15 0.001 0 -1 14,14 0.001 1 -1 101.161 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
166:3,0 0.001 -1 -1 1,2 0.001 1 0 2,1 0.001 0 -1 93.1622 380 2,13 0.001 -1 0 2,14 0.001 1 -1 1,14 0.003 0 1 0.1131 60 15,1 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 1 116.202 450 14,13 0.001 -1 0 15,14 0.001 0 -1 14,14 0.001 0 -1 101.162 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
167:3,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 -1 93.1632 380 1,13 0.001 -1 0 2,14 0.001 0 -1 1,14 0.003 0 1 0.1141 60 15,1 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 0 1 116.202 450 13,13 0.001 -1 0 15,13 0.001 0 -1 14,13 0.001 0 -1 101.165 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
168:2,0 0.001 -1 0 2,2 0.001 1 0 2,1 0.001 -1 0 93.1642 380 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.003 0 1 0.1151 60 15,1 0.001 -1 -1 14,1 0.003 0 -1 15,0 0.001 1 1 116.202 450 13,13 0.001 -1 0 15,12 0.001 0 -1 14,13 0.001 0 -1 101.166 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
169:1,0 0.001 -1 0 2,2 0.001 1 -1 1,1 0.001 -1 0 93.1662 380 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.1151 60 15,1 0.001 -1 0 14,1 0.003 0 -1 15,0 0.001 1 0 116.202 450 13,13 0.001 -1 1 15,12 0.001 -1 -1 14,13 0.001 -1 -1 101.166 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
170:0,0 0.001 -1 0 2,2 0.001 0 -1 1,1 0.001 -1 0 93.1672 380 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.1151 60 15,1 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 1 -1 116.202 450 13,13 0.001 0 1 15,12 0.001 -1 0 14,13 0.001 -1 0 101.166 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
171:0,0 0.001 -1 1 2,1 0.001 0 -1 1,1 0.001 -1 1 93.1682 380 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.003 0 1 0.1151 60 14,2 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 0 -1 116.203 450 13,14 0.001 0 1 14,12 0.001 -1 0 13,13 0.001 -1 0 101.169 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
172:0,0 0.001 0 1 2,1 0.001 0 -1 1,1 0.001 0 1 93.1682 380 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1171 60 13,3 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 -1 -1 116.204 450 13,14 0.001 0 1 13,12 0.001 -1 0 13,13 0.001 -1 0 101.17 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
173:0,1 0.001 0 1 2,1 0.001 -1 -1 1,2 0.001 0 1 93.1702 380 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1171 60 13,3 0.001 0 1 14,1 0.003 0 -1 15,0 0.001 -1 0 116.204 450 13,14 0.001 1 1 12,12 0.001 -1 0 13,13 0.001 -1 1 101.171 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
174:0,2 0.001 0 1 2,1 0.001 -1 0 1,2 0.001 0 1 93.1712 380 2,14 0.001 1 0 1,13 0.001 -1 1 1,14 0.003 0 1 0.1171 60 13,3 0.001 1 1 14,1 0.003 0 -1 15,0 0.001 -1 1 116.204 450 13,14 0.001 1 0 12,12 0.001 -1 1 13,13 0.001 0 1 101.171 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
175:0,3 0.001 0 1 1,1 0.001 -1 0 1,2 0.001 1 1 93.1732 380 2,14 0.001 1 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.1171 60 13,3 0.001 1 0 14,1 0.003 0 -1 15,0 0.001 0 1 116.204 450 14,14 0.001 1 0 12,12 0.001 0 1 13,14 0.001 0 1 101.173 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
176:0,3 0.001 1 1 1,1 0.001 -1 0 1,2 0.001 1 0 93.1732 380 2,14 0.001 0 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.1171 60 14,3 0.001 1 0 14,1 0.003 0 -1 15,1 0.001 0 1 116.206 450 14,14 0.001 1 0 12,13 0.001 0 1 13,14 0.001 0 1 101.174 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
177:0,3 0.001 1 0 1,1 0.001 -1 1 2,2 0.001 1 0 93.1742 380 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1191 60 15,3 0.001 1 0 14,1 0.003 0 -1 15,2 0.001 0 1 116.208 450 14,14 0.001 1 -1 12,14 0.001 0 1 13,14 0.001 1 1 101.175 380 ::f,0,12 s,1,15 f,3,3 f,12,2 f,12,15 s,14,0 
178:1,3 0.001 1 0 1,1 0.001 0 1 2,2 0.001 1 0 93.1752 380 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1191 60 15,3 0.001 1 -1 14,1 0.003 0 -1 15,2 0.001 1 1 116.208 450 14,14 0.001 0 -1 12,14 0.001 0 1 13,14 0.001 1 0 111.175 395 ::f,0,12 s,1,15 f,3,3 f,12,2 s,14,0 f,14,15 
179:2,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 1 -1 93.1772 380 2,13 0.001 -1 -1 2,14 0.001 1 0 1,14 0.003 0 1 0.1191 60 15,3 0.001 0 -1 14,1 0.003 0 -1 15,2 0.001 1 0 116.208 450 14,13 0.001 0 -1 12,15 0.001 0 1 14,14 0.001 1 0 111.178 395 ::f,0,12 s,1,15 f,3,3 f,12,2 s,14,0 f,14,15 
180:2,3 0.001 1 0 1,2 0.001 0 1 2,2 0.001 0 -1 103.177 395 2,13 0.001 -1 0 2,14 0.001 1 -1 1,14 0.003 0 1 0.1191 60 15,3 0.001 -1 -1 14,1 0.003 0 -1 15,2 0.001 1 -1 116.208 450 14,13 0.001 0 -1 12,15 0.001 1 1 14,14 0.001 1 0 111.178 395 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,14,15 
181:3,3 0.001 1 0 1,2 0.001 1 1 2,1 0.001 0 -1 103.179 395 1,13 0.001 -1 0 2,14 0.001 0 -1 1,14 0.003 0 1 0.1201 60 14,2 0.001 -1 -1 14,1 0.003 0 -1 15,2 0.001 0 -1 116.209 450 14,13 0.001 -1 -1 12,15 0.001 1 0 14,14 0.001 1 -1 111.178 395 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,14,15 
182:3,3 0.001 1 -1 1,2 0.001 1 0 2,1 0.001 0 -1 103.179 395 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.003 0 1 0.1211 60 13,1 0.001 -1 -1 14,1 0.003 0 -1 15,1 0.001 0 -1 116.211 450 14,13 0.001 -1 0 13,15 0.001 1 0 14,14 0.001 0 -1 111.179 395 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,14,15 
183:3,3 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 -1 -1 103.18 395 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.1211 60 12,0 0.001 -1 -1 14,1 0.003 0 -1 15,0 0.001 0 -1 116.213 450 13,13 0.001 -1 0 13,15 0.001 1 0 14,13 0.001 0 -1 121.181 410 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,15,13 
184:3,2 0.001 0 -1 2,2 0.001 1 0 2,1 0.001 -1 0 103.181 395 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.1211 60 12,0 0.001 -1 0 14,1 0.003 0 -1 15,0 0.001 -1 -1 116.213 450 13,13 0.001 -1 0 14,15 0.001 1 0 14,13 0.001 0 -1 121.182 410 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,15,13 
185:3,1 0.001 0 -1 2,2 0.001 1 -1 1,1 0.001 -1 0 103.183 395 1,13 0.001 1 1 2,13 0.001 -1 0 1,14 0.003 0 1 0.1211 60 12,0 0.001 -1 1 14,1 0.003 0 -1 15,0 0.001 -1 0 116.213 450 13,13 0.001 -1 1 15,15 0.001 1 0 14,13 0.001 -1 -1 121.183 410 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,15,13 
186:3,0 0.001 0 -1 2,2 0.001 0 -1 1,1 0.001 -1 0 103.184 395 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1231 60 12,0 0.001 0 1 14,1 0.003 0 -1 15,0 0.001 -1 1 116.213 450 13,13 0.001 0 1 15,15 0.001 1 -1 14,13 0.001 -1 0 121.183 410 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,15,13 
187:3,0 0.001 -1 -1 2,1 0.001 0 -1 1,1 0.001 -1 1 103.185 395 2,14 0.001 1 1 1,13 0.001 -1 0 1,14 0.003 0 1 0.1231 60 12,1 0.001 0 1 14,1 0.003 0 -1 15,0 0.001 0 1 116.214 450 13,14 0.001 0 1 15,15 0.001 0 -1 13,13 0.001 -1 0 121.185 410 ::f,0,2 f,0,12 s,1,15 f,12,2 s,14,0 f,15,13 
188:3,0 0.001 -1 0 2,1 0.001 0 -1 1,1 0.001 0 1 103.185 395 2,14 0.001 1 0 1,13 0.001 -1 1 1,14 0.003 0 1 0.1231 60 12,1 0.001 0 1 14,1 0.003 0 -1 15,1 0.001 0 1 122.215 465 13,14 0.001 0 1 15,14 0.001 0 -1 13,13 0.001 -1 0 121.186 410 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,15,13 
189:2,0 0.001 -1 0 2,1 0.001 -1 -1 1,2 0.001 0 1 103.187 395 2,14 0.001 1 -1 1,13 0.001 0 1 1,14 0.003 0 1 0.1231 60 12,2 0.001 0 1 14,1 0.003 0 -1 15,2 0.001 0 1 122.217 465 13,14 0.001 1 1 15,14 0.001 0 -1 13,13 0.001 -1 1 131.187 425 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,14,13 
190:1,0 0.001 -1 0 2,1 0.001 -1 0 1,2 0.001 0 1 103.188 395 2,14 0.001 0 -1 1,13 0.001 1 1 1,14 0.003 0 1 0.1231 60 12,3 0.001 0 1 14,1 0.003 0 -1 15,3 0.001 0 1 122.219 465 13,14 0.001 1 0 15,13 0.001 0 -1 13,13 0.001 0 1 131.188 425 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,14,13 
191:0,0 0.001 -1 0 1,1 0.001 -1 0 1,2 0.001 1 1 103.19 395 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1251 60 12,3 0.001 1 1 14,1 0.003 0 -1 15,3 0.001 1 1 122.219 465 14,14 0.001 1 0 15,12 0.001 0 -1 13,14 0.001 0 1 131.191 425 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,14,13 
192:0,0 0.001 -1 1 1,1 0.001 -1 0 1,2 0.001 1 0 103.19 395 2,13 0.001 0 -1 2,14 0.001 1 1 1,14 0.003 0 1 0.1251 60 12,3 0.001 1 0 14,1 0.003 0 -1 15,3 0.001 1 0 122.219 465 14,14 0.001 1 0 15,12 0.001 -1 -1 13,14 0.001 0 1 131.191 425 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,14,13 
193:0,0 0.001 0 1 1,1 0.001 -1 1 2,2 0.001 1 0 103.191 395 2,13 0.001 -1 -1 2,14 0.001 1 0 1,14 0.003 0 1 0.1251 60 13,3 0.001 1 0 14,1 0.003 0 -1 15,3 0.001 1 -1 122.22 465 14,14 0.001 1 -1 15,12 0.001 -1 0 13,14 0.001 1 1 131.191 425 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,14,13 
194:0,1 0.001 0 1 1,1 0.001 0 1 2,2 0.001 1 0 103.192 395 2,13 0.001 -1 0 2,14 0.001 1 -1 1,14 0.003 0 1 0.1251 60 14,3 0.001 1 0 14,1 0.003 0 -1 15,3 0.001 0 -1 122.221 465 14,14 0.001 0 -1 14,12 0.001 -1 0 13,14 0.001 1 0 131.192 425 ::f,0,2 f,0,12 s,1,15 f,13,2 s,14,0 f,14,13 
195:0,1 0.001 0 1 1,2 0.001 0 1 2,2 0.001 1 -1 113.193 410 1,13 0.001 -1 0 2,14 0.001 0 -1 1,14 0.003 0 1 0.1261 60 14,3 0.001 1 0 14,1 0.003 0 -1 15,2 0.001 0 -1 122.222 465 14,14 0.001 0 -1 13,12 0.001 -1 0 13,14 0.001 1 0 131.193 425 ::f,0,12 s,1,15 f,3,2 f,13,2 s,14,0 f,14,13 
196:0,2 0.001 0 1 1,2 0.001 0 1 2,2 0.001 0 -1 113.194 410 1,13 0.001 -1 0 2,13 0.001 0 -1 1,14 0.003 0 1 0.1271 60 15,3 0.001 1 0 14,1 0.003 0 -1 15,1 0.001 0 -1 122.224 465 14,14 0.001 0 -1 12,12 0.001 -1 0 13,14 0.001 1 0 131.194 425 ::f,0,12 s,1,15 f,3,2 f,13,2 s,14,0 f,14,13 
197:0,3 0.001 0 1 1,2 0.001 1 1 2,1 0.001 0 -1 113.196 410 1,13 0.001 -1 1 2,13 0.001 0 -1 1,14 0.003 0 1 0.1271 60 15,3 0.001 1 -1 14,1 0.003 0 -1 15,0 0.001 0 -1 122.225 465 14,14 0.001 0 -1 12,12 0.001 -1 1 13,14 0.001 1 0 131.194 425 ::f,0,12 s,1,15 f,3,2 f,13,2 s,14,0 f,14,13 
198:0,3 0.001 1 1 1,2 0.001 1 0 2,1 0.001 0 -1 113.196 410 1,13 0.001 0 1 2,13 0.001 -1 -1 1,14 0.003 0 1 0.1271 60 15,3 0.001 0 -1 14,1 0.003 0 -1 15,0 0.001 -1 -1 122.225 465 14,14 0.001 0 -1 12,12 0.001 0 1 13,14 0.001 1 0 140.194 440 ::f,0,12 s,1,15 f,3,2 f,13,2 f,13,13 s,14,0 
